# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
7.05154497	-0.00082327
7.08490138	-0.00019193
7.11825779	0.00085678
7.15161420	-0.00045271
7.18497061	0.00015369
7.21832702	-0.00036279
7.25168343	-0.00073089
7.28503984	-0.00073859
7.31839625	0.00019588
7.35175266	-0.00018819
7.38510907	-0.00077075
7.41846548	-0.00048025
7.45182189	-0.00068768
7.48517830	-0.00071604
7.51853471	-0.00076342
7.55189112	-0.00054686
7.58524752	-0.00043574
7.61860393	0.00019137
7.65196034	-0.00033260
7.68531675	-0.00171948
7.71867316	0.00091105
7.75202957	-0.00063583
7.78538598	0.00027837
7.81874239	0.00013526
7.85209880	-0.00040426
7.88545521	-0.00026399
7.91881162	-0.00067836
7.95216803	-0.00068720
7.98552444	-0.00091238
8.01888085	-0.00085502
8.05223726	-0.00019878
8.08559367	0.00021738
8.11895008	-0.00111414
8.15230649	-0.00023617
8.18566290	0.00044814
8.21901931	-0.00113285
8.25237572	-0.00074851
8.28573212	0.00012772
8.31908853	-0.00055558
8.35244494	-0.00070337
8.38580135	0.00042171
8.41915776	0.00030988
8.45251417	-0.00119971
8.48587058	-0.00130085
8.51922699	-0.00045439
8.55258340	-0.00023055
8.58593981	0.00015376
8.61929622	0.00013153
8.65265263	0.00030622
8.68600904	-0.00005706
8.71936545	-0.00061688
8.75272186	-0.00039766
8.78607827	-0.00048185
8.81943468	-0.00137427
8.85279109	-0.00079725
8.88614750	0.00012899
8.91950391	0.00009345
8.95286032	-0.00033793
8.98621672	-0.00098382
9.01957313	-0.00065897
9.05292954	-0.00064759
9.08628595	-0.00003361
9.11964236	-0.00011058
9.15299877	-0.00053347
9.18635518	-0.00065384
9.21971159	-0.00043990
9.25306800	-0.00027799
9.28642441	-0.00037852
9.31978082	0.00038290
9.35313723	-0.00019192
9.38649364	-0.00033716
9.41985005	0.00060589
9.45320646	0.00065275
9.48656287	0.00032121
9.51991928	0.00008035
9.55327569	0.00018982
9.58663210	-0.00068853
9.61998851	-0.00103168
9.65334492	-0.00072929
9.68670132	0.00070877
9.72005773	0.00061349
9.75341414	-0.00013321
9.78677055	0.00006162
9.82012696	0.00022711
9.85348337	-0.00102655
9.88683978	-0.00030340
9.92019619	-0.00026224
9.95355260	-0.00069044
9.98690901	-0.00028022
10.02026542	-0.00028712
10.05362183	-0.00039718
10.08697824	0.00034148
10.12033465	-0.00023989
10.15369106	-0.00034320
10.18704747	-0.00064867
10.22040388	-0.00021547
10.25376029	-0.00008275
10.28711670	-0.00023354
10.32047311	-0.00079210
10.35382951	-0.00049194
10.38718592	-0.00031153
10.42054233	-0.00077131
10.45389874	-0.00047909
10.48725515	-0.00005951
10.52061156	-0.00068417
10.55396797	-0.00096589
10.58732438	-0.00095163
10.62068079	-0.00033735
10.65403720	-0.00096591
10.68739361	-0.00142228
10.72075002	-0.00151719
10.75410643	-0.00114077
10.78746284	-0.00022142
10.82081925	-0.00005907
10.85417566	0.00004106
10.88753207	-0.00028870
10.92088848	-0.00059893
10.95424489	-0.00156881
10.98760130	-0.00103134
11.02095771	-0.00004686
11.05431411	-0.00047567
11.08767052	-0.00109374
11.12102693	-0.00085153
11.15438334	-0.00095058
11.18773975	-0.00083271
11.22109616	0.00066479
11.25445257	0.00089288
11.28780898	-0.00151346
11.32116539	-0.00155493
11.35452180	-0.00042924
11.38787821	0.00017089
11.42123462	0.00036034
11.45459103	-0.00088003
11.48794744	0.00047458
11.52130385	-0.00066698
11.55466026	-0.00153596
11.58801667	-0.00079761
11.62137308	-0.00040980
11.65472949	-0.00022633
11.68808590	-0.00053124
11.72144231	-0.00042917
11.75479871	-0.00023246
11.78815512	0.00049158
11.82151153	0.00016376
11.85486794	-0.00085224
11.88822435	-0.00045617
11.92158076	0.00013589
11.95493717	0.00040252
11.98829358	-0.00089653
12.02164999	0.00056307
12.05500640	-0.00029087
12.08836281	-0.00099850
12.12171922	-0.00051589
12.15507563	0.00023458
12.18843204	0.00060423
12.22178845	-0.00096037
12.25514486	0.00024231
12.28850127	0.00008027
12.32185768	-0.00140317
12.35521409	-0.00123648
12.38857050	0.00015039
12.42192691	0.00046815
12.45528331	-0.00071450
12.48863972	-0.00142960
12.52199613	-0.00054147
12.55535254	-0.00086105
12.58870895	-0.00056228
12.62206536	0.00015220
12.65542177	-0.00015292
12.68877818	-0.00075566
12.72213459	-0.00098992
12.75549100	-0.00013978
12.78884741	-0.00055639
12.82220382	0.00022390
12.85556023	0.00003751
12.88891664	-0.00007974
12.92227305	0.00014496
12.95562946	-0.00016971
12.98898587	-0.00067041
13.02234228	-0.00168885
13.05569869	0.00006885
13.08905510	-0.00007622
13.12241151	-0.00079247
13.15576791	-0.00123375
13.18912432	-0.00028346
13.22248073	-0.00024313
13.25583714	-0.00114256
13.28919355	-0.00154992
13.32254996	0.00025246
13.35590637	-0.00096380
13.38926278	-0.00072269
13.42261919	-0.00008286
13.45597560	-0.00023969
13.48933201	-0.00054503
13.52268842	-0.00078093
13.55604483	-0.00100832
13.58940124	-0.00025405
13.62275765	0.00011478
13.65611406	-0.00078716
13.68947047	-0.00118022
13.72282688	-0.00107892
13.75618329	0.00053058
13.78953970	0.00099316
13.82289611	0.00031037
13.85625251	-0.00053733
13.88960892	-0.00011353
13.92296533	-0.00063750
13.95632174	-0.00072915
13.98967815	-0.00087420
14.02303456	-0.00044366
14.05639097	-0.00037444
14.08974738	-0.00014630
14.12310379	-0.00023550
14.15646020	-0.00004582
14.18981661	-0.00001032
14.22317302	-0.00004781
14.25652943	-0.00039718
14.28988584	-0.00022993
14.32324225	-0.00054624
14.35659866	-0.00036805
14.38995507	-0.00035085
14.42331148	0.00071588
14.45666789	-0.00012802
14.49002430	-0.00173538
14.52338070	-0.00118075
14.55673711	0.00016719
14.59009352	0.00044396
14.62344993	0.00075439
14.65680634	-0.00112107
14.69016275	-0.00100897
14.72351916	-0.00039585
14.75687557	-0.00013143
14.79023198	-0.00086850
14.82358839	-0.00136539
14.85694480	-0.00055898
14.89030121	-0.00131767
14.92365762	-0.00033013
14.95701403	-0.00174934
14.99037044	-0.00078242
15.02372685	-0.00020405
15.05708326	0.00055989
15.09043967	0.00081076
15.12379608	0.00049916
15.15715249	-0.00170038
15.19050890	-0.00038722
15.22386530	-0.00005298
15.25722171	-0.00129851
15.29057812	-0.00224358
15.32393453	-0.00156916
15.35729094	-0.00053557
15.39064735	-0.00052305
15.42400376	0.00013668
15.45736017	-0.00056985
15.49071658	-0.00027297
15.52407299	-0.00006064
15.55742940	-0.00014080
15.59078581	0.00019930
15.62414222	0.00014911
15.65749863	-0.00035008
15.69085504	-0.00115888
15.72421145	-0.00058868
15.75756786	-0.00121631
15.79092427	-0.00113670
15.82428068	-0.00041526
15.85763709	-0.00048900
15.89099350	-0.00047469
15.92434990	-0.00029078
15.95770631	0.00029274
15.99106272	0.00010598
16.02441913	0.00020983
16.05777554	0.00044991
16.09113195	0.00020966
16.12448836	-0.00087171
16.15784477	-0.00019083
16.19120118	0.00031702
16.22455759	0.00094497
16.25791400	-0.00018298
16.29127041	-0.00118345
16.32462682	-0.00113263
16.35798323	-0.00045888
16.39133964	0.00035709
16.42469605	0.00070223
16.45805246	-0.00059141
16.49140887	-0.00079743
16.52476528	-0.00145727
16.55812169	0.00021870
16.59147810	0.00022811
16.62483450	-0.00041047
16.65819091	-0.00216686
16.69154732	-0.00199998
16.72490373	-0.00062026
16.75826014	-0.00077815
16.79161655	-0.00028665
16.82497296	-0.00081367
16.85832937	-0.00048737
16.89168578	-0.00040948
16.92504219	-0.00051287
16.95839860	-0.00021005
16.99175501	-0.00008904
17.02511142	0.00014564
17.05846783	-0.00050578
17.09182424	-0.00104340
17.12518065	-0.00101619
17.15853706	-0.00053571
17.19189347	-0.00005400
17.22524988	0.00052502
17.25860629	0.00053847
17.29196270	-0.00009208
17.32531910	-0.00038401
17.35867551	-0.00063724
17.39203192	-0.00067098
17.42538833	-0.00033306
17.45874474	-0.00027738
17.49210115	0.00005459
17.52545756	-0.00010751
17.55881397	-0.00049964
17.59217038	-0.00127703
17.62552679	-0.00023414
17.65888320	0.00018734
17.69223961	-0.00027911
17.72559602	-0.00092214
17.75895243	-0.00095568
17.79230884	-0.00139650
17.82566525	-0.00118351
17.85902166	-0.00033095
17.89237807	0.00007749
17.92573448	-0.00001358
17.95909089	-0.00060906
17.99244729	-0.00081325
18.02580370	-0.00124435
18.05916011	-0.00179029
18.09251652	-0.00057230
18.12587293	0.00061853
18.15922934	0.00102059
18.19258575	0.00043193
18.22594216	-0.00031934
18.25929857	-0.00164829
18.29265498	-0.00146269
18.32601139	-0.00018416
18.35936780	-0.00061619
18.39272421	0.00029281
18.42608062	0.00015808
18.45943703	-0.00086034
18.49279344	-0.00154993
18.52614985	-0.00087343
18.55950626	-0.00014012
18.59286267	-0.00076548
18.62621908	0.00025044
18.65957549	0.00010592
18.69293189	-0.00091386
18.72628830	-0.00155776
18.75964471	-0.00126059
18.79300112	-0.00111211
18.82635753	-0.00071401
18.85971394	0.00016989
18.89307035	-0.00025440
18.92642676	-0.00059704
18.95978317	-0.00126032
18.99313958	-0.00148194
19.02649599	-0.00113231
19.05985240	-0.00077802
19.09320881	-0.00078352
19.12656522	-0.00119801
19.15992163	-0.00116131
19.19327804	-0.00052056
19.22663445	-0.00008430
19.25999086	-0.00035153
19.29334727	-0.00014880
19.32670368	-0.00061505
19.36006009	-0.00041500
19.39341649	-0.00043985
19.42677290	-0.00083501
19.46012931	-0.00136338
19.49348572	-0.00017147
19.52684213	0.00058520
19.56019854	0.00031652
19.59355495	-0.00036515
19.62691136	-0.00102883
19.66026777	-0.00055985
19.69362418	-0.00086623
19.72698059	-0.00112712
19.76033700	-0.00083202
19.79369341	0.00016391
19.82704982	-0.00008105
19.86040623	0.00057392
19.89376264	0.00087868
19.92711905	0.00034851
19.96047546	-0.00134970
19.99383187	-0.00064629
20.02718828	-0.00000407
20.06054469	0.00007757
20.09390109	0.00014036
20.12725750	0.00030103
20.16061391	-0.00014315
20.19397032	-0.00088288
20.22732673	0.00010486
20.26068314	0.00023974
20.29403955	0.00024604
20.32739596	-0.00052416
20.36075237	-0.00079994
20.39410878	-0.00029745
20.42746519	0.00097531
20.46082160	0.00003435
20.49417801	-0.00057193
20.52753442	-0.00089537
20.56089083	-0.00075582
20.59424724	-0.00136955
20.62760365	-0.00104596
20.66096006	-0.00017340
20.69431647	0.00022834
20.72767288	-0.00048076
20.76102929	-0.00041598
20.79438569	-0.00056275
20.82774210	-0.00108678
20.86109851	-0.00170368
20.89445492	-0.00123612
20.92781133	0.00026716
20.96116774	0.00037757
20.99452415	-0.00048365
21.02788056	-0.00041819
21.06123697	-0.00033979
21.09459338	-0.00038688
21.12794979	-0.00028699
21.16130620	-0.00043352
21.19466261	-0.00099877
21.22801902	-0.00134956
21.26137543	0.00030238
21.29473184	-0.00060583
21.32808825	0.00010721
21.36144466	-0.00026119
21.39480107	-0.00062282
21.42815748	-0.00095821
21.46151389	-0.00149893
21.49487029	-0.00132422
21.52822670	-0.00097469
21.56158311	-0.00034433
21.59493952	0.00004825
21.62829593	-0.00013829
21.66165234	-0.00069131
21.69500875	-0.00117305
21.72836516	-0.00021965
21.76172157	-0.00008737
21.79507798	-0.00034932
21.82843439	-0.00040479
21.86179080	-0.00067220
21.89514721	-0.00106081
21.92850362	-0.00091924
21.96186003	-0.00037189
21.99521644	0.00038470
22.02857285	0.00006008
22.06192926	0.00036240
22.09528567	0.00058517
22.12864208	-0.00009635
22.16199848	-0.00018385
22.19535489	-0.00004364
22.22871130	-0.00109059
22.26206771	-0.00139526
22.29542412	-0.00112885
22.32878053	-0.00109282
22.36213694	-0.00152401
22.39549335	-0.00144964
22.42884976	-0.00024680
22.46220617	0.00099200
22.49556258	0.00064646
22.52891899	0.00014519
22.56227540	-0.00048068
22.59563181	-0.00033108
22.62898822	-0.00041597
22.66234463	-0.00129237
22.69570104	-0.00095812
22.72905745	-0.00095652
22.76241386	-0.00100907
22.79577027	-0.00023944
22.82912668	-0.00019257
22.86248308	-0.00031269
22.89583949	-0.00043062
22.92919590	0.00000086
22.96255231	-0.00015945
22.99590872	-0.00033266
23.02926513	-0.00042118
23.06262154	-0.00033409
23.09597795	-0.00025259
23.12933436	-0.00110905
23.16269077	-0.00113078
23.19604718	-0.00061817
23.22940359	0.00023640
23.26276000	0.00023159
23.29611641	0.00016395
23.32947282	0.00027260
23.36282923	0.00029132
23.39618564	-0.00051306
23.42954205	-0.00111631
23.46289846	-0.00066328
23.49625487	0.00009343
23.52961128	-0.00005960
23.56296768	0.00049664
23.59632409	0.00025172
23.62968050	-0.00022946
23.66303691	-0.00010580
23.69639332	-0.00036096
23.72974973	-0.00103969
23.76310614	-0.00087901
23.79646255	-0.00058168
23.82981896	-0.00050134
23.86317537	-0.00009967
23.89653178	0.00016747
23.92988819	-0.00004440
23.96324460	0.00015154
23.99660101	0.00038351
24.02995742	0.00033267
24.06331383	0.00032844
24.09667024	-0.00025627
24.13002665	-0.00037391
24.16338306	-0.00016521
24.19673947	-0.00031596
24.23009588	-0.00092318
24.26345228	-0.00120083
24.29680869	-0.00044386
24.33016510	-0.00047677
24.36352151	-0.00087043
24.39687792	-0.00136177
24.43023433	-0.00002828
24.46359074	-0.00115401
24.49694715	-0.00011571
24.53030356	-0.00009491
24.56365997	-0.00013618
24.59701638	0.00023383
24.63037279	0.00089190
24.66372920	0.00093462
24.69708561	0.00036822
24.73044202	0.00025101
24.76379843	0.00061263
24.79715484	0.00079950
24.83051125	0.00065272
24.86386766	-0.00011830
24.89722407	-0.00137176
24.93058048	-0.00118401
24.96393688	-0.00082850
24.99729329	-0.00036839
25.03064970	0.00004741
25.06400611	-0.00028639
25.09736252	-0.00073122
25.13071893	-0.00048522
25.16407534	-0.00054904
25.19743175	-0.00083815
25.23078816	-0.00038133
25.26414457	-0.00099407
25.29750098	0.00009203
25.33085739	0.00005023
25.36421380	0.00069580
25.39757021	0.00096347
25.43092662	0.00043834
25.46428303	-0.00031051
25.49763944	-0.00030840
25.53099585	-0.00006472
25.56435226	-0.00059024
25.59770867	-0.00040173
25.63106508	0.00031544
25.66442148	-0.00023681
25.69777789	-0.00087808
25.73113430	-0.00047646
25.76449071	-0.00017952
25.79784712	-0.00009143
25.83120353	0.00000918
25.86455994	0.00033475
25.89791635	0.00068298
25.93127276	-0.00006182
25.96462917	-0.00109164
25.99798558	-0.00135187
26.03134199	-0.00121354
26.06469840	0.00057807
26.09805481	-0.00004797
26.13141122	0.00037301
26.16476763	-0.00001245
26.19812404	-0.00003327
26.23148045	-0.00111623
26.26483686	-0.00158669
26.29819327	-0.00069188
26.33154967	-0.00046925
26.36490608	-0.00098778
26.39826249	-0.00074735
26.43161890	-0.00069985
26.46497531	-0.00073681
26.49833172	-0.00075950
26.53168813	-0.00109181
26.56504454	-0.00067497
26.59840095	-0.00153160
26.63175736	-0.00010247
26.66511377	-0.00035696
26.69847018	0.00025003
26.73182659	0.00010451
26.76518300	-0.00049654
26.79853941	-0.00031564
26.83189582	0.00032251
26.86525223	0.00003615
26.89860864	-0.00121022
26.93196505	-0.00062923
26.96532146	0.00032453
26.99867787	0.00038263
27.03203427	-0.00025482
27.06539068	-0.00110606
27.09874709	-0.00048880
27.13210350	-0.00077838
27.16545991	-0.00023530
27.19881632	-0.00025095
27.23217273	0.00009936
27.26552914	-0.00013028
27.29888555	-0.00006058
27.33224196	-0.00049084
27.36559837	-0.00046095
27.39895478	-0.00073465
27.43231119	-0.00065963
27.46566760	-0.00131234
27.49902401	-0.00080773
27.53238042	-0.00087729
27.56573683	-0.00094248
27.59909324	-0.00045436
27.63244965	0.00072813
27.66580606	-0.00079095
27.69916247	-0.00019694
27.73251887	-0.00076008
27.76587528	-0.00153006
27.79923169	-0.00124067
27.83258810	0.00022787
27.86594451	-0.00010095
27.89930092	-0.00135392
27.93265733	-0.00082872
27.96601374	-0.00067069
27.99937015	-0.00099671
28.03272656	-0.00073393
28.06608297	-0.00050150
28.09943938	-0.00037257
28.13279579	-0.00054247
28.16615220	-0.00081594
28.19950861	-0.00104970
28.23286502	-0.00061960
28.26622143	-0.00071514
28.29957784	-0.00122621
28.33293425	-0.00053002
28.36629066	-0.00061002
28.39964707	-0.00079493
28.43300347	-0.00091203
28.46635988	-0.00086523
28.49971629	-0.00066638
28.53307270	-0.00144662
28.56642911	-0.00125111
28.59978552	-0.00086762
28.63314193	-0.00098715
28.66649834	-0.00078047
28.69985475	-0.00069673
28.73321116	-0.00183389
28.76656757	-0.00115376
28.79992398	-0.00090701
28.83328039	-0.00116821
28.86663680	-0.00167148
28.89999321	-0.00149974
28.93334962	-0.00105085
28.96670603	-0.00106697
29.00006244	-0.00159861
29.03341885	-0.00105923
29.06677526	-0.00106253
29.10013167	-0.00097838
29.13348807	-0.00092982
29.16684448	-0.00137928
29.20020089	-0.00120838
29.23355730	-0.00020548
29.26691371	-0.00194064
29.30027012	-0.00111541
29.33362653	-0.00088431
29.36698294	-0.00125608
29.40033935	-0.00056458
29.43369576	0.00037081
29.46705217	-0.00038434
29.50040858	-0.00136876
29.53376499	-0.00110476
29.56712140	-0.00031685
29.60047781	-0.00098140
29.63383422	-0.00139398
29.66719063	-0.00133663
29.70054704	-0.00149390
29.73390345	-0.00071735
29.76725986	0.00017462
29.80061627	-0.00009597
29.83397267	-0.00088790
29.86732908	-0.00116010
29.90068549	-0.00059660
29.93404190	0.00005498
29.96739831	-0.00043088
30.00075472	-0.00069313
30.03411113	-0.00033810
30.06746754	-0.00011476
30.10082395	-0.00151532
30.13418036	-0.00098337
30.16753677	0.00005344
30.20089318	0.00013629
30.23424959	-0.00062601
30.26760600	-0.00092998
30.30096241	-0.00029589
30.33431882	-0.00095400
30.36767523	-0.00020781
30.40103164	-0.00001109
30.43438805	-0.00086333
30.46774446	-0.00068051
30.50110086	-0.00020843
30.53445727	-0.00013576
30.56781368	-0.00020970
30.60117009	-0.00153146
30.63452650	-0.00144757
30.66788291	-0.00073934
30.70123932	-0.00084478
30.73459573	-0.00083440
30.76795214	-0.00058227
30.80130855	-0.00103607
30.83466496	-0.00041436
30.86802137	-0.00005144
30.90137778	-0.00020968
30.93473419	-0.00095522
30.96809060	-0.00040929
31.00144701	-0.00031346
31.03480342	-0.00063455
31.06815983	-0.00025765
31.10151624	-0.00012116
31.13487265	0.00018226
31.16822906	0.00064559
31.20158546	-0.00050914
31.23494187	-0.00069001
31.26829828	0.00058413
31.30165469	0.00103205
31.33501110	0.00038892
31.36836751	-0.00086773
31.40172392	-0.00014890
31.43508033	0.00073417
31.46843674	0.00098384
31.50179315	0.00055583
31.53514956	0.00013003
31.56850597	0.00070861
31.60186238	0.00114726
31.63521879	0.00084014
31.66857520	-0.00004101
31.70193161	-0.00011137
31.73528802	0.00071584
31.76864443	0.00089619
31.80200084	0.00044307
31.83535725	0.00033659
31.86871366	0.00096289
31.90207006	0.00016583
31.93542647	-0.00036313
31.96878288	0.00016467
32.00213929	-0.00091260
32.03549570	-0.00181110
32.06885211	-0.00110007
32.10220852	-0.00011853
32.13556493	-0.00035479
32.16892134	-0.00039813
32.20227775	0.00018820
32.23563416	-0.00055467
32.26899057	-0.00093764
32.30234698	-0.00036807
32.33570339	-0.00024449
32.36905980	-0.00023234
32.40241621	-0.00045048
32.43577262	-0.00111299
32.46912903	0.00015394
32.50248544	0.00065903
32.53584185	0.00062735
32.56919826	-0.00004535
32.60255466	0.00038774
32.63591107	0.00068415
32.66926748	0.00057488
32.70262389	0.00101237
32.73598030	-0.00035902
32.76933671	-0.00048176
32.80269312	-0.00058213
32.83604953	-0.00018406
32.86940594	0.00022944
32.90276235	0.00007802
32.93611876	-0.00025965
32.96947517	-0.00010000
33.00283158	-0.00058487
33.03618799	-0.00020469
33.06954440	0.00015436
33.10290081	-0.00030633
33.13625722	-0.00090043
33.16961363	-0.00078738
33.20297004	-0.00107974
33.23632645	-0.00024894
33.26968286	0.00056237
33.30303926	0.00117364
33.33639567	0.00066386
33.36975208	-0.00001613
33.40310849	0.00024509
33.43646490	0.00040612
33.46982131	-0.00003200
33.50317772	0.00117655
33.53653413	-0.00013783
33.56989054	0.00041980
33.60324695	-0.00029468
33.63660336	-0.00130776
33.66995977	-0.00115999
33.70331618	-0.00081561
33.73667259	-0.00085494
33.77002900	-0.00011220
33.80338541	-0.00131428
33.83674182	0.00011601
33.87009823	0.00017853
33.90345464	-0.00024729
33.93681105	-0.00033444
33.97016745	-0.00037895
34.00352386	-0.00076200
34.03688027	-0.00053879
34.07023668	0.00118977
34.10359309	0.00118078
34.13694950	0.00119272
34.17030591	0.00084106
34.20366232	0.00104425
34.23701873	0.00120947
34.27037514	0.00104032
34.30373155	0.00073636
34.33708796	-0.00050600
34.37044437	-0.00079007
34.40380078	-0.00143744
34.43715719	-0.00158986
34.47051360	-0.00162407
34.50387001	-0.00121145
34.53722642	-0.00101526
34.57058283	-0.00055073
34.60393924	-0.00046655
34.63729565	0.00021558
34.67065205	0.00028919
34.70400846	0.00025675
34.73736487	-0.00015021
34.77072128	-0.00005520
34.80407769	0.00034882
34.83743410	0.00030584
34.87079051	0.00077596
34.90414692	0.00061204
34.93750333	-0.00036601
34.97085974	-0.00033461
35.00421615	-0.00057196
35.03757256	-0.00025747
35.07092897	0.00077023
35.10428538	-0.00041452
35.13764179	-0.00011340
35.17099820	0.00104931
35.20435461	0.00076449
35.23771102	-0.00034695
35.27106743	0.00002068
35.30442384	0.00045190
35.33778025	0.00018285
35.37113665	0.00024016
35.40449306	0.00060547
35.43784947	-0.00004210
35.47120588	-0.00028603
35.50456229	0.00049588
35.53791870	0.00014282
35.57127511	-0.00058703
35.60463152	0.00031196
35.63798793	-0.00039395
35.67134434	-0.00005562
35.70470075	0.00084928
35.73805716	0.00069899
35.77141357	-0.00016344
35.80476998	-0.00024151
35.83812639	0.00047345
35.87148280	0.00078851
35.90483921	0.00050701
35.93819562	0.00041740
35.97155203	0.00016832
36.00490844	-0.00011670
36.03826485	-0.00033319
36.07162125	-0.00010157
36.10497766	0.00027247
36.13833407	0.00025930
36.17169048	-0.00009130
36.20504689	0.00013928
36.23840330	0.00051742
36.27175971	0.00051143
