# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
10.65403720	0.00197157
10.68739361	0.00146631
10.72075002	0.00133849
10.75410643	0.00175038
10.78746284	0.00192719
10.82081925	0.00269345
10.85417566	0.00137217
10.88753207	0.00224893
10.92088848	0.00287198
10.95424489	0.00250141
10.98760130	0.00174929
11.02095771	0.00174954
11.05431411	0.00135474
11.08767052	0.00068805
11.12102693	0.00212779
11.15438334	0.00150999
11.18773975	0.00125389
11.22109616	0.00215981
11.25445257	0.00268361
11.28780898	0.00106823
11.32116539	0.00052787
11.35452180	0.00167943
11.38787821	0.00112762
11.42123462	0.00036947
11.45459103	0.00148565
11.48794744	0.00132424
11.52130385	0.00036987
11.55466026	0.00042078
11.58801667	0.00106459
11.62137308	0.00127944
11.65472949	-0.00024229
11.68808590	0.00100599
11.72144231	-0.00005290
11.75479871	-0.00042467
11.78815512	0.00011731
11.82151153	0.00103716
11.85486794	0.00099798
11.88822435	0.00032789
11.92158076	-0.00042450
11.95493717	0.00000869
11.98829358	-0.00145155
12.02164999	-0.00076446
12.05500640	0.00053000
12.08836281	0.00035789
12.12171922	0.00016351
12.15507563	0.00040520
12.18843204	-0.00060545
12.22178845	-0.00049179
12.25514486	-0.00011769
12.28850127	0.00019775
12.32185768	-0.00130662
12.35521409	-0.00124577
12.38857050	0.00024686
12.42192691	-0.00002721
12.45528331	-0.00116183
12.48863972	-0.00008568
12.52199613	-0.00066420
12.55535254	-0.00122892
12.58870895	-0.00157165
12.62206536	-0.00115632
12.65542177	-0.00054855
12.68877818	-0.00114540
12.72213459	-0.00088918
12.75549100	-0.00092050
12.78884741	-0.00243977
12.82220382	-0.00216543
12.85556023	-0.00129636
12.88891664	-0.00087144
12.92227305	-0.00015472
12.95562946	0.00003412
12.98898587	-0.00134659
13.02234228	-0.00145307
13.05569869	-0.00173298
13.08905510	-0.00172198
13.12241151	-0.00072026
13.15576791	-0.00041158
13.18912432	-0.00118351
13.22248073	-0.00187946
13.25583714	-0.00124874
13.28919355	-0.00139044
13.32254996	-0.00186577
13.35590637	-0.00109007
13.38926278	-0.00083339
13.42261919	-0.00077363
13.45597560	-0.00094959
13.48933201	-0.00144782
13.52268842	-0.00131377
13.55604483	-0.00028590
13.58940124	-0.00170814
13.62275765	-0.00148404
13.65611406	-0.00026539
13.68947047	-0.00016775
13.72282688	-0.00062147
13.75618329	-0.00140200
13.78953970	-0.00061602
13.82289611	-0.00097708
13.85625251	-0.00161077
13.88960892	-0.00165130
13.92296533	-0.00064199
13.95632174	-0.00095729
13.98967815	-0.00039461
14.02303456	0.00008839
14.05639097	0.00035543
14.08974738	-0.00083085
14.12310379	-0.00083798
14.15646020	0.00010991
14.18981661	-0.00030958
14.22317302	-0.00087514
14.25652943	-0.00122149
14.28988584	-0.00028682
14.32324225	0.00036912
14.35659866	0.00088417
14.38995507	-0.00042838
14.42331148	-0.00026267
14.45666789	0.00097595
14.49002430	0.00155497
14.52338070	0.00094911
14.55673711	0.00048287
14.59009352	0.00025901
14.62344993	0.00126939
14.65680634	-0.00015540
14.69016275	0.00083605
14.72351916	0.00148547
14.75687557	0.00120386
14.79023198	0.00114329
14.82358839	0.00151294
14.85694480	0.00052657
14.89030121	0.00096675
14.92365762	0.00259070
14.95701403	0.00251001
14.99037044	0.00104276
15.02372685	0.00063066
15.05708326	0.00122170
15.09043967	0.00219208
15.12379608	0.00089376
15.15715249	0.00048859
15.19050890	0.00065187
15.22386530	0.00171903
15.25722171	0.00153700
15.29057812	0.00052368
15.32393453	0.00001436
15.35729094	0.00026712
15.39064735	0.00015439
15.42400376	0.00163760
15.45736017	0.00066361
15.49071658	-0.00014630
15.52407299	0.00027272
15.55742940	0.00070727
15.59078581	0.00068309
15.62414222	0.00014731
15.65749863	0.00091206
15.69085504	-0.00052325
15.72421145	0.00068610
15.75756786	0.00126756
15.79092427	0.00072471
15.82428068	-0.00048808
15.85763709	0.00071804
15.89099350	0.00149617
15.92434990	0.00059340
15.95770631	0.00087828
15.99106272	0.00031526
16.02441913	0.00087448
16.05777554	0.00131221
16.09113195	0.00122888
16.12448836	0.00172605
16.15784477	0.00127789
16.19120118	-0.00039309
16.22455759	0.00038001
16.25791400	0.00254732
16.29127041	0.00327722
16.32462682	0.00128811
16.35798323	-0.00028453
16.39133964	-0.00008942
16.42469605	0.00106843
16.45805246	0.00152181
16.49140887	0.00217279
16.52476528	0.00130701
16.55812169	0.00015433
16.59147810	-0.00044982
16.62483450	0.00015431
16.65819091	0.00057211
16.69154732	0.00105001
16.72490373	0.00095856
16.75826014	-0.00003926
16.79161655	0.00004222
16.82497296	0.00059811
16.85832937	0.00058344
16.89168578	0.00075287
16.92504219	0.00080007
16.95839860	0.00058530
16.99175501	0.00056456
17.02511142	-0.00014271
17.05846783	0.00043604
17.09182424	0.00128238
17.12518065	0.00154724
17.15853706	0.00167194
17.19189347	0.00103007
17.22524988	-0.00014512
17.25860629	0.00066123
17.29196270	0.00048084
17.32531910	0.00168438
17.35867551	0.00146010
17.39203192	0.00053489
17.42538833	0.00086142
17.45874474	0.00188533
17.49210115	0.00134612
17.52545756	0.00029658
17.55881397	0.00142793
17.59217038	-0.00013192
17.62552679	0.00036955
17.65888320	0.00131773
17.69223961	0.00155665
17.72559602	0.00043047
17.75895243	-0.00045713
17.79230884	0.00070725
17.82566525	-0.00047207
17.85902166	0.00000011
17.89237807	0.00055656
17.92573448	0.00091162
17.95909089	0.00079984
17.99244729	0.00038443
18.02580370	0.00037688
18.05916011	-0.00007359
18.09251652	-0.00012834
18.12587293	0.00018142
18.15922934	0.00110124
18.19258575	0.00076826
18.22594216	-0.00047775
18.25929857	-0.00110237
18.29265498	-0.00045305
18.32601139	0.00050269
18.35936780	0.00079942
18.39272421	0.00071879
18.42608062	0.00009163
18.45943703	0.00016710
18.49279344	0.00042481
18.52614985	-0.00006171
18.55950626	0.00010855
18.59286267	0.00050235
18.62621908	0.00013276
18.65957549	0.00097075
18.69293189	0.00064092
18.72628830	-0.00010809
18.75964471	0.00015202
18.79300112	-0.00004649
18.82635753	-0.00022557
18.85971394	0.00056451
18.89307035	0.00026063
18.92642676	-0.00025187
18.95978317	0.00012322
18.99313958	0.00061483
19.02649599	0.00039743
19.05985240	0.00016403
19.09320881	0.00033165
19.12656522	0.00151420
19.15992163	0.00064743
19.19327804	0.00066193
19.22663445	0.00033839
19.25999086	0.00031975
19.29334727	0.00120189
19.32670368	0.00137139
19.36006009	0.00131135
19.39341649	0.00014315
19.42677290	0.00116822
19.46012931	0.00137741
19.49348572	0.00121744
19.52684213	0.00148924
19.56019854	0.00209596
19.59355495	0.00254116
19.62691136	0.00182055
19.66026777	0.00046645
19.69362418	0.00132356
19.72698059	0.00160295
19.76033700	0.00161008
19.79369341	0.00173154
19.82704982	0.00153102
19.86040623	0.00155834
19.89376264	0.00122335
19.92711905	0.00065383
19.96047546	0.00106136
19.99383187	0.00066550
20.02718828	0.00089644
20.06054469	0.00122057
20.09390109	0.00099528
20.12725750	0.00137074
20.16061391	0.00147910
20.19397032	0.00291381
20.22732673	0.00172010
20.26068314	0.00206143
20.29403955	0.00165441
20.32739596	0.00125701
20.36075237	0.00121497
20.39410878	0.00140155
20.42746519	0.00209181
20.46082160	0.00197359
20.49417801	0.00250066
20.52753442	0.00247622
20.56089083	0.00206421
20.59424724	0.00123385
20.62760365	0.00072235
20.66096006	0.00155576
20.69431647	0.00270329
20.72767288	0.00245616
20.76102929	0.00335970
20.79438569	0.00448716
20.82774210	0.00450465
20.86109851	0.00327430
20.89445492	0.00297643
20.92781133	0.00342406
20.96116774	0.00461528
20.99452415	0.00454338
21.02788056	0.00551373
21.06123697	0.00576281
21.09459338	0.00578079
21.12794979	0.00595208
21.16130620	0.00651422
21.19466261	0.00708662
21.22801902	0.00694415
21.26137543	0.00696234
21.29473184	0.00573049
21.32808825	0.00608531
21.36144466	0.00689158
21.39480107	0.00639015
21.42815748	0.00676341
21.46151389	0.00711292
21.49487029	0.00741096
21.52822670	0.00559777
21.56158311	0.00635552
21.59493952	0.00527889
21.62829593	0.00511365
21.66165234	0.00521950
21.69500875	0.00490124
21.72836516	0.00523577
21.76172157	0.00538155
21.79507798	0.00472312
21.82843439	0.00469110
21.86179080	0.00449142
21.89514721	0.00418635
21.92850362	0.00360842
21.96186003	0.00306058
21.99521644	0.00335200
22.02857285	0.00479608
22.06192926	0.00484211
22.09528567	0.00674167
22.12864208	0.00805687
22.16199848	0.00837498
22.19535489	0.00867072
22.22871130	0.00954777
22.26206771	0.01048474
22.29542412	0.01010323
22.32878053	0.01205990
22.36213694	0.01290609
22.39549335	0.01256983
22.42884976	0.01247250
22.46220617	0.01260214
22.49556258	0.01389879
22.52891899	0.01484575
22.56227540	0.01394602
22.59563181	0.01356863
22.62898822	0.01074628
22.66234463	0.00880297
22.69570104	0.00688832
22.72905745	0.00512704
22.76241386	0.00312432
22.79577027	0.00084451
22.82912668	-0.00134084
22.86248308	-0.00702919
22.89583949	-0.01301913
22.92919590	-0.01743064
22.96255231	-0.01995100
22.99590872	-0.02184757
23.02926513	-0.02404624
23.06262154	-0.02709667
23.09597795	-0.03125772
23.12933436	-0.03566042
23.16269077	-0.04131213
23.19604718	-0.04398608
23.22940359	-0.04577994
23.26276000	-0.04568837
23.29611641	-0.04536625
23.32947282	-0.04520114
23.36282923	-0.04518470
23.39618564	-0.04249533
23.42954205	-0.03958692
23.46289846	-0.03681055
23.49625487	-0.03415734
23.52961128	-0.03197329
23.56296768	-0.03036976
23.59632409	-0.02892484
23.62968050	-0.02502234
23.66303691	-0.01936440
23.69639332	-0.01139241
23.72974973	-0.00876254
23.76310614	-0.00628780
23.79646255	-0.00486842
23.82981896	-0.00285431
23.86317537	-0.00018773
23.89653178	0.00282642
23.92988819	0.00590091
23.96324460	0.00904601
23.99660101	0.01033516
24.02995742	0.01141128
24.06331383	0.01199013
24.09667024	0.01146625
24.13002665	0.01179131
24.16338306	0.01181931
24.19673947	0.01127458
24.23009588	0.01062041
24.26345228	0.00942364
24.29680869	0.00920814
24.33016510	0.00954778
24.36352151	0.00969184
24.39687792	0.01010506
24.43023433	0.00977303
24.46359074	0.00819217
24.49694715	0.00650202
24.53030356	0.00576856
24.56365997	0.00508668
24.59701638	0.00573696
24.63037279	0.00592896
24.66372920	0.00593990
24.69708561	0.00611253
24.73044202	0.00542261
24.76379843	0.00681849
24.79715484	0.00629459
24.83051125	0.00571317
24.86386766	0.00631858
24.89722407	0.00749722
24.93058048	0.00823488
24.96393688	0.00830919
24.99729329	0.00897176
25.03064970	0.00780132
25.06400611	0.00872270
25.09736252	0.00935420
25.13071893	0.00845974
25.16407534	0.00782844
25.19743175	0.00839976
25.23078816	0.00788706
25.26414457	0.00622233
25.29750098	0.00602741
25.33085739	0.00448092
25.36421380	0.00462037
25.39757021	0.00501528
25.43092662	0.00390264
25.46428303	0.00331588
25.49763944	0.00360758
25.53099585	0.00289865
25.56435226	0.00203353
25.59770867	0.00241524
25.63106508	0.00330775
25.66442148	0.00380382
25.69777789	0.00407632
25.73113430	0.00511745
25.76449071	0.00607079
25.79784712	0.00428639
25.83120353	0.00487532
25.86455994	0.00623266
25.89791635	0.00694198
25.93127276	0.00606464
25.96462917	0.00621845
25.99798558	0.00584067
26.03134199	0.00542007
26.06469840	0.00444520
26.09805481	0.00474760
26.13141122	0.00347987
26.16476763	0.00341303
26.19812404	0.00338533
26.23148045	0.00309559
26.26483686	0.00147885
26.29819327	0.00066060
26.33154967	0.00168656
26.36490608	0.00064659
26.39826249	0.00063955
26.43161890	0.00083866
26.46497531	0.00046471
26.49833172	0.00031913
26.53168813	0.00133490
26.56504454	0.00135727
26.59840095	0.00127367
26.63175736	0.00106757
26.66511377	0.00236689
26.69847018	0.00282802
26.73182659	0.00264145
26.76518300	0.00248648
26.79853941	0.00270236
26.83189582	0.00334056
26.86525223	0.00426660
26.89860864	0.00322658
26.93196505	0.00371584
26.96532146	0.00338863
26.99867787	0.00381548
27.03203427	0.00384557
27.06539068	0.00382490
27.09874709	0.00391284
27.13210350	0.00307985
27.16545991	0.00276454
27.19881632	0.00305990
27.23217273	0.00213336
27.26552914	0.00196248
27.29888555	0.00302490
27.33224196	0.00255166
27.36559837	0.00075103
27.39895478	0.00196201
27.43231119	0.00111561
27.46566760	0.00068842
27.49902401	0.00055554
27.53238042	0.00093369
27.56573683	0.00046751
27.59909324	-0.00085086
27.63244965	-0.00107206
27.66580606	-0.00111021
27.69916247	-0.00159715
27.73251887	-0.00221785
27.76587528	-0.00186423
27.79923169	-0.00219559
27.83258810	-0.00281916
27.86594451	-0.00330546
27.89930092	-0.00332057
27.93265733	-0.00183819
27.96601374	-0.00306188
27.99937015	-0.00221172
28.03272656	-0.00230439
28.06608297	-0.00246872
28.09943938	-0.00230154
28.13279579	-0.00169811
28.16615220	-0.00110797
28.19950861	-0.00083571
28.23286502	0.00050464
28.26622143	-0.00017925
28.29957784	-0.00024276
28.33293425	0.00114339
28.36629066	0.00134838
28.39964707	0.00264144
28.43300347	0.00305812
28.46635988	0.00324696
28.49971629	0.00292960
28.53307270	0.00245114
28.56642911	0.00179961
28.59978552	0.00235108
28.63314193	0.00295391
28.66649834	0.00361755
28.69985475	0.00388332
28.73321116	0.00245847
28.76656757	0.00249200
28.79992398	0.00206248
28.83328039	0.00163778
28.86663680	0.00159319
28.89999321	0.00182464
28.93334962	0.00177633
28.96670603	0.00063523
29.00006244	-0.00133091
29.03341885	-0.00061849
29.06677526	-0.00188835
29.10013167	-0.00227662
29.13348807	-0.00183417
29.16684448	-0.00157970
29.20020089	-0.00194908
29.23355730	-0.00249672
29.26691371	-0.00262096
29.30027012	-0.00337371
29.33362653	-0.00255267
29.36698294	-0.00256493
29.40033935	-0.00256002
29.43369576	-0.00200451
29.46705217	-0.00219978
29.50040858	-0.00237730
29.53376499	-0.00219904
29.56712140	-0.00164607
29.60047781	-0.00109303
29.63383422	-0.00063974
29.66719063	-0.00100794
29.70054704	-0.00088124
29.73390345	-0.00052718
29.76725986	-0.00086125
29.80061627	0.00067513
29.83397267	0.00015351
29.86732908	0.00099471
29.90068549	0.00104162
29.93404190	0.00032443
29.96739831	0.00054298
30.00075472	0.00089224
30.03411113	0.00085108
30.06746754	0.00109852
30.10082395	0.00071691
30.13418036	0.00059433
30.16753677	0.00044555
30.20089318	0.00102026
30.23424959	0.00121885
30.26760600	0.00085724
30.30096241	0.00083721
30.33431882	0.00122838
30.36767523	0.00127632
30.40103164	0.00125778
30.43438805	0.00125840
30.46774446	0.00147128
30.50110086	0.00195153
30.53445727	0.00161106
30.56781368	0.00110617
30.60117009	0.00119300
30.63452650	-0.00017824
30.66788291	-0.00034095
30.70123932	0.00039065
30.73459573	0.00074484
30.76795214	0.00110341
30.80130855	0.00094876
30.83466496	0.00011641
30.86802137	-0.00133310
30.90137778	-0.00125619
30.93473419	-0.00115627
30.96809060	-0.00113845
31.00144701	-0.00108653
31.03480342	-0.00164064
31.06815983	-0.00156144
31.10151624	-0.00127080
31.13487265	-0.00088950
31.16822906	-0.00117516
31.20158546	-0.00150792
31.23494187	-0.00133262
31.26829828	-0.00032292
31.30165469	-0.00151030
31.33501110	-0.00148684
31.36836751	-0.00074434
31.40172392	-0.00021180
31.43508033	0.00007009
31.46843674	0.00011021
31.50179315	-0.00062417
31.53514956	-0.00095420
31.56850597	-0.00067118
31.60186238	-0.00068649
31.63521879	-0.00057143
31.66857520	-0.00135604
31.70193161	-0.00108825
31.73528802	-0.00124497
31.76864443	-0.00144109
31.80200084	-0.00197533
31.83535725	-0.00128349
31.86871366	-0.00058342
31.90207006	-0.00083350
31.93542647	-0.00130437
31.96878288	-0.00123677
32.00213929	-0.00081058
32.03549570	-0.00009450
32.06885211	-0.00048814
32.10220852	-0.00061286
32.13556493	-0.00101153
32.16892134	-0.00065355
32.20227775	0.00172587
32.23563416	0.00213869
32.26899057	0.00237879
32.30234698	0.00178794
32.33570339	0.00175229
32.36905980	0.00195365
32.40241621	0.00221028
32.43577262	0.00308641
32.46912903	0.00296484
32.50248544	0.00273757
32.53584185	0.00268694
32.56919826	0.00250143
32.60255466	0.00209548
32.63591107	0.00192462
32.66926748	0.00208342
32.70262389	0.00159065
32.73598030	0.00065133
32.76933671	0.00016631
32.80269312	-0.00041006
32.83604953	-0.00091484
32.86940594	-0.00069147
32.90276235	-0.00068020
32.93611876	-0.00150612
32.96947517	-0.00127560
33.00283158	-0.00126799
33.03618799	-0.00205695
33.06954440	-0.00286508
33.10290081	-0.00203129
33.13625722	-0.00118903
33.16961363	-0.00138491
33.20297004	-0.00138612
33.23632645	-0.00129602
33.26968286	-0.00260317
33.30303926	-0.00132920
33.33639567	-0.00104561
33.36975208	-0.00080257
33.40310849	-0.00090466
33.43646490	-0.00113302
33.46982131	-0.00117621
33.50317772	-0.00137394
33.53653413	0.00062479
33.56989054	0.00093916
33.60324695	0.00100322
33.63660336	0.00070255
33.66995977	0.00036991
33.70331618	0.00106737
33.73667259	0.00205592
33.77002900	0.00220737
33.80338541	0.00120378
33.83674182	0.00007307
33.87009823	0.00055503
33.90345464	0.00123631
33.93681105	0.00126148
33.97016745	0.00123967
34.00352386	0.00161265
34.03688027	0.00231366
34.07023668	0.00203327
34.10359309	0.00305328
34.13694950	0.00366356
34.17030591	0.00312089
34.20366232	0.00257428
34.23701873	0.00210407
34.27037514	0.00166036
34.30373155	0.00185873
34.33708796	0.00289458
34.37044437	0.00242382
34.40380078	0.00164742
34.43715719	0.00174740
34.47051360	0.00268040
34.50387001	0.00240369
34.53722642	0.00164689
34.57058283	0.00133541
34.60393924	-0.00051395
34.63729565	-0.00184377
34.67065205	-0.00231067
34.70400846	-0.00183578
34.73736487	-0.00220044
34.77072128	-0.00264603
34.80407769	-0.00255082
34.83743410	-0.00243789
34.87079051	-0.00157013
34.90414692	-0.00054725
34.93750333	-0.00056594
34.97085974	-0.00046953
35.00421615	-0.00063538
35.03757256	-0.00115846
35.07092897	-0.00088570
35.10428538	0.00027317
35.13764179	0.00107890
35.17099820	0.00066978
35.20435461	0.00113220
35.23771102	0.00148582
35.27106743	0.00095276
35.30442384	0.00078281
35.33778025	0.00104248
35.37113665	0.00205018
35.40449306	-0.00003726
35.43784947	0.00140606
35.47120588	0.00089900
35.50456229	0.00162251
35.53791870	0.00155361
35.57127511	0.00058438
35.60463152	0.00085959
35.63798793	0.00093578
35.67134434	0.00117683
35.70470075	0.00053437
35.73805716	0.00081644
35.77141357	0.00077655
35.80476998	0.00095861
35.83812639	0.00082916
35.87148280	0.00148448
35.90483921	0.00120734
35.93819562	-0.00062677
35.97155203	0.00051928
36.00490844	0.00038200
36.03826485	0.00066593
36.07162125	0.00132822
36.10497766	0.00124577
36.13833407	0.00079270
36.17169048	0.00028778
36.20504689	0.00189522
36.23840330	0.00175443
36.27175971	0.00153633
36.30511612	0.00080437
36.33847253	0.00135032
36.37182894	0.00236878
36.40518535	0.00256061
36.43854176	0.00092545
36.47189817	-0.00021814
36.50525458	0.00014321
36.53861099	0.00036710
36.57196740	0.00005248
36.60532381	-0.00096915
36.63868022	-0.00088162
36.67203663	-0.00072376
36.70539304	-0.00046572
36.73874945	-0.00067770
36.77210585	-0.00001151
36.80546226	-0.00031122
36.83881867	0.00004356
36.87217508	0.00016180
36.90553149	-0.00016628
36.93888790	-0.00077282
36.97224431	0.00002069
37.00560072	-0.00115046
37.03895713	-0.00155441
37.07231354	-0.00078838
37.10566995	-0.00019550
37.13902636	-0.00036878
37.17238277	-0.00074964
37.20573918	-0.00028398
37.23909559	-0.00043227
37.27245200	0.00100925
37.30580841	-0.00028620
37.33916482	0.00116198
37.37252123	0.00100285
37.40587764	0.00023641
37.43923405	0.00049239
37.47259045	0.00117019
37.50594686	0.00132463
