# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
13.02234228	0.00032266
13.05569869	0.00203146
13.08905510	0.00024877
13.12241151	0.00068183
13.15576791	0.00164961
13.18912432	0.00142751
13.22248073	0.00042525
13.25583714	0.00032471
13.28919355	0.00041256
13.32254996	0.00117716
13.35590637	0.00009726
13.38926278	0.00017543
13.42261919	0.00068835
13.45597560	0.00118494
13.48933201	0.00041675
13.52268842	0.00014902
13.55604483	0.00024498
13.58940124	0.00092015
13.62275765	-0.00049495
13.65611406	0.00113017
13.68947047	0.00240566
13.72282688	0.00125528
13.75618329	0.00047621
13.78953970	0.00060412
13.82289611	0.00064092
13.85625251	0.00143373
13.88960892	0.00066610
13.92296533	0.00104230
13.95632174	0.00155426
13.98967815	0.00107327
14.02303456	0.00069295
14.05639097	0.00050077
14.08974738	0.00015481
14.12310379	0.00063077
14.15646020	-0.00071436
14.18981661	-0.00062300
14.22317302	0.00044441
14.25652943	0.00080442
14.28988584	0.00052881
14.32324225	0.00076243
14.35659866	0.00073357
14.38995507	0.00102925
14.42331148	0.00035098
14.45666789	0.00014043
14.49002430	0.00041288
14.52338070	0.00085558
14.55673711	0.00071508
14.59009352	0.00031876
14.62344993	0.00053332
14.65680634	0.00060870
14.69016275	0.00099527
14.72351916	-0.00007318
14.75687557	-0.00096237
14.79023198	-0.00013393
14.82358839	0.00033811
14.85694480	-0.00037368
14.89030121	-0.00019987
14.92365762	0.00108374
14.95701403	0.00026102
14.99037044	0.00031550
15.02372685	0.00105339
15.05708326	0.00191600
15.09043967	0.00111895
15.12379608	0.00081417
15.15715249	0.00116799
15.19050890	0.00070340
15.22386530	0.00255309
15.25722171	0.00122771
15.29057812	-0.00039987
15.32393453	-0.00030751
15.35729094	-0.00015133
15.39064735	0.00075972
15.42400376	0.00085093
15.45736017	0.00091725
15.49071658	0.00002338
15.52407299	0.00015771
15.55742940	0.00039716
15.59078581	0.00117530
15.62414222	0.00112487
15.65749863	0.00056573
15.69085504	0.00045263
15.72421145	0.00012973
15.75756786	0.00208990
15.79092427	0.00140339
15.82428068	-0.00008763
15.85763709	0.00004713
15.89099350	-0.00008186
15.92434990	-0.00040056
15.95770631	0.00089527
15.99106272	0.00040958
16.02441913	-0.00122460
16.05777554	0.00016974
16.09113195	0.00190594
16.12448836	0.00172235
16.15784477	0.00153556
16.19120118	0.00113898
16.22455759	0.00101371
16.25791400	-0.00070972
16.29127041	0.00062725
16.32462682	0.00063541
16.35798323	0.00049407
16.39133964	0.00065479
16.42469605	0.00023646
16.45805246	-0.00024425
16.49140887	-0.00023440
16.52476528	-0.00074730
16.55812169	0.00126279
16.59147810	0.00138783
16.62483450	-0.00046348
16.65819091	-0.00011313
16.69154732	0.00045644
16.72490373	0.00022450
16.75826014	0.00033926
16.79161655	0.00051952
16.82497296	0.00012988
16.85832937	0.00014153
16.89168578	0.00067690
16.92504219	0.00146343
16.95839860	0.00092451
16.99175501	-0.00009137
17.02511142	-0.00091763
17.05846783	0.00113257
17.09182424	0.00039360
17.12518065	0.00033752
17.15853706	0.00038247
17.19189347	0.00013015
17.22524988	0.00027871
17.25860629	0.00080590
17.29196270	0.00036378
17.32531910	0.00083629
17.35867551	-0.00022862
17.39203192	-0.00026512
17.42538833	0.00011655
17.45874474	0.00073578
17.49210115	0.00176340
17.52545756	0.00195824
17.55881397	0.00016335
17.59217038	-0.00009597
17.62552679	0.00046255
17.65888320	0.00070875
17.69223961	0.00057999
17.72559602	0.00076512
17.75895243	0.00072014
17.79230884	0.00067438
17.82566525	0.00044604
17.85902166	0.00053844
17.89237807	0.00090673
17.92573448	0.00088300
17.95909089	0.00049002
17.99244729	0.00031867
18.02580370	0.00043634
18.05916011	0.00089410
18.09251652	0.00136253
18.12587293	0.00084076
18.15922934	0.00041679
18.19258575	0.00002774
18.22594216	0.00095603
18.25929857	0.00094643
18.29265498	0.00140041
18.32601139	0.00100928
18.35936780	0.00126603
18.39272421	0.00001770
18.42608062	0.00064326
18.45943703	0.00064276
18.49279344	0.00033237
18.52614985	0.00057816
18.55950626	0.00084738
18.59286267	0.00065479
18.62621908	0.00068772
18.65957549	0.00012613
18.69293189	0.00090190
18.72628830	0.00054405
18.75964471	0.00029156
18.79300112	-0.00069845
18.82635753	-0.00057652
18.85971394	-0.00020128
18.89307035	0.00017814
18.92642676	0.00035301
18.95978317	0.00141122
18.99313958	0.00114847
19.02649599	0.00030176
19.05985240	-0.00077488
19.09320881	-0.00068623
19.12656522	0.00031074
19.15992163	-0.00003964
19.19327804	0.00105164
19.22663445	0.00047020
19.25999086	0.00032291
19.29334727	0.00057312
19.32670368	0.00037595
19.36006009	-0.00076808
19.39341649	-0.00052691
19.42677290	0.00003067
19.46012931	0.00131240
19.49348572	0.00068053
19.52684213	0.00060879
19.56019854	0.00046927
19.59355495	-0.00008044
19.62691136	-0.00060429
19.66026777	-0.00081090
19.69362418	0.00079127
19.72698059	0.00149083
19.76033700	0.00117255
19.79369341	0.00014920
19.82704982	0.00011257
19.86040623	-0.00005205
19.89376264	0.00042946
19.92711905	0.00034624
19.96047546	-0.00022392
19.99383187	0.00148079
20.02718828	0.00145028
20.06054469	0.00096513
20.09390109	0.00074963
20.12725750	-0.00003573
20.16061391	0.00024465
20.19397032	0.00047724
20.22732673	-0.00021493
20.26068314	0.00050516
20.29403955	0.00059748
20.32739596	0.00060092
20.36075237	0.00071734
20.39410878	0.00101360
20.42746519	0.00055794
20.46082160	0.00024944
20.49417801	0.00049972
20.52753442	0.00039665
20.56089083	0.00022907
20.59424724	0.00021454
20.62760365	0.00042826
20.66096006	0.00016420
20.69431647	0.00007125
20.72767288	0.00059771
20.76102929	0.00087970
20.79438569	0.00118580
20.82774210	0.00082003
20.86109851	0.00002138
20.89445492	-0.00033964
20.92781133	0.00061698
20.96116774	0.00122673
20.99452415	0.00048300
21.02788056	0.00106858
21.06123697	0.00054545
21.09459338	0.00043297
21.12794979	0.00061604
21.16130620	-0.00012951
21.19466261	-0.00113579
21.22801902	0.00026778
21.26137543	0.00080553
21.29473184	-0.00046126
21.32808825	-0.00002666
21.36144466	0.00071822
21.39480107	0.00087778
21.42815748	0.00033578
21.46151389	0.00043773
21.49487029	0.00072368
21.52822670	0.00030548
21.56158311	0.00115073
21.59493952	-0.00044299
21.62829593	0.00030916
21.66165234	0.00075879
21.69500875	0.00033297
21.72836516	0.00070968
21.76172157	0.00025170
21.79507798	0.00002683
21.82843439	0.00078411
21.86179080	0.00086947
21.89514721	0.00046123
21.92850362	-0.00052417
21.96186003	-0.00027502
21.99521644	0.00054423
22.02857285	0.00098652
22.06192926	0.00086648
22.09528567	0.00049005
22.12864208	0.00146334
22.16199848	0.00039954
22.19535489	-0.00020320
22.22871130	0.00063170
22.26206771	0.00099049
22.29542412	0.00059252
22.32878053	0.00053952
22.36213694	0.00080681
22.39549335	0.00140550
22.42884976	0.00125440
22.46220617	0.00049905
22.49556258	0.00008341
22.52891899	-0.00044371
22.56227540	-0.00014496
22.59563181	0.00070966
22.62898822	0.00000932
22.66234463	0.00029212
22.69570104	0.00086488
22.72905745	0.00085100
22.76241386	0.00038217
22.79577027	0.00038678
22.82912668	0.00068385
22.86248308	0.00102179
22.89583949	0.00121955
22.92919590	-0.00013996
22.96255231	0.00002213
22.99590872	0.00093202
23.02926513	0.00140907
23.06262154	0.00045868
23.09597795	0.00024109
23.12933436	0.00085345
23.16269077	0.00101121
23.19604718	0.00137524
23.22940359	0.00197572
23.26276000	0.00126729
23.29611641	0.00038518
23.32947282	-0.00012276
23.36282923	-0.00111831
23.39618564	-0.00084366
23.42954205	0.00049592
23.46289846	-0.00057721
23.49625487	0.00001487
23.52961128	0.00077771
23.56296768	0.00113289
23.59632409	0.00082199
23.62968050	0.00104193
23.66303691	0.00193655
23.69639332	0.00070660
23.72974973	0.00137635
23.76310614	0.00111050
23.79646255	0.00103561
23.82981896	0.00037610
23.86317537	0.00010828
23.89653178	-0.00007804
23.92988819	0.00014976
23.96324460	0.00071686
23.99660101	0.00007481
24.02995742	0.00029939
24.06331383	0.00075679
24.09667024	0.00010125
24.13002665	-0.00017007
24.16338306	0.00044819
24.19673947	0.00127176
24.23009588	-0.00013905
24.26345228	0.00021779
24.29680869	0.00034186
24.33016510	0.00075538
24.36352151	0.00098087
24.39687792	0.00112456
24.43023433	0.00096651
24.46359074	0.00052655
24.49694715	0.00136728
24.53030356	0.00050921
24.56365997	0.00176640
24.59701638	0.00145547
24.63037279	0.00053885
24.66372920	0.00038425
24.69708561	0.00098147
24.73044202	0.00019111
24.76379843	0.00104987
24.79715484	0.00070104
24.83051125	0.00063704
24.86386766	-0.00030853
24.89722407	0.00045939
24.93058048	0.00110396
24.96393688	0.00069905
24.99729329	0.00006163
25.03064970	0.00081262
25.06400611	0.00096179
25.09736252	0.00129628
25.13071893	0.00119868
25.16407534	0.00069869
25.19743175	0.00011074
25.23078816	-0.00046634
25.26414457	0.00017079
25.29750098	0.00033968
25.33085739	0.00053684
25.36421380	0.00044530
25.39757021	0.00093006
25.43092662	0.00133489
25.46428303	0.00095879
25.49763944	0.00058484
25.53099585	0.00068431
25.56435226	-0.00004435
25.59770867	0.00048612
25.63106508	0.00040153
25.66442148	0.00066961
25.69777789	0.00113436
25.73113430	0.00196291
25.76449071	0.00144684
25.79784712	0.00079327
25.83120353	0.00088117
25.86455994	0.00141713
25.89791635	0.00110250
25.93127276	0.00012751
25.96462917	-0.00048959
25.99798558	0.00101329
26.03134199	0.00107930
26.06469840	-0.00028133
26.09805481	0.00067722
26.13141122	0.00040697
26.16476763	0.00056784
26.19812404	0.00073845
26.23148045	0.00090728
26.26483686	0.00075557
26.29819327	0.00045005
26.33154967	0.00046431
26.36490608	0.00086269
26.39826249	0.00101262
26.43161890	0.00018716
26.46497531	0.00020351
26.49833172	0.00042832
26.53168813	0.00041733
26.56504454	0.00024339
26.59840095	0.00043675
26.63175736	0.00030543
26.66511377	-0.00012524
26.69847018	-0.00031917
26.73182659	-0.00020456
26.76518300	-0.00019221
26.79853941	0.00042413
26.83189582	0.00066804
26.86525223	0.00026081
26.89860864	0.00001151
26.93196505	0.00084265
26.96532146	0.00119725
26.99867787	0.00130907
27.03203427	0.00118251
27.06539068	0.00104135
27.09874709	0.00099002
27.13210350	0.00150868
27.16545991	0.00068752
27.19881632	0.00168770
27.23217273	0.00094982
27.26552914	0.00136335
27.29888555	0.00171741
27.33224196	0.00127894
27.36559837	0.00054637
27.39895478	0.00050862
27.43231119	0.00095063
27.46566760	0.00192577
27.49902401	0.00194199
27.53238042	0.00127319
27.56573683	0.00044092
27.59909324	0.00120775
27.63244965	0.00084226
27.66580606	0.00013632
27.69916247	0.00071262
27.73251887	0.00000259
27.76587528	0.00058421
27.79923169	0.00073965
27.83258810	0.00050752
27.86594451	0.00111129
27.89930092	0.00105079
27.93265733	0.00028810
27.96601374	0.00010720
27.99937015	0.00067258
28.03272656	0.00068326
28.06608297	0.00070871
28.09943938	0.00079190
28.13279579	0.00143933
28.16615220	0.00121251
28.19950861	0.00108461
28.23286502	-0.00066207
28.26622143	0.00178023
28.29957784	0.00131971
28.33293425	0.00121760
28.36629066	0.00110908
28.39964707	0.00132929
28.43300347	0.00181675
28.46635988	0.00140858
28.49971629	0.00095677
28.53307270	0.00170862
28.56642911	0.00144199
28.59978552	0.00124218
28.63314193	0.00130094
28.66649834	0.00113830
28.69985475	0.00043734
28.73321116	0.00084826
28.76656757	-0.00009342
28.79992398	0.00127248
28.83328039	0.00056938
28.86663680	0.00031518
28.89999321	0.00090005
28.93334962	0.00109409
28.96670603	0.00118562
29.00006244	0.00114796
29.03341885	0.00130543
29.06677526	0.00122414
29.10013167	0.00142951
29.13348807	0.00164947
29.16684448	0.00186495
29.20020089	0.00125658
29.23355730	0.00130935
29.26691371	0.00104039
29.30027012	0.00132544
29.33362653	0.00033831
29.36698294	0.00089617
29.40033935	0.00050418
29.43369576	0.00031486
29.46705217	0.00156768
29.50040858	0.00134531
29.53376499	-0.00013689
29.56712140	0.00082201
29.60047781	0.00025085
29.63383422	0.00063967
29.66719063	0.00093531
29.70054704	0.00011822
29.73390345	0.00056983
29.76725986	0.00059509
29.80061627	0.00038512
29.83397267	0.00015503
29.86732908	-0.00012917
29.90068549	0.00040978
29.93404190	0.00053759
29.96739831	-0.00039134
30.00075472	-0.00054652
30.03411113	0.00021643
30.06746754	0.00034346
30.10082395	-0.00005311
30.13418036	0.00050544
30.16753677	0.00023017
30.20089318	-0.00012824
30.23424959	0.00033550
30.26760600	0.00075225
30.30096241	0.00021068
30.33431882	-0.00005650
30.36767523	0.00065603
30.40103164	0.00060485
30.43438805	0.00088837
30.46774446	0.00120964
30.50110086	0.00045038
30.53445727	0.00042991
30.56781368	0.00045835
30.60117009	0.00047546
30.63452650	0.00095486
30.66788291	0.00112404
30.70123932	0.00096096
30.73459573	0.00097811
30.76795214	0.00068293
30.80130855	0.00079938
30.83466496	0.00127550
30.86802137	0.00204334
30.90137778	0.00026811
30.93473419	-0.00037813
30.96809060	-0.00041081
31.00144701	0.00106315
31.03480342	0.00168131
31.06815983	0.00186203
31.10151624	0.00124773
31.13487265	0.00029526
31.16822906	0.00067912
31.20158546	0.00021356
31.23494187	0.00043172
31.26829828	0.00058945
31.30165469	0.00063622
31.33501110	-0.00007085
31.36836751	0.00043137
31.40172392	0.00056375
31.43508033	0.00082913
31.46843674	0.00101987
31.50179315	0.00064447
31.53514956	-0.00045265
31.56850597	-0.00070190
31.60186238	0.00035917
31.63521879	0.00082079
31.66857520	0.00031047
31.70193161	0.00136364
31.73528802	0.00053480
31.76864443	0.00009250
31.80200084	0.00145447
31.83535725	0.00241738
31.86871366	0.00109700
31.90207006	0.00023817
31.93542647	0.00122954
31.96878288	0.00133758
32.00213929	0.00222423
32.03549570	0.00115612
32.06885211	0.00027229
32.10220852	0.00019900
32.13556493	0.00071505
32.16892134	0.00131347
32.20227775	0.00128402
32.23563416	0.00059954
32.26899057	0.00137340
32.30234698	0.00131750
32.33570339	0.00108784
32.36905980	0.00097338
32.40241621	0.00049790
32.43577262	0.00103837
32.46912903	0.00133821
32.50248544	0.00033153
32.53584185	0.00082236
32.56919826	-0.00031112
32.60255466	-0.00020153
32.63591107	0.00116693
32.66926748	0.00119117
32.70262389	0.00073120
32.73598030	0.00120369
32.76933671	0.00098430
32.80269312	0.00146449
32.83604953	0.00096413
32.86940594	0.00021584
32.90276235	0.00110830
32.93611876	0.00162524
32.96947517	0.00091666
33.00283158	-0.00004968
33.03618799	0.00074501
33.06954440	0.00005604
33.10290081	-0.00008405
33.13625722	0.00053557
33.16961363	0.00052543
33.20297004	0.00033081
33.23632645	-0.00014445
33.26968286	-0.00004500
33.30303926	0.00099612
33.33639567	0.00096253
33.36975208	0.00077819
33.40310849	0.00075456
33.43646490	0.00021006
33.46982131	0.00032378
33.50317772	0.00084455
33.53653413	0.00144611
33.56989054	0.00072992
33.60324695	0.00082069
33.63660336	0.00065563
33.66995977	0.00123727
33.70331618	0.00144228
33.73667259	0.00131989
33.77002900	0.00019917
33.80338541	-0.00002583
33.83674182	-0.00107473
33.87009823	0.00088775
33.90345464	0.00108576
33.93681105	0.00021049
33.97016745	-0.00031106
34.00352386	0.00092568
34.03688027	0.00048007
34.07023668	0.00053026
34.10359309	0.00086395
34.13694950	0.00168128
34.17030591	0.00163790
34.20366232	0.00200454
34.23701873	0.00127947
34.27037514	0.00095335
34.30373155	0.00148850
34.33708796	0.00140398
34.37044437	0.00055452
34.40380078	0.00101666
34.43715719	0.00129874
34.47051360	0.00043274
34.50387001	0.00073543
34.53722642	0.00099500
34.57058283	0.00016811
34.60393924	0.00003327
34.63729565	0.00025397
34.67065205	0.00045365
34.70400846	0.00140708
34.73736487	0.00127431
34.77072128	-0.00016099
34.80407769	-0.00023600
34.83743410	0.00066736
34.87079051	0.00100002
34.90414692	0.00158210
34.93750333	0.00199472
34.97085974	0.00016532
35.00421615	-0.00017065
35.03757256	0.00110703
35.07092897	0.00126688
35.10428538	0.00090744
35.13764179	0.00095304
35.17099820	0.00147738
35.20435461	0.00122501
35.23771102	0.00081966
35.27106743	0.00063573
35.30442384	0.00073013
35.33778025	0.00099387
35.37113665	0.00064610
35.40449306	0.00053406
35.43784947	0.00004779
35.47120588	0.00204068
35.50456229	0.00143918
35.53791870	0.00047055
35.57127511	0.00031960
35.60463152	0.00055208
35.63798793	0.00104516
35.67134434	0.00126246
35.70470075	0.00179974
35.73805716	0.00108723
35.77141357	0.00101432
35.80476998	0.00076749
35.83812639	0.00102429
35.87148280	0.00110205
35.90483921	0.00119117
35.93819562	0.00043154
35.97155203	0.00130166
36.00490844	0.00118403
36.03826485	0.00072848
36.07162125	0.00142782
36.10497766	0.00153975
36.13833407	0.00082015
36.17169048	0.00112018
36.20504689	0.00147677
36.23840330	0.00123558
36.27175971	0.00076506
36.30511612	0.00045702
36.33847253	-0.00069907
36.37182894	0.00033866
36.40518535	0.00106789
36.43854176	0.00122054
36.47189817	0.00073324
36.50525458	0.00151443
36.53861099	0.00017720
36.57196740	0.00130190
36.60532381	0.00145949
36.63868022	0.00076749
36.67203663	0.00089910
36.70539304	0.00112804
36.73874945	0.00078641
36.77210585	0.00105831
36.80546226	0.00112969
36.83881867	0.00047795
36.87217508	0.00007628
36.90553149	0.00028348
36.93888790	0.00002914
36.97224431	0.00026821
37.00560072	0.00098096
37.03895713	0.00140228
37.07231354	0.00018573
37.10566995	0.00035116
37.13902636	0.00087692
37.17238277	0.00096818
37.20573918	0.00058480
37.23909559	0.00059876
37.27245200	0.00105958
37.30580841	0.00085228
37.33916482	0.00006864
37.37252123	0.00096882
37.40587764	0.00205424
37.43923405	0.00227084
37.47259045	0.00153291
37.50594686	0.00102795
37.53930327	0.00101163
37.57265968	0.00029531
37.60601609	0.00133225
37.63937250	0.00077506
37.67272891	0.00043280
37.70608532	0.00112085
37.73944173	0.00122244
37.77279814	0.00053999
37.80615455	0.00086964
37.83951096	0.00050572
37.87286737	0.00038254
37.90622378	0.00029804
37.93958019	0.00049083
37.97293660	0.00014507
38.00629301	-0.00050777
