# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
6.95147574	-0.00011076
6.98483215	-0.00003785
7.01818856	-0.00043468
7.05154497	-0.00082902
7.08490138	-0.00050477
7.11825779	-0.00033986
7.15161420	0.00034636
7.18497061	0.00036340
7.21832702	0.00015634
7.25168343	-0.00049181
7.28503984	-0.00075221
7.31839625	-0.00028955
7.35175266	-0.00007227
7.38510907	-0.00069694
7.41846548	-0.00109695
7.45182189	-0.00163348
7.48517830	-0.00071302
7.51853471	-0.00022027
7.55189112	-0.00030409
7.58524752	-0.00008018
7.61860393	-0.00046763
7.65196034	-0.00073975
7.68531675	0.00021543
7.71867316	-0.00025036
7.75202957	-0.00049025
7.78538598	0.00026114
7.81874239	0.00032060
7.85209880	-0.00056903
7.88545521	-0.00150957
7.91881162	0.00053251
7.95216803	-0.00093521
7.98552444	0.00032338
8.01888085	0.00033409
8.05223726	-0.00070704
8.08559367	-0.00063900
8.11895008	-0.00076571
8.15230649	-0.00131789
8.18566290	-0.00044499
8.21901931	0.00061343
8.25237572	0.00013290
8.28573212	0.00011280
8.31908853	0.00086598
8.35244494	-0.00002688
8.38580135	-0.00010671
8.41915776	0.00113103
8.45251417	-0.00092129
8.48587058	-0.00006972
8.51922699	-0.00022723
8.55258340	0.00002365
8.58593981	-0.00015580
8.61929622	0.00008474
8.65265263	-0.00023485
8.68600904	-0.00070861
8.71936545	-0.00005094
8.75272186	-0.00054280
8.78607827	-0.00043537
8.81943468	-0.00025684
8.85279109	-0.00038544
8.88614750	-0.00045887
8.91950391	-0.00027790
8.95286032	-0.00032369
8.98621672	-0.00060960
9.01957313	0.00036335
9.05292954	-0.00041651
9.08628595	-0.00072782
9.11964236	-0.00006244
9.15299877	-0.00078477
9.18635518	-0.00009291
9.21971159	0.00030071
9.25306800	-0.00111691
9.28642441	-0.00058326
9.31978082	-0.00049926
9.35313723	-0.00023441
9.38649364	0.00025576
9.41985005	0.00011106
9.45320646	-0.00031094
9.48656287	0.00013886
9.51991928	-0.00012305
9.55327569	-0.00045339
9.58663210	0.00042174
9.61998851	-0.00015997
9.65334492	-0.00082500
9.68670132	0.00057964
9.72005773	0.00131024
9.75341414	-0.00007378
9.78677055	0.00038230
9.82012696	-0.00103521
9.85348337	-0.00103957
9.88683978	0.00002036
9.92019619	0.00013317
9.95355260	-0.00035130
9.98690901	-0.00070322
10.02026542	-0.00040824
10.05362183	0.00025924
10.08697824	-0.00053442
10.12033465	-0.00010860
10.15369106	-0.00012803
10.18704747	-0.00044024
10.22040388	0.00016886
10.25376029	0.00064463
10.28711670	0.00043040
10.32047311	0.00038490
10.35382951	-0.00053827
10.38718592	-0.00027513
10.42054233	0.00000738
10.45389874	-0.00000090
10.48725515	0.00065903
10.52061156	0.00060689
10.55396797	-0.00019897
10.58732438	0.00039629
10.62068079	-0.00026260
10.65403720	-0.00019115
10.68739361	0.00036676
10.72075002	0.00078583
10.75410643	0.00065298
10.78746284	-0.00012313
10.82081925	-0.00007337
10.85417566	0.00034396
10.88753207	-0.00106184
10.92088848	0.00010762
10.95424489	0.00049686
10.98760130	-0.00031081
11.02095771	0.00014331
11.05431411	0.00168298
11.08767052	0.00103997
11.12102693	-0.00085252
11.15438334	0.00156859
11.18773975	-0.00004557
11.22109616	-0.00146405
11.25445257	-0.00064516
11.28780898	0.00097415
11.32116539	0.00038954
11.35452180	-0.00123339
11.38787821	-0.00039251
11.42123462	0.00050820
11.45459103	-0.00048449
11.48794744	-0.00069412
11.52130385	-0.00019565
11.55466026	-0.00002843
11.58801667	-0.00056237
11.62137308	-0.00037723
11.65472949	-0.00066346
11.68808590	-0.00136571
11.72144231	-0.00101051
11.75479871	-0.00080115
11.78815512	-0.00126672
11.82151153	-0.00126502
11.85486794	-0.00103594
11.88822435	-0.00114431
11.92158076	-0.00147631
11.95493717	-0.00101148
11.98829358	-0.00109716
12.02164999	-0.00150410
12.05500640	-0.00107001
12.08836281	-0.00124909
12.12171922	-0.00133723
12.15507563	-0.00108599
12.18843204	-0.00119767
12.22178845	-0.00299189
12.25514486	-0.00208506
12.28850127	-0.00066427
12.32185768	-0.00115603
12.35521409	-0.00160204
12.38857050	-0.00125985
12.42192691	-0.00121677
12.45528331	-0.00159807
12.48863972	-0.00153998
12.52199613	-0.00130280
12.55535254	-0.00199574
12.58870895	-0.00218271
12.62206536	-0.00157449
12.65542177	-0.00145531
12.68877818	-0.00191065
12.72213459	-0.00235345
12.75549100	-0.00168182
12.78884741	-0.00214042
12.82220382	-0.00212426
12.85556023	-0.00214791
12.88891664	-0.00173181
12.92227305	-0.00158057
12.95562946	-0.00209622
12.98898587	-0.00260150
13.02234228	-0.00270843
13.05569869	-0.00276409
13.08905510	-0.00204411
13.12241151	-0.00155200
13.15576791	-0.00200761
13.18912432	-0.00166706
13.22248073	-0.00152940
13.25583714	-0.00215194
13.28919355	-0.00229828
13.32254996	-0.00155327
13.35590637	-0.00267824
13.38926278	-0.00357496
13.42261919	-0.00282756
13.45597560	-0.00199760
13.48933201	-0.00136511
13.52268842	-0.00282047
13.55604483	-0.00294316
13.58940124	-0.00156684
13.62275765	-0.00122015
13.65611406	-0.00244588
13.68947047	-0.00349651
13.72282688	-0.00238772
13.75618329	-0.00036843
13.78953970	-0.00220402
13.82289611	-0.00311692
13.85625251	-0.00215142
13.88960892	-0.00156753
13.92296533	-0.00163254
13.95632174	-0.00224124
13.98967815	-0.00210515
14.02303456	-0.00104743
14.05639097	-0.00131402
14.08974738	-0.00110626
14.12310379	-0.00183324
14.15646020	-0.00097993
14.18981661	-0.00018588
14.22317302	-0.00117696
14.25652943	-0.00130929
14.28988584	-0.00095113
14.32324225	-0.00092500
14.35659866	0.00025063
14.38995507	0.00000681
14.42331148	-0.00049318
14.45666789	-0.00078284
14.49002430	-0.00072108
14.52338070	-0.00051020
14.55673711	-0.00072481
14.59009352	0.00039709
14.62344993	0.00063181
14.65680634	0.00017913
14.69016275	-0.00007137
14.72351916	0.00022238
14.75687557	0.00100230
14.79023198	0.00041855
14.82358839	-0.00004007
14.85694480	-0.00065850
14.89030121	0.00014557
14.92365762	-0.00009974
14.95701403	0.00084990
14.99037044	0.00112979
15.02372685	0.00107499
15.05708326	0.00035257
15.09043967	0.00005657
15.12379608	-0.00025936
15.15715249	-0.00048486
15.19050890	-0.00017580
15.22386530	-0.00009242
15.25722171	-0.00027258
15.29057812	-0.00007771
15.32393453	-0.00023900
15.35729094	-0.00054471
15.39064735	-0.00087619
15.42400376	-0.00109658
15.45736017	-0.00126446
15.49071658	-0.00073133
15.52407299	-0.00036431
15.55742940	-0.00074457
15.59078581	-0.00097401
15.62414222	-0.00136775
15.65749863	-0.00069151
15.69085504	0.00071902
15.72421145	-0.00017500
15.75756786	-0.00179246
15.79092427	-0.00133267
15.82428068	0.00003152
15.85763709	-0.00009844
15.89099350	-0.00043914
15.92434990	-0.00013020
15.95770631	-0.00056763
15.99106272	-0.00123242
16.02441913	-0.00082959
16.05777554	-0.00029181
16.09113195	-0.00026183
16.12448836	-0.00069120
16.15784477	-0.00086458
16.19120118	0.00114138
16.22455759	0.00051431
16.25791400	0.00036883
16.29127041	-0.00027032
16.32462682	-0.00055626
16.35798323	0.00009749
16.39133964	0.00038552
16.42469605	-0.00014240
16.45805246	-0.00021574
16.49140887	-0.00041943
16.52476528	-0.00031723
16.55812169	0.00048114
16.59147810	0.00066901
16.62483450	0.00073564
16.65819091	-0.00019901
16.69154732	-0.00129748
16.72490373	0.00014331
16.75826014	0.00019665
16.79161655	0.00030265
16.82497296	-0.00037086
16.85832937	-0.00119388
16.89168578	-0.00114609
16.92504219	-0.00008326
16.95839860	0.00020906
16.99175501	0.00006741
17.02511142	-0.00016795
17.05846783	0.00004554
17.09182424	-0.00043501
17.12518065	-0.00053295
17.15853706	-0.00013508
17.19189347	-0.00035354
17.22524988	-0.00069328
17.25860629	-0.00122409
17.29196270	-0.00095508
17.32531910	-0.00087079
17.35867551	-0.00040280
17.39203192	-0.00050825
17.42538833	-0.00028962
17.45874474	0.00054375
17.49210115	-0.00010821
17.52545756	0.00019729
17.55881397	0.00006417
17.59217038	-0.00056896
17.62552679	-0.00056913
17.65888320	0.00020443
17.69223961	-0.00002475
17.72559602	-0.00019375
17.75895243	-0.00014990
17.79230884	-0.00074788
17.82566525	-0.00044443
17.85902166	-0.00073294
17.89237807	-0.00099661
17.92573448	-0.00061771
17.95909089	-0.00044815
17.99244729	-0.00066049
18.02580370	-0.00103373
18.05916011	-0.00046461
18.09251652	-0.00037807
18.12587293	-0.00138525
18.15922934	-0.00142984
18.19258575	0.00020793
18.22594216	0.00031740
18.25929857	-0.00045713
18.29265498	-0.00017515
18.32601139	-0.00101777
18.35936780	-0.00119949
18.39272421	-0.00055752
18.42608062	-0.00024601
18.45943703	-0.00092776
18.49279344	-0.00076938
18.52614985	-0.00044960
18.55950626	-0.00072701
18.59286267	-0.00106194
18.62621908	-0.00095109
18.65957549	-0.00167313
18.69293189	-0.00113550
18.72628830	-0.00064409
18.75964471	-0.00046454
18.79300112	-0.00053288
18.82635753	-0.00022749
18.85971394	-0.00137958
18.89307035	-0.00086136
18.92642676	-0.00119544
18.95978317	-0.00081700
18.99313958	-0.00037728
19.02649599	0.00053705
19.05985240	0.00036746
19.09320881	-0.00075405
19.12656522	-0.00075141
19.15992163	-0.00012441
19.19327804	-0.00028365
19.22663445	-0.00096873
19.25999086	-0.00063510
19.29334727	-0.00011209
19.32670368	-0.00018043
19.36006009	-0.00078287
19.39341649	-0.00064485
19.42677290	-0.00059582
19.46012931	-0.00051314
19.49348572	0.00010692
19.52684213	0.00036198
19.56019854	-0.00005988
19.59355495	-0.00024720
19.62691136	-0.00075585
19.66026777	-0.00018089
19.69362418	-0.00086835
19.72698059	-0.00079958
19.76033700	-0.00014780
19.79369341	0.00082567
19.82704982	0.00118066
19.86040623	0.00082188
19.89376264	-0.00006004
19.92711905	0.00068557
19.96047546	-0.00005450
19.99383187	0.00098147
20.02718828	0.00114949
20.06054469	0.00073351
20.09390109	0.00037885
20.12725750	0.00029377
20.16061391	0.00016774
20.19397032	0.00011641
20.22732673	0.00095744
20.26068314	0.00029181
20.29403955	-0.00059990
20.32739596	0.00091871
20.36075237	0.00142832
20.39410878	0.00102429
20.42746519	0.00044958
20.46082160	0.00131087
20.49417801	0.00085071
20.52753442	0.00069348
20.56089083	0.00066480
20.59424724	0.00047858
20.62760365	0.00157895
20.66096006	0.00186245
20.69431647	0.00093616
20.72767288	0.00129396
20.76102929	0.00139424
20.79438569	0.00252835
20.82774210	0.00323463
20.86109851	0.00207803
20.89445492	0.00146505
20.92781133	0.00224112
20.96116774	0.00267498
20.99452415	0.00466372
21.02788056	0.00452635
21.06123697	0.00553052
21.09459338	0.00479161
21.12794979	0.00507154
21.16130620	0.00535188
21.19466261	0.00471294
21.22801902	0.00438151
21.26137543	0.00470954
21.29473184	0.00536362
21.32808825	0.00533307
21.36144466	0.00538772
21.39480107	0.00522914
21.42815748	0.00592848
21.46151389	0.00651027
21.49487029	0.00653183
21.52822670	0.00569210
21.56158311	0.00574600
21.59493952	0.00525446
21.62829593	0.00541353
21.66165234	0.00473515
21.69500875	0.00412279
21.72836516	0.00339141
21.76172157	0.00358244
21.79507798	0.00281308
21.82843439	0.00275553
21.86179080	0.00301551
21.89514721	0.00308747
21.92850362	0.00340327
21.96186003	0.00434074
21.99521644	0.00430966
22.02857285	0.00374060
22.06192926	0.00421980
22.09528567	0.00474487
22.12864208	0.00554999
22.16199848	0.00665445
22.19535489	0.00730171
22.22871130	0.00845483
22.26206771	0.00870725
22.29542412	0.00832898
22.32878053	0.01117835
22.36213694	0.01136732
22.39549335	0.01148322
22.42884976	0.01137654
22.46220617	0.01116731
22.49556258	0.01231721
22.52891899	0.01223572
22.56227540	0.01099561
22.59563181	0.01104227
22.62898822	0.01011764
22.66234463	0.00800670
22.69570104	0.00640880
22.72905745	0.00618642
22.76241386	0.00444567
22.79577027	0.00186533
22.82912668	-0.00054549
22.86248308	-0.00674729
22.89583949	-0.01219464
22.92919590	-0.01557801
22.96255231	-0.01996758
22.99590872	-0.02214685
23.02926513	-0.02248907
23.06262154	-0.02443116
23.09597795	-0.02938632
23.12933436	-0.03621785
23.16269077	-0.04004930
23.19604718	-0.04257423
23.22940359	-0.04389295
23.26276000	-0.04442065
23.29611641	-0.04524819
23.32947282	-0.04599496
23.36282923	-0.04526255
23.39618564	-0.04482845
23.42954205	-0.04130483
23.46289846	-0.03981950
23.49625487	-0.03778724
23.52961128	-0.03551119
23.56296768	-0.03314280
23.59632409	-0.03080771
23.62968050	-0.02808932
23.66303691	-0.01910058
23.69639332	-0.01428967
23.72974973	-0.01132988
23.76310614	-0.00888072
23.79646255	-0.00703983
23.82981896	-0.00519122
23.86317537	-0.00309714
23.89653178	0.00016009
23.92988819	0.00409332
23.96324460	0.00712958
23.99660101	0.00846515
24.02995742	0.00988204
24.06331383	0.01056087
24.09667024	0.01056531
24.13002665	0.01121090
24.16338306	0.01164282
24.19673947	0.01162072
24.23009588	0.01002905
24.26345228	0.01067318
24.29680869	0.01063437
24.33016510	0.01002269
24.36352151	0.00839219
24.39687792	0.00709044
24.43023433	0.00594520
24.46359074	0.00583141
24.49694715	0.00434615
24.53030356	0.00352583
24.56365997	0.00343553
24.59701638	0.00360777
24.63037279	0.00360367
24.66372920	0.00374292
24.69708561	0.00523818
24.73044202	0.00391180
24.76379843	0.00512943
24.79715484	0.00587299
24.83051125	0.00668945
24.86386766	0.00690587
24.89722407	0.00763043
24.93058048	0.00758909
24.96393688	0.00684518
24.99729329	0.00770376
25.03064970	0.00865440
25.06400611	0.00684074
25.09736252	0.00607788
25.13071893	0.00718828
25.16407534	0.00730120
25.19743175	0.00591538
25.23078816	0.00549863
25.26414457	0.00477401
25.29750098	0.00485976
25.33085739	0.00424540
25.36421380	0.00301018
25.39757021	0.00238689
25.43092662	0.00269913
25.46428303	0.00319886
25.49763944	0.00250267
25.53099585	0.00190226
25.56435226	0.00107086
25.59770867	0.00176821
25.63106508	0.00268770
25.66442148	0.00353960
25.69777789	0.00339338
25.73113430	0.00242978
25.76449071	0.00258343
25.79784712	0.00362434
25.83120353	0.00333022
25.86455994	0.00413938
25.89791635	0.00419796
25.93127276	0.00344656
25.96462917	0.00346997
25.99798558	0.00379884
26.03134199	0.00344641
26.06469840	0.00360875
26.09805481	0.00346358
26.13141122	0.00249183
26.16476763	0.00188657
26.19812404	0.00223095
26.23148045	0.00301439
26.26483686	0.00242365
26.29819327	0.00096088
26.33154967	0.00053767
26.36490608	-0.00016669
26.39826249	-0.00047358
26.43161890	-0.00012340
26.46497531	0.00056547
26.49833172	0.00002378
26.53168813	-0.00043181
26.56504454	0.00053876
26.59840095	0.00051462
26.63175736	0.00092397
26.66511377	0.00114775
26.69847018	0.00152792
26.73182659	0.00195736
26.76518300	0.00227949
26.79853941	0.00165380
26.83189582	0.00134175
26.86525223	0.00261364
26.89860864	0.00312656
26.93196505	0.00295034
26.96532146	0.00325559
26.99867787	0.00272481
27.03203427	0.00190777
27.06539068	0.00220370
27.09874709	0.00275721
27.13210350	0.00214845
27.16545991	0.00206551
27.19881632	0.00138300
27.23217273	0.00016371
27.26552914	0.00031809
27.29888555	0.00054517
27.33224196	0.00039824
27.36559837	0.00048751
27.39895478	-0.00067730
27.43231119	-0.00006140
27.46566760	-0.00010446
27.49902401	-0.00007241
27.53238042	-0.00045066
27.56573683	-0.00124531
27.59909324	-0.00195167
27.63244965	-0.00299435
27.66580606	-0.00112801
27.69916247	-0.00218375
27.73251887	-0.00303570
27.76587528	-0.00375889
27.79923169	-0.00289746
27.83258810	-0.00317950
27.86594451	-0.00247684
27.89930092	-0.00296867
27.93265733	-0.00226237
27.96601374	-0.00320771
27.99937015	-0.00266051
28.03272656	-0.00241434
28.06608297	-0.00217122
28.09943938	-0.00237433
28.13279579	-0.00289450
28.16615220	-0.00278282
28.19950861	-0.00136138
28.23286502	0.00020247
28.26622143	0.00023417
28.29957784	0.00032329
28.33293425	0.00023958
28.36629066	0.00068286
28.39964707	0.00097523
28.43300347	0.00145719
28.46635988	0.00173774
28.49971629	0.00184280
28.53307270	0.00211590
28.56642911	0.00176423
28.59978552	0.00153597
28.63314193	0.00229614
28.66649834	0.00227659
28.69985475	0.00223353
28.73321116	0.00128008
28.76656757	0.00014023
28.79992398	-0.00060314
28.83328039	0.00063198
28.86663680	0.00074501
28.89999321	0.00002038
28.93334962	-0.00070306
28.96670603	-0.00075727
29.00006244	-0.00202086
29.03341885	-0.00241082
29.06677526	-0.00255340
29.10013167	-0.00316089
29.13348807	-0.00322851
29.16684448	-0.00441701
29.20020089	-0.00444366
29.23355730	-0.00373490
29.26691371	-0.00433649
29.30027012	-0.00366863
29.33362653	-0.00449079
29.36698294	-0.00552864
29.40033935	-0.00511983
29.43369576	-0.00427923
29.46705217	-0.00326072
29.50040858	-0.00430901
29.53376499	-0.00316482
29.56712140	-0.00245861
29.60047781	-0.00243649
29.63383422	-0.00311242
29.66719063	-0.00325918
29.70054704	-0.00295850
29.73390345	-0.00326593
29.76725986	-0.00332817
29.80061627	-0.00109281
29.83397267	-0.00086254
29.86732908	-0.00101913
29.90068549	-0.00095452
29.93404190	-0.00093618
29.96739831	-0.00155230
30.00075472	-0.00113537
30.03411113	-0.00043097
30.06746754	0.00032065
30.10082395	-0.00030643
30.13418036	-0.00082034
30.16753677	-0.00108135
30.20089318	0.00020656
30.23424959	0.00021516
30.26760600	-0.00124584
30.30096241	-0.00138007
30.33431882	-0.00062903
30.36767523	-0.00055995
30.40103164	-0.00071498
30.43438805	-0.00017017
30.46774446	-0.00017663
30.50110086	-0.00083843
30.53445727	-0.00125130
30.56781368	-0.00048065
30.60117009	-0.00004550
30.63452650	-0.00084124
30.66788291	-0.00049753
30.70123932	-0.00014199
30.73459573	-0.00127058
30.76795214	-0.00135741
30.80130855	-0.00120707
30.83466496	-0.00152259
30.86802137	-0.00096760
30.90137778	-0.00038453
30.93473419	-0.00038691
30.96809060	-0.00124998
31.00144701	-0.00099777
31.03480342	-0.00124146
31.06815983	-0.00212209
31.10151624	-0.00164859
31.13487265	-0.00153253
31.16822906	-0.00196899
31.20158546	-0.00209702
31.23494187	-0.00192046
31.26829828	-0.00160409
31.30165469	-0.00147655
31.33501110	-0.00121209
31.36836751	-0.00142457
31.40172392	-0.00173253
31.43508033	-0.00196089
31.46843674	-0.00227625
31.50179315	-0.00201451
31.53514956	-0.00176282
31.56850597	-0.00223858
31.60186238	-0.00230072
31.63521879	-0.00202249
31.66857520	-0.00062423
31.70193161	-0.00120297
31.73528802	-0.00164766
31.76864443	-0.00178722
31.80200084	-0.00201384
31.83535725	-0.00233129
31.86871366	-0.00193224
31.90207006	-0.00139729
31.93542647	-0.00069456
31.96878288	-0.00240358
32.00213929	-0.00250041
32.03549570	-0.00186572
32.06885211	-0.00105219
32.10220852	-0.00164641
32.13556493	-0.00061928
32.16892134	0.00133982
32.20227775	-0.00083098
32.23563416	-0.00206248
32.26899057	-0.00175517
32.30234698	-0.00043054
32.33570339	-0.00032049
32.36905980	0.00015999
32.40241621	0.00070995
32.43577262	0.00072515
32.46912903	0.00075199
32.50248544	0.00274393
32.53584185	0.00168899
32.56919826	0.00212118
32.60255466	0.00201963
32.63591107	0.00104321
32.66926748	0.00089915
32.70262389	0.00143210
32.73598030	0.00165867
32.76933671	0.00035513
32.80269312	-0.00000861
32.83604953	-0.00020837
32.86940594	-0.00049636
32.90276235	-0.00046379
32.93611876	-0.00151937
32.96947517	-0.00148452
33.00283158	-0.00402448
33.03618799	-0.00298535
33.06954440	-0.00419567
33.10290081	-0.00521909
33.13625722	-0.00473801
33.16961363	-0.00395789
33.20297004	-0.00405626
33.23632645	-0.00427470
33.26968286	-0.00340391
33.30303926	-0.00173790
33.33639567	-0.00165316
33.36975208	-0.00258509
33.40310849	-0.00347633
33.43646490	-0.00244395
33.46982131	-0.00161413
33.50317772	-0.00199592
33.53653413	-0.00101739
33.56989054	-0.00030282
33.60324695	-0.00011549
33.63660336	-0.00021587
33.66995977	0.00005433
33.70331618	-0.00018595
33.73667259	-0.00026737
33.77002900	0.00120622
33.80338541	-0.00028765
33.83674182	0.00003079
33.87009823	0.00077941
33.90345464	0.00130522
33.93681105	0.00128627
33.97016745	0.00092386
34.00352386	0.00176831
34.03688027	0.00157389
34.07023668	0.00215139
34.10359309	0.00134672
34.13694950	0.00185548
34.17030591	0.00112979
34.20366232	0.00064016
34.23701873	0.00095090
34.27037514	0.00060254
34.30373155	0.00031019
34.33708796	0.00093037
34.37044437	0.00092980
34.40380078	0.00111104
34.43715719	0.00097350
34.47051360	-0.00000470
34.50387001	-0.00036237
34.53722642	0.00045141
34.57058283	0.00037139
34.60393924	-0.00101096
34.63729565	-0.00177845
34.67065205	-0.00171353
34.70400846	-0.00249579
34.73736487	-0.00234127
34.77072128	-0.00264671
34.80407769	-0.00275011
34.83743410	-0.00259563
34.87079051	-0.00210807
34.90414692	-0.00351146
34.93750333	-0.00280366
34.97085974	-0.00160645
35.00421615	-0.00165752
35.03757256	-0.00206244
35.07092897	-0.00196664
35.10428538	-0.00145838
35.13764179	-0.00087725
35.17099820	-0.00099179
35.20435461	0.00012546
35.23771102	0.00088367
35.27106743	0.00060546
35.30442384	0.00054777
35.33778025	0.00053370
35.37113665	0.00078547
35.40449306	0.00001402
35.43784947	0.00095080
35.47120588	0.00077805
35.50456229	0.00080036
35.53791870	0.00095431
35.57127511	0.00044684
35.60463152	0.00043429
35.63798793	0.00112565
35.67134434	0.00004737
35.70470075	-0.00018707
35.73805716	-0.00071342
35.77141357	-0.00087322
35.80476998	-0.00078768
35.83812639	-0.00067273
35.87148280	-0.00034260
35.90483921	0.00002289
35.93819562	-0.00038689
35.97155203	0.00060473
36.00490844	0.00063172
36.03826485	0.00083233
36.07162125	0.00038393
36.10497766	0.00097274
36.13833407	0.00095519
36.17169048	0.00062580
36.20504689	0.00036921
36.23840330	-0.00023790
36.27175971	-0.00040250
36.30511612	-0.00023835
36.33847253	0.00016040
36.37182894	-0.00102240
36.40518535	-0.00114103
36.43854176	-0.00044891
36.47189817	-0.00032085
36.50525458	-0.00037625
