# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
10.42054233	0.00089761
10.45389874	0.00052558
10.48725515	0.00117841
10.52061156	0.00065966
10.55396797	0.00246842
10.58732438	0.00152189
10.62068079	0.00108021
10.65403720	0.00135188
10.68739361	0.00087956
10.72075002	0.00123564
10.75410643	0.00152900
10.78746284	0.00091027
10.82081925	0.00012461
10.85417566	-0.00082358
10.88753207	-0.00001135
10.92088848	0.00096402
10.95424489	0.00131222
10.98760130	0.00088720
11.02095771	0.00087758
11.05431411	0.00035269
11.08767052	0.00138056
11.12102693	0.00126440
11.15438334	0.00095533
11.18773975	0.00054806
11.22109616	0.00014171
11.25445257	0.00130813
11.28780898	0.00122005
11.32116539	0.00065566
11.35452180	0.00032982
11.38787821	-0.00019067
11.42123462	-0.00002092
11.45459103	0.00104859
11.48794744	0.00173773
11.52130385	0.00062458
11.55466026	-0.00077491
11.58801667	0.00057169
11.62137308	-0.00016509
11.65472949	0.00112338
11.68808590	0.00117536
11.72144231	0.00059773
11.75479871	0.00034165
11.78815512	0.00032670
11.82151153	0.00076549
11.85486794	-0.00103167
11.88822435	0.00016257
11.92158076	0.00015059
11.95493717	-0.00048935
11.98829358	-0.00055728
12.02164999	0.00030970
12.05500640	-0.00006509
12.08836281	-0.00050826
12.12171922	-0.00053650
12.15507563	-0.00076140
12.18843204	-0.00099226
12.22178845	-0.00060663
12.25514486	-0.00096102
12.28850127	-0.00054678
12.32185768	0.00026645
12.35521409	-0.00011685
12.38857050	-0.00119758
12.42192691	-0.00025558
12.45528331	-0.00125244
12.48863972	-0.00246983
12.52199613	-0.00232073
12.55535254	-0.00084698
12.58870895	-0.00048317
12.62206536	-0.00139901
12.65542177	-0.00172264
12.68877818	-0.00182946
12.72213459	-0.00127614
12.75549100	-0.00095030
12.78884741	-0.00112648
12.82220382	-0.00113500
12.85556023	-0.00162199
12.88891664	-0.00248452
12.92227305	-0.00068429
12.95562946	-0.00252581
12.98898587	-0.00231831
13.02234228	-0.00264807
13.05569869	-0.00251168
13.08905510	-0.00179629
13.12241151	-0.00142823
13.15576791	-0.00202664
13.18912432	-0.00181567
13.22248073	-0.00138038
13.25583714	-0.00099424
13.28919355	-0.00099094
13.32254996	-0.00086211
13.35590637	-0.00115789
13.38926278	-0.00243543
13.42261919	-0.00193857
13.45597560	-0.00263543
13.48933201	-0.00296628
13.52268842	-0.00271077
13.55604483	-0.00200863
13.58940124	-0.00090890
13.62275765	-0.00080116
13.65611406	-0.00099858
13.68947047	-0.00172397
13.72282688	-0.00093110
13.75618329	-0.00163599
13.78953970	-0.00079707
13.82289611	-0.00174580
13.85625251	-0.00191074
13.88960892	-0.00132730
13.92296533	-0.00084725
13.95632174	-0.00116343
13.98967815	-0.00122455
14.02303456	-0.00093496
14.05639097	-0.00074393
14.08974738	-0.00069641
14.12310379	-0.00077340
14.15646020	-0.00051357
14.18981661	-0.00162545
14.22317302	-0.00156492
14.25652943	-0.00018493
14.28988584	-0.00027586
14.32324225	-0.00108031
14.35659866	-0.00015299
14.38995507	0.00043088
14.42331148	0.00050461
14.45666789	-0.00039952
14.49002430	0.00013087
14.52338070	-0.00025405
14.55673711	0.00024504
14.59009352	0.00025041
14.62344993	0.00043051
14.65680634	0.00056869
14.69016275	0.00122775
14.72351916	0.00152979
14.75687557	-0.00016888
14.79023198	0.00114540
14.82358839	0.00089083
14.85694480	-0.00005384
14.89030121	0.00019031
14.92365762	0.00094240
14.95701403	0.00085217
14.99037044	0.00030603
15.02372685	0.00030638
15.05708326	0.00129646
15.09043967	0.00066247
15.12379608	0.00192304
15.15715249	0.00220378
15.19050890	0.00119070
15.22386530	0.00074831
15.25722171	0.00103500
15.29057812	0.00090738
15.32393453	-0.00041494
15.35729094	0.00150661
15.39064735	0.00059673
15.42400376	-0.00021686
15.45736017	0.00027946
15.49071658	0.00118455
15.52407299	0.00061015
15.55742940	0.00063635
15.59078581	-0.00074726
15.62414222	-0.00070866
15.65749863	0.00000009
15.69085504	-0.00038392
15.72421145	-0.00008823
15.75756786	0.00065601
15.79092427	0.00052172
15.82428068	0.00009115
15.85763709	0.00054373
15.89099350	0.00128774
15.92434990	0.00101603
15.95770631	0.00048916
15.99106272	0.00036874
16.02441913	0.00067753
16.05777554	0.00037342
16.09113195	0.00005971
16.12448836	0.00027291
16.15784477	0.00120831
16.19120118	0.00102947
16.22455759	0.00155617
16.25791400	0.00212285
16.29127041	0.00124608
16.32462682	0.00016061
16.35798323	0.00091741
16.39133964	0.00039984
16.42469605	-0.00065015
16.45805246	-0.00036189
16.49140887	0.00026367
16.52476528	-0.00031419
16.55812169	-0.00017908
16.59147810	0.00078697
16.62483450	0.00019363
16.65819091	-0.00046140
16.69154732	-0.00051462
16.72490373	0.00003055
16.75826014	0.00029960
16.79161655	0.00018204
16.82497296	0.00030959
16.85832937	0.00049313
16.89168578	-0.00003259
16.92504219	0.00039755
16.95839860	0.00050085
16.99175501	-0.00009056
17.02511142	-0.00040993
17.05846783	0.00037287
17.09182424	0.00126824
17.12518065	0.00027515
17.15853706	-0.00018656
17.19189347	0.00047825
17.22524988	0.00009753
17.25860629	0.00018361
17.29196270	0.00019816
17.32531910	-0.00045503
17.35867551	-0.00074996
17.39203192	-0.00051036
17.42538833	0.00064448
17.45874474	0.00033971
17.49210115	0.00053799
17.52545756	0.00029026
17.55881397	0.00009977
17.59217038	-0.00025878
17.62552679	-0.00088663
17.65888320	-0.00043051
17.69223961	0.00055616
17.72559602	-0.00065082
17.75895243	0.00012703
17.79230884	-0.00007187
17.82566525	-0.00009118
17.85902166	0.00045568
17.89237807	0.00067782
17.92573448	0.00061530
17.95909089	-0.00013166
17.99244729	0.00044714
18.02580370	0.00033590
18.05916011	0.00024248
18.09251652	-0.00054696
18.12587293	-0.00087366
18.15922934	0.00036358
18.19258575	0.00077512
18.22594216	-0.00044084
18.25929857	0.00059691
18.29265498	-0.00073460
18.32601139	-0.00066100
18.35936780	0.00041608
18.39272421	0.00024565
18.42608062	-0.00049699
18.45943703	-0.00107335
18.49279344	-0.00041018
18.52614985	0.00055333
18.55950626	0.00065982
18.59286267	0.00048339
18.62621908	0.00001519
18.65957549	0.00004218
18.69293189	0.00050055
18.72628830	-0.00038094
18.75964471	-0.00141315
18.79300112	0.00056190
18.82635753	-0.00000520
18.85971394	-0.00065550
18.89307035	-0.00055120
18.92642676	-0.00058613
18.95978317	-0.00052903
18.99313958	-0.00051691
19.02649599	0.00094107
19.05985240	-0.00016188
19.09320881	-0.00016395
19.12656522	-0.00014653
19.15992163	0.00016720
19.19327804	-0.00032199
19.22663445	-0.00048016
19.25999086	-0.00041471
19.29334727	0.00070502
19.32670368	-0.00002936
19.36006009	-0.00079570
19.39341649	-0.00021261
19.42677290	0.00020262
19.46012931	0.00056893
19.49348572	0.00085814
19.52684213	0.00086685
19.56019854	0.00053395
19.59355495	-0.00008731
19.62691136	0.00042296
19.66026777	0.00053972
19.69362418	0.00062879
19.72698059	0.00030565
19.76033700	0.00050258
19.79369341	0.00076017
19.82704982	0.00141136
19.86040623	0.00051326
19.89376264	0.00125366
19.92711905	0.00007428
19.96047546	-0.00042131
19.99383187	0.00001576
20.02718828	0.00118328
20.06054469	0.00116986
20.09390109	0.00198560
20.12725750	0.00021272
20.16061391	0.00055060
20.19397032	0.00055248
20.22732673	0.00053628
20.26068314	0.00113286
20.29403955	0.00131215
20.32739596	0.00082372
20.36075237	0.00144349
20.39410878	0.00146782
20.42746519	0.00099784
20.46082160	0.00032536
20.49417801	0.00090010
20.52753442	0.00122121
20.56089083	0.00211551
20.59424724	0.00199655
20.62760365	0.00063742
20.66096006	0.00218278
20.69431647	0.00230607
20.72767288	0.00250538
20.76102929	0.00222119
20.79438569	0.00210037
20.82774210	0.00237394
20.86109851	0.00288172
20.89445492	0.00219176
20.92781133	0.00385199
20.96116774	0.00276344
20.99452415	0.00295258
21.02788056	0.00430077
21.06123697	0.00420012
21.09459338	0.00445252
21.12794979	0.00533843
21.16130620	0.00474361
21.19466261	0.00507047
21.22801902	0.00446783
21.26137543	0.00477313
21.29473184	0.00558871
21.32808825	0.00538611
21.36144466	0.00554363
21.39480107	0.00688060
21.42815748	0.00688664
21.46151389	0.00602941
21.49487029	0.00599063
21.52822670	0.00615830
21.56158311	0.00573996
21.59493952	0.00624156
21.62829593	0.00566654
21.66165234	0.00503826
21.69500875	0.00558538
21.72836516	0.00493778
21.76172157	0.00433316
21.79507798	0.00471949
21.82843439	0.00489680
21.86179080	0.00390498
21.89514721	0.00314926
21.92850362	0.00424543
21.96186003	0.00444610
21.99521644	0.00405067
22.02857285	0.00446766
22.06192926	0.00407461
22.09528567	0.00478916
22.12864208	0.00493408
22.16199848	0.00515962
22.19535489	0.00533717
22.22871130	0.00719518
22.26206771	0.00861285
22.29542412	0.00937759
22.32878053	0.01048769
22.36213694	0.01138831
22.39549335	0.01134585
22.42884976	0.01106017
22.46220617	0.01255444
22.49556258	0.01181247
22.52891899	0.01247076
22.56227540	0.01182955
22.59563181	0.01127696
22.62898822	0.01066625
22.66234463	0.01109252
22.69570104	0.01065816
22.72905745	0.00921705
22.76241386	0.00798649
22.79577027	0.00329321
22.82912668	0.00086601
22.86248308	-0.00063986
22.89583949	-0.00208715
22.92919590	-0.00392361
22.96255231	-0.00702082
22.99590872	-0.01207587
23.02926513	-0.02015726
23.06262154	-0.02742103
23.09597795	-0.03058901
23.12933436	-0.03293720
23.16269077	-0.03453799
23.19604718	-0.03628557
23.22940359	-0.03830390
23.26276000	-0.04093199
23.29611641	-0.04463998
23.32947282	-0.04578106
23.36282923	-0.04622023
23.39618564	-0.04619071
23.42954205	-0.04521414
23.46289846	-0.04557891
23.49625487	-0.04471832
23.52961128	-0.04128455
23.56296768	-0.03556347
23.59632409	-0.02985480
23.62968050	-0.02648000
23.66303691	-0.02470155
23.69639332	-0.02297934
23.72974973	-0.02078744
23.76310614	-0.01836658
23.79646255	-0.01504284
23.82981896	-0.00663996
23.86317537	-0.00060282
23.89653178	0.00063876
23.92988819	0.00216493
23.96324460	0.00383282
23.99660101	0.00509005
24.02995742	0.00586038
24.06331383	0.00825237
24.09667024	0.01038443
24.13002665	0.01137356
24.16338306	0.01136408
24.19673947	0.01180088
24.23009588	0.01178334
24.26345228	0.01189998
24.29680869	0.01115730
24.33016510	0.01082431
24.36352151	0.00978962
24.39687792	0.00852909
24.43023433	0.00757620
24.46359074	0.00734009
24.49694715	0.00777225
24.53030356	0.00760630
24.56365997	0.00676009
24.59701638	0.00606753
24.63037279	0.00516764
24.66372920	0.00476359
24.69708561	0.00489845
24.73044202	0.00516822
24.76379843	0.00582062
24.79715484	0.00550368
24.83051125	0.00598060
24.86386766	0.00657199
24.89722407	0.00615190
24.93058048	0.00632824
24.96393688	0.00718073
24.99729329	0.00758298
25.03064970	0.00759551
25.06400611	0.00722126
25.09736252	0.00630035
25.13071893	0.00617895
25.16407534	0.00707587
25.19743175	0.00766405
25.23078816	0.00663674
25.26414457	0.00547640
25.29750098	0.00477718
25.33085739	0.00543526
25.36421380	0.00497044
25.39757021	0.00423572
25.43092662	0.00294175
25.46428303	0.00403069
25.49763944	0.00309092
25.53099585	0.00271968
25.56435226	0.00330482
25.59770867	0.00301472
25.63106508	0.00375896
25.66442148	0.00398231
25.69777789	0.00326730
25.73113430	0.00291465
25.76449071	0.00376459
25.79784712	0.00367332
25.83120353	0.00279796
25.86455994	0.00262894
25.89791635	0.00412288
25.93127276	0.00471765
25.96462917	0.00438919
25.99798558	0.00473953
26.03134199	0.00537901
26.06469840	0.00465266
26.09805481	0.00524969
26.13141122	0.00489398
26.16476763	0.00349967
26.19812404	0.00337379
26.23148045	0.00237448
26.26483686	0.00261204
26.29819327	0.00304860
26.33154967	0.00242421
26.36490608	0.00168372
26.39826249	0.00084708
26.43161890	0.00104229
26.46497531	0.00135816
26.49833172	0.00056222
26.53168813	0.00068251
26.56504454	0.00098972
26.59840095	0.00128600
26.63175736	0.00157625
26.66511377	0.00150836
26.69847018	0.00138405
26.73182659	0.00203620
26.76518300	0.00232508
26.79853941	0.00196172
26.83189582	0.00284592
26.86525223	0.00328354
26.89860864	0.00306498
26.93196505	0.00325527
26.96532146	0.00334970
26.99867787	0.00373032
27.03203427	0.00227603
27.06539068	0.00143851
27.09874709	0.00183866
27.13210350	0.00348748
27.16545991	0.00352152
27.19881632	0.00276611
27.23217273	0.00243870
27.26552914	0.00255892
27.29888555	0.00019620
27.33224196	0.00036631
27.36559837	0.00155500
27.39895478	0.00171136
27.43231119	0.00062493
27.46566760	-0.00007214
27.49902401	0.00069706
27.53238042	-0.00009758
27.56573683	-0.00114528
27.59909324	-0.00185167
27.63244965	-0.00176345
27.66580606	-0.00180779
27.69916247	-0.00233480
27.73251887	-0.00230014
27.76587528	-0.00211696
27.79923169	-0.00215157
27.83258810	-0.00272044
27.86594451	-0.00255555
27.89930092	-0.00322466
27.93265733	-0.00375960
27.96601374	-0.00405420
27.99937015	-0.00426284
28.03272656	-0.00385671
28.06608297	-0.00323605
28.09943938	-0.00232136
28.13279579	-0.00078293
28.16615220	-0.00144194
28.19950861	-0.00251035
28.23286502	-0.00180053
28.26622143	-0.00175491
28.29957784	-0.00190706
28.33293425	-0.00016769
28.36629066	0.00135517
28.39964707	0.00141633
28.43300347	0.00136415
28.46635988	0.00157346
28.49971629	0.00181162
28.53307270	0.00184439
28.56642911	0.00178658
28.59978552	0.00226451
28.63314193	0.00281414
28.66649834	0.00339423
28.69985475	0.00245906
28.73321116	0.00147800
28.76656757	0.00096272
28.79992398	0.00088945
28.83328039	0.00129210
28.86663680	0.00132962
28.89999321	0.00114111
28.93334962	0.00107727
28.96670603	-0.00002357
29.00006244	-0.00059296
29.03341885	-0.00061992
29.06677526	-0.00080541
29.10013167	-0.00106194
29.13348807	-0.00191977
29.16684448	-0.00114397
29.20020089	-0.00186377
29.23355730	-0.00242633
29.26691371	-0.00337645
29.30027012	-0.00438391
29.33362653	-0.00370735
29.36698294	-0.00347523
29.40033935	-0.00346676
29.43369576	-0.00329474
29.46705217	-0.00397186
29.50040858	-0.00425514
29.53376499	-0.00405709
29.56712140	-0.00395949
29.60047781	-0.00337547
29.63383422	-0.00331872
29.66719063	-0.00208784
29.70054704	-0.00173972
29.73390345	-0.00165890
29.76725986	-0.00293593
29.80061627	-0.00235772
29.83397267	-0.00087422
29.86732908	-0.00031073
29.90068549	-0.00060818
29.93404190	-0.00116083
29.96739831	-0.00079267
30.00075472	-0.00015298
30.03411113	0.00014278
30.06746754	-0.00073871
30.10082395	-0.00051696
30.13418036	0.00033332
30.16753677	0.00032815
30.20089318	-0.00047583
30.23424959	-0.00001203
30.26760600	-0.00022157
30.30096241	-0.00032624
30.33431882	0.00096251
30.36767523	0.00133052
30.40103164	0.00121237
30.43438805	0.00100436
30.46774446	0.00068340
30.50110086	0.00096785
30.53445727	0.00110774
30.56781368	0.00168397
30.60117009	0.00141044
30.63452650	0.00033366
30.66788291	0.00097972
30.70123932	0.00088918
30.73459573	-0.00001620
30.76795214	0.00041282
30.80130855	0.00049985
30.83466496	-0.00006810
30.86802137	-0.00042220
30.90137778	-0.00033905
30.93473419	-0.00157315
30.96809060	-0.00225233
31.00144701	-0.00047862
31.03480342	-0.00124594
31.06815983	-0.00105313
31.10151624	-0.00140297
31.13487265	-0.00189670
31.16822906	-0.00200085
31.20158546	-0.00134477
31.23494187	-0.00168260
31.26829828	-0.00217188
31.30165469	-0.00110791
31.33501110	-0.00152544
31.36836751	-0.00123596
31.40172392	-0.00215413
31.43508033	-0.00247514
31.46843674	-0.00166678
31.50179315	-0.00079899
31.53514956	-0.00058528
31.56850597	-0.00155040
31.60186238	-0.00085285
31.63521879	-0.00077327
31.66857520	-0.00111070
31.70193161	-0.00175577
31.73528802	-0.00161851
31.76864443	-0.00140257
31.80200084	-0.00201062
31.83535725	-0.00053287
31.86871366	-0.00183290
31.90207006	-0.00243939
31.93542647	-0.00176890
31.96878288	-0.00155684
32.00213929	-0.00197644
32.03549570	-0.00193939
32.06885211	-0.00183594
32.10220852	-0.00144536
32.13556493	-0.00098445
32.16892134	-0.00133966
32.20227775	-0.00022580
32.23563416	0.00131790
32.26899057	0.00123382
32.30234698	0.00065611
32.33570339	0.00166760
32.36905980	0.00007892
32.40241621	0.00137002
32.43577262	0.00239549
32.46912903	0.00257423
32.50248544	0.00291880
32.53584185	0.00281904
32.56919826	0.00293998
32.60255466	0.00255311
32.63591107	0.00263547
32.66926748	0.00292107
32.70262389	0.00278289
32.73598030	0.00134730
32.76933671	0.00068546
32.80269312	0.00034150
32.83604953	0.00027081
32.86940594	-0.00015932
32.90276235	0.00006150
32.93611876	-0.00083824
32.96947517	-0.00125213
33.00283158	-0.00125471
33.03618799	-0.00199880
33.06954440	-0.00207943
33.10290081	-0.00187011
33.13625722	-0.00254147
33.16961363	-0.00219587
33.20297004	-0.00206368
33.23632645	-0.00213584
33.26968286	-0.00188457
33.30303926	-0.00182785
33.33639567	-0.00253270
33.36975208	-0.00300091
33.40310849	-0.00094322
33.43646490	-0.00177468
33.46982131	-0.00111379
33.50317772	-0.00110884
33.53653413	-0.00031438
33.56989054	0.00009059
33.60324695	-0.00007276
33.63660336	-0.00018957
33.66995977	-0.00021354
33.70331618	0.00091603
33.73667259	-0.00020283
33.77002900	-0.00017902
33.80338541	0.00084564
33.83674182	0.00129476
33.87009823	0.00125930
33.90345464	0.00103529
33.93681105	0.00109628
33.97016745	0.00280851
34.00352386	0.00306671
34.03688027	0.00262894
34.07023668	0.00255783
34.10359309	0.00224719
34.13694950	0.00133511
34.17030591	0.00054742
34.20366232	0.00213126
34.23701873	0.00191984
34.27037514	0.00123962
34.30373155	0.00088358
34.33708796	0.00037639
34.37044437	0.00052261
34.40380078	0.00149408
34.43715719	0.00188357
34.47051360	0.00107397
34.50387001	0.00043161
34.53722642	0.00048298
34.57058283	0.00059721
34.60393924	0.00071167
34.63729565	0.00057710
34.67065205	0.00002665
34.70400846	-0.00025410
34.73736487	-0.00077827
34.77072128	-0.00073171
34.80407769	-0.00123204
34.83743410	-0.00176913
34.87079051	-0.00138303
34.90414692	-0.00192918
34.93750333	-0.00286094
34.97085974	-0.00267050
35.00421615	-0.00125460
35.03757256	-0.00194115
35.07092897	-0.00158675
35.10428538	-0.00070466
35.13764179	0.00011632
35.17099820	-0.00017998
35.20435461	0.00062454
35.23771102	0.00132666
35.27106743	0.00194046
35.30442384	0.00109922
35.33778025	0.00145541
35.37113665	0.00104900
35.40449306	0.00098925
35.43784947	0.00124056
35.47120588	0.00071819
35.50456229	0.00033557
35.53791870	0.00079832
35.57127511	0.00036908
35.60463152	0.00006941
35.63798793	0.00038763
35.67134434	0.00106473
35.70470075	0.00097166
35.73805716	0.00044378
35.77141357	0.00070065
35.80476998	0.00099680
35.83812639	0.00085464
35.87148280	0.00011448
35.90483921	-0.00033219
35.93819562	0.00051389
35.97155203	0.00098886
36.00490844	-0.00000875
36.03826485	-0.00039713
36.07162125	0.00144776
36.10497766	0.00044040
36.13833407	0.00074910
36.17169048	0.00081015
36.20504689	0.00000337
36.23840330	0.00062515
36.27175971	0.00165497
36.30511612	0.00134190
36.33847253	0.00098202
36.37182894	0.00082106
36.40518535	-0.00002218
36.43854176	-0.00011363
36.47189817	0.00045619
36.50525458	0.00002982
36.53861099	-0.00061944
36.57196740	-0.00097499
36.60532381	-0.00100611
36.63868022	-0.00113007
36.67203663	-0.00132223
36.70539304	-0.00116417
36.73874945	-0.00091500
36.77210585	-0.00087046
36.80546226	-0.00147880
36.83881867	-0.00142586
36.87217508	-0.00101368
36.90553149	-0.00211615
36.93888790	-0.00185502
36.97224431	-0.00073326
37.00560072	-0.00114270
37.03895713	-0.00087512
37.07231354	-0.00040654
