# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
2.64849892	-0.00025666
2.68185533	-0.00029344
2.71521173	-0.00014006
2.74856814	-0.00000062
2.78192455	-0.00004959
2.81528096	-0.00007490
2.84863737	-0.00039086
2.88199378	-0.00021192
2.91535019	-0.00025496
2.94870660	-0.00021160
2.98206301	-0.00017666
3.01541942	-0.00022958
3.04877583	-0.00007962
3.08213224	-0.00013760
3.11548865	-0.00018944
3.14884506	-0.00008161
3.18220147	0.00000748
3.21555788	-0.00009160
3.24891429	-0.00005354
3.28227070	-0.00017863
3.31562711	-0.00016217
3.34898352	-0.00016101
3.38233993	-0.00016352
3.41569633	-0.00009889
3.44905274	-0.00028558
3.48240915	-0.00051254
3.51576556	-0.00031449
3.54912197	-0.00019769
3.58247838	-0.00000799
3.61583479	-0.00004839
3.64919120	-0.00020957
3.68254761	-0.00002362
3.71590402	-0.00014287
3.74926043	-0.00023978
3.78261684	-0.00006243
3.81597325	0.00011303
3.84932966	-0.00035826
3.88268607	-0.00056824
3.91604248	-0.00029556
3.94939889	-0.00041455
3.98275530	-0.00020146
4.01611171	0.00005711
4.04946812	-0.00031858
4.08282453	-0.00035437
4.11618093	0.00011364
4.14953734	0.00007935
4.18289375	-0.00022343
4.21625016	-0.00034961
4.24960657	-0.00046404
4.28296298	-0.00020575
4.31631939	-0.00002530
4.34967580	0.00039588
4.38303221	0.00002618
4.41638862	-0.00049042
4.44974503	-0.00035172
4.48310144	-0.00007417
4.51645785	0.00006256
4.54981426	-0.00003437
4.58317067	-0.00047828
4.61652708	-0.00059482
4.64988349	-0.00027005
4.68323990	-0.00001145
4.71659631	-0.00016536
4.74995272	-0.00048984
4.78330913	-0.00008003
4.81666553	0.00014739
4.85002194	-0.00035199
4.88337835	-0.00008607
4.91673476	0.00015500
4.95009117	-0.00012736
4.98344758	-0.00050605
5.01680399	-0.00054182
5.05016040	-0.00036863
5.08351681	0.00000562
5.11687322	-0.00034284
5.15022963	-0.00055784
5.18358604	-0.00022720
5.21694245	-0.00025734
5.25029886	-0.00004574
5.28365527	-0.00018317
5.31701168	-0.00072835
5.35036809	-0.00093303
5.38372450	-0.00042496
5.41708091	-0.00046513
5.45043732	-0.00022055
5.48379373	0.00029641
5.51715013	-0.00037417
5.55050654	-0.00006610
5.58386295	-0.00033825
5.61721936	-0.00075389
5.65057577	-0.00064487
5.68393218	-0.00055157
5.71728859	-0.00019562
5.75064500	-0.00012275
5.78400141	0.00028326
5.81735782	-0.00027906
5.85071423	-0.00061158
5.88407064	-0.00018080
5.91742705	0.00026301
5.95078346	-0.00027928
5.98413987	-0.00040935
6.01749628	0.00004492
6.05085269	-0.00037328
6.08420910	-0.00070100
6.11756551	-0.00048731
6.15092192	-0.00017166
6.18427832	-0.00035191
6.21763473	-0.00127979
6.25099114	-0.00081355
6.28434755	0.00103936
6.31770396	-0.00078318
6.35106037	-0.00048409
6.38441678	-0.00041595
6.41777319	-0.00011855
6.45112960	-0.00079026
6.48448601	-0.00014586
6.51784242	0.00033197
6.55119883	-0.00079768
6.58455524	-0.00016687
6.61791165	-0.00058847
6.65126806	-0.00060256
6.68462447	-0.00007824
6.71798088	0.00003495
6.75133729	-0.00088395
6.78469370	-0.00105186
6.81805011	-0.00005342
6.85140652	-0.00063319
6.88476292	0.00010529
6.91811933	-0.00028883
6.95147574	-0.00105977
6.98483215	-0.00122028
7.01818856	-0.00034843
7.05154497	0.00053831
7.08490138	0.00024651
7.11825779	-0.00056279
7.15161420	-0.00004962
7.18497061	-0.00016680
7.21832702	-0.00057218
7.25168343	-0.00063550
7.28503984	-0.00025350
7.31839625	-0.00018933
7.35175266	-0.00063994
7.38510907	-0.00011263
7.41846548	-0.00026972
7.45182189	-0.00030026
7.48517830	-0.00101179
7.51853471	-0.00155294
7.55189112	-0.00111227
7.58524752	-0.00036316
7.61860393	-0.00092278
7.65196034	0.00001080
7.68531675	-0.00074094
7.71867316	-0.00027145
7.75202957	-0.00028228
7.78538598	-0.00061892
7.81874239	-0.00076450
7.85209880	-0.00014874
7.88545521	-0.00037862
7.91881162	-0.00011539
7.95216803	0.00015387
7.98552444	0.00070332
8.01888085	0.00004489
8.05223726	0.00031718
8.08559367	0.00101620
8.11895008	0.00058789
8.15230649	-0.00043115
8.18566290	-0.00048783
8.21901931	-0.00013321
8.25237572	-0.00082383
8.28573212	-0.00080609
8.31908853	0.00002909
8.35244494	0.00029849
8.38580135	-0.00091233
8.41915776	-0.00087448
8.45251417	-0.00083770
8.48587058	-0.00055541
8.51922699	-0.00023273
8.55258340	-0.00055537
8.58593981	-0.00074903
8.61929622	0.00083969
8.65265263	0.00078059
8.68600904	-0.00109150
8.71936545	-0.00003150
8.75272186	-0.00015722
8.78607827	-0.00042022
8.81943468	-0.00006859
8.85279109	0.00019560
8.88614750	-0.00049568
8.91950391	-0.00063242
8.95286032	-0.00010495
8.98621672	-0.00003337
9.01957313	-0.00025686
9.05292954	0.00000646
9.08628595	-0.00020067
9.11964236	0.00060642
9.15299877	0.00088938
9.18635518	-0.00038195
9.21971159	-0.00082551
9.25306800	-0.00108954
9.28642441	-0.00098510
9.31978082	-0.00002435
9.35313723	0.00017470
9.38649364	-0.00104963
9.41985005	-0.00126740
9.45320646	-0.00082238
9.48656287	-0.00106214
9.51991928	-0.00100040
9.55327569	-0.00004662
9.58663210	-0.00082154
9.61998851	-0.00171423
9.65334492	-0.00130496
9.68670132	-0.00033337
9.72005773	-0.00039658
9.75341414	-0.00086079
9.78677055	0.00049961
9.82012696	-0.00199843
9.85348337	-0.00118194
9.88683978	0.00001665
9.92019619	-0.00088977
9.95355260	-0.00153705
9.98690901	-0.00044375
10.02026542	0.00008206
10.05362183	-0.00165698
10.08697824	0.00031466
10.12033465	0.00063166
10.15369106	-0.00067369
10.18704747	-0.00137525
10.22040388	-0.00069491
10.25376029	-0.00014423
10.28711670	-0.00119148
10.32047311	-0.00002877
10.35382951	-0.00064701
10.38718592	-0.00033704
10.42054233	-0.00022591
10.45389874	-0.00112750
10.48725515	-0.00035203
10.52061156	-0.00024500
10.55396797	-0.00157495
10.58732438	-0.00081040
10.62068079	-0.00117142
10.65403720	-0.00200162
10.68739361	-0.00112183
10.72075002	-0.00006368
10.75410643	-0.00094697
10.78746284	-0.00168071
10.82081925	-0.00006576
10.85417566	-0.00085744
10.88753207	-0.00115401
10.92088848	-0.00036356
10.95424489	-0.00061767
10.98760130	-0.00114110
11.02095771	-0.00045891
11.05431411	0.00047625
11.08767052	0.00009437
11.12102693	-0.00097365
11.15438334	-0.00002762
11.18773975	-0.00008805
11.22109616	-0.00036082
11.25445257	-0.00114913
11.28780898	-0.00183718
11.32116539	-0.00104643
11.35452180	-0.00064695
11.38787821	-0.00164629
11.42123462	-0.00116485
11.45459103	-0.00010599
11.48794744	-0.00090225
11.52130385	-0.00140059
11.55466026	-0.00127251
11.58801667	-0.00062335
11.62137308	-0.00071699
11.65472949	0.00027619
11.68808590	-0.00107881
11.72144231	-0.00079554
11.75479871	-0.00002092
11.78815512	0.00003463
11.82151153	-0.00132810
11.85486794	-0.00120824
11.88822435	0.00030761
11.92158076	0.00009888
11.95493717	-0.00116321
11.98829358	0.00003118
12.02164999	-0.00025787
12.05500640	-0.00088992
12.08836281	-0.00107467
12.12171922	-0.00065025
12.15507563	0.00003630
12.18843204	-0.00059259
12.22178845	-0.00089149
12.25514486	-0.00087450
12.28850127	-0.00058397
12.32185768	-0.00023276
12.35521409	-0.00105695
12.38857050	-0.00169947
12.42192691	-0.00020837
12.45528331	-0.00063219
12.48863972	-0.00087557
12.52199613	-0.00129662
12.55535254	-0.00156696
12.58870895	-0.00125815
12.62206536	-0.00006597
12.65542177	-0.00089855
12.68877818	-0.00223861
12.72213459	-0.00204126
12.75549100	0.00008141
12.78884741	-0.00091919
12.82220382	-0.00255171
12.85556023	-0.00231630
12.88891664	-0.00131204
12.92227305	-0.00038130
12.95562946	-0.00100255
12.98898587	-0.00139664
13.02234228	-0.00042661
13.05569869	0.00004211
13.08905510	-0.00116585
13.12241151	-0.00216107
13.15576791	-0.00202698
13.18912432	0.00004926
13.22248073	0.00059586
13.25583714	-0.00045099
13.28919355	-0.00092529
13.32254996	-0.00060525
13.35590637	-0.00010781
13.38926278	-0.00067337
13.42261919	-0.00132936
13.45597560	-0.00147188
13.48933201	-0.00067872
13.52268842	-0.00060598
13.55604483	-0.00060977
13.58940124	-0.00001876
13.62275765	-0.00002369
13.65611406	0.00019766
13.68947047	0.00055879
13.72282688	-0.00034612
13.75618329	-0.00134771
13.78953970	-0.00104943
13.82289611	0.00025127
13.85625251	-0.00045964
13.88960892	-0.00162515
13.92296533	-0.00086151
13.95632174	0.00018660
13.98967815	0.00050216
14.02303456	-0.00052103
14.05639097	-0.00094160
14.08974738	-0.00050917
14.12310379	-0.00060894
14.15646020	-0.00032411
14.18981661	0.00041867
14.22317302	0.00017150
14.25652943	-0.00023496
14.28988584	-0.00082582
14.32324225	-0.00020568
14.35659866	0.00007192
14.38995507	-0.00004501
14.42331148	-0.00052076
14.45666789	-0.00026677
14.49002430	-0.00083634
14.52338070	-0.00170537
14.55673711	-0.00101023
14.59009352	-0.00058093
14.62344993	-0.00065977
14.65680634	-0.00094659
14.69016275	-0.00075129
14.72351916	-0.00066158
14.75687557	-0.00074823
14.79023198	-0.00016664
14.82358839	-0.00062980
14.85694480	-0.00024186
14.89030121	-0.00121203
14.92365762	-0.00055340
14.95701403	-0.00033645
14.99037044	-0.00076307
15.02372685	-0.00094143
15.05708326	-0.00045123
15.09043967	0.00038753
15.12379608	-0.00041162
15.15715249	0.00045012
15.19050890	-0.00072738
15.22386530	-0.00180735
15.25722171	-0.00066003
15.29057812	0.00008166
15.32393453	-0.00014095
15.35729094	-0.00032910
15.39064735	-0.00065723
15.42400376	-0.00113710
15.45736017	0.00007387
15.49071658	0.00135416
15.52407299	0.00107689
15.55742940	-0.00024360
15.59078581	-0.00068260
15.62414222	-0.00016796
15.65749863	-0.00046393
15.69085504	-0.00077494
15.72421145	-0.00022010
15.75756786	-0.00013920
15.79092427	-0.00028742
15.82428068	-0.00035771
15.85763709	-0.00113419
15.89099350	-0.00174562
15.92434990	-0.00102239
15.95770631	-0.00026849
15.99106272	-0.00058091
16.02441913	-0.00101707
16.05777554	-0.00126779
16.09113195	-0.00104163
16.12448836	-0.00069856
16.15784477	-0.00025095
16.19120118	-0.00035018
16.22455759	-0.00071050
16.25791400	-0.00127099
16.29127041	-0.00002589
16.32462682	0.00051292
16.35798323	-0.00006260
16.39133964	-0.00112351
16.42469605	-0.00056283
16.45805246	-0.00115513
16.49140887	-0.00042288
16.52476528	0.00001576
16.55812169	-0.00012640
16.59147810	-0.00032650
16.62483450	0.00009838
16.65819091	0.00048052
16.69154732	0.00064540
16.72490373	-0.00189259
16.75826014	-0.00099857
16.79161655	-0.00036483
16.82497296	0.00044556
16.85832937	0.00021784
16.89168578	-0.00056384
16.92504219	-0.00100957
16.95839860	-0.00110127
16.99175501	-0.00062047
17.02511142	-0.00177300
17.05846783	-0.00070567
17.09182424	0.00017503
17.12518065	-0.00080501
17.15853706	-0.00174096
17.19189347	-0.00091167
17.22524988	-0.00007097
17.25860629	-0.00074549
17.29196270	0.00035003
17.32531910	-0.00011461
17.35867551	-0.00081171
17.39203192	-0.00040154
17.42538833	-0.00035070
17.45874474	-0.00081682
17.49210115	-0.00063060
17.52545756	0.00000946
17.55881397	-0.00037448
17.59217038	-0.00055941
17.62552679	0.00022019
17.65888320	0.00025145
17.69223961	0.00004486
17.72559602	-0.00051072
17.75895243	-0.00062257
17.79230884	-0.00033248
17.82566525	-0.00021235
17.85902166	-0.00025894
17.89237807	-0.00060541
17.92573448	-0.00048311
17.95909089	-0.00080545
17.99244729	-0.00026809
18.02580370	-0.00002740
18.05916011	-0.00025760
18.09251652	0.00042330
18.12587293	-0.00026254
18.15922934	-0.00139180
18.19258575	-0.00107213
18.22594216	-0.00141527
18.25929857	-0.00073756
18.29265498	-0.00032342
18.32601139	-0.00077077
18.35936780	-0.00112737
18.39272421	-0.00105066
18.42608062	-0.00098702
18.45943703	-0.00062072
18.49279344	-0.00019160
18.52614985	-0.00023839
18.55950626	-0.00074362
18.59286267	-0.00030634
18.62621908	-0.00024097
18.65957549	-0.00035059
18.69293189	-0.00004524
18.72628830	0.00011158
18.75964471	0.00050161
18.79300112	-0.00021904
18.82635753	-0.00117420
18.85971394	-0.00153499
18.89307035	-0.00101360
18.92642676	-0.00012855
18.95978317	0.00048009
18.99313958	-0.00014354
19.02649599	-0.00058259
19.05985240	-0.00100136
19.09320881	-0.00114671
19.12656522	-0.00100638
19.15992163	-0.00036846
19.19327804	-0.00121129
19.22663445	-0.00115251
19.25999086	-0.00001319
19.29334727	-0.00018953
19.32670368	-0.00106236
19.36006009	-0.00125217
19.39341649	-0.00110163
19.42677290	-0.00035539
19.46012931	-0.00004181
19.49348572	-0.00015894
19.52684213	-0.00003173
19.56019854	-0.00094705
19.59355495	-0.00145532
19.62691136	-0.00100954
19.66026777	-0.00090457
19.69362418	-0.00084695
19.72698059	-0.00074824
19.76033700	0.00020055
19.79369341	-0.00011860
19.82704982	-0.00117858
19.86040623	-0.00130964
19.89376264	-0.00084314
19.92711905	-0.00142308
19.96047546	-0.00138107
19.99383187	-0.00102790
20.02718828	-0.00037555
20.06054469	0.00085350
20.09390109	0.00058509
20.12725750	-0.00039375
20.16061391	-0.00106092
20.19397032	-0.00047190
20.22732673	-0.00124256
20.26068314	-0.00216738
20.29403955	-0.00178450
20.32739596	-0.00117115
20.36075237	-0.00028051
20.39410878	0.00043857
20.42746519	0.00063164
20.46082160	0.00011656
20.49417801	0.00013053
20.52753442	-0.00088896
20.56089083	-0.00125696
20.59424724	-0.00109476
20.62760365	-0.00132718
20.66096006	-0.00081521
20.69431647	-0.00013898
20.72767288	-0.00021925
20.76102929	-0.00105247
20.79438569	-0.00071502
20.82774210	-0.00005310
20.86109851	0.00078577
20.89445492	-0.00015363
20.92781133	-0.00092974
20.96116774	-0.00076041
20.99452415	-0.00012849
21.02788056	-0.00130976
21.06123697	-0.00152222
21.09459338	-0.00114179
21.12794979	-0.00187922
21.16130620	-0.00129077
21.19466261	-0.00060514
21.22801902	-0.00028437
21.26137543	-0.00093505
21.29473184	0.00055853
21.32808825	-0.00044548
21.36144466	-0.00089225
21.39480107	-0.00072970
21.42815748	-0.00117992
21.46151389	-0.00076203
21.49487029	-0.00040003
21.52822670	-0.00043973
21.56158311	-0.00124661
21.59493952	-0.00091022
21.62829593	-0.00146317
21.66165234	-0.00229423
21.69500875	-0.00242773
21.72836516	-0.00115648
21.76172157	0.00004131
21.79507798	-0.00086280
21.82843439	-0.00102826
21.86179080	-0.00157158
21.89514721	-0.00195678
21.92850362	-0.00164573
21.96186003	-0.00128007
21.99521644	-0.00175550
22.02857285	-0.00105713
22.06192926	-0.00163694
22.09528567	-0.00058509
22.12864208	0.00007363
22.16199848	0.00022059
22.19535489	-0.00008097
22.22871130	-0.00084924
22.26206771	-0.00118845
22.29542412	-0.00105411
22.32878053	-0.00083834
22.36213694	-0.00198250
22.39549335	-0.00163293
22.42884976	-0.00072129
22.46220617	-0.00148646
22.49556258	-0.00193853
22.52891899	-0.00069652
22.56227540	0.00057743
22.59563181	-0.00036748
22.62898822	0.00006672
22.66234463	0.00107708
22.69570104	0.00059862
22.72905745	-0.00042974
22.76241386	-0.00119550
22.79577027	-0.00119383
22.82912668	-0.00077673
22.86248308	-0.00198108
22.89583949	-0.00117161
22.92919590	-0.00111616
22.96255231	-0.00066598
22.99590872	-0.00044765
23.02926513	0.00014184
23.06262154	0.00001619
23.09597795	-0.00073724
23.12933436	-0.00026914
23.16269077	-0.00046507
23.19604718	0.00034425
23.22940359	0.00044582
23.26276000	-0.00148008
23.29611641	-0.00194507
23.32947282	-0.00119950
23.36282923	-0.00068327
23.39618564	-0.00065246
23.42954205	-0.00009229
23.46289846	-0.00021896
23.49625487	-0.00072933
23.52961128	-0.00062140
23.56296768	-0.00074190
23.59632409	-0.00089703
23.62968050	-0.00101913
23.66303691	-0.00100425
23.69639332	-0.00135467
23.72974973	-0.00111158
23.76310614	-0.00090729
23.79646255	-0.00068395
23.82981896	0.00048586
23.86317537	0.00039688
23.89653178	-0.00101327
23.92988819	-0.00044668
23.96324460	0.00042112
23.99660101	-0.00067411
24.02995742	-0.00181155
24.06331383	-0.00121807
24.09667024	-0.00140767
24.13002665	-0.00140826
24.16338306	-0.00148249
24.19673947	-0.00050407
24.23009588	-0.00122369
24.26345228	-0.00098870
24.29680869	-0.00124626
24.33016510	-0.00174853
24.36352151	-0.00181978
24.39687792	-0.00112666
24.43023433	-0.00071223
24.46359074	-0.00129396
24.49694715	-0.00066747
24.53030356	-0.00036031
24.56365997	-0.00043933
24.59701638	-0.00049498
24.63037279	-0.00037672
24.66372920	-0.00084357
24.69708561	-0.00090359
24.73044202	-0.00017029
24.76379843	0.00085745
24.79715484	0.00084822
24.83051125	-0.00045808
24.86386766	0.00026053
24.89722407	0.00063699
24.93058048	-0.00023354
24.96393688	-0.00129997
24.99729329	-0.00055067
25.03064970	-0.00019757
25.06400611	-0.00048935
25.09736252	-0.00067798
25.13071893	-0.00094500
25.16407534	-0.00158974
25.19743175	-0.00225145
25.23078816	-0.00186764
25.26414457	-0.00112922
25.29750098	-0.00104503
25.33085739	-0.00134469
25.36421380	-0.00136431
25.39757021	-0.00091972
25.43092662	-0.00074412
25.46428303	-0.00094083
25.49763944	-0.00052161
25.53099585	-0.00061129
25.56435226	-0.00143208
25.59770867	-0.00061005
25.63106508	0.00006916
25.66442148	0.00015994
25.69777789	-0.00004849
25.73113430	-0.00059673
25.76449071	-0.00079109
25.79784712	0.00003022
25.83120353	-0.00077695
25.86455994	-0.00030395
25.89791635	0.00014284
25.93127276	-0.00059027
25.96462917	-0.00198411
25.99798558	-0.00272401
26.03134199	-0.00281569
26.06469840	-0.00085191
26.09805481	-0.00189336
26.13141122	-0.00217481
26.16476763	-0.00220454
26.19812404	-0.00208646
26.23148045	-0.00233615
26.26483686	-0.00120766
26.29819327	-0.00045426
26.33154967	-0.00138413
26.36490608	-0.00283655
26.39826249	-0.00186642
26.43161890	-0.00117005
26.46497531	-0.00105967
26.49833172	-0.00090661
26.53168813	-0.00045406
26.56504454	0.00034239
26.59840095	-0.00146842
26.63175736	-0.00127472
26.66511377	-0.00116791
26.69847018	-0.00035460
26.73182659	-0.00017089
26.76518300	-0.00018431
26.79853941	0.00013801
26.83189582	0.00089609
26.86525223	-0.00063966
26.89860864	-0.00074554
26.93196505	-0.00111705
26.96532146	0.00000775
26.99867787	0.00068688
27.03203427	-0.00029733
27.06539068	-0.00066862
27.09874709	0.00036714
27.13210350	-0.00009093
27.16545991	-0.00028259
27.19881632	0.00028242
27.23217273	0.00051599
27.26552914	0.00040211
27.29888555	0.00000380
27.33224196	-0.00009172
27.36559837	-0.00031100
27.39895478	0.00018880
27.43231119	-0.00082109
27.46566760	-0.00022775
27.49902401	0.00051048
27.53238042	-0.00000668
27.56573683	-0.00132084
27.59909324	-0.00076786
27.63244965	-0.00033934
27.66580606	0.00049495
27.69916247	0.00044073
27.73251887	0.00056950
27.76587528	0.00028039
27.79923169	0.00031083
27.83258810	-0.00054260
27.86594451	-0.00097808
27.89930092	-0.00143329
27.93265733	0.00044110
27.96601374	-0.00014327
27.99937015	0.00043977
28.03272656	0.00054240
28.06608297	0.00003842
28.09943938	-0.00049166
28.13279579	-0.00078443
28.16615220	-0.00125557
28.19950861	-0.00029792
28.23286502	-0.00057463
28.26622143	0.00036463
28.29957784	0.00055289
28.33293425	0.00023390
28.36629066	-0.00104282
28.39964707	-0.00163458
28.43300347	-0.00064115
28.46635988	-0.00099460
28.49971629	-0.00058158
28.53307270	-0.00111295
28.56642911	-0.00165229
28.59978552	-0.00167675
28.63314193	-0.00082944
28.66649834	-0.00044253
28.69985475	-0.00096378
28.73321116	-0.00176217
28.76656757	-0.00120848
28.79992398	-0.00119136
28.83328039	-0.00111760
28.86663680	-0.00163481
28.89999321	-0.00185163
28.93334962	-0.00176552
28.96670603	-0.00053106
29.00006244	-0.00135707
29.03341885	-0.00094091
29.06677526	-0.00124828
29.10013167	-0.00078429
29.13348807	-0.00032742
29.16684448	-0.00072156
29.20020089	-0.00129939
29.23355730	-0.00115662
29.26691371	-0.00093812
29.30027012	-0.00065570
29.33362653	-0.00045051
29.36698294	-0.00099705
29.40033935	-0.00191243
29.43369576	-0.00159318
29.46705217	-0.00025247
29.50040858	0.00005309
29.53376499	-0.00111945
29.56712140	-0.00032590
29.60047781	-0.00055745
29.63383422	-0.00094432
29.66719063	-0.00036546
29.70054704	-0.00065913
29.73390345	-0.00064981
29.76725986	-0.00039581
29.80061627	-0.00125865
29.83397267	-0.00182630
29.86732908	-0.00197381
29.90068549	-0.00164946
29.93404190	-0.00127186
29.96739831	-0.00137143
30.00075472	-0.00151903
30.03411113	-0.00206244
30.06746754	-0.00100702
30.10082395	-0.00133656
30.13418036	-0.00160911
30.16753677	-0.00229079
30.20089318	-0.00194453
30.23424959	-0.00109907
30.26760600	-0.00137528
30.30096241	-0.00157312
30.33431882	-0.00147232
30.36767523	0.00021365
30.40103164	-0.00084473
30.43438805	-0.00131220
30.46774446	-0.00053513
30.50110086	-0.00093837
30.53445727	-0.00194154
30.56781368	-0.00109890
30.60117009	-0.00114577
30.63452650	-0.00069655
30.66788291	-0.00086458
30.70123932	-0.00044337
30.73459573	-0.00061352
30.76795214	-0.00102095
30.80130855	-0.00121104
30.83466496	-0.00047492
30.86802137	-0.00164910
30.90137778	-0.00078762
30.93473419	-0.00024027
30.96809060	-0.00070906
31.00144701	-0.00166198
31.03480342	-0.00079931
31.06815983	-0.00007139
31.10151624	-0.00015722
31.13487265	-0.00149620
31.16822906	-0.00098518
31.20158546	-0.00210699
31.23494187	-0.00168359
31.26829828	-0.00093643
31.30165469	-0.00129029
31.33501110	-0.00139397
31.36836751	-0.00081264
31.40172392	-0.00098623
31.43508033	-0.00085632
31.46843674	-0.00098279
31.50179315	-0.00038672
31.53514956	-0.00012680
31.56850597	0.00010013
31.60186238	0.00005648
31.63521879	-0.00057738
31.66857520	0.00002756
31.70193161	-0.00025737
31.73528802	-0.00181238
31.76864443	-0.00179921
31.80200084	-0.00038220
31.83535725	-0.00064501
31.86871366	-0.00100597
31.90207006	-0.00081989
31.93542647	-0.00008674
31.96878288	-0.00055559
32.00213929	-0.00113568
32.03549570	-0.00131627
32.06885211	-0.00076356
32.10220852	-0.00008534
32.13556493	-0.00007560
32.16892134	-0.00096177
32.20227775	-0.00012365
32.23563416	-0.00021563
32.26899057	-0.00077086
32.30234698	-0.00214199
32.33570339	-0.00140575
32.36905980	-0.00073652
32.40241621	-0.00085398
32.43577262	-0.00090490
32.46912903	-0.00033493
32.50248544	-0.00152794
32.53584185	-0.00105280
32.56919826	-0.00019275
32.60255466	-0.00040823
32.63591107	-0.00115191
32.66926748	-0.00064132
32.70262389	-0.00040904
32.73598030	0.00051600
32.76933671	-0.00114232
32.80269312	-0.00014251
32.83604953	0.00008634
32.86940594	-0.00026504
32.90276235	-0.00029738
32.93611876	-0.00047605
32.96947517	-0.00050936
33.00283158	-0.00042127
33.03618799	-0.00063352
33.06954440	-0.00139589
33.10290081	-0.00082061
33.13625722	-0.00013550
33.16961363	-0.00108150
33.20297004	-0.00143948
33.23632645	-0.00016232
33.26968286	-0.00087932
33.30303926	0.00031367
33.33639567	0.00093589
33.36975208	-0.00028972
33.40310849	-0.00138466
33.43646490	-0.00010157
33.46982131	-0.00005081
33.50317772	-0.00074704
33.53653413	-0.00080608
33.56989054	-0.00046491
33.60324695	-0.00067706
33.63660336	-0.00041375
33.66995977	-0.00108261
33.70331618	-0.00129944
33.73667259	-0.00105254
33.77002900	-0.00071009
33.80338541	-0.00118756
33.83674182	-0.00071203
33.87009823	-0.00059705
33.90345464	-0.00068133
33.93681105	-0.00036478
33.97016745	-0.00126912
34.00352386	-0.00097861
34.03688027	0.00028932
34.07023668	-0.00125055
34.10359309	-0.00063686
34.13694950	0.00003401
34.17030591	0.00037532
34.20366232	-0.00051802
34.23701873	-0.00135600
34.27037514	-0.00129924
34.30373155	-0.00082682
34.33708796	-0.00000724
34.37044437	-0.00020086
34.40380078	-0.00019640
34.43715719	-0.00014893
34.47051360	0.00003303
34.50387001	0.00021664
34.53722642	0.00015549
34.57058283	0.00019632
34.60393924	-0.00138712
34.63729565	-0.00078823
34.67065205	-0.00032808
34.70400846	-0.00053035
34.73736487	-0.00127116
34.77072128	-0.00149192
34.80407769	-0.00089504
34.83743410	-0.00037115
34.87079051	-0.00056488
34.90414692	-0.00033309
34.93750333	0.00001932
34.97085974	0.00024106
35.00421615	0.00001197
35.03757256	-0.00073653
35.07092897	-0.00090312
35.10428538	-0.00074849
35.13764179	-0.00014810
35.17099820	0.00073580
35.20435461	0.00114826
35.23771102	0.00058969
35.27106743	0.00021793
35.30442384	0.00005962
35.33778025	0.00035776
35.37113665	0.00097428
35.40449306	-0.00102930
35.43784947	-0.00028051
35.47120588	-0.00161090
35.50456229	-0.00148731
35.53791870	-0.00019713
35.57127511	-0.00049047
35.60463152	-0.00115137
35.63798793	-0.00120707
35.67134434	0.00031431
35.70470075	0.00044757
35.73805716	0.00126159
35.77141357	0.00057623
35.80476998	0.00089148
35.83812639	0.00084975
35.87148280	0.00040689
35.90483921	0.00003042
35.93819562	-0.00055214
