# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
10.28711670	0.00039245
10.32047311	-0.00037274
10.35382951	0.00076107
10.38718592	0.00123053
10.42054233	0.00057902
10.45389874	-0.00010376
10.48725515	0.00016574
10.52061156	0.00097399
10.55396797	0.00056352
10.58732438	0.00042597
10.62068079	0.00032385
10.65403720	0.00035308
10.68739361	-0.00032595
10.72075002	-0.00052734
10.75410643	0.00014075
10.78746284	0.00052894
10.82081925	-0.00028887
10.85417566	0.00120099
10.88753207	0.00132264
10.92088848	-0.00000288
10.95424489	-0.00089880
10.98760130	0.00140671
11.02095771	0.00128614
11.05431411	-0.00084968
11.08767052	-0.00000842
11.12102693	0.00047847
11.15438334	-0.00026098
11.18773975	0.00025376
11.22109616	0.00035793
11.25445257	0.00041945
11.28780898	-0.00019041
11.32116539	-0.00074875
11.35452180	0.00039258
11.38787821	-0.00114640
11.42123462	-0.00063202
11.45459103	0.00051041
11.48794744	0.00057057
11.52130385	-0.00016794
11.55466026	-0.00057041
11.58801667	0.00063754
11.62137308	-0.00077467
11.65472949	-0.00027373
11.68808590	0.00096597
11.72144231	0.00156855
11.75479871	0.00024558
11.78815512	0.00005434
11.82151153	-0.00037877
11.85486794	-0.00048473
11.88822435	0.00025840
11.92158076	-0.00025650
11.95493717	-0.00132306
11.98829358	-0.00106445
12.02164999	0.00001202
12.05500640	0.00020058
12.08836281	-0.00075631
12.12171922	-0.00118198
12.15507563	-0.00118251
12.18843204	-0.00220148
12.22178845	-0.00166031
12.25514486	-0.00052628
12.28850127	-0.00000419
12.32185768	-0.00165369
12.35521409	-0.00171728
12.38857050	-0.00067941
12.42192691	-0.00123804
12.45528331	-0.00091299
12.48863972	0.00003394
12.52199613	-0.00053194
12.55535254	-0.00090988
12.58870895	-0.00072489
12.62206536	-0.00028649
12.65542177	-0.00109721
12.68877818	-0.00140878
12.72213459	-0.00067415
12.75549100	-0.00091695
12.78884741	-0.00176779
12.82220382	-0.00223217
12.85556023	-0.00157221
12.88891664	-0.00080793
12.92227305	-0.00206044
12.95562946	-0.00136559
12.98898587	-0.00189825
13.02234228	-0.00165253
13.05569869	-0.00282932
13.08905510	-0.00287819
13.12241151	-0.00058890
13.15576791	-0.00064602
13.18912432	-0.00311319
13.22248073	-0.00118727
13.25583714	-0.00026537
13.28919355	-0.00055532
13.32254996	-0.00182895
13.35590637	-0.00265192
13.38926278	-0.00157828
13.42261919	-0.00084881
13.45597560	-0.00271418
13.48933201	-0.00136971
13.52268842	-0.00159745
13.55604483	-0.00152781
13.58940124	-0.00200873
13.62275765	-0.00215388
13.65611406	-0.00130424
13.68947047	-0.00066897
13.72282688	-0.00109862
13.75618329	-0.00206944
13.78953970	-0.00108729
13.82289611	-0.00084263
13.85625251	-0.00163318
13.88960892	-0.00150776
13.92296533	-0.00088360
13.95632174	-0.00110363
13.98967815	-0.00176951
14.02303456	-0.00133571
14.05639097	-0.00167975
14.08974738	-0.00185632
14.12310379	-0.00130825
14.15646020	-0.00060095
14.18981661	0.00033418
14.22317302	0.00022358
14.25652943	-0.00043992
14.28988584	-0.00056802
14.32324225	-0.00121132
14.35659866	-0.00043933
14.38995507	0.00015493
14.42331148	-0.00068475
14.45666789	-0.00100968
14.49002430	-0.00017776
14.52338070	-0.00011327
14.55673711	-0.00049072
14.59009352	-0.00025705
14.62344993	0.00029738
14.65680634	0.00101386
14.69016275	0.00075797
14.72351916	0.00062900
14.75687557	0.00026230
14.79023198	0.00118512
14.82358839	0.00103042
14.85694480	0.00037188
14.89030121	0.00005502
14.92365762	0.00029312
14.95701403	0.00055476
14.99037044	0.00047024
15.02372685	0.00065090
15.05708326	0.00102785
15.09043967	0.00056242
15.12379608	0.00117259
15.15715249	0.00108166
15.19050890	0.00148854
15.22386530	0.00170131
15.25722171	0.00096251
15.29057812	-0.00017075
15.32393453	0.00161689
15.35729094	-0.00020699
15.39064735	-0.00004399
15.42400376	-0.00043762
15.45736017	-0.00129855
15.49071658	-0.00044598
15.52407299	0.00039635
15.55742940	0.00048017
15.59078581	0.00015644
15.62414222	-0.00122049
15.65749863	-0.00010014
15.69085504	0.00081762
15.72421145	0.00018314
15.75756786	-0.00068427
15.79092427	-0.00125300
15.82428068	-0.00010300
15.85763709	0.00019049
15.89099350	-0.00035266
15.92434990	-0.00095738
15.95770631	-0.00067726
15.99106272	-0.00044256
16.02441913	0.00005631
16.05777554	0.00078452
16.09113195	0.00064887
16.12448836	-0.00003161
16.15784477	0.00024455
16.19120118	0.00095889
16.22455759	0.00067015
16.25791400	-0.00001920
16.29127041	-0.00028616
16.32462682	0.00045537
16.35798323	0.00049970
16.39133964	-0.00026280
16.42469605	-0.00011429
16.45805246	0.00008864
16.49140887	0.00105023
16.52476528	0.00078393
16.55812169	0.00042813
16.59147810	0.00095092
16.62483450	0.00059918
16.65819091	0.00045610
16.69154732	0.00026297
16.72490373	0.00019017
16.75826014	-0.00028553
16.79161655	-0.00009380
16.82497296	0.00016473
16.85832937	-0.00000838
16.89168578	-0.00011307
16.92504219	-0.00028959
16.95839860	-0.00065857
16.99175501	-0.00144567
17.02511142	-0.00081450
17.05846783	-0.00028982
17.09182424	-0.00036075
17.12518065	0.00004449
17.15853706	0.00051328
17.19189347	-0.00086700
17.22524988	0.00022959
17.25860629	0.00071985
17.29196270	0.00188280
17.32531910	0.00285948
17.35867551	0.00201937
17.39203192	0.00151462
17.42538833	-0.00001788
17.45874474	0.00015568
17.49210115	0.00096758
17.52545756	0.00096769
17.55881397	0.00113703
17.59217038	0.00046305
17.62552679	0.00029439
17.65888320	-0.00016151
17.69223961	-0.00031913
17.72559602	0.00032740
17.75895243	-0.00048233
17.79230884	-0.00005595
17.82566525	0.00005984
17.85902166	-0.00004918
17.89237807	-0.00054785
17.92573448	-0.00081839
17.95909089	-0.00069083
17.99244729	0.00036141
18.02580370	-0.00058804
18.05916011	0.00129524
18.09251652	0.00132097
18.12587293	0.00019015
18.15922934	-0.00038946
18.19258575	0.00024183
18.22594216	0.00011034
18.25929857	-0.00034229
18.29265498	0.00017781
18.32601139	0.00025282
18.35936780	0.00025590
18.39272421	0.00022660
18.42608062	-0.00000909
18.45943703	-0.00051330
18.49279344	-0.00076001
18.52614985	0.00051230
18.55950626	0.00009866
18.59286267	0.00046435
18.62621908	0.00026111
18.65957549	-0.00031478
18.69293189	-0.00068960
18.72628830	-0.00080296
18.75964471	-0.00088053
18.79300112	-0.00022042
18.82635753	0.00009010
18.85971394	0.00002611
18.89307035	-0.00038532
18.92642676	0.00025308
18.95978317	0.00039403
18.99313958	-0.00048631
19.02649599	-0.00042108
19.05985240	-0.00109109
19.09320881	0.00016506
19.12656522	-0.00094029
19.15992163	-0.00130882
19.19327804	-0.00050567
19.22663445	0.00039344
19.25999086	0.00016365
19.29334727	0.00011731
19.32670368	-0.00013079
19.36006009	0.00021363
19.39341649	-0.00051392
19.42677290	-0.00129383
19.46012931	-0.00052328
19.49348572	-0.00011626
19.52684213	-0.00010065
19.56019854	-0.00010786
19.59355495	0.00050504
19.62691136	-0.00017095
19.66026777	0.00059041
19.69362418	0.00080348
19.72698059	0.00021160
19.76033700	-0.00045133
19.79369341	0.00003139
19.82704982	0.00010363
19.86040623	-0.00001752
19.89376264	0.00049857
19.92711905	0.00068137
19.96047546	0.00044642
19.99383187	0.00039543
20.02718828	0.00116934
20.06054469	0.00107052
20.09390109	0.00065202
20.12725750	0.00059831
20.16061391	0.00099301
20.19397032	0.00084204
20.22732673	0.00036340
20.26068314	0.00043162
20.29403955	0.00054763
20.32739596	0.00036454
20.36075237	0.00035371
20.39410878	0.00063914
20.42746519	0.00072611
20.46082160	0.00140513
20.49417801	0.00091440
20.52753442	0.00055492
20.56089083	0.00082510
20.59424724	0.00061605
20.62760365	0.00057310
20.66096006	0.00111973
20.69431647	0.00158219
20.72767288	0.00205584
20.76102929	0.00223567
20.79438569	0.00233778
20.82774210	0.00191636
20.86109851	0.00246823
20.89445492	0.00259140
20.92781133	0.00274530
20.96116774	0.00352001
20.99452415	0.00308535
21.02788056	0.00255706
21.06123697	0.00338484
21.09459338	0.00369953
21.12794979	0.00437994
21.16130620	0.00544033
21.19466261	0.00569339
21.22801902	0.00523633
21.26137543	0.00523348
21.29473184	0.00615121
21.32808825	0.00678779
21.36144466	0.00568519
21.39480107	0.00549178
21.42815748	0.00702026
21.46151389	0.00716948
21.49487029	0.00697975
21.52822670	0.00720469
21.56158311	0.00694863
21.59493952	0.00677545
21.62829593	0.00674830
21.66165234	0.00590873
21.69500875	0.00515946
21.72836516	0.00391695
21.76172157	0.00455071
21.79507798	0.00308943
21.82843439	0.00258874
21.86179080	0.00298230
21.89514721	0.00318536
21.92850362	0.00367908
21.96186003	0.00448769
21.99521644	0.00297432
22.02857285	0.00459754
22.06192926	0.00401428
22.09528567	0.00344423
22.12864208	0.00415149
22.16199848	0.00440148
22.19535489	0.00484028
22.22871130	0.00724515
22.26206771	0.00762977
22.29542412	0.00908782
22.32878053	0.00991669
22.36213694	0.01062753
22.39549335	0.01118307
22.42884976	0.01076986
22.46220617	0.01072059
22.49556258	0.01190040
22.52891899	0.01378286
22.56227540	0.01337899
22.59563181	0.01198427
22.62898822	0.01159437
22.66234463	0.01191224
22.69570104	0.01214399
22.72905745	0.01094298
22.76241386	0.00845921
22.79577027	0.00301525
22.82912668	0.00148988
22.86248308	-0.00047034
22.89583949	-0.00252028
22.92919590	-0.00450593
22.96255231	-0.00585118
22.99590872	-0.00922279
23.02926513	-0.01533293
23.06262154	-0.02496719
23.09597795	-0.02840624
23.12933436	-0.03006308
23.16269077	-0.03230778
23.19604718	-0.03463875
23.22940359	-0.03739518
23.26276000	-0.04009112
23.29611641	-0.04495377
23.32947282	-0.04688631
23.36282923	-0.04726047
23.39618564	-0.04677229
23.42954205	-0.04668249
23.46289846	-0.04617852
23.49625487	-0.04547381
23.52961128	-0.04440088
23.56296768	-0.03871722
23.59632409	-0.03295364
23.62968050	-0.02824434
23.66303691	-0.02700185
23.69639332	-0.02617803
23.72974973	-0.02364661
23.76310614	-0.02043306
23.79646255	-0.01619392
23.82981896	-0.00953329
23.86317537	-0.00303759
23.89653178	-0.00082599
23.92988819	0.00065972
23.96324460	0.00277002
23.99660101	0.00472324
24.02995742	0.00553384
24.06331383	0.00618596
24.09667024	0.01037612
24.13002665	0.01083761
24.16338306	0.01045119
24.19673947	0.01079969
24.23009588	0.01202206
24.26345228	0.01169006
24.29680869	0.01129701
24.33016510	0.01124294
24.36352151	0.01055881
24.39687792	0.00758862
24.43023433	0.00752843
24.46359074	0.00732284
24.49694715	0.00709110
24.53030356	0.00726735
24.56365997	0.00680032
24.59701638	0.00581136
24.63037279	0.00567335
24.66372920	0.00530039
24.69708561	0.00527146
24.73044202	0.00510781
24.76379843	0.00521735
24.79715484	0.00566094
24.83051125	0.00529691
24.86386766	0.00603978
24.89722407	0.00666534
24.93058048	0.00618166
24.96393688	0.00751749
24.99729329	0.00777753
25.03064970	0.00774375
25.06400611	0.00804830
25.09736252	0.00789106
25.13071893	0.00675950
25.16407534	0.00602955
25.19743175	0.00577399
25.23078816	0.00558834
25.26414457	0.00581420
25.29750098	0.00521667
25.33085739	0.00483540
25.36421380	0.00449975
25.39757021	0.00457199
25.43092662	0.00422714
25.46428303	0.00465241
25.49763944	0.00404999
25.53099585	0.00397157
25.56435226	0.00457761
25.59770867	0.00409194
25.63106508	0.00432827
25.66442148	0.00431102
25.69777789	0.00371799
25.73113430	0.00371206
25.76449071	0.00387266
25.79784712	0.00390269
25.83120353	0.00430586
25.86455994	0.00399134
25.89791635	0.00336660
25.93127276	0.00341886
25.96462917	0.00351364
25.99798558	0.00442383
26.03134199	0.00429314
26.06469840	0.00414432
26.09805481	0.00402597
26.13141122	0.00328309
26.16476763	0.00373820
26.19812404	0.00367319
26.23148045	0.00331681
26.26483686	0.00219082
26.29819327	0.00233163
26.33154967	0.00128285
26.36490608	0.00106923
26.39826249	0.00039987
26.43161890	0.00016830
26.46497531	0.00046564
26.49833172	-0.00009705
26.53168813	0.00085459
26.56504454	0.00017145
26.59840095	0.00018893
26.63175736	0.00068742
26.66511377	0.00122327
26.69847018	0.00060702
26.73182659	0.00060752
26.76518300	0.00220139
26.79853941	0.00264141
26.83189582	0.00323309
26.86525223	0.00286012
26.89860864	0.00269857
26.93196505	0.00295829
26.96532146	0.00415318
26.99867787	0.00378798
27.03203427	0.00314766
27.06539068	0.00202709
27.09874709	0.00333308
27.13210350	0.00234738
27.16545991	0.00130071
27.19881632	0.00170147
27.23217273	0.00201073
27.26552914	0.00115217
27.29888555	0.00120837
27.33224196	0.00051009
27.36559837	0.00049082
27.39895478	0.00070875
27.43231119	-0.00023638
27.46566760	-0.00023644
27.49902401	-0.00031007
27.53238042	-0.00143500
27.56573683	0.00045759
27.59909324	-0.00114765
27.63244965	-0.00211294
27.66580606	-0.00265641
27.69916247	-0.00303747
27.73251887	-0.00274003
27.76587528	-0.00251038
27.79923169	-0.00203921
27.83258810	-0.00192795
27.86594451	-0.00211247
27.89930092	-0.00237528
27.93265733	-0.00328046
27.96601374	-0.00279714
27.99937015	-0.00277125
28.03272656	-0.00269146
28.06608297	-0.00215833
28.09943938	-0.00191308
28.13279579	-0.00067333
28.16615220	-0.00067183
28.19950861	-0.00074942
28.23286502	-0.00063962
28.26622143	-0.00036754
28.29957784	-0.00024272
28.33293425	0.00037457
28.36629066	0.00110642
28.39964707	0.00105857
28.43300347	0.00200358
28.46635988	0.00247926
28.49971629	0.00230657
28.53307270	0.00323792
28.56642911	0.00327142
28.59978552	0.00223276
28.63314193	0.00189847
28.66649834	0.00233607
28.69985475	0.00219829
28.73321116	0.00206060
28.76656757	0.00224628
28.79992398	0.00341871
28.83328039	0.00309428
28.86663680	0.00171943
28.89999321	0.00047871
28.93334962	-0.00020176
28.96670603	-0.00042808
29.00006244	-0.00065884
29.03341885	-0.00091831
29.06677526	0.00005669
29.10013167	-0.00064981
29.13348807	-0.00180136
29.16684448	-0.00304216
29.20020089	-0.00228426
29.23355730	-0.00279836
29.26691371	-0.00322567
29.30027012	-0.00306184
29.33362653	-0.00257259
29.36698294	-0.00321885
29.40033935	-0.00356061
29.43369576	-0.00259636
29.46705217	-0.00298329
29.50040858	-0.00300558
29.53376499	-0.00295911
29.56712140	-0.00301300
29.60047781	-0.00309835
29.63383422	-0.00299250
29.66719063	-0.00211076
29.70054704	-0.00208617
29.73390345	-0.00184311
29.76725986	-0.00188820
29.80061627	-0.00146809
29.83397267	-0.00153403
29.86732908	-0.00176626
29.90068549	-0.00182737
29.93404190	-0.00097130
29.96739831	-0.00044785
30.00075472	-0.00057646
30.03411113	-0.00114149
30.06746754	-0.00175704
30.10082395	-0.00184467
30.13418036	-0.00146630
30.16753677	-0.00128126
30.20089318	-0.00108431
30.23424959	-0.00034612
30.26760600	-0.00006676
30.30096241	0.00032006
30.33431882	-0.00009652
30.36767523	-0.00015363
30.40103164	-0.00003032
30.43438805	-0.00012699
30.46774446	-0.00038595
30.50110086	0.00031758
30.53445727	-0.00022645
30.56781368	-0.00021826
30.60117009	0.00008712
30.63452650	-0.00050513
30.66788291	0.00034271
30.70123932	0.00026244
30.73459573	-0.00054794
30.76795214	-0.00117422
30.80130855	-0.00095199
30.83466496	-0.00123129
30.86802137	-0.00121623
30.90137778	-0.00032204
30.93473419	-0.00109301
30.96809060	-0.00270670
31.00144701	-0.00178391
31.03480342	-0.00207830
31.06815983	-0.00224488
31.10151624	-0.00201167
31.13487265	-0.00170069
31.16822906	-0.00183663
31.20158546	-0.00170487
31.23494187	-0.00202756
31.26829828	-0.00287182
31.30165469	-0.00192667
31.33501110	-0.00191981
31.36836751	-0.00125071
31.40172392	-0.00094406
31.43508033	-0.00076281
31.46843674	0.00003717
31.50179315	-0.00045128
31.53514956	-0.00028386
31.56850597	-0.00143322
31.60186238	-0.00041509
31.63521879	0.00007869
31.66857520	-0.00118398
31.70193161	-0.00136660
31.73528802	-0.00085277
31.76864443	-0.00026958
31.80200084	-0.00032493
31.83535725	-0.00032327
31.86871366	-0.00076665
31.90207006	-0.00083407
31.93542647	-0.00136458
31.96878288	-0.00179553
32.00213929	-0.00180415
32.03549570	-0.00212349
32.06885211	-0.00272407
32.10220852	-0.00134077
32.13556493	-0.00088917
32.16892134	-0.00111612
32.20227775	-0.00227730
32.23563416	-0.00211136
32.26899057	-0.00056845
32.30234698	-0.00044038
32.33570339	0.00030528
32.36905980	-0.00003624
32.40241621	0.00079359
32.43577262	0.00094454
32.46912903	0.00152043
32.50248544	0.00136073
32.53584185	0.00144638
32.56919826	0.00131549
32.60255466	0.00115228
32.63591107	0.00080033
32.66926748	0.00113630
32.70262389	0.00095894
32.73598030	0.00072704
32.76933671	-0.00030018
32.80269312	-0.00008240
32.83604953	0.00073175
32.86940594	-0.00068228
32.90276235	-0.00007765
32.93611876	-0.00151343
32.96947517	-0.00212823
33.00283158	-0.00119962
33.03618799	-0.00124838
33.06954440	-0.00210340
33.10290081	-0.00239050
33.13625722	-0.00226877
33.16961363	-0.00239574
33.20297004	-0.00320070
33.23632645	-0.00248301
33.26968286	-0.00192536
33.30303926	-0.00223886
33.33639567	-0.00279283
33.36975208	-0.00261151
33.40310849	-0.00175255
33.43646490	-0.00112603
33.46982131	-0.00064783
33.50317772	-0.00080038
33.53653413	-0.00045896
33.56989054	-0.00008381
33.60324695	-0.00087524
33.63660336	-0.00101551
33.66995977	-0.00087591
33.70331618	-0.00011106
33.73667259	0.00012754
33.77002900	-0.00016634
33.80338541	0.00010477
33.83674182	0.00033874
33.87009823	0.00060621
33.90345464	0.00010292
33.93681105	0.00167731
33.97016745	0.00128435
34.00352386	0.00124428
34.03688027	0.00085501
34.07023668	0.00060193
34.10359309	0.00193277
34.13694950	0.00229201
34.17030591	0.00166210
34.20366232	0.00106846
34.23701873	0.00231660
34.27037514	0.00238062
34.30373155	0.00154557
34.33708796	0.00084084
34.37044437	0.00064924
34.40380078	0.00069648
34.43715719	0.00096739
34.47051360	-0.00009241
34.50387001	-0.00022079
34.53722642	-0.00026217
34.57058283	-0.00037165
34.60393924	-0.00050333
34.63729565	-0.00054488
34.67065205	-0.00077725
34.70400846	-0.00116468
34.73736487	0.00021067
34.77072128	-0.00080458
34.80407769	-0.00077712
34.83743410	-0.00184307
34.87079051	-0.00170897
34.90414692	-0.00074906
34.93750333	-0.00164066
34.97085974	-0.00216785
35.00421615	-0.00299131
35.03757256	-0.00238198
35.07092897	-0.00224042
35.10428538	-0.00123985
35.13764179	-0.00142464
35.17099820	-0.00245086
35.20435461	-0.00231923
35.23771102	-0.00046854
35.27106743	0.00024014
35.30442384	-0.00035405
35.33778025	0.00038992
35.37113665	0.00121384
35.40449306	0.00083300
35.43784947	0.00072402
35.47120588	0.00051528
35.50456229	0.00029540
35.53791870	0.00096541
35.57127511	0.00025700
35.60463152	0.00045494
35.63798793	0.00032365
35.67134434	-0.00055700
35.70470075	-0.00035877
35.73805716	0.00080076
35.77141357	0.00013183
35.80476998	0.00054370
35.83812639	-0.00005520
35.87148280	0.00021021
35.90483921	0.00025199
35.93819562	0.00049604
35.97155203	-0.00042686
36.00490844	-0.00061174
36.03826485	0.00023625
36.07162125	-0.00015843
36.10497766	0.00020681
36.13833407	0.00083708
36.17169048	0.00079638
36.20504689	0.00016144
36.23840330	0.00012225
36.27175971	0.00073054
36.30511612	0.00046216
36.33847253	0.00045283
36.37182894	0.00024766
36.40518535	-0.00035441
36.43854176	-0.00080737
36.47189817	-0.00144872
36.50525458	-0.00040346
36.53861099	0.00059836
36.57196740	0.00024156
36.60532381	-0.00035797
36.63868022	-0.00066716
36.67203663	-0.00069114
36.70539304	-0.00012334
36.73874945	-0.00068369
36.77210585	-0.00127615
