# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
8.25237572	-0.00148912
8.28573212	-0.00086616
8.31908853	-0.00061844
8.35244494	-0.00066524
8.38580135	-0.00038291
8.41915776	-0.00095965
8.45251417	-0.00056655
8.48587058	-0.00028468
8.51922699	-0.00073951
8.55258340	-0.00125085
8.58593981	-0.00066570
8.61929622	-0.00060405
8.65265263	-0.00098226
8.68600904	-0.00083339
8.71936545	-0.00110772
8.75272186	-0.00070418
8.78607827	-0.00099238
8.81943468	-0.00031773
8.85279109	0.00021525
8.88614750	-0.00027184
8.91950391	-0.00060722
8.95286032	-0.00035869
8.98621672	-0.00013075
9.01957313	-0.00068861
9.05292954	0.00028942
9.08628595	0.00026926
9.11964236	-0.00027122
9.15299877	-0.00021779
9.18635518	-0.00016173
9.21971159	-0.00028959
9.25306800	0.00029838
9.28642441	-0.00018298
9.31978082	-0.00023325
9.35313723	0.00089924
9.38649364	0.00079252
9.41985005	-0.00080561
9.45320646	-0.00058485
9.48656287	0.00006960
9.51991928	-0.00060291
9.55327569	0.00153445
9.58663210	0.00029630
9.61998851	-0.00009436
9.65334492	0.00125541
9.68670132	0.00032378
9.72005773	-0.00063630
9.75341414	0.00066136
9.78677055	0.00060573
9.82012696	0.00065353
9.85348337	0.00122067
9.88683978	-0.00007277
9.92019619	-0.00132951
9.95355260	-0.00075583
9.98690901	0.00030566
10.02026542	-0.00064708
10.05362183	0.00075413
10.08697824	0.00039742
10.12033465	0.00096603
10.15369106	0.00089257
10.18704747	0.00026604
10.22040388	0.00076533
10.25376029	0.00010420
10.28711670	-0.00098836
10.32047311	0.00097445
10.35382951	-0.00005116
10.38718592	0.00014976
10.42054233	0.00074048
10.45389874	0.00034587
10.48725515	-0.00020470
10.52061156	0.00028380
10.55396797	-0.00002299
10.58732438	-0.00034080
10.62068079	0.00123446
10.65403720	-0.00009336
10.68739361	-0.00053897
10.72075002	0.00114809
10.75410643	0.00015187
10.78746284	-0.00074432
10.82081925	0.00139338
10.85417566	-0.00010490
10.88753207	-0.00017645
10.92088848	0.00050438
10.95424489	0.00026845
10.98760130	-0.00051786
11.02095771	0.00002590
11.05431411	0.00054644
11.08767052	0.00078508
11.12102693	0.00088828
11.15438334	0.00068455
11.18773975	0.00015743
11.22109616	-0.00059096
11.25445257	0.00010898
11.28780898	0.00068173
11.32116539	0.00037258
11.35452180	-0.00027169
11.38787821	0.00077513
11.42123462	-0.00109354
11.45459103	-0.00056727
11.48794744	0.00091993
11.52130385	0.00031884
11.55466026	-0.00020821
11.58801667	-0.00004037
11.62137308	-0.00059198
11.65472949	0.00021273
11.68808590	-0.00046685
11.72144231	-0.00073541
11.75479871	0.00001425
11.78815512	0.00081570
11.82151153	-0.00058828
11.85486794	-0.00128674
11.88822435	-0.00010012
11.92158076	-0.00047122
11.95493717	-0.00114478
11.98829358	-0.00132772
12.02164999	-0.00137530
12.05500640	-0.00108700
12.08836281	-0.00127323
12.12171922	-0.00132282
12.15507563	-0.00078278
12.18843204	-0.00063701
12.22178845	-0.00084500
12.25514486	-0.00142760
12.28850127	-0.00209648
12.32185768	-0.00178181
12.35521409	-0.00151715
12.38857050	-0.00125356
12.42192691	-0.00267492
12.45528331	-0.00228297
12.48863972	-0.00169658
12.52199613	-0.00224467
12.55535254	-0.00289197
12.58870895	-0.00258912
12.62206536	-0.00221430
12.65542177	-0.00259780
12.68877818	-0.00265895
12.72213459	-0.00224212
12.75549100	-0.00215247
12.78884741	-0.00208998
12.82220382	-0.00240333
12.85556023	-0.00228415
12.88891664	-0.00238129
12.92227305	-0.00268459
12.95562946	-0.00262999
12.98898587	-0.00191650
13.02234228	-0.00268879
13.05569869	-0.00226827
13.08905510	-0.00276194
13.12241151	-0.00294214
13.15576791	-0.00223397
13.18912432	-0.00211548
13.22248073	-0.00305391
13.25583714	-0.00380832
13.28919355	-0.00195386
13.32254996	-0.00167752
13.35590637	-0.00220784
13.38926278	-0.00231967
13.42261919	-0.00189302
13.45597560	-0.00195486
13.48933201	-0.00309156
13.52268842	-0.00274913
13.55604483	-0.00187441
13.58940124	-0.00122448
13.62275765	-0.00112326
13.65611406	-0.00173902
13.68947047	-0.00219608
13.72282688	-0.00198313
13.75618329	-0.00287451
13.78953970	-0.00205812
13.82289611	-0.00171454
13.85625251	-0.00138800
13.88960892	-0.00150709
13.92296533	-0.00198374
13.95632174	-0.00188230
13.98967815	-0.00129989
14.02303456	-0.00105237
14.05639097	-0.00157639
14.08974738	-0.00131365
14.12310379	-0.00122196
14.15646020	-0.00109112
14.18981661	-0.00086312
14.22317302	-0.00090337
14.25652943	-0.00119857
14.28988584	-0.00109931
14.32324225	-0.00097545
14.35659866	-0.00076171
14.38995507	-0.00157411
14.42331148	-0.00323376
14.45666789	-0.00328478
14.49002430	-0.00124331
14.52338070	0.00038449
14.55673711	-0.00056704
14.59009352	-0.00118178
14.62344993	-0.00024501
14.65680634	0.00036343
14.69016275	0.00019705
14.72351916	-0.00057188
14.75687557	-0.00092996
14.79023198	-0.00034310
14.82358839	0.00030022
14.85694480	0.00077481
14.89030121	0.00106166
14.92365762	-0.00000966
14.95701403	-0.00081548
14.99037044	-0.00037673
15.02372685	0.00055079
15.05708326	0.00025444
15.09043967	-0.00026318
15.12379608	-0.00043075
15.15715249	0.00115989
15.19050890	0.00117642
15.22386530	0.00029160
15.25722171	-0.00108943
15.29057812	-0.00090641
15.32393453	0.00052586
15.35729094	0.00021402
15.39064735	-0.00000499
15.42400376	0.00007359
15.45736017	0.00028683
15.49071658	0.00042114
15.52407299	0.00064361
15.55742940	0.00031627
15.59078581	-0.00096062
15.62414222	-0.00031060
15.65749863	0.00011738
15.69085504	0.00014344
15.72421145	-0.00073357
15.75756786	-0.00122573
15.79092427	-0.00045740
15.82428068	0.00002640
15.85763709	-0.00045895
15.89099350	0.00009047
15.92434990	-0.00038188
15.95770631	-0.00113457
15.99106272	-0.00116154
16.02441913	-0.00000059
16.05777554	0.00011456
16.09113195	-0.00041541
16.12448836	-0.00099654
16.15784477	0.00036890
16.19120118	0.00115227
16.22455759	0.00101139
16.25791400	0.00000173
16.29127041	-0.00077612
16.32462682	-0.00133594
16.35798323	-0.00029256
16.39133964	0.00113911
16.42469605	-0.00036905
16.45805246	-0.00008601
16.49140887	-0.00000277
16.52476528	-0.00022508
16.55812169	-0.00096159
16.59147810	-0.00027664
16.62483450	0.00114214
16.65819091	0.00049219
16.69154732	-0.00008657
16.72490373	-0.00017464
16.75826014	-0.00016053
16.79161655	-0.00085759
16.82497296	-0.00080577
16.85832937	-0.00039148
16.89168578	0.00014025
16.92504219	-0.00010701
16.95839860	-0.00109412
16.99175501	-0.00038804
17.02511142	0.00002828
17.05846783	0.00009747
17.09182424	-0.00027336
17.12518065	0.00018107
17.15853706	-0.00017504
17.19189347	-0.00054835
17.22524988	-0.00002890
17.25860629	-0.00043299
17.29196270	0.00020028
17.32531910	0.00009236
17.35867551	-0.00066864
17.39203192	-0.00027831
17.42538833	0.00059104
17.45874474	-0.00045216
17.49210115	0.00001354
17.52545756	-0.00037348
17.55881397	-0.00054468
17.59217038	-0.00052401
17.62552679	0.00002027
17.65888320	-0.00029326
17.69223961	-0.00099905
17.72559602	-0.00057237
17.75895243	-0.00075432
17.79230884	-0.00013316
17.82566525	-0.00023868
17.85902166	-0.00045392
17.89237807	0.00017511
17.92573448	0.00025911
17.95909089	-0.00087344
17.99244729	-0.00179688
18.02580370	-0.00031125
18.05916011	-0.00110004
18.09251652	-0.00020919
18.12587293	0.00005492
18.15922934	-0.00030673
18.19258575	-0.00171963
18.22594216	-0.00316930
18.25929857	-0.00173064
18.29265498	-0.00126841
18.32601139	-0.00077158
18.35936780	-0.00115454
18.39272421	-0.00077683
18.42608062	-0.00038787
18.45943703	-0.00132551
18.49279344	-0.00160484
18.52614985	-0.00185484
18.55950626	-0.00086768
18.59286267	-0.00101125
18.62621908	-0.00125659
18.65957549	-0.00209540
18.69293189	-0.00153782
18.72628830	-0.00011982
18.75964471	-0.00058853
18.79300112	-0.00242272
18.82635753	-0.00190007
18.85971394	-0.00155343
18.89307035	-0.00099328
18.92642676	-0.00013239
18.95978317	-0.00037241
18.99313958	-0.00142655
19.02649599	-0.00176655
19.05985240	-0.00123293
19.09320881	-0.00162455
19.12656522	-0.00099870
19.15992163	-0.00011906
19.19327804	0.00036769
19.22663445	0.00072153
19.25999086	-0.00007940
19.29334727	-0.00096025
19.32670368	-0.00158715
19.36006009	-0.00034390
19.39341649	-0.00035747
19.42677290	0.00065676
19.46012931	0.00165147
19.49348572	0.00175955
19.52684213	0.00101201
19.56019854	-0.00050797
19.59355495	-0.00022783
19.62691136	-0.00076274
19.66026777	-0.00025308
19.69362418	-0.00021654
19.72698059	-0.00002897
19.76033700	0.00021423
19.79369341	-0.00033468
19.82704982	-0.00039500
19.86040623	-0.00053014
19.89376264	-0.00116151
19.92711905	-0.00061888
19.96047546	-0.00122859
19.99383187	-0.00100688
20.02718828	0.00046297
20.06054469	0.00088342
20.09390109	0.00042414
20.12725750	0.00083734
20.16061391	-0.00121874
20.19397032	-0.00050906
20.22732673	-0.00083672
20.26068314	-0.00025020
20.29403955	0.00014248
20.32739596	0.00075965
20.36075237	0.00160404
20.39410878	0.00150265
20.42746519	-0.00035154
20.46082160	0.00055747
20.49417801	0.00019854
20.52753442	0.00032756
20.56089083	0.00016503
20.59424724	-0.00036008
20.62760365	0.00108734
20.66096006	0.00216574
20.69431647	0.00209283
20.72767288	0.00331449
20.76102929	0.00371006
20.79438569	0.00261446
20.82774210	0.00191366
20.86109851	0.00207516
20.89445492	0.00195320
20.92781133	0.00273033
20.96116774	0.00375972
20.99452415	0.00386473
21.02788056	0.00387057
21.06123697	0.00443549
21.09459338	0.00504653
21.12794979	0.00522082
21.16130620	0.00423243
21.19466261	0.00408832
21.22801902	0.00551552
21.26137543	0.00611770
21.29473184	0.00601741
21.32808825	0.00645908
21.36144466	0.00700413
21.39480107	0.00607438
21.42815748	0.00566049
21.46151389	0.00581670
21.49487029	0.00533208
21.52822670	0.00484965
21.56158311	0.00464952
21.59493952	0.00545828
21.62829593	0.00513120
21.66165234	0.00461694
21.69500875	0.00400969
21.72836516	0.00441770
21.76172157	0.00350653
21.79507798	0.00318975
21.82843439	0.00330346
21.86179080	0.00348480
21.89514721	0.00302537
21.92850362	0.00322231
21.96186003	0.00305836
21.99521644	0.00287866
22.02857285	0.00339481
22.06192926	0.00414483
22.09528567	0.00464021
22.12864208	0.00545968
22.16199848	0.00533289
22.19535489	0.00566609
22.22871130	0.00642840
22.26206771	0.00722320
22.29542412	0.00967089
22.32878053	0.01010622
22.36213694	0.01087831
22.39549335	0.01121373
22.42884976	0.01143010
22.46220617	0.01181146
22.49556258	0.01273169
22.52891899	0.01228336
22.56227540	0.01254944
22.59563181	0.01116385
22.62898822	0.01032389
22.66234463	0.00902104
22.69570104	0.00856274
22.72905745	0.00773454
22.76241386	0.00617302
22.79577027	0.00265390
22.82912668	-0.00196238
22.86248308	-0.00612994
22.89583949	-0.00900755
22.92919590	-0.01269437
22.96255231	-0.01516190
22.99590872	-0.01658211
23.02926513	-0.01960182
23.06262154	-0.02535031
23.09597795	-0.03259781
23.12933436	-0.03748231
23.16269077	-0.03983625
23.19604718	-0.04132290
23.22940359	-0.04198784
23.26276000	-0.04256970
23.29611641	-0.04344831
23.32947282	-0.04602981
23.36282923	-0.04538377
23.39618564	-0.04424078
23.42954205	-0.04259462
23.46289846	-0.04136288
23.49625487	-0.04057723
23.52961128	-0.03879387
23.56296768	-0.03669276
23.59632409	-0.03291915
23.62968050	-0.02486233
23.66303691	-0.01937347
23.69639332	-0.01693723
23.72974973	-0.01624097
23.76310614	-0.01412500
23.79646255	-0.01131654
23.82981896	-0.00786313
23.86317537	-0.00183927
23.89653178	0.00259580
23.92988819	0.00491596
23.96324460	0.00613984
23.99660101	0.00674944
24.02995742	0.00744981
24.06331383	0.00852117
24.09667024	0.00966263
24.13002665	0.01136087
24.16338306	0.01173258
24.19673947	0.01174986
24.23009588	0.01084796
24.26345228	0.00976653
24.29680869	0.01070676
24.33016510	0.01039548
24.36352151	0.00939106
24.39687792	0.00759091
24.43023433	0.00647421
24.46359074	0.00661348
24.49694715	0.00637078
24.53030356	0.00532639
24.56365997	0.00432417
24.59701638	0.00462480
24.63037279	0.00510997
24.66372920	0.00418579
24.69708561	0.00558709
24.73044202	0.00505927
24.76379843	0.00442330
24.79715484	0.00457688
24.83051125	0.00538217
24.86386766	0.00602447
24.89722407	0.00591571
24.93058048	0.00682042
24.96393688	0.00810957
24.99729329	0.00708013
25.03064970	0.00713244
25.06400611	0.00782489
25.09736252	0.00725001
25.13071893	0.00706555
25.16407534	0.00719647
25.19743175	0.00697104
25.23078816	0.00477116
25.26414457	0.00500825
25.29750098	0.00455153
25.33085739	0.00407943
25.36421380	0.00353452
25.39757021	0.00357549
25.43092662	0.00434584
25.46428303	0.00395315
25.49763944	0.00335383
25.53099585	0.00326420
25.56435226	0.00253678
25.59770867	0.00271659
25.63106508	0.00244869
25.66442148	0.00272675
25.69777789	0.00229066
25.73113430	0.00277245
25.76449071	0.00300873
25.79784712	0.00416660
25.83120353	0.00448091
25.86455994	0.00419899
25.89791635	0.00396474
25.93127276	0.00400938
25.96462917	0.00374225
25.99798558	0.00310063
26.03134199	0.00326591
26.06469840	0.00348316
26.09805481	0.00367868
26.13141122	0.00410365
26.16476763	0.00370350
26.19812404	0.00300775
26.23148045	0.00251965
26.26483686	0.00142754
26.29819327	0.00156568
26.33154967	0.00059382
26.36490608	0.00040877
26.39826249	0.00051958
26.43161890	-0.00015080
26.46497531	0.00073748
26.49833172	0.00089390
26.53168813	0.00142270
26.56504454	0.00058875
26.59840095	0.00124199
26.63175736	0.00103004
26.66511377	0.00069407
26.69847018	0.00109887
26.73182659	0.00103896
26.76518300	0.00096622
26.79853941	0.00242644
26.83189582	0.00179941
26.86525223	0.00284147
26.89860864	0.00308482
26.93196505	0.00273359
26.96532146	0.00306048
26.99867787	0.00307495
27.03203427	0.00248786
27.06539068	0.00283423
27.09874709	0.00190822
27.13210350	0.00243295
27.16545991	0.00300361
27.19881632	0.00308242
27.23217273	0.00278075
27.26552914	0.00118501
27.29888555	0.00049500
27.33224196	-0.00002093
27.36559837	0.00014076
27.39895478	-0.00059598
27.43231119	0.00029028
27.46566760	0.00063231
27.49902401	0.00059692
27.53238042	0.00011964
27.56573683	-0.00111049
27.59909324	-0.00140342
27.63244965	-0.00137427
27.66580606	-0.00170003
27.69916247	-0.00196454
27.73251887	-0.00246003
27.76587528	-0.00296506
27.79923169	-0.00318275
27.83258810	-0.00299959
27.86594451	-0.00401790
27.89930092	-0.00296522
27.93265733	-0.00336941
27.96601374	-0.00381624
27.99937015	-0.00355596
28.03272656	-0.00300372
28.06608297	-0.00277281
28.09943938	-0.00281581
28.13279579	-0.00230763
28.16615220	-0.00144942
28.19950861	-0.00195793
28.23286502	-0.00156260
28.26622143	-0.00113769
28.29957784	-0.00116025
28.33293425	-0.00004332
28.36629066	0.00045759
28.39964707	0.00039257
28.43300347	0.00230213
28.46635988	0.00266120
28.49971629	0.00212634
28.53307270	0.00181306
28.56642911	0.00166132
28.59978552	0.00251681
28.63314193	0.00254772
28.66649834	0.00223687
28.69985475	0.00187633
28.73321116	0.00187190
28.76656757	0.00112487
28.79992398	0.00187484
28.83328039	0.00204450
28.86663680	0.00115129
28.89999321	0.00059892
28.93334962	0.00026730
28.96670603	-0.00066201
29.00006244	-0.00114703
29.03341885	-0.00116156
29.06677526	-0.00088715
29.10013167	-0.00128139
29.13348807	-0.00260553
29.16684448	-0.00360281
29.20020089	-0.00381068
29.23355730	-0.00400638
29.26691371	-0.00388277
29.30027012	-0.00403371
29.33362653	-0.00367992
29.36698294	-0.00450643
29.40033935	-0.00549655
29.43369576	-0.00513588
29.46705217	-0.00500318
29.50040858	-0.00379837
29.53376499	-0.00237737
29.56712140	-0.00336061
29.60047781	-0.00419935
29.63383422	-0.00315880
29.66719063	-0.00214852
29.70054704	-0.00309014
29.73390345	-0.00303226
29.76725986	-0.00317824
29.80061627	-0.00185389
29.83397267	-0.00013402
29.86732908	-0.00080531
29.90068549	-0.00094038
29.93404190	-0.00070154
29.96739831	-0.00128940
30.00075472	-0.00188173
30.03411113	0.00067206
30.06746754	0.00025343
30.10082395	-0.00058892
30.13418036	-0.00045352
30.16753677	0.00007277
30.20089318	0.00020527
30.23424959	-0.00066832
30.26760600	-0.00068513
30.30096241	-0.00000877
30.33431882	0.00027247
30.36767523	0.00055129
30.40103164	0.00080807
30.43438805	-0.00021850
30.46774446	0.00006058
30.50110086	0.00044947
30.53445727	0.00005399
30.56781368	0.00079120
30.60117009	0.00149015
30.63452650	0.00128697
30.66788291	0.00061686
30.70123932	0.00002085
30.73459573	0.00075230
30.76795214	0.00021988
30.80130855	0.00048807
30.83466496	-0.00032459
30.86802137	0.00009503
30.90137778	-0.00054427
30.93473419	-0.00041252
30.96809060	-0.00005768
31.00144701	-0.00065280
31.03480342	-0.00138185
31.06815983	-0.00124590
31.10151624	-0.00077551
31.13487265	-0.00100695
31.16822906	-0.00161108
31.20158546	-0.00267893
31.23494187	-0.00203589
31.26829828	-0.00114973
31.30165469	-0.00088667
31.33501110	-0.00081789
31.36836751	-0.00093331
31.40172392	-0.00208459
31.43508033	-0.00180578
31.46843674	-0.00121789
31.50179315	-0.00184659
31.53514956	-0.00151482
31.56850597	-0.00091991
31.60186238	-0.00026725
31.63521879	-0.00241194
31.66857520	-0.00250737
31.70193161	-0.00192535
31.73528802	-0.00170687
31.76864443	-0.00175615
31.80200084	-0.00213443
31.83535725	-0.00223457
31.86871366	-0.00333271
31.90207006	-0.00182008
31.93542647	-0.00158531
31.96878288	-0.00078195
32.00213929	-0.00011085
32.03549570	0.00020728
32.06885211	-0.00034307
32.10220852	-0.00110270
32.13556493	-0.00069074
32.16892134	-0.00038627
32.20227775	-0.00013764
32.23563416	0.00021735
32.26899057	0.00025221
32.30234698	0.00040441
32.33570339	0.00075219
32.36905980	0.00192800
32.40241621	0.00163466
32.43577262	0.00203695
32.46912903	0.00219476
32.50248544	0.00199511
32.53584185	0.00183253
32.56919826	0.00285666
32.60255466	0.00267326
32.63591107	0.00221352
32.66926748	0.00077791
32.70262389	0.00116339
32.73598030	0.00052243
32.76933671	0.00020619
32.80269312	-0.00037145
32.83604953	-0.00075827
32.86940594	-0.00139077
32.90276235	-0.00140044
32.93611876	-0.00235447
32.96947517	-0.00204889
33.00283158	-0.00318885
33.03618799	-0.00308760
33.06954440	-0.00257160
33.10290081	-0.00226690
33.13625722	-0.00234108
33.16961363	-0.00361105
33.20297004	-0.00289369
33.23632645	-0.00254968
33.26968286	-0.00245870
33.30303926	-0.00263698
33.33639567	-0.00242107
33.36975208	-0.00162280
33.40310849	-0.00200629
33.43646490	-0.00199621
33.46982131	-0.00192207
33.50317772	-0.00058987
33.53653413	-0.00114347
33.56989054	-0.00197276
33.60324695	-0.00211782
33.63660336	-0.00089225
33.66995977	-0.00041688
33.70331618	-0.00144139
33.73667259	-0.00074146
33.77002900	-0.00063647
33.80338541	-0.00039790
33.83674182	0.00110371
33.87009823	0.00194148
33.90345464	0.00135412
33.93681105	0.00092999
33.97016745	0.00113932
34.00352386	0.00175904
34.03688027	0.00186935
34.07023668	0.00189979
34.10359309	0.00119162
34.13694950	0.00163525
34.17030591	0.00178460
34.20366232	0.00131495
34.23701873	0.00206268
34.27037514	0.00133461
34.30373155	0.00067537
34.33708796	0.00051297
34.37044437	0.00038365
34.40380078	0.00042738
34.43715719	-0.00024683
34.47051360	-0.00056995
34.50387001	0.00012405
34.53722642	-0.00132031
34.57058283	-0.00123894
34.60393924	-0.00034837
34.63729565	-0.00048846
34.67065205	-0.00130280
34.70400846	-0.00179491
34.73736487	-0.00162695
34.77072128	-0.00234816
34.80407769	-0.00270225
34.83743410	-0.00309884
34.87079051	-0.00174518
34.90414692	-0.00222095
34.93750333	-0.00313682
34.97085974	-0.00200168
35.00421615	-0.00215602
35.03757256	-0.00180790
35.07092897	-0.00105246
35.10428538	-0.00118921
35.13764179	-0.00129884
35.17099820	-0.00077817
35.20435461	-0.00126278
35.23771102	-0.00110979
35.27106743	-0.00067204
35.30442384	-0.00123422
35.33778025	-0.00096520
35.37113665	-0.00019412
35.40449306	0.00049120
35.43784947	-0.00002464
35.47120588	0.00013300
35.50456229	0.00056536
35.53791870	0.00158953
35.57127511	-0.00006397
35.60463152	0.00065941
35.63798793	-0.00016401
35.67134434	-0.00041205
35.70470075	-0.00089082
35.73805716	-0.00082748
35.77141357	-0.00093890
35.80476998	-0.00097901
35.83812639	-0.00003223
35.87148280	-0.00090273
35.90483921	-0.00057274
35.93819562	-0.00072485
35.97155203	-0.00017178
36.00490844	0.00050146
36.03826485	0.00066588
36.07162125	-0.00026625
36.10497766	-0.00088636
36.13833407	-0.00018120
36.17169048	-0.00061907
36.20504689	0.00005873
36.23840330	0.00115621
36.27175971	0.00167974
36.30511612	0.00086858
36.33847253	-0.00017650
36.37182894	0.00110949
36.40518535	-0.00126447
36.43854176	-0.00118191
36.47189817	-0.00088488
36.50525458	-0.00137759
36.53861099	-0.00155185
