# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
12.68877818	0.00070739
12.72213459	0.00061138
12.75549100	-0.00026258
12.78884741	0.00086073
12.82220382	0.00026420
12.85556023	-0.00001159
12.88891664	0.00068701
12.92227305	0.00033519
12.95562946	-0.00079321
12.98898587	-0.00093577
13.02234228	-0.00011039
13.05569869	0.00035608
13.08905510	0.00032038
13.12241151	0.00017197
13.15576791	0.00029105
13.18912432	0.00082088
13.22248073	0.00019499
13.25583714	-0.00098077
13.28919355	0.00076036
13.32254996	-0.00052647
13.35590637	-0.00045766
13.38926278	0.00044723
13.42261919	0.00090914
13.45597560	0.00014821
13.48933201	-0.00049985
13.52268842	-0.00007715
13.55604483	-0.00028729
13.58940124	-0.00025338
13.62275765	0.00043453
13.65611406	0.00046943
13.68947047	-0.00021359
13.72282688	-0.00041802
13.75618329	0.00019350
13.78953970	0.00056993
13.82289611	-0.00004526
13.85625251	0.00002498
13.88960892	0.00010219
13.92296533	-0.00005110
13.95632174	0.00005425
13.98967815	-0.00000431
14.02303456	0.00024732
14.05639097	0.00103832
14.08974738	-0.00055016
14.12310379	0.00009925
14.15646020	0.00057040
14.18981661	0.00057240
14.22317302	0.00003744
14.25652943	-0.00101161
14.28988584	-0.00076569
14.32324225	0.00100959
14.35659866	-0.00028890
14.38995507	0.00044218
14.42331148	0.00118647
14.45666789	0.00023197
14.49002430	-0.00124535
14.52338070	-0.00103151
14.55673711	-0.00052964
14.59009352	-0.00013495
14.62344993	0.00025352
14.65680634	-0.00046201
14.69016275	-0.00003489
14.72351916	0.00030813
14.75687557	-0.00018367
14.79023198	-0.00099690
14.82358839	-0.00070633
14.85694480	0.00068235
14.89030121	-0.00004170
14.92365762	-0.00060583
14.95701403	-0.00040361
14.99037044	0.00049674
15.02372685	0.00026487
15.05708326	0.00001011
15.09043967	-0.00029947
15.12379608	-0.00066225
15.15715249	-0.00127143
15.19050890	-0.00000012
15.22386530	-0.00039216
15.25722171	-0.00008872
15.29057812	0.00003629
15.32393453	-0.00006976
15.35729094	-0.00006608
15.39064735	-0.00015529
15.42400376	0.00044966
15.45736017	0.00005830
15.49071658	-0.00012303
15.52407299	0.00014613
15.55742940	0.00055936
15.59078581	0.00021893
15.62414222	-0.00027583
15.65749863	0.00006410
15.69085504	-0.00004654
15.72421145	0.00048302
15.75756786	-0.00003287
15.79092427	-0.00041996
15.82428068	-0.00052034
15.85763709	0.00017982
15.89099350	0.00026886
15.92434990	-0.00033241
15.95770631	-0.00101400
15.99106272	0.00001029
16.02441913	-0.00019330
16.05777554	-0.00066746
16.09113195	-0.00068855
16.12448836	-0.00051042
16.15784477	-0.00008470
16.19120118	0.00039941
16.22455759	0.00115664
16.25791400	-0.00037965
16.29127041	-0.00100766
16.32462682	-0.00107537
16.35798323	-0.00026513
16.39133964	0.00000494
16.42469605	0.00023682
16.45805246	0.00040137
16.49140887	-0.00032401
16.52476528	-0.00034248
16.55812169	-0.00007471
16.59147810	0.00016899
16.62483450	-0.00040109
16.65819091	-0.00079106
16.69154732	-0.00022078
16.72490373	0.00060633
16.75826014	0.00081914
16.79161655	-0.00023292
16.82497296	-0.00064620
16.85832937	0.00020411
16.89168578	0.00126282
16.92504219	0.00102294
16.95839860	0.00085725
16.99175501	0.00053677
17.02511142	0.00003366
17.05846783	0.00030342
17.09182424	0.00072514
17.12518065	-0.00004584
17.15853706	0.00016599
17.19189347	0.00048814
17.22524988	-0.00004561
17.25860629	-0.00043469
17.29196270	0.00143486
17.32531910	-0.00001324
17.35867551	-0.00072640
17.39203192	-0.00075980
17.42538833	-0.00134435
17.45874474	-0.00107298
17.49210115	0.00032172
17.52545756	0.00102891
17.55881397	-0.00003304
17.59217038	-0.00023949
17.62552679	-0.00044348
17.65888320	-0.00123452
17.69223961	-0.00039483
17.72559602	0.00117371
17.75895243	0.00193605
17.79230884	0.00070492
17.82566525	0.00000503
17.85902166	0.00016035
17.89237807	-0.00020713
17.92573448	-0.00052323
17.95909089	0.00020934
17.99244729	-0.00009551
18.02580370	-0.00050766
18.05916011	-0.00006045
18.09251652	-0.00100872
18.12587293	-0.00021317
18.15922934	0.00047043
18.19258575	0.00069257
18.22594216	0.00069137
18.25929857	0.00009766
18.29265498	-0.00033305
18.32601139	-0.00039057
18.35936780	-0.00067623
18.39272421	-0.00048402
18.42608062	0.00024480
18.45943703	0.00125676
18.49279344	0.00114062
18.52614985	0.00027460
18.55950626	-0.00042753
18.59286267	-0.00073172
18.62621908	0.00066262
18.65957549	0.00163071
18.69293189	0.00133678
18.72628830	0.00086473
18.75964471	0.00040242
18.79300112	-0.00025973
18.82635753	0.00002672
18.85971394	0.00019778
18.89307035	0.00085854
18.92642676	0.00108037
18.95978317	-0.00014895
18.99313958	-0.00131401
19.02649599	-0.00125963
19.05985240	-0.00037292
19.09320881	0.00037491
19.12656522	0.00050724
19.15992163	-0.00038559
19.19327804	0.00048338
19.22663445	0.00034026
19.25999086	0.00019838
19.29334727	0.00007657
19.32670368	-0.00022599
19.36006009	-0.00080049
19.39341649	0.00028597
19.42677290	-0.00030662
19.46012931	0.00081430
19.49348572	0.00093087
19.52684213	0.00062165
19.56019854	0.00033981
19.59355495	-0.00063624
19.62691136	-0.00076886
19.66026777	-0.00013351
19.69362418	0.00125102
19.72698059	0.00109757
19.76033700	0.00027690
19.79369341	-0.00033503
19.82704982	-0.00073327
19.86040623	-0.00127346
19.89376264	-0.00033394
19.92711905	-0.00092147
19.96047546	0.00083844
19.99383187	0.00138461
20.02718828	0.00103296
20.06054469	0.00067346
20.09390109	0.00027904
20.12725750	-0.00080260
20.16061391	-0.00090437
20.19397032	-0.00044205
20.22732673	-0.00065388
20.26068314	0.00130903
20.29403955	0.00102188
20.32739596	-0.00009249
20.36075237	0.00006554
20.39410878	-0.00015766
20.42746519	0.00006003
20.46082160	-0.00049627
20.49417801	-0.00037264
20.52753442	0.00065372
20.56089083	0.00097081
20.59424724	0.00119043
20.62760365	0.00103835
20.66096006	0.00000077
20.69431647	-0.00018807
20.72767288	0.00029227
20.76102929	0.00027207
20.79438569	0.00056746
20.82774210	0.00041221
20.86109851	-0.00042091
20.89445492	-0.00153635
20.92781133	-0.00129776
20.96116774	-0.00014124
20.99452415	-0.00056986
21.02788056	-0.00037906
21.06123697	-0.00026739
21.09459338	0.00062208
21.12794979	0.00125443
21.16130620	0.00128930
21.19466261	-0.00010150
21.22801902	-0.00110084
21.26137543	-0.00057321
21.29473184	0.00035594
21.32808825	-0.00051670
21.36144466	-0.00039958
21.39480107	0.00072447
21.42815748	0.00123520
21.46151389	0.00122461
21.49487029	0.00099597
21.52822670	0.00176262
21.56158311	0.00131984
21.59493952	0.00080380
21.62829593	-0.00081510
21.66165234	-0.00103287
21.69500875	-0.00100614
21.72836516	-0.00054283
21.76172157	0.00008195
21.79507798	-0.00080118
21.82843439	0.00047827
21.86179080	0.00070857
21.89514721	0.00069111
21.92850362	0.00030129
21.96186003	-0.00066525
21.99521644	-0.00087923
22.02857285	-0.00046595
22.06192926	-0.00075436
22.09528567	-0.00075339
22.12864208	0.00028248
22.16199848	0.00060994
22.19535489	0.00041188
22.22871130	-0.00019675
22.26206771	0.00040587
22.29542412	0.00022458
22.32878053	0.00049970
22.36213694	0.00052351
22.39549335	0.00032656
22.42884976	0.00004942
22.46220617	0.00003465
22.49556258	0.00008233
22.52891899	0.00058106
22.56227540	0.00018452
22.59563181	0.00173470
22.62898822	-0.00007776
22.66234463	0.00116840
22.69570104	0.00102344
22.72905745	0.00067970
22.76241386	0.00046566
22.79577027	0.00012139
22.82912668	-0.00021110
22.86248308	-0.00016359
22.89583949	0.00001214
22.92919590	0.00019819
22.96255231	-0.00005464
22.99590872	-0.00005703
23.02926513	-0.00019559
23.06262154	0.00017089
23.09597795	0.00054677
23.12933436	0.00023378
23.16269077	-0.00014042
23.19604718	0.00003520
23.22940359	0.00053856
23.26276000	0.00044436
23.29611641	-0.00009777
23.32947282	-0.00046178
23.36282923	-0.00025431
23.39618564	-0.00061355
23.42954205	-0.00077022
23.46289846	-0.00065063
23.49625487	0.00009708
23.52961128	0.00079322
23.56296768	0.00106760
23.59632409	0.00085721
23.62968050	-0.00014196
23.66303691	-0.00026923
23.69639332	-0.00054360
23.72974973	-0.00003518
23.76310614	-0.00003254
23.79646255	-0.00001005
23.82981896	-0.00027486
23.86317537	0.00029291
23.89653178	0.00005245
23.92988819	0.00035138
23.96324460	-0.00093010
23.99660101	-0.00044564
24.02995742	-0.00021098
24.06331383	-0.00095343
24.09667024	-0.00077614
24.13002665	0.00010674
24.16338306	0.00050206
24.19673947	-0.00074390
24.23009588	-0.00047740
24.26345228	0.00024959
24.29680869	0.00077089
24.33016510	0.00062528
24.36352151	-0.00004789
24.39687792	-0.00058618
24.43023433	-0.00048070
24.46359074	0.00119976
24.49694715	0.00050481
24.53030356	0.00036954
24.56365997	0.00094768
24.59701638	0.00081037
24.63037279	-0.00043239
24.66372920	-0.00093587
24.69708561	-0.00112586
24.73044202	0.00026935
24.76379843	-0.00052001
24.79715484	-0.00069801
24.83051125	-0.00074688
24.86386766	0.00054386
24.89722407	0.00076444
24.93058048	0.00016628
24.96393688	0.00045753
24.99729329	0.00027129
25.03064970	-0.00030001
25.06400611	0.00013616
25.09736252	0.00064725
25.13071893	0.00153012
25.16407534	0.00011772
25.19743175	-0.00159480
25.23078816	-0.00013758
25.26414457	-0.00036574
25.29750098	-0.00013731
25.33085739	-0.00088884
25.36421380	-0.00050414
25.39757021	-0.00028574
25.43092662	-0.00000033
25.46428303	0.00020445
25.49763944	-0.00015168
25.53099585	0.00030799
25.56435226	0.00065792
25.59770867	0.00128577
25.63106508	0.00052516
25.66442148	-0.00034027
25.69777789	-0.00022847
25.73113430	-0.00019080
25.76449071	-0.00080269
25.79784712	-0.00038188
25.83120353	-0.00026726
25.86455994	-0.00078806
25.89791635	-0.00165095
25.93127276	-0.00115880
25.96462917	-0.00012234
25.99798558	0.00114780
26.03134199	0.00101763
26.06469840	-0.00036056
26.09805481	-0.00019854
26.13141122	0.00016441
26.16476763	0.00041418
26.19812404	0.00092464
26.23148045	0.00007716
26.26483686	0.00092493
26.29819327	0.00168525
26.33154967	0.00100983
26.36490608	0.00092594
26.39826249	0.00060467
26.43161890	0.00028283
26.46497531	0.00101791
26.49833172	0.00065115
26.53168813	-0.00028203
26.56504454	-0.00037977
26.59840095	0.00062131
26.63175736	-0.00009767
26.66511377	-0.00070191
26.69847018	0.00018243
26.73182659	0.00014873
26.76518300	0.00000287
26.79853941	-0.00002965
26.83189582	0.00039293
26.86525223	-0.00064066
26.89860864	-0.00038384
26.93196505	0.00034176
26.96532146	0.00009695
26.99867787	-0.00075220
27.03203427	-0.00107283
27.06539068	-0.00059484
27.09874709	0.00067803
27.13210350	-0.00027905
27.16545991	-0.00020807
27.19881632	-0.00004474
27.23217273	0.00040532
27.26552914	0.00004318
27.29888555	0.00051056
27.33224196	0.00064139
27.36559837	-0.00029242
27.39895478	0.00083487
27.43231119	-0.00085229
27.46566760	-0.00063807
27.49902401	0.00021661
27.53238042	-0.00056490
27.56573683	-0.00000674
27.59909324	0.00047606
27.63244965	-0.00026928
27.66580606	0.00072985
27.69916247	0.00005101
27.73251887	0.00016244
27.76587528	0.00054621
27.79923169	0.00038391
27.83258810	-0.00067500
27.86594451	-0.00103964
27.89930092	-0.00041038
27.93265733	0.00072047
27.96601374	0.00065690
27.99937015	0.00050744
28.03272656	0.00031729
28.06608297	0.00027200
28.09943938	-0.00054445
28.13279579	-0.00109772
28.16615220	0.00064958
28.19950861	0.00040697
28.23286502	-0.00004509
28.26622143	-0.00083115
28.29957784	-0.00073870
28.33293425	-0.00033362
28.36629066	0.00044171
28.39964707	0.00075698
28.43300347	-0.00052749
28.46635988	-0.00089847
28.49971629	0.00014429
28.53307270	0.00063921
28.56642911	-0.00023946
28.59978552	-0.00046284
28.63314193	-0.00022609
28.66649834	0.00050452
28.69985475	0.00015171
28.73321116	-0.00009392
28.76656757	-0.00043210
28.79992398	-0.00109189
28.83328039	-0.00104854
28.86663680	-0.00003212
28.89999321	0.00008703
28.93334962	-0.00075900
28.96670603	0.00011365
29.00006244	0.00014652
29.03341885	-0.00037929
29.06677526	-0.00000696
29.10013167	0.00053013
29.13348807	0.00051318
29.16684448	0.00113099
29.20020089	0.00132829
29.23355730	0.00058650
29.26691371	0.00053874
29.30027012	0.00086049
29.33362653	0.00034319
29.36698294	0.00001696
29.40033935	0.00042647
29.43369576	0.00056257
29.46705217	0.00016365
29.50040858	-0.00041492
29.53376499	0.00032834
29.56712140	-0.00027950
29.60047781	0.00053008
29.63383422	0.00047757
29.66719063	-0.00073699
29.70054704	-0.00083983
29.73390345	0.00015968
29.76725986	0.00053049
29.80061627	0.00061869
29.83397267	0.00097864
29.86732908	0.00065822
29.90068549	0.00018253
29.93404190	0.00098097
29.96739831	0.00129781
30.00075472	0.00021512
30.03411113	0.00031500
30.06746754	0.00092689
30.10082395	0.00092047
30.13418036	0.00018924
30.16753677	0.00037703
30.20089318	0.00083120
30.23424959	0.00116440
30.26760600	0.00067585
30.30096241	0.00094953
30.33431882	0.00097451
30.36767523	-0.00006372
30.40103164	-0.00010632
30.43438805	0.00074845
30.46774446	0.00076222
30.50110086	0.00037426
30.53445727	0.00023177
30.56781368	0.00068212
30.60117009	0.00034664
30.63452650	0.00007917
30.66788291	-0.00015652
30.70123932	-0.00013016
30.73459573	-0.00049559
30.76795214	0.00038471
30.80130855	0.00067061
30.83466496	-0.00003277
30.86802137	-0.00051370
30.90137778	-0.00049124
30.93473419	-0.00042987
30.96809060	-0.00064689
31.00144701	-0.00117706
31.03480342	-0.00075842
31.06815983	-0.00019861
31.10151624	0.00046942
31.13487265	-0.00131005
31.16822906	-0.00090444
31.20158546	-0.00011776
31.23494187	0.00023132
31.26829828	-0.00012544
31.30165469	-0.00047915
31.33501110	-0.00054983
31.36836751	0.00019129
31.40172392	-0.00113312
31.43508033	-0.00010893
31.46843674	0.00043008
31.50179315	0.00018491
31.53514956	-0.00042682
31.56850597	-0.00002182
31.60186238	0.00066616
31.63521879	-0.00105631
31.66857520	-0.00035658
31.70193161	0.00063567
31.73528802	0.00078177
31.76864443	-0.00003240
31.80200084	0.00025039
31.83535725	-0.00020061
31.86871366	-0.00070760
31.90207006	0.00039032
31.93542647	0.00067958
31.96878288	0.00097239
32.00213929	0.00094682
32.03549570	0.00056485
32.06885211	0.00006872
32.10220852	0.00022445
32.13556493	0.00018294
32.16892134	0.00097066
32.20227775	0.00013104
32.23563416	0.00068130
32.26899057	0.00094500
32.30234698	-0.00028896
32.33570339	-0.00025756
32.36905980	0.00070085
32.40241621	0.00079993
32.43577262	0.00129517
32.46912903	-0.00018990
32.50248544	-0.00015726
32.53584185	-0.00044459
32.56919826	-0.00041684
32.60255466	-0.00024194
32.63591107	0.00011281
32.66926748	0.00006547
32.70262389	-0.00023165
32.73598030	0.00065806
32.76933671	0.00051870
32.80269312	0.00065142
32.83604953	0.00063494
32.86940594	0.00009828
32.90276235	-0.00000913
32.93611876	0.00011887
32.96947517	-0.00002022
33.00283158	0.00075297
33.03618799	0.00050407
33.06954440	0.00000425
33.10290081	0.00010393
33.13625722	0.00019611
33.16961363	0.00024601
33.20297004	0.00017709
33.23632645	0.00063813
33.26968286	0.00033747
33.30303926	0.00031552
33.33639567	-0.00002316
33.36975208	0.00048006
33.40310849	0.00093312
33.43646490	0.00117478
33.46982131	0.00077820
33.50317772	0.00045228
33.53653413	0.00019619
33.56989054	-0.00054730
33.60324695	-0.00044003
33.63660336	0.00000535
33.66995977	-0.00036793
33.70331618	-0.00047359
33.73667259	-0.00004327
33.77002900	-0.00097051
33.80338541	-0.00052393
33.83674182	0.00044962
33.87009823	0.00033809
33.90345464	-0.00030306
33.93681105	-0.00024599
33.97016745	0.00030253
34.00352386	0.00008994
34.03688027	-0.00010837
34.07023668	0.00140820
34.10359309	0.00088017
34.13694950	0.00099912
34.17030591	0.00061373
34.20366232	0.00086573
34.23701873	0.00165813
34.27037514	0.00182536
34.30373155	0.00044159
34.33708796	-0.00057964
34.37044437	-0.00098535
34.40380078	-0.00096822
34.43715719	-0.00057448
34.47051360	-0.00039325
34.50387001	-0.00074633
34.53722642	-0.00076775
34.57058283	0.00047305
34.60393924	0.00009607
34.63729565	0.00050698
34.67065205	0.00042513
34.70400846	-0.00008442
34.73736487	0.00025374
34.77072128	0.00042747
34.80407769	-0.00039338
34.83743410	-0.00006626
34.87079051	-0.00028720
34.90414692	0.00033674
34.93750333	0.00036135
34.97085974	0.00022385
35.00421615	0.00108851
35.03757256	0.00030667
35.07092897	-0.00076374
35.10428538	0.00034895
35.13764179	0.00078153
35.17099820	-0.00027929
35.20435461	-0.00088062
35.23771102	-0.00044677
35.27106743	0.00055123
35.30442384	0.00021029
35.33778025	0.00003035
35.37113665	-0.00010119
35.40449306	0.00055292
35.43784947	-0.00018163
35.47120588	-0.00104798
35.50456229	-0.00014772
35.53791870	0.00089308
35.57127511	-0.00008760
35.60463152	-0.00011686
35.63798793	-0.00080920
35.67134434	-0.00042108
35.70470075	-0.00019848
35.73805716	0.00069610
35.77141357	0.00010894
35.80476998	0.00001753
35.83812639	0.00007351
35.87148280	0.00012331
35.90483921	-0.00050278
35.93819562	0.00112992
35.97155203	0.00087804
36.00490844	0.00078704
36.03826485	0.00066993
36.07162125	0.00047504
36.10497766	0.00031454
36.13833407	0.00078273
36.17169048	0.00053352
36.20504689	-0.00092292
36.23840330	-0.00042626
36.27175971	0.00009353
36.30511612	-0.00038208
36.33847253	-0.00068042
36.37182894	-0.00084443
36.40518535	-0.00046966
36.43854176	-0.00008532
36.47189817	0.00034160
36.50525458	-0.00038666
36.53861099	-0.00033827
36.57196740	0.00125618
36.60532381	0.00153124
36.63868022	0.00063005
36.67203663	0.00114372
36.70539304	0.00007388
36.73874945	-0.00039575
36.77210585	-0.00048649
36.80546226	-0.00086166
36.83881867	-0.00070108
36.87217508	-0.00075790
36.90553149	-0.00073904
36.93888790	-0.00050403
36.97224431	0.00037034
37.00560072	0.00044187
