# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
7.81874239	-0.00090537
7.85209880	-0.00027318
7.88545521	-0.00078906
7.91881162	-0.00011182
7.95216803	-0.00074087
7.98552444	-0.00096996
8.01888085	0.00015894
8.05223726	-0.00060264
8.08559367	-0.00150542
8.11895008	-0.00107002
8.15230649	-0.00089404
8.18566290	-0.00010175
8.21901931	-0.00025256
8.25237572	-0.00091519
8.28573212	-0.00020083
8.31908853	-0.00112592
8.35244494	-0.00178998
8.38580135	-0.00061624
8.41915776	-0.00085771
8.45251417	-0.00004435
8.48587058	-0.00036199
8.51922699	-0.00111940
8.55258340	-0.00077632
8.58593981	-0.00125494
8.61929622	-0.00137251
8.65265263	-0.00015191
8.68600904	-0.00010296
8.71936545	-0.00082892
8.75272186	-0.00088829
8.78607827	-0.00053862
8.81943468	-0.00104798
8.85279109	-0.00069878
8.88614750	-0.00020468
8.91950391	-0.00016939
8.95286032	0.00011735
8.98621672	-0.00009707
9.01957313	-0.00174926
9.05292954	-0.00217013
9.08628595	-0.00070230
9.11964236	-0.00076248
9.15299877	-0.00205659
9.18635518	-0.00085489
9.21971159	-0.00123353
9.25306800	0.00030140
9.28642441	-0.00029034
9.31978082	-0.00103745
9.35313723	-0.00039655
9.38649364	0.00000098
9.41985005	-0.00056749
9.45320646	-0.00076903
9.48656287	-0.00078407
9.51991928	-0.00034533
9.55327569	-0.00045233
9.58663210	-0.00095687
9.61998851	-0.00058950
9.65334492	-0.00053637
9.68670132	-0.00079399
9.72005773	-0.00130706
9.75341414	-0.00097505
9.78677055	0.00020643
9.82012696	0.00094536
9.85348337	0.00025071
9.88683978	-0.00113793
9.92019619	-0.00068942
9.95355260	-0.00051215
9.98690901	0.00094120
10.02026542	-0.00067832
10.05362183	-0.00048993
10.08697824	-0.00078637
10.12033465	0.00008520
10.15369106	0.00089497
10.18704747	-0.00030614
10.22040388	-0.00142389
10.25376029	-0.00034406
10.28711670	-0.00089645
10.32047311	-0.00225942
10.35382951	-0.00205176
10.38718592	-0.00103433
10.42054233	0.00073919
10.45389874	0.00047322
10.48725515	-0.00171113
10.52061156	0.00038138
10.55396797	-0.00100722
10.58732438	-0.00034979
10.62068079	-0.00081539
10.65403720	-0.00050942
10.68739361	-0.00048337
10.72075002	0.00008828
10.75410643	-0.00046337
10.78746284	-0.00012922
10.82081925	-0.00099964
10.85417566	-0.00166146
10.88753207	-0.00106087
10.92088848	0.00042108
10.95424489	0.00099906
10.98760130	0.00021509
11.02095771	-0.00021512
11.05431411	-0.00199740
11.08767052	0.00054960
11.12102693	-0.00059947
11.15438334	-0.00099743
11.18773975	-0.00113214
11.22109616	-0.00132842
11.25445257	-0.00080732
11.28780898	-0.00086333
11.32116539	-0.00000127
11.35452180	-0.00080525
11.38787821	-0.00095947
11.42123462	-0.00061213
11.45459103	0.00055822
11.48794744	-0.00008581
11.52130385	-0.00065053
11.55466026	0.00015653
11.58801667	-0.00027403
11.62137308	0.00013054
11.65472949	-0.00003741
11.68808590	-0.00016744
11.72144231	-0.00014103
11.75479871	-0.00076430
11.78815512	-0.00039233
11.82151153	0.00057916
11.85486794	-0.00089235
11.88822435	-0.00006609
11.92158076	-0.00003670
11.95493717	0.00031098
11.98829358	-0.00022606
12.02164999	-0.00066053
12.05500640	-0.00032168
12.08836281	-0.00027070
12.12171922	-0.00041862
12.15507563	0.00042022
12.18843204	-0.00082024
12.22178845	-0.00138827
12.25514486	-0.00143051
12.28850127	-0.00173574
12.32185768	-0.00084903
12.35521409	0.00026478
12.38857050	-0.00054620
12.42192691	0.00038753
12.45528331	0.00024907
12.48863972	0.00015042
12.52199613	-0.00017668
12.55535254	-0.00073723
12.58870895	-0.00080753
12.62206536	-0.00016652
12.65542177	-0.00024713
12.68877818	0.00011216
12.72213459	-0.00007621
12.75549100	0.00075647
12.78884741	0.00052134
12.82220382	-0.00072532
12.85556023	-0.00161047
12.88891664	-0.00005796
12.92227305	-0.00174480
12.95562946	-0.00034936
12.98898587	-0.00004298
13.02234228	0.00065846
13.05569869	0.00033525
13.08905510	-0.00090149
13.12241151	-0.00145651
13.15576791	-0.00032136
13.18912432	-0.00048263
13.22248073	-0.00101817
13.25583714	-0.00100282
13.28919355	0.00010681
13.32254996	0.00008363
13.35590637	-0.00101634
13.38926278	-0.00104572
13.42261919	0.00002357
13.45597560	-0.00075762
13.48933201	-0.00086733
13.52268842	0.00022385
13.55604483	0.00068864
13.58940124	0.00009075
13.62275765	-0.00094859
13.65611406	-0.00098594
13.68947047	-0.00004293
13.72282688	-0.00053469
13.75618329	-0.00023633
13.78953970	-0.00068613
13.82289611	-0.00118406
13.85625251	-0.00104757
13.88960892	-0.00067014
13.92296533	-0.00063681
13.95632174	-0.00026605
13.98967815	-0.00095046
14.02303456	-0.00082254
14.05639097	-0.00122678
14.08974738	-0.00107632
14.12310379	-0.00029208
14.15646020	-0.00009250
14.18981661	-0.00086934
14.22317302	-0.00082811
14.25652943	-0.00089553
14.28988584	-0.00060016
14.32324225	-0.00111242
14.35659866	-0.00132230
14.38995507	-0.00057174
14.42331148	-0.00063799
14.45666789	-0.00055463
14.49002430	-0.00037066
14.52338070	-0.00049488
14.55673711	-0.00029085
14.59009352	-0.00049335
14.62344993	-0.00128724
14.65680634	-0.00057701
14.69016275	0.00024329
14.72351916	-0.00043526
14.75687557	-0.00103597
14.79023198	-0.00085797
14.82358839	0.00075277
14.85694480	-0.00003720
14.89030121	-0.00043252
14.92365762	-0.00064219
14.95701403	-0.00021628
14.99037044	-0.00048804
15.02372685	-0.00054041
15.05708326	-0.00105879
15.09043967	-0.00103094
15.12379608	-0.00048814
15.15715249	0.00009891
15.19050890	-0.00024258
15.22386530	-0.00019866
15.25722171	-0.00062690
15.29057812	-0.00201295
15.32393453	0.00007007
15.35729094	-0.00012297
15.39064735	-0.00041090
15.42400376	-0.00072523
15.45736017	-0.00083079
15.49071658	-0.00069232
15.52407299	-0.00056877
15.55742940	-0.00038523
15.59078581	-0.00125491
15.62414222	-0.00101035
15.65749863	-0.00081230
15.69085504	-0.00037014
15.72421145	-0.00008990
15.75756786	-0.00038398
15.79092427	-0.00039228
15.82428068	-0.00089244
15.85763709	-0.00021042
15.89099350	0.00058504
15.92434990	0.00094168
15.95770631	0.00017610
15.99106272	-0.00074507
16.02441913	-0.00055518
16.05777554	-0.00137461
16.09113195	-0.00176732
16.12448836	-0.00031309
16.15784477	-0.00097836
16.19120118	-0.00176933
16.22455759	-0.00156567
16.25791400	-0.00111702
16.29127041	-0.00149764
16.32462682	-0.00140393
16.35798323	-0.00044098
16.39133964	-0.00044197
16.42469605	-0.00073005
16.45805246	-0.00072512
16.49140887	-0.00070990
16.52476528	-0.00033545
16.55812169	-0.00104021
16.59147810	-0.00086656
16.62483450	-0.00050325
16.65819091	-0.00046674
16.69154732	-0.00061088
16.72490373	-0.00131835
16.75826014	-0.00142380
16.79161655	-0.00076965
16.82497296	-0.00032355
16.85832937	-0.00076873
16.89168578	-0.00205330
16.92504219	0.00063009
16.95839860	0.00025527
16.99175501	0.00034354
17.02511142	-0.00013259
17.05846783	-0.00068614
17.09182424	-0.00125183
17.12518065	-0.00114910
17.15853706	0.00044727
17.19189347	-0.00133846
17.22524988	-0.00091822
17.25860629	-0.00065750
17.29196270	-0.00080924
17.32531910	-0.00042303
17.35867551	-0.00039017
17.39203192	-0.00046325
17.42538833	-0.00047085
17.45874474	-0.00060140
17.49210115	-0.00063614
17.52545756	-0.00037217
17.55881397	-0.00018717
17.59217038	-0.00032165
17.62552679	-0.00072674
17.65888320	-0.00121938
17.69223961	-0.00030453
17.72559602	-0.00150672
17.75895243	-0.00123897
17.79230884	-0.00044487
17.82566525	-0.00028345
17.85902166	-0.00104386
17.89237807	-0.00097896
17.92573448	-0.00041384
17.95909089	-0.00088853
17.99244729	-0.00071893
18.02580370	-0.00066272
18.05916011	-0.00001979
18.09251652	-0.00022916
18.12587293	-0.00040209
18.15922934	-0.00115899
18.19258575	-0.00161430
18.22594216	-0.00104050
18.25929857	-0.00039867
18.29265498	-0.00119393
18.32601139	-0.00149350
18.35936780	-0.00096772
18.39272421	-0.00071176
18.42608062	-0.00091885
18.45943703	-0.00132381
18.49279344	0.00011031
18.52614985	-0.00127484
18.55950626	-0.00088543
18.59286267	0.00010736
18.62621908	0.00040350
18.65957549	-0.00099227
18.69293189	-0.00139277
18.72628830	-0.00078450
18.75964471	-0.00031188
18.79300112	-0.00093484
18.82635753	-0.00048801
18.85971394	0.00010277
18.89307035	-0.00076633
18.92642676	-0.00179871
18.95978317	-0.00174827
18.99313958	-0.00049601
19.02649599	0.00087262
19.05985240	-0.00129713
19.09320881	-0.00049019
19.12656522	-0.00009070
19.15992163	-0.00003189
19.19327804	-0.00037492
19.22663445	-0.00125955
19.25999086	-0.00049629
19.29334727	-0.00054474
19.32670368	-0.00147272
19.36006009	-0.00139822
19.39341649	-0.00090895
19.42677290	-0.00072982
19.46012931	-0.00133650
19.49348572	-0.00071058
19.52684213	0.00084031
19.56019854	-0.00103852
19.59355495	-0.00154287
19.62691136	-0.00183507
19.66026777	-0.00183224
19.69362418	-0.00201152
19.72698059	-0.00240944
19.76033700	-0.00170612
19.79369341	0.00042952
19.82704982	-0.00016006
19.86040623	-0.00144286
19.89376264	-0.00146650
19.92711905	-0.00154463
19.96047546	-0.00124270
19.99383187	-0.00126885
20.02718828	-0.00183716
20.06054469	-0.00176366
20.09390109	-0.00017071
20.12725750	-0.00047004
20.16061391	-0.00098876
20.19397032	-0.00087280
20.22732673	-0.00039422
20.26068314	-0.00076121
20.29403955	-0.00106209
20.32739596	-0.00060795
20.36075237	-0.00148394
20.39410878	-0.00075951
20.42746519	-0.00111079
20.46082160	-0.00087869
20.49417801	-0.00107050
20.52753442	-0.00106252
20.56089083	-0.00086909
20.59424724	-0.00061249
20.62760365	-0.00009999
20.66096006	-0.00067654
20.69431647	-0.00125712
20.72767288	-0.00092002
20.76102929	-0.00028194
20.79438569	0.00001880
20.82774210	-0.00122965
20.86109851	-0.00199282
20.89445492	0.00017266
20.92781133	-0.00100061
20.96116774	-0.00078495
20.99452415	-0.00027843
21.02788056	-0.00105024
21.06123697	-0.00112162
21.09459338	-0.00044533
21.12794979	-0.00023006
21.16130620	-0.00121642
21.19466261	-0.00105786
21.22801902	-0.00002578
21.26137543	-0.00057533
21.29473184	-0.00201982
21.32808825	-0.00145583
21.36144466	-0.00073038
21.39480107	-0.00083348
21.42815748	-0.00059650
21.46151389	-0.00097970
21.49487029	-0.00060744
21.52822670	-0.00104553
21.56158311	-0.00147251
21.59493952	-0.00181153
21.62829593	-0.00190746
21.66165234	-0.00168359
21.69500875	0.00011312
21.72836516	0.00051885
21.76172157	0.00025051
21.79507798	-0.00003386
21.82843439	0.00076211
21.86179080	0.00120071
21.89514721	0.00031490
21.92850362	-0.00095780
21.96186003	-0.00062453
21.99521644	0.00050236
22.02857285	-0.00049241
22.06192926	-0.00100222
22.09528567	-0.00046677
22.12864208	0.00018824
22.16199848	-0.00055251
22.19535489	-0.00150629
22.22871130	-0.00061165
22.26206771	-0.00132774
22.29542412	-0.00096755
22.32878053	-0.00054035
22.36213694	-0.00080662
22.39549335	-0.00137839
22.42884976	-0.00138132
22.46220617	-0.00079232
22.49556258	-0.00060654
22.52891899	-0.00064999
22.56227540	-0.00061715
22.59563181	-0.00098221
22.62898822	-0.00018997
22.66234463	0.00049720
22.69570104	-0.00027214
22.72905745	-0.00034212
22.76241386	-0.00107973
22.79577027	-0.00063117
22.82912668	-0.00079036
22.86248308	-0.00070749
22.89583949	-0.00055727
22.92919590	0.00002097
22.96255231	0.00026197
22.99590872	-0.00096900
23.02926513	0.00003796
23.06262154	0.00000903
23.09597795	-0.00033287
23.12933436	-0.00099021
23.16269077	-0.00109939
23.19604718	0.00025053
23.22940359	0.00024475
23.26276000	-0.00040400
23.29611641	-0.00138610
23.32947282	-0.00006764
23.36282923	-0.00075255
23.39618564	-0.00054795
23.42954205	0.00015682
23.46289846	-0.00033002
23.49625487	-0.00111279
23.52961128	-0.00130954
23.56296768	-0.00033546
23.59632409	-0.00079121
23.62968050	-0.00073230
23.66303691	-0.00063278
23.69639332	-0.00038428
23.72974973	-0.00115201
23.76310614	-0.00156170
23.79646255	-0.00101855
23.82981896	0.00050532
23.86317537	-0.00006058
23.89653178	0.00021530
23.92988819	0.00027741
23.96324460	-0.00028011
23.99660101	-0.00026977
24.02995742	0.00009066
24.06331383	0.00047752
24.09667024	-0.00020825
24.13002665	-0.00110037
24.16338306	-0.00080810
24.19673947	0.00041879
24.23009588	0.00022377
24.26345228	0.00010127
24.29680869	-0.00022563
24.33016510	-0.00066872
24.36352151	-0.00038104
24.39687792	-0.00068486
24.43023433	-0.00055440
24.46359074	-0.00039182
24.49694715	-0.00111940
24.53030356	-0.00066809
24.56365997	-0.00009531
24.59701638	-0.00068698
24.63037279	-0.00008048
24.66372920	-0.00023862
24.69708561	-0.00082199
24.73044202	-0.00084797
24.76379843	-0.00057478
24.79715484	-0.00077856
24.83051125	-0.00095539
24.86386766	-0.00046906
24.89722407	-0.00069543
24.93058048	-0.00082232
24.96393688	-0.00149041
24.99729329	-0.00087644
25.03064970	-0.00024690
25.06400611	-0.00059048
25.09736252	-0.00064267
25.13071893	-0.00117320
25.16407534	-0.00094639
25.19743175	0.00008391
25.23078816	0.00035137
25.26414457	-0.00062178
25.29750098	-0.00042666
25.33085739	-0.00020215
25.36421380	-0.00006373
25.39757021	0.00038220
25.43092662	-0.00102159
25.46428303	-0.00084946
25.49763944	-0.00073737
25.53099585	-0.00086206
25.56435226	-0.00045955
25.59770867	-0.00043171
25.63106508	-0.00024389
25.66442148	-0.00027339
25.69777789	-0.00088348
25.73113430	-0.00107607
25.76449071	-0.00073442
25.79784712	-0.00065245
25.83120353	-0.00107064
25.86455994	-0.00160561
25.89791635	-0.00065082
25.93127276	-0.00083988
25.96462917	-0.00063955
25.99798558	-0.00122135
26.03134199	-0.00057891
26.06469840	-0.00020525
26.09805481	-0.00043692
26.13141122	-0.00097240
26.16476763	-0.00079072
26.19812404	-0.00073490
26.23148045	0.00041648
26.26483686	-0.00003649
26.29819327	-0.00030067
26.33154967	-0.00037579
26.36490608	-0.00039075
26.39826249	-0.00040502
26.43161890	-0.00026021
26.46497531	0.00064916
26.49833172	-0.00003925
26.53168813	-0.00040546
26.56504454	-0.00007224
26.59840095	0.00125300
26.63175736	0.00112884
26.66511377	0.00009117
26.69847018	-0.00027982
26.73182659	0.00026206
26.76518300	-0.00075684
26.79853941	-0.00070870
26.83189582	-0.00136846
26.86525223	-0.00089990
26.89860864	-0.00068004
26.93196505	-0.00035302
26.96532146	-0.00080612
26.99867787	-0.00089739
27.03203427	-0.00128748
27.06539068	-0.00073033
27.09874709	-0.00094254
27.13210350	-0.00107355
27.16545991	-0.00091661
27.19881632	-0.00046288
27.23217273	-0.00077470
27.26552914	-0.00149273
27.29888555	-0.00098876
27.33224196	0.00003369
27.36559837	-0.00014742
27.39895478	-0.00148085
27.43231119	-0.00158904
27.46566760	-0.00167655
27.49902401	-0.00208461
27.53238042	-0.00144569
27.56573683	-0.00112729
27.59909324	-0.00146672
27.63244965	-0.00032418
27.66580606	-0.00073178
27.69916247	-0.00167917
27.73251887	-0.00165016
27.76587528	-0.00128427
27.79923169	-0.00092510
27.83258810	-0.00038836
27.86594451	0.00001096
27.89930092	-0.00000067
27.93265733	-0.00060408
27.96601374	-0.00137783
27.99937015	-0.00115980
28.03272656	-0.00004863
28.06608297	-0.00018754
28.09943938	-0.00001749
28.13279579	-0.00006230
28.16615220	-0.00001699
28.19950861	-0.00010002
28.23286502	0.00016385
28.26622143	-0.00033739
28.29957784	-0.00013061
28.33293425	-0.00068077
28.36629066	0.00084153
28.39964707	0.00056582
28.43300347	0.00026395
28.46635988	0.00023304
28.49971629	0.00016086
28.53307270	-0.00025298
28.56642911	-0.00018488
28.59978552	-0.00040231
28.63314193	-0.00066665
28.66649834	0.00006123
28.69985475	0.00109844
28.73321116	0.00013429
28.76656757	-0.00068510
28.79992398	0.00011719
28.83328039	0.00112608
28.86663680	0.00115522
28.89999321	0.00106377
28.93334962	0.00048504
28.96670603	0.00002573
29.00006244	0.00041632
29.03341885	0.00078629
29.06677526	0.00008743
29.10013167	-0.00073089
29.13348807	0.00047344
29.16684448	0.00005476
29.20020089	0.00024155
29.23355730	0.00066947
29.26691371	0.00037011
29.30027012	-0.00019097
29.33362653	-0.00066492
29.36698294	-0.00022213
29.40033935	-0.00033328
29.43369576	-0.00057170
29.46705217	-0.00013410
29.50040858	-0.00008799
29.53376499	-0.00045199
29.56712140	-0.00009888
29.60047781	-0.00081861
29.63383422	-0.00131798
29.66719063	-0.00146166
29.70054704	-0.00031527
29.73390345	-0.00085760
29.76725986	-0.00145948
29.80061627	-0.00166167
29.83397267	-0.00038395
29.86732908	-0.00049150
29.90068549	-0.00111420
29.93404190	-0.00064412
29.96739831	-0.00179493
30.00075472	-0.00236115
30.03411113	-0.00179653
30.06746754	-0.00112821
30.10082395	0.00002118
30.13418036	0.00041522
30.16753677	-0.00025161
30.20089318	-0.00012320
30.23424959	0.00055706
30.26760600	0.00071329
30.30096241	-0.00038776
30.33431882	-0.00048840
30.36767523	0.00018616
30.40103164	0.00031757
30.43438805	-0.00051604
30.46774446	0.00060540
30.50110086	0.00036032
30.53445727	0.00097547
30.56781368	0.00006556
30.60117009	-0.00086254
30.63452650	0.00038400
30.66788291	-0.00005937
30.70123932	-0.00152316
30.73459573	-0.00071271
30.76795214	-0.00033500
30.80130855	-0.00059797
30.83466496	-0.00029989
30.86802137	-0.00058394
30.90137778	-0.00138029
30.93473419	-0.00098262
30.96809060	0.00002783
31.00144701	0.00002082
31.03480342	-0.00062650
31.06815983	-0.00011798
31.10151624	-0.00006211
31.13487265	-0.00045925
31.16822906	-0.00056751
31.20158546	-0.00054299
31.23494187	-0.00116474
31.26829828	-0.00053055
31.30165469	-0.00103929
31.33501110	-0.00067999
31.36836751	-0.00045833
31.40172392	-0.00084514
31.43508033	-0.00141814
31.46843674	-0.00107372
31.50179315	0.00041997
31.53514956	-0.00073262
31.56850597	0.00053929
31.60186238	0.00066173
31.63521879	-0.00003173
31.66857520	-0.00026264
31.70193161	-0.00052666
31.73528802	-0.00003378
31.76864443	0.00052775
31.80200084	0.00041604
31.83535725	0.00050692
31.86871366	0.00042937
31.90207006	0.00009197
31.93542647	-0.00012427
31.96878288	0.00030092
32.00213929	-0.00059904
32.03549570	-0.00206226
32.06885211	-0.00074858
32.10220852	-0.00070179
32.13556493	-0.00044359
32.16892134	0.00008284
32.20227775	-0.00014056
32.23563416	-0.00129549
32.26899057	-0.00130073
32.30234698	-0.00090989
32.33570339	-0.00025658
32.36905980	-0.00079981
32.40241621	-0.00044816
32.43577262	-0.00042862
32.46912903	-0.00047940
32.50248544	-0.00054686
32.53584185	-0.00052314
32.56919826	-0.00042514
32.60255466	-0.00126455
32.63591107	-0.00015059
32.66926748	-0.00054046
32.70262389	-0.00111070
32.73598030	-0.00140734
32.76933671	-0.00134087
32.80269312	-0.00081296
32.83604953	-0.00112666
32.86940594	-0.00082508
32.90276235	-0.00114468
32.93611876	-0.00131454
32.96947517	-0.00107286
33.00283158	-0.00061203
33.03618799	-0.00131406
33.06954440	-0.00123273
33.10290081	-0.00008655
33.13625722	-0.00118251
33.16961363	-0.00044067
33.20297004	-0.00009149
33.23632645	-0.00059218
33.26968286	-0.00062891
33.30303926	0.00004010
33.33639567	-0.00011228
33.36975208	-0.00098512
33.40310849	-0.00028627
33.43646490	-0.00024069
33.46982131	-0.00056778
33.50317772	-0.00021209
33.53653413	-0.00001752
33.56989054	-0.00046397
33.60324695	-0.00019136
33.63660336	-0.00044640
33.66995977	-0.00059455
33.70331618	0.00011019
33.73667259	-0.00043727
33.77002900	-0.00152984
33.80338541	-0.00132490
33.83674182	-0.00116877
33.87009823	-0.00046436
33.90345464	-0.00053795
33.93681105	-0.00133435
33.97016745	-0.00159511
34.00352386	-0.00104537
34.03688027	-0.00132138
34.07023668	-0.00154741
34.10359309	-0.00002169
34.13694950	0.00067199
34.17030591	0.00008873
34.20366232	0.00087492
34.23701873	0.00040129
34.27037514	-0.00005816
34.30373155	0.00004001
34.33708796	-0.00074323
34.37044437	-0.00099551
34.40380078	-0.00107527
34.43715719	-0.00169015
34.47051360	-0.00094938
34.50387001	-0.00141788
34.53722642	-0.00190341
34.57058283	-0.00210022
34.60393924	-0.00202425
34.63729565	-0.00094874
34.67065205	-0.00020815
34.70400846	0.00005820
34.73736487	-0.00090890
34.77072128	-0.00034269
34.80407769	0.00052719
34.83743410	0.00072221
34.87079051	0.00084062
34.90414692	0.00096073
34.93750333	0.00067708
34.97085974	-0.00088737
35.00421615	0.00031336
35.03757256	0.00013303
35.07092897	-0.00030212
35.10428538	-0.00108780
35.13764179	-0.00139424
35.17099820	-0.00073682
35.20435461	-0.00081189
35.23771102	-0.00078537
35.27106743	-0.00152074
35.30442384	0.00002085
35.33778025	-0.00038886
35.37113665	-0.00074150
35.40449306	-0.00017141
35.43784947	0.00065067
35.47120588	0.00128814
35.50456229	0.00023687
35.53791870	0.00076418
35.57127511	0.00064068
35.60463152	0.00002708
35.63798793	-0.00036733
35.67134434	-0.00049240
35.70470075	-0.00078623
35.73805716	-0.00101053
35.77141357	-0.00008509
35.80476998	-0.00044375
35.83812639	0.00003742
35.87148280	-0.00084887
35.90483921	-0.00108833
35.93819562	-0.00038959
35.97155203	-0.00011881
36.00490844	-0.00014916
36.03826485	-0.00031298
36.07162125	0.00033504
