# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
2.74856814	0.00001116
2.78192455	0.00013385
2.81528096	0.00015257
2.84863737	-0.00003467
2.88199378	-0.00010522
2.91535019	0.00006274
2.94870660	0.00004971
2.98206301	0.00002444
3.01541942	0.00021042
3.04877583	0.00005599
3.08213224	0.00003207
3.11548865	0.00012688
3.14884506	-0.00001987
3.18220147	-0.00026575
3.21555788	-0.00011312
3.24891429	0.00006845
3.28227070	0.00001661
3.31562711	-0.00011177
3.34898352	0.00007028
3.38233993	0.00012770
3.41569633	-0.00005852
3.44905274	-0.00014423
3.48240915	0.00023113
3.51576556	0.00050000
3.54912197	0.00019274
3.58247838	-0.00019769
3.61583479	0.00008175
3.64919120	0.00019165
3.68254761	0.00033448
3.71590402	0.00023695
3.74926043	0.00028562
3.78261684	0.00009928
3.81597325	-0.00007734
3.84932966	0.00012130
3.88268607	0.00009857
3.91604248	0.00009196
3.94939889	0.00026829
3.98275530	0.00035156
4.01611171	0.00016660
4.04946812	-0.00013888
4.08282453	0.00014301
4.11618093	0.00016851
4.14953734	0.00021664
4.18289375	0.00006376
4.21625016	-0.00024204
4.24960657	-0.00038878
4.28296298	-0.00008769
4.31631939	-0.00016298
4.34967580	-0.00031052
4.38303221	0.00005273
4.41638862	0.00042011
4.44974503	-0.00005275
4.48310144	0.00009857
4.51645785	0.00047265
4.54981426	0.00022599
4.58317067	-0.00003557
4.61652708	0.00025591
4.64988349	0.00032254
4.68323990	0.00006067
4.71659631	0.00054281
4.74995272	0.00007710
4.78330913	-0.00002723
4.81666553	0.00005685
4.85002194	0.00028604
4.88337835	0.00008090
4.91673476	0.00053161
4.95009117	-0.00008634
4.98344758	0.00030508
5.01680399	0.00015425
5.05016040	-0.00002030
5.08351681	0.00026081
5.11687322	0.00043787
5.15022963	0.00005055
5.18358604	0.00004536
5.21694245	0.00034609
5.25029886	-0.00039241
5.28365527	-0.00010133
5.31701168	0.00059591
5.35036809	0.00030145
5.38372450	-0.00021510
5.41708091	0.00029761
5.45043732	-0.00006115
5.48379373	-0.00004805
5.51715013	0.00002613
5.55050654	0.00012074
5.58386295	-0.00032746
5.61721936	0.00002907
5.65057577	0.00015846
5.68393218	-0.00025977
5.71728859	0.00026768
5.75064500	0.00046502
5.78400141	0.00095645
5.81735782	0.00027936
5.85071423	-0.00033050
5.88407064	0.00015672
5.91742705	0.00029523
5.95078346	-0.00009137
5.98413987	0.00019406
6.01749628	-0.00001522
6.05085269	-0.00018503
6.08420910	0.00048153
6.11756551	0.00060476
6.15092192	0.00032228
6.18427832	0.00043650
6.21763473	0.00050608
6.25099114	0.00082721
6.28434755	-0.00027027
6.31770396	0.00104871
6.35106037	0.00095242
6.38441678	0.00039271
6.41777319	0.00032183
6.45112960	-0.00002145
6.48448601	0.00045213
6.51784242	-0.00002281
6.55119883	0.00098118
6.58455524	0.00080750
6.61791165	0.00050456
6.65126806	0.00029276
6.68462447	0.00092266
6.71798088	0.00042900
6.75133729	-0.00047462
6.78469370	-0.00056629
6.81805011	0.00011698
6.85140652	0.00006898
6.88476292	0.00030605
6.91811933	-0.00013044
6.95147574	-0.00014528
6.98483215	0.00008620
7.01818856	0.00006749
7.05154497	0.00032105
7.08490138	0.00051059
7.11825779	-0.00005671
7.15161420	-0.00000088
7.18497061	0.00024141
7.21832702	-0.00076495
7.25168343	-0.00085959
7.28503984	0.00037423
7.31839625	0.00063808
7.35175266	0.00005395
7.38510907	-0.00020186
7.41846548	-0.00005738
7.45182189	-0.00043121
7.48517830	-0.00102416
7.51853471	-0.00130793
7.55189112	-0.00004775
7.58524752	0.00011827
7.61860393	0.00085621
7.65196034	0.00068604
7.68531675	0.00042209
7.71867316	0.00006228
7.75202957	0.00028257
7.78538598	0.00118699
7.81874239	0.00051141
7.85209880	0.00072437
7.88545521	-0.00023412
7.91881162	-0.00002606
7.95216803	0.00084729
7.98552444	0.00144497
8.01888085	0.00008825
8.05223726	-0.00033989
8.08559367	0.00033488
8.11895008	0.00084687
8.15230649	0.00015749
8.18566290	-0.00050811
8.21901931	-0.00040262
8.25237572	0.00083159
8.28573212	0.00117906
8.31908853	-0.00012826
8.35244494	0.00004661
8.38580135	0.00050099
8.41915776	0.00098823
8.45251417	-0.00030802
8.48587058	-0.00050651
8.51922699	-0.00033759
8.55258340	0.00121536
8.58593981	0.00149427
8.61929622	-0.00075873
8.65265263	0.00051849
8.68600904	0.00016170
8.71936545	0.00073613
8.75272186	0.00087624
8.78607827	0.00036193
8.81943468	-0.00068800
8.85279109	-0.00028858
8.88614750	0.00093928
8.91950391	0.00151698
8.95286032	0.00035995
8.98621672	-0.00087509
9.01957313	-0.00046922
9.05292954	0.00056202
9.08628595	0.00081922
9.11964236	0.00050383
9.15299877	0.00043657
9.18635518	0.00083237
9.21971159	0.00108631
9.25306800	-0.00002040
9.28642441	0.00069622
9.31978082	0.00143546
9.35313723	-0.00012516
9.38649364	-0.00034724
9.41985005	0.00129595
9.45320646	0.00059887
9.48656287	0.00076711
9.51991928	0.00010832
9.55327569	-0.00011785
9.58663210	0.00076509
9.61998851	0.00091453
9.65334492	0.00007919
9.68670132	0.00061473
9.72005773	0.00011276
9.75341414	-0.00005982
9.78677055	-0.00013867
9.82012696	0.00107222
9.85348337	0.00078463
9.88683978	0.00060195
9.92019619	0.00050123
9.95355260	0.00078770
9.98690901	-0.00029216
10.02026542	0.00089667
10.05362183	0.00111035
10.08697824	0.00056702
10.12033465	-0.00012089
10.15369106	0.00023806
10.18704747	0.00151127
10.22040388	0.00114354
10.25376029	-0.00024175
10.28711670	-0.00067336
10.32047311	-0.00038714
10.35382951	0.00060204
10.38718592	0.00178540
10.42054233	0.00043109
10.45389874	-0.00038577
10.48725515	0.00096523
10.52061156	0.00065734
10.55396797	0.00134761
10.58732438	0.00056541
10.62068079	-0.00000601
10.65403720	-0.00005782
10.68739361	0.00091470
10.72075002	0.00086312
10.75410643	0.00019901
10.78746284	0.00012190
10.82081925	-0.00038302
10.85417566	-0.00064283
10.88753207	-0.00001283
10.92088848	0.00049106
10.95424489	0.00070953
10.98760130	-0.00021747
11.02095771	0.00033697
11.05431411	-0.00036707
11.08767052	0.00015726
11.12102693	-0.00014147
11.15438334	0.00046864
11.18773975	0.00079364
11.22109616	0.00043097
11.25445257	0.00034973
11.28780898	0.00013367
11.32116539	0.00017005
11.35452180	-0.00023274
11.38787821	0.00053877
11.42123462	0.00078725
11.45459103	0.00054124
11.48794744	0.00102068
11.52130385	0.00040548
11.55466026	0.00110962
11.58801667	0.00017602
11.62137308	0.00035166
11.65472949	0.00012761
11.68808590	0.00114794
11.72144231	0.00104412
11.75479871	0.00094023
11.78815512	0.00032915
11.82151153	-0.00087530
11.85486794	-0.00013128
11.88822435	0.00038962
11.92158076	0.00051200
11.95493717	-0.00050557
11.98829358	-0.00088558
12.02164999	-0.00020153
12.05500640	0.00043387
12.08836281	-0.00103409
12.12171922	0.00067959
12.15507563	0.00023864
12.18843204	0.00026661
12.22178845	-0.00034044
12.25514486	-0.00068398
12.28850127	-0.00005835
12.32185768	0.00020127
12.35521409	0.00004277
12.38857050	0.00013786
12.42192691	0.00050663
12.45528331	0.00013741
12.48863972	-0.00045526
12.52199613	0.00027824
12.55535254	0.00106099
12.58870895	0.00008297
12.62206536	0.00026729
12.65542177	-0.00077630
12.68877818	-0.00079211
12.72213459	-0.00074582
12.75549100	0.00040136
12.78884741	0.00179400
12.82220382	0.00137077
12.85556023	-0.00042001
12.88891664	0.00115313
12.92227305	0.00028940
12.95562946	0.00078051
12.98898587	0.00010243
13.02234228	0.00021113
13.05569869	0.00062773
13.08905510	0.00009769
13.12241151	-0.00078274
13.15576791	0.00071085
13.18912432	-0.00044668
13.22248073	-0.00072626
13.25583714	-0.00054030
13.28919355	0.00015791
13.32254996	0.00014283
13.35590637	0.00059379
13.38926278	0.00050708
13.42261919	-0.00063543
13.45597560	0.00096618
13.48933201	0.00005182
13.52268842	0.00052604
13.55604483	0.00104500
13.58940124	-0.00037127
13.62275765	-0.00136137
13.65611406	-0.00016384
13.68947047	0.00019280
13.72282688	-0.00046122
13.75618329	-0.00051780
13.78953970	0.00064922
13.82289611	0.00160144
13.85625251	0.00104131
13.88960892	0.00010014
13.92296533	0.00013276
13.95632174	0.00049043
13.98967815	0.00062872
14.02303456	0.00032131
14.05639097	0.00054395
14.08974738	0.00127564
14.12310379	0.00068768
14.15646020	0.00050559
14.18981661	0.00067862
14.22317302	-0.00043095
14.25652943	0.00057397
14.28988584	0.00065890
14.32324225	0.00034668
14.35659866	0.00001839
14.38995507	0.00002185
14.42331148	0.00012674
14.45666789	-0.00004416
14.49002430	-0.00003635
14.52338070	0.00091741
14.55673711	-0.00011083
14.59009352	-0.00030751
14.62344993	0.00079595
14.65680634	0.00118223
14.69016275	0.00091163
14.72351916	0.00029235
14.75687557	0.00065432
14.79023198	0.00009089
14.82358839	0.00022105
14.85694480	0.00040737
14.89030121	0.00055559
14.92365762	0.00054327
14.95701403	0.00078273
14.99037044	0.00044233
15.02372685	-0.00008204
15.05708326	0.00080585
15.09043967	0.00114608
15.12379608	0.00082655
15.15715249	0.00030192
15.19050890	0.00002459
15.22386530	0.00056579
15.25722171	0.00099466
15.29057812	0.00062836
15.32393453	-0.00027086
15.35729094	0.00014739
15.39064735	-0.00040715
15.42400376	-0.00097481
15.45736017	-0.00065940
15.49071658	0.00017323
15.52407299	0.00001543
15.55742940	0.00006631
15.59078581	0.00089244
15.62414222	0.00062582
15.65749863	-0.00013281
15.69085504	-0.00064954
15.72421145	0.00001288
15.75756786	-0.00012786
15.79092427	-0.00016008
15.82428068	-0.00116597
15.85763709	-0.00037619
15.89099350	-0.00019489
15.92434990	-0.00025255
15.95770631	0.00020462
15.99106272	0.00088082
16.02441913	0.00134530
16.05777554	0.00078033
16.09113195	0.00012891
16.12448836	0.00122161
16.15784477	0.00070112
16.19120118	0.00047075
16.22455759	0.00051054
16.25791400	0.00006164
16.29127041	-0.00083199
16.32462682	-0.00073786
16.35798323	-0.00029807
16.39133964	-0.00012658
16.42469605	-0.00040977
16.45805246	-0.00149175
16.49140887	-0.00155673
16.52476528	-0.00107620
16.55812169	-0.00054081
16.59147810	0.00066610
16.62483450	-0.00192366
16.65819091	0.00068273
16.69154732	0.00073382
16.72490373	0.00048341
16.75826014	0.00016809
16.79161655	0.00015884
16.82497296	0.00146762
16.85832937	0.00111552
16.89168578	0.00108668
16.92504219	0.00038459
16.95839860	-0.00038264
16.99175501	0.00016645
17.02511142	0.00085091
17.05846783	0.00055712
17.09182424	0.00020821
17.12518065	-0.00033274
17.15853706	0.00043815
17.19189347	-0.00006433
17.22524988	-0.00036800
17.25860629	-0.00056252
17.29196270	-0.00049256
17.32531910	-0.00105788
17.35867551	-0.00105125
17.39203192	-0.00000793
17.42538833	-0.00050099
17.45874474	-0.00119675
17.49210115	-0.00143965
17.52545756	-0.00156331
17.55881397	-0.00089804
17.59217038	-0.00118137
17.62552679	-0.00129216
17.65888320	0.00040284
17.69223961	0.00008863
17.72559602	-0.00037204
17.75895243	-0.00064512
17.79230884	-0.00043518
17.82566525	-0.00001768
17.85902166	0.00051516
17.89237807	0.00017598
17.92573448	-0.00037948
17.95909089	-0.00043400
17.99244729	-0.00001853
18.02580370	0.00004074
18.05916011	-0.00023746
18.09251652	0.00016374
18.12587293	0.00041016
18.15922934	0.00134389
18.19258575	0.00055056
18.22594216	0.00071405
18.25929857	0.00117483
18.29265498	0.00082016
18.32601139	-0.00017230
18.35936780	-0.00042015
18.39272421	0.00049897
18.42608062	0.00109297
18.45943703	-0.00054091
18.49279344	0.00109890
18.52614985	0.00041808
18.55950626	0.00032304
18.59286267	0.00061246
18.62621908	0.00127322
18.65957549	0.00021584
18.69293189	-0.00004335
18.72628830	0.00036189
18.75964471	0.00063389
18.79300112	0.00011037
18.82635753	0.00077281
18.85971394	0.00097362
18.89307035	0.00066176
18.92642676	0.00053428
18.95978317	0.00056215
18.99313958	0.00012016
19.02649599	-0.00037159
19.05985240	-0.00053338
19.09320881	0.00023312
19.12656522	0.00021230
19.15992163	0.00004480
19.19327804	-0.00032912
19.22663445	0.00002101
19.25999086	0.00063657
19.29334727	-0.00021518
19.32670368	-0.00073357
19.36006009	-0.00016884
19.39341649	-0.00002016
19.42677290	-0.00030809
19.46012931	-0.00031961
19.49348572	0.00023642
19.52684213	0.00076407
19.56019854	0.00090169
19.59355495	-0.00031294
19.62691136	-0.00045141
19.66026777	0.00056047
19.69362418	0.00060961
19.72698059	0.00005462
19.76033700	-0.00019938
19.79369341	0.00021599
19.82704982	0.00035427
19.86040623	0.00126053
19.89376264	0.00061595
19.92711905	-0.00001094
19.96047546	0.00080055
19.99383187	0.00130420
20.02718828	0.00096938
20.06054469	0.00049311
20.09390109	-0.00038885
20.12725750	0.00021825
20.16061391	-0.00009998
20.19397032	-0.00055630
20.22732673	-0.00030649
20.26068314	0.00010958
20.29403955	0.00012050
20.32739596	0.00027449
20.36075237	-0.00011509
20.39410878	-0.00023187
20.42746519	0.00093399
20.46082160	0.00126652
20.49417801	0.00111517
20.52753442	-0.00051722
20.56089083	-0.00057562
20.59424724	0.00061135
20.62760365	0.00110744
20.66096006	0.00046529
20.69431647	0.00026503
20.72767288	0.00020955
20.76102929	0.00035134
20.79438569	0.00102981
20.82774210	0.00153935
20.86109851	0.00027817
20.89445492	0.00105393
20.92781133	0.00112389
20.96116774	0.00034700
20.99452415	0.00057541
21.02788056	0.00164233
21.06123697	0.00107990
21.09459338	0.00016351
21.12794979	0.00053208
21.16130620	0.00050744
21.19466261	0.00005840
21.22801902	-0.00033223
21.26137543	0.00034258
21.29473184	0.00032421
21.32808825	0.00017292
21.36144466	-0.00017632
21.39480107	0.00056013
21.42815748	-0.00018203
21.46151389	0.00036863
21.49487029	0.00002520
21.52822670	-0.00032133
21.56158311	-0.00015456
21.59493952	0.00009083
21.62829593	0.00050953
21.66165234	0.00004277
21.69500875	0.00038237
21.72836516	0.00099506
21.76172157	0.00076374
21.79507798	-0.00011975
21.82843439	-0.00070712
21.86179080	0.00051692
21.89514721	0.00149754
21.92850362	0.00108529
21.96186003	0.00137386
21.99521644	0.00059310
22.02857285	-0.00024362
22.06192926	0.00063088
22.09528567	0.00058541
22.12864208	0.00028927
22.16199848	0.00041638
22.19535489	0.00025022
22.22871130	0.00011639
22.26206771	-0.00083014
22.29542412	-0.00037761
22.32878053	0.00077408
22.36213694	0.00102818
22.39549335	0.00002642
22.42884976	0.00010866
22.46220617	0.00011772
22.49556258	-0.00005436
22.52891899	-0.00068185
22.56227540	0.00018565
22.59563181	0.00054068
22.62898822	-0.00006851
22.66234463	-0.00039933
22.69570104	-0.00020710
22.72905745	0.00028557
22.76241386	0.00060818
22.79577027	0.00137312
22.82912668	0.00186259
22.86248308	0.00107876
22.89583949	0.00059138
22.92919590	0.00108974
22.96255231	0.00156622
22.99590872	0.00008963
23.02926513	-0.00174678
23.06262154	-0.00041032
23.09597795	-0.00001000
23.12933436	-0.00095863
23.16269077	-0.00140676
23.19604718	-0.00082571
23.22940359	-0.00053505
23.26276000	0.00056291
23.29611641	0.00070270
23.32947282	0.00131065
23.36282923	0.00143081
23.39618564	0.00093881
23.42954205	0.00082833
23.46289846	0.00092481
23.49625487	0.00111379
23.52961128	0.00039765
23.56296768	-0.00022814
23.59632409	0.00036213
23.62968050	-0.00004756
23.66303691	-0.00080802
23.69639332	-0.00057908
23.72974973	-0.00081353
23.76310614	-0.00072701
23.79646255	-0.00009062
23.82981896	0.00066549
23.86317537	0.00053488
23.89653178	0.00075704
23.92988819	0.00085127
23.96324460	0.00080468
23.99660101	0.00090645
24.02995742	0.00116058
24.06331383	0.00033474
24.09667024	0.00022568
24.13002665	-0.00035518
24.16338306	-0.00019318
24.19673947	0.00037728
24.23009588	0.00007728
24.26345228	-0.00019537
24.29680869	-0.00028197
24.33016510	-0.00015192
24.36352151	0.00057022
24.39687792	0.00078026
24.43023433	0.00108701
24.46359074	0.00086912
24.49694715	0.00049887
24.53030356	0.00027262
24.56365997	-0.00001764
24.59701638	0.00058004
24.63037279	0.00126956
24.66372920	0.00103330
24.69708561	0.00078600
24.73044202	0.00077870
24.76379843	0.00039137
24.79715484	0.00091588
24.83051125	0.00134984
24.86386766	0.00006440
24.89722407	0.00011850
24.93058048	0.00012913
24.96393688	-0.00076856
24.99729329	-0.00102804
25.03064970	-0.00048221
25.06400611	-0.00028456
25.09736252	-0.00110284
25.13071893	0.00082932
25.16407534	0.00037382
25.19743175	-0.00015276
25.23078816	-0.00032159
25.26414457	0.00023790
25.29750098	-0.00013479
25.33085739	-0.00005458
25.36421380	0.00055849
25.39757021	0.00111953
25.43092662	0.00044004
25.46428303	-0.00026918
25.49763944	-0.00060771
25.53099585	0.00010446
25.56435226	0.00103696
25.59770867	0.00023478
25.63106508	-0.00039506
25.66442148	-0.00099002
25.69777789	0.00053725
25.73113430	-0.00046186
25.76449071	-0.00052205
25.79784712	-0.00020407
25.83120353	0.00003498
25.86455994	-0.00024041
25.89791635	-0.00039901
25.93127276	0.00017441
25.96462917	0.00019781
25.99798558	-0.00026157
26.03134199	-0.00036029
26.06469840	0.00009443
26.09805481	0.00040858
26.13141122	0.00040470
26.16476763	0.00035020
26.19812404	0.00109025
26.23148045	-0.00029853
26.26483686	-0.00029531
26.29819327	0.00054799
26.33154967	0.00098352
26.36490608	0.00075018
26.39826249	-0.00009246
26.43161890	0.00059133
26.46497531	-0.00003643
26.49833172	0.00018629
26.53168813	-0.00077125
26.56504454	-0.00048424
26.59840095	0.00088073
26.63175736	0.00068015
26.66511377	-0.00013541
26.69847018	0.00054429
26.73182659	-0.00030350
26.76518300	0.00087276
26.79853941	0.00005541
26.83189582	-0.00083418
26.86525223	-0.00086499
26.89860864	-0.00021585
26.93196505	-0.00068174
26.96532146	-0.00111803
26.99867787	-0.00001549
27.03203427	0.00112516
27.06539068	0.00075452
27.09874709	0.00038695
27.13210350	0.00018221
27.16545991	-0.00031679
27.19881632	-0.00018301
27.23217273	0.00034157
27.26552914	0.00042953
27.29888555	0.00045840
27.33224196	0.00019825
27.36559837	-0.00001011
27.39895478	0.00060391
27.43231119	0.00081226
27.46566760	0.00011793
27.49902401	-0.00009377
27.53238042	0.00033261
27.56573683	0.00007326
27.59909324	-0.00074067
27.63244965	-0.00030026
27.66580606	0.00101091
27.69916247	0.00091405
27.73251887	0.00066423
27.76587528	0.00111140
27.79923169	0.00000492
27.83258810	-0.00024946
27.86594451	0.00029022
27.89930092	0.00066228
27.93265733	0.00046199
27.96601374	0.00082901
27.99937015	0.00123669
28.03272656	0.00039955
28.06608297	0.00135737
28.09943938	0.00072641
28.13279579	0.00053600
28.16615220	0.00051329
28.19950861	0.00078083
28.23286502	0.00095902
28.26622143	0.00038131
28.29957784	0.00015344
28.33293425	0.00053748
28.36629066	0.00149422
28.39964707	0.00162504
28.43300347	0.00081298
28.46635988	0.00006858
28.49971629	0.00099325
28.53307270	0.00137798
28.56642911	0.00015873
28.59978552	0.00007214
28.63314193	-0.00034742
28.66649834	-0.00063182
28.69985475	0.00025344
28.73321116	0.00058303
28.76656757	0.00049758
28.79992398	0.00070056
28.83328039	0.00082943
28.86663680	-0.00002116
28.89999321	-0.00052398
28.93334962	0.00017239
28.96670603	0.00009521
29.00006244	0.00011415
29.03341885	0.00050993
29.06677526	0.00141434
29.10013167	0.00141712
29.13348807	-0.00052968
29.16684448	-0.00058075
29.20020089	0.00003354
29.23355730	0.00066068
29.26691371	0.00078557
29.30027012	0.00017554
29.33362653	0.00028585
29.36698294	0.00136045
29.40033935	0.00025068
29.43369576	0.00029516
29.46705217	0.00122153
29.50040858	0.00103974
29.53376499	0.00077038
29.56712140	0.00082060
29.60047781	0.00126892
29.63383422	0.00092664
29.66719063	0.00139043
29.70054704	0.00071353
29.73390345	0.00075417
29.76725986	0.00077035
29.80061627	0.00043082
29.83397267	0.00067523
29.86732908	-0.00002995
29.90068549	-0.00002305
29.93404190	0.00058375
29.96739831	0.00105263
30.00075472	0.00036691
30.03411113	0.00044343
30.06746754	0.00101767
30.10082395	0.00084982
30.13418036	0.00006135
30.16753677	-0.00003583
30.20089318	0.00076701
30.23424959	0.00077885
30.26760600	0.00044676
30.30096241	0.00053921
30.33431882	0.00039513
30.36767523	0.00011304
30.40103164	-0.00019853
30.43438805	-0.00089291
30.46774446	0.00112076
30.50110086	0.00088545
30.53445727	0.00065961
30.56781368	0.00021176
30.60117009	-0.00088518
30.63452650	-0.00053990
30.66788291	-0.00018713
30.70123932	-0.00047749
30.73459573	0.00007742
30.76795214	0.00100568
30.80130855	0.00026836
30.83466496	-0.00048764
30.86802137	-0.00038748
30.90137778	0.00039326
30.93473419	0.00034482
30.96809060	-0.00060541
31.00144701	0.00080983
31.03480342	0.00009496
31.06815983	0.00046813
31.10151624	0.00081515
31.13487265	-0.00025008
31.16822906	-0.00109485
31.20158546	-0.00072522
31.23494187	-0.00074063
31.26829828	-0.00088998
31.30165469	0.00015521
31.33501110	0.00066416
31.36836751	-0.00018923
31.40172392	-0.00049982
31.43508033	-0.00018147
31.46843674	-0.00084998
31.50179315	0.00013729
31.53514956	-0.00006837
31.56850597	0.00004334
31.60186238	-0.00050535
31.63521879	-0.00026856
31.66857520	-0.00031095
31.70193161	-0.00028857
31.73528802	0.00024677
31.76864443	0.00044283
31.80200084	0.00049995
31.83535725	0.00129590
31.86871366	0.00114218
31.90207006	0.00042894
31.93542647	0.00020470
31.96878288	0.00084675
32.00213929	0.00079969
32.03549570	-0.00042666
32.06885211	0.00001081
32.10220852	-0.00107793
32.13556493	-0.00066630
32.16892134	-0.00004578
32.20227775	-0.00035014
32.23563416	-0.00052072
32.26899057	-0.00085400
32.30234698	0.00030715
32.33570339	-0.00087705
32.36905980	-0.00134777
32.40241621	-0.00142320
32.43577262	-0.00065243
32.46912903	-0.00026891
32.50248544	0.00067986
32.53584185	0.00114992
32.56919826	0.00150349
32.60255466	0.00127719
32.63591107	0.00063317
32.66926748	0.00061299
32.70262389	0.00140225
32.73598030	0.00109558
32.76933671	0.00109363
32.80269312	0.00081670
32.83604953	0.00018087
32.86940594	0.00064850
32.90276235	0.00093931
32.93611876	0.00123646
32.96947517	0.00070350
33.00283158	-0.00058756
33.03618799	-0.00162322
33.06954440	-0.00102998
33.10290081	-0.00082505
33.13625722	-0.00086022
33.16961363	-0.00104566
33.20297004	-0.00077035
33.23632645	-0.00027072
33.26968286	0.00009683
33.30303926	0.00021526
33.33639567	-0.00024340
33.36975208	0.00035062
33.40310849	0.00004117
33.43646490	-0.00010831
33.46982131	0.00008950
33.50317772	0.00117152
33.53653413	0.00112285
33.56989054	0.00173570
33.60324695	0.00188506
33.63660336	0.00104564
33.66995977	0.00185217
33.70331618	0.00055710
33.73667259	-0.00026718
33.77002900	0.00068040
33.80338541	0.00084210
33.83674182	0.00025613
33.87009823	-0.00026036
33.90345464	0.00049427
33.93681105	0.00016498
33.97016745	0.00010834
34.00352386	-0.00005459
34.03688027	-0.00038064
34.07023668	-0.00007250
34.10359309	0.00092804
34.13694950	0.00108717
34.17030591	0.00107629
34.20366232	0.00104372
34.23701873	0.00129980
34.27037514	0.00076130
34.30373155	0.00049708
34.33708796	0.00139204
34.37044437	0.00110863
34.40380078	0.00020804
34.43715719	-0.00006670
34.47051360	0.00012902
34.50387001	0.00023840
34.53722642	0.00079548
34.57058283	0.00092842
34.60393924	0.00059787
34.63729565	0.00023672
34.67065205	0.00026953
34.70400846	0.00053235
34.73736487	0.00008975
34.77072128	0.00037560
34.80407769	0.00020981
34.83743410	0.00032362
34.87079051	0.00131529
34.90414692	0.00148687
34.93750333	0.00081686
34.97085974	0.00060113
35.00421615	0.00062521
35.03757256	0.00063942
35.07092897	0.00047878
35.10428538	0.00062617
35.13764179	-0.00001027
35.17099820	-0.00073533
35.20435461	-0.00087091
35.23771102	0.00021022
35.27106743	-0.00059046
35.30442384	-0.00082480
35.33778025	-0.00024408
35.37113665	0.00106413
35.40449306	0.00053061
35.43784947	-0.00058295
35.47120588	0.00042152
35.50456229	-0.00012976
35.53791870	0.00021047
35.57127511	0.00026210
35.60463152	0.00054803
35.63798793	0.00013445
35.67134434	0.00019530
35.70470075	0.00046265
35.73805716	0.00028734
35.77141357	0.00069294
35.80476998	0.00047969
35.83812639	0.00016932
35.87148280	-0.00008315
35.90483921	0.00090609
35.93819562	0.00060672
35.97155203	-0.00023188
36.00490844	0.00053366
36.03826485	0.00048899
36.07162125	0.00080066
36.10497766	0.00089700
36.13833407	-0.00018178
36.17169048	-0.00053422
36.20504689	0.00075865
36.23840330	0.00131288
36.27175971	0.00030268
36.30511612	0.00077222
36.33847253	0.00077617
36.37182894	0.00160177
36.40518535	0.00090345
36.43854176	0.00047386
36.47189817	-0.00000501
36.50525458	-0.00013942
36.53861099	0.00011650
36.57196740	0.00059527
36.60532381	0.00138029
36.63868022	0.00153087
36.67203663	0.00047717
36.70539304	0.00043701
36.73874945	0.00099705
36.77210585	0.00053823
36.80546226	-0.00068270
36.83881867	-0.00017494
36.87217508	0.00006078
36.90553149	-0.00100408
36.93888790	-0.00161564
36.97224431	-0.00038758
37.00560072	0.00102351
37.03895713	0.00127641
37.07231354	0.00056014
37.10566995	0.00127279
37.13902636	0.00067810
37.17238277	0.00105810
37.20573918	0.00121788
37.23909559	0.00049502
37.27245200	-0.00002656
37.30580841	0.00018998
37.33916482	0.00037793
37.37252123	0.00087018
