# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
12.68877818	-0.00182307
12.72213459	-0.00206716
12.75549100	-0.00159808
12.78884741	-0.00151011
12.82220382	-0.00183266
12.85556023	-0.00146229
12.88891664	-0.00112442
12.92227305	-0.00107060
12.95562946	-0.00195652
12.98898587	-0.00222450
13.02234228	-0.00157327
13.05569869	-0.00166839
13.08905510	-0.00190858
13.12241151	-0.00190130
13.15576791	-0.00181950
13.18912432	-0.00140738
13.22248073	-0.00113651
13.25583714	-0.00238867
13.28919355	-0.00190733
13.32254996	-0.00177985
13.35590637	-0.00234445
13.38926278	-0.00207466
13.42261919	-0.00051113
13.45597560	-0.00165498
13.48933201	-0.00309979
13.52268842	-0.00185435
13.55604483	-0.00160121
13.58940124	-0.00105919
13.62275765	-0.00169942
13.65611406	-0.00166959
13.68947047	-0.00094541
13.72282688	-0.00102010
13.75618329	-0.00157390
13.78953970	-0.00271483
13.82289611	-0.00017183
13.85625251	-0.00167806
13.88960892	-0.00156192
13.92296533	-0.00128458
13.95632174	-0.00191620
13.98967815	-0.00176782
14.02303456	-0.00111351
14.05639097	-0.00084548
14.08974738	-0.00078037
14.12310379	-0.00058756
14.15646020	-0.00119337
14.18981661	-0.00106247
14.22317302	-0.00041816
14.25652943	-0.00040141
14.28988584	-0.00032917
14.32324225	-0.00050377
14.35659866	-0.00026904
14.38995507	-0.00022492
14.42331148	-0.00079927
14.45666789	0.00017707
14.49002430	0.00093928
14.52338070	0.00098577
14.55673711	0.00098992
14.59009352	0.00046222
14.62344993	-0.00033336
14.65680634	0.00048905
14.69016275	0.00120514
14.72351916	0.00088666
14.75687557	-0.00068237
14.79023198	-0.00056163
14.82358839	0.00114265
14.85694480	0.00155739
14.89030121	0.00125934
14.92365762	0.00051800
14.95701403	0.00083784
14.99037044	0.00138344
15.02372685	0.00126700
15.05708326	0.00051206
15.09043967	0.00001074
15.12379608	0.00068089
15.15715249	0.00112730
15.19050890	0.00063098
15.22386530	0.00032062
15.25722171	0.00064884
15.29057812	0.00104731
15.32393453	0.00113244
15.35729094	0.00030967
15.39064735	-0.00015483
15.42400376	-0.00020489
15.45736017	0.00068882
15.49071658	0.00034729
15.52407299	-0.00063669
15.55742940	-0.00015825
15.59078581	-0.00007887
15.62414222	-0.00058282
15.65749863	0.00010527
15.69085504	0.00053750
15.72421145	-0.00076021
15.75756786	-0.00066947
15.79092427	0.00072489
15.82428068	0.00074240
15.85763709	-0.00060641
15.89099350	-0.00031913
15.92434990	-0.00002384
15.95770631	0.00096486
15.99106272	0.00075395
16.02441913	0.00026750
16.05777554	0.00008681
16.09113195	0.00098834
16.12448836	0.00149480
16.15784477	0.00151485
16.19120118	0.00048570
16.22455759	-0.00004899
16.25791400	-0.00007140
16.29127041	0.00192489
16.32462682	0.00272831
16.35798323	0.00207233
16.39133964	0.00130377
16.42469605	0.00023273
16.45805246	0.00091686
16.49140887	0.00087350
16.52476528	0.00121307
16.55812169	0.00022687
16.59147810	-0.00061298
16.62483450	-0.00054571
16.65819091	0.00014613
16.69154732	0.00033664
16.72490373	0.00022170
16.75826014	0.00028004
16.79161655	-0.00094784
16.82497296	-0.00113629
16.85832937	-0.00024649
16.89168578	0.00103966
16.92504219	0.00110003
16.95839860	0.00029439
16.99175501	-0.00007395
17.02511142	-0.00007137
17.05846783	0.00027492
17.09182424	-0.00037174
17.12518065	-0.00050168
17.15853706	-0.00031428
17.19189347	0.00022100
17.22524988	0.00022640
17.25860629	-0.00001981
17.29196270	-0.00012066
17.32531910	0.00008256
17.35867551	-0.00017979
17.39203192	-0.00061006
17.42538833	-0.00064757
17.45874474	-0.00040236
17.49210115	-0.00029789
17.52545756	-0.00037427
17.55881397	0.00052240
17.59217038	0.00025454
17.62552679	0.00089229
17.65888320	0.00105313
17.69223961	0.00041455
17.72559602	-0.00021000
17.75895243	-0.00011232
17.79230884	-0.00034897
17.82566525	0.00000631
17.85902166	0.00049672
17.89237807	0.00070510
17.92573448	-0.00096016
17.95909089	-0.00131402
17.99244729	0.00051540
18.02580370	0.00097567
18.05916011	-0.00004936
18.09251652	0.00001716
18.12587293	-0.00047663
18.15922934	0.00006136
18.19258575	0.00056255
18.22594216	0.00027571
18.25929857	-0.00086906
18.29265498	-0.00037139
18.32601139	0.00001536
18.35936780	0.00039034
18.39272421	-0.00008116
18.42608062	-0.00005991
18.45943703	0.00028183
18.49279344	-0.00052694
18.52614985	-0.00025397
18.55950626	-0.00030676
18.59286267	-0.00129181
18.62621908	-0.00099509
18.65957549	-0.00043500
18.69293189	-0.00075372
18.72628830	-0.00020064
18.75964471	-0.00076011
18.79300112	-0.00065412
18.82635753	-0.00026661
18.85971394	-0.00120046
18.89307035	-0.00073373
18.92642676	0.00018024
18.95978317	0.00001588
18.99313958	-0.00060233
19.02649599	-0.00003490
19.05985240	-0.00110237
19.09320881	-0.00215076
19.12656522	-0.00082840
19.15992163	0.00059859
19.19327804	0.00101630
19.22663445	-0.00015106
19.25999086	-0.00063560
19.29334727	0.00012508
19.32670368	-0.00029466
19.36006009	-0.00086585
19.39341649	0.00055694
19.42677290	-0.00000782
19.46012931	0.00042745
19.49348572	0.00022630
19.52684213	-0.00034073
19.56019854	-0.00130229
19.59355495	-0.00068719
19.62691136	0.00109139
19.66026777	0.00142989
19.69362418	0.00059339
19.72698059	0.00029977
19.76033700	0.00035501
19.79369341	0.00024296
19.82704982	-0.00031146
19.86040623	0.00023852
19.89376264	0.00127010
19.92711905	0.00106410
19.96047546	0.00127940
19.99383187	0.00062468
20.02718828	0.00085548
20.06054469	0.00020717
20.09390109	-0.00052446
20.12725750	0.00009972
20.16061391	0.00169573
20.19397032	0.00121234
20.22732673	0.00160052
20.26068314	0.00092679
20.29403955	0.00050373
20.32739596	0.00056767
20.36075237	0.00034224
20.39410878	0.00033593
20.42746519	0.00030820
20.46082160	0.00080332
20.49417801	0.00149014
20.52753442	0.00100247
20.56089083	0.00095443
20.59424724	0.00125487
20.62760365	0.00100241
20.66096006	0.00135641
20.69431647	0.00213042
20.72767288	0.00164321
20.76102929	0.00307050
20.79438569	0.00317551
20.82774210	0.00269969
20.86109851	0.00226311
20.89445492	0.00280371
20.92781133	0.00398059
20.96116774	0.00437212
20.99452415	0.00383507
21.02788056	0.00557294
21.06123697	0.00607818
21.09459338	0.00516339
21.12794979	0.00464229
21.16130620	0.00503767
21.19466261	0.00625212
21.22801902	0.00659208
21.26137543	0.00687790
21.29473184	0.00605900
21.32808825	0.00670820
21.36144466	0.00617966
21.39480107	0.00649528
21.42815748	0.00682334
21.46151389	0.00634434
21.49487029	0.00597127
21.52822670	0.00543541
21.56158311	0.00490096
21.59493952	0.00523620
21.62829593	0.00577874
21.66165234	0.00440542
21.69500875	0.00408552
21.72836516	0.00427591
21.76172157	0.00435709
21.79507798	0.00380965
21.82843439	0.00428231
21.86179080	0.00365484
21.89514721	0.00343202
21.92850362	0.00384433
21.96186003	0.00431364
21.99521644	0.00411568
22.02857285	0.00377926
22.06192926	0.00347582
22.09528567	0.00548650
22.12864208	0.00656622
22.16199848	0.00695941
22.19535489	0.00744893
22.22871130	0.00890585
22.26206771	0.00879327
22.29542412	0.00772483
22.32878053	0.01004562
22.36213694	0.01080567
22.39549335	0.01112149
22.42884976	0.01141625
22.46220617	0.01264303
22.49556258	0.01333150
22.52891899	0.01257575
22.56227540	0.01249500
22.59563181	0.01197161
22.62898822	0.01071106
22.66234463	0.00762203
22.69570104	0.00570948
22.72905745	0.00485828
22.76241386	0.00419643
22.79577027	0.00262694
22.82912668	0.00056061
22.86248308	-0.00350170
22.89583949	-0.01148799
22.92919590	-0.01497199
22.96255231	-0.01824785
22.99590872	-0.02132829
23.02926513	-0.02346278
23.06262154	-0.02695485
23.09597795	-0.03014659
23.12933436	-0.03480357
23.16269077	-0.04112769
23.19604718	-0.04341234
23.22940359	-0.04313227
23.26276000	-0.04414861
23.29611641	-0.04460385
23.32947282	-0.04537646
23.36282923	-0.04514495
23.39618564	-0.04412712
23.42954205	-0.04065200
23.46289846	-0.03796803
23.49625487	-0.03627843
23.52961128	-0.03576333
23.56296768	-0.03367933
23.59632409	-0.03118030
23.62968050	-0.02797243
23.66303691	-0.02239254
23.69639332	-0.01476750
23.72974973	-0.01068019
23.76310614	-0.00733862
23.79646255	-0.00473671
23.82981896	-0.00371206
23.86317537	-0.00177653
23.89653178	0.00034058
23.92988819	0.00354993
23.96324460	0.00816520
23.99660101	0.00870647
24.02995742	0.00921033
24.06331383	0.01063061
24.09667024	0.01145224
24.13002665	0.01093374
24.16338306	0.01091118
24.19673947	0.01220021
24.23009588	0.01118561
24.26345228	0.01019066
24.29680869	0.00968015
24.33016510	0.00966180
24.36352151	0.00919566
24.39687792	0.00872128
24.43023433	0.00776770
24.46359074	0.00760586
24.49694715	0.00579638
24.53030356	0.00490343
24.56365997	0.00495963
24.59701638	0.00526975
24.63037279	0.00490093
24.66372920	0.00495655
24.69708561	0.00539063
24.73044202	0.00512019
24.76379843	0.00608505
24.79715484	0.00600094
24.83051125	0.00607641
24.86386766	0.00691386
24.89722407	0.00777131
24.93058048	0.00801500
24.96393688	0.00753167
24.99729329	0.00763826
25.03064970	0.00863137
25.06400611	0.00873338
25.09736252	0.00754284
25.13071893	0.00702826
25.16407534	0.00719978
25.19743175	0.00647244
25.23078816	0.00601086
25.26414457	0.00606532
25.29750098	0.00594289
25.33085739	0.00550206
25.36421380	0.00450995
25.39757021	0.00365401
25.43092662	0.00342839
25.46428303	0.00323123
25.49763944	0.00321894
25.53099585	0.00334017
25.56435226	0.00372646
25.59770867	0.00411197
25.63106508	0.00383634
25.66442148	0.00314059
25.69777789	0.00303608
25.73113430	0.00340520
25.76449071	0.00354035
25.79784712	0.00385095
25.83120353	0.00415757
25.86455994	0.00465438
25.89791635	0.00472739
25.93127276	0.00476282
25.96462917	0.00507147
25.99798558	0.00447154
26.03134199	0.00384029
26.06469840	0.00342702
26.09805481	0.00373110
26.13141122	0.00302667
26.16476763	0.00371851
26.19812404	0.00376323
26.23148045	0.00306322
26.26483686	0.00280487
26.29819327	0.00249762
26.33154967	0.00245246
26.36490608	0.00018619
26.39826249	0.00032764
26.43161890	0.00096973
26.46497531	0.00169863
26.49833172	0.00145879
26.53168813	0.00023522
26.56504454	0.00046940
26.59840095	0.00158433
26.63175736	0.00306685
26.66511377	0.00178043
26.69847018	0.00172368
26.73182659	0.00293148
26.76518300	0.00293581
26.79853941	0.00235106
26.83189582	0.00235440
26.86525223	0.00307340
26.89860864	0.00442924
26.93196505	0.00286478
26.96532146	0.00258554
26.99867787	0.00294147
27.03203427	0.00300593
27.06539068	0.00266898
27.09874709	0.00288729
27.13210350	0.00212059
27.16545991	0.00121155
27.19881632	0.00043230
27.23217273	0.00060282
27.26552914	0.00044675
27.29888555	0.00054149
27.33224196	0.00079954
27.36559837	0.00076817
27.39895478	-0.00068316
27.43231119	-0.00150713
27.46566760	-0.00169357
27.49902401	-0.00161003
27.53238042	-0.00015638
27.56573683	-0.00002914
27.59909324	-0.00067952
27.63244965	-0.00058179
27.66580606	-0.00150283
27.69916247	-0.00341091
27.73251887	-0.00311305
27.76587528	-0.00285500
27.79923169	-0.00261276
27.83258810	-0.00233341
27.86594451	-0.00163713
27.89930092	-0.00196874
27.93265733	-0.00277937
27.96601374	-0.00285179
27.99937015	-0.00280144
28.03272656	-0.00257861
28.06608297	-0.00211622
28.09943938	-0.00187972
28.13279579	-0.00214944
28.16615220	-0.00244729
28.19950861	-0.00047486
28.23286502	-0.00011081
28.26622143	0.00037469
28.29957784	0.00039796
28.33293425	0.00108907
28.36629066	0.00189690
28.39964707	0.00176522
28.43300347	0.00196627
28.46635988	0.00223114
28.49971629	0.00312581
28.53307270	0.00343176
28.56642911	0.00278896
28.59978552	0.00244017
28.63314193	0.00276453
28.66649834	0.00296296
28.69985475	0.00330877
28.73321116	0.00265561
28.76656757	0.00184754
28.79992398	0.00146349
28.83328039	0.00102908
28.86663680	0.00082235
28.89999321	0.00008600
28.93334962	0.00038940
28.96670603	0.00089538
29.00006244	-0.00055935
29.03341885	-0.00079798
29.06677526	-0.00306370
29.10013167	-0.00220016
29.13348807	-0.00092766
29.16684448	-0.00182407
29.20020089	-0.00256972
29.23355730	-0.00290567
29.26691371	-0.00399594
29.30027012	-0.00244073
29.33362653	-0.00392083
29.36698294	-0.00432129
29.40033935	-0.00323780
29.43369576	-0.00323348
29.46705217	-0.00298978
29.50040858	-0.00282248
29.53376499	-0.00269575
29.56712140	-0.00227596
29.60047781	-0.00246374
29.63383422	-0.00233382
29.66719063	-0.00171117
29.70054704	-0.00216633
29.73390345	-0.00215837
29.76725986	-0.00192111
29.80061627	-0.00075066
29.83397267	-0.00049795
29.86732908	-0.00080543
29.90068549	-0.00152571
29.93404190	-0.00015513
29.96739831	0.00003583
30.00075472	0.00020359
30.03411113	-0.00024667
30.06746754	0.00037539
30.10082395	0.00041199
30.13418036	0.00057985
30.16753677	0.00069987
30.20089318	-0.00008381
30.23424959	-0.00009778
30.26760600	0.00076327
30.30096241	0.00086983
30.33431882	0.00098376
30.36767523	0.00044900
30.40103164	0.00052898
30.43438805	0.00070967
30.46774446	0.00061689
30.50110086	0.00047106
30.53445727	-0.00002603
30.56781368	-0.00028775
30.60117009	0.00078237
30.63452650	0.00090525
30.66788291	0.00020801
30.70123932	0.00038119
30.73459573	0.00082137
30.76795214	0.00018595
30.80130855	-0.00034363
30.83466496	-0.00034156
30.86802137	-0.00094723
30.90137778	-0.00106415
30.93473419	-0.00116216
30.96809060	-0.00102152
31.00144701	-0.00085513
31.03480342	-0.00085181
31.06815983	-0.00047804
31.10151624	-0.00087195
31.13487265	-0.00159180
31.16822906	-0.00172985
31.20158546	-0.00118729
31.23494187	-0.00146351
31.26829828	-0.00162059
31.30165469	-0.00202561
31.33501110	-0.00199955
31.36836751	-0.00141684
31.40172392	-0.00186671
31.43508033	-0.00147054
31.46843674	-0.00018430
31.50179315	-0.00089024
31.53514956	-0.00242280
31.56850597	-0.00229264
31.60186238	-0.00171861
31.63521879	-0.00159716
31.66857520	-0.00040547
31.70193161	-0.00083225
31.73528802	-0.00048093
31.76864443	-0.00055037
31.80200084	-0.00026994
31.83535725	0.00010377
31.86871366	-0.00130739
31.90207006	-0.00179688
31.93542647	-0.00114828
31.96878288	-0.00250394
32.00213929	-0.00236440
32.03549570	-0.00138701
32.06885211	-0.00070062
32.10220852	-0.00047198
32.13556493	-0.00072361
32.16892134	-0.00014584
32.20227775	-0.00051308
32.23563416	0.00025822
32.26899057	0.00023834
32.30234698	0.00145131
32.33570339	0.00191717
32.36905980	0.00088869
32.40241621	0.00127883
32.43577262	0.00284382
32.46912903	0.00179873
32.50248544	0.00256250
32.53584185	0.00224950
32.56919826	0.00171912
32.60255466	0.00187183
32.63591107	0.00246000
32.66926748	0.00158300
32.70262389	0.00108198
32.73598030	0.00107748
32.76933671	0.00020751
32.80269312	-0.00050305
32.83604953	-0.00096756
32.86940594	-0.00115478
32.90276235	-0.00150665
32.93611876	-0.00143221
32.96947517	-0.00190196
33.00283158	-0.00183486
33.03618799	-0.00264414
33.06954440	-0.00229500
33.10290081	-0.00328122
33.13625722	-0.00290010
33.16961363	-0.00219686
33.20297004	-0.00246547
33.23632645	-0.00288097
33.26968286	-0.00114211
33.30303926	-0.00234674
33.33639567	-0.00114070
33.36975208	-0.00164791
33.40310849	-0.00173927
33.43646490	-0.00140903
33.46982131	-0.00158965
33.50317772	-0.00142951
33.53653413	-0.00105531
33.56989054	-0.00106930
33.60324695	0.00019508
33.63660336	-0.00030984
33.66995977	-0.00137622
33.70331618	-0.00055532
33.73667259	0.00071586
33.77002900	0.00021250
33.80338541	0.00010126
33.83674182	0.00175706
33.87009823	0.00243090
33.90345464	0.00258811
33.93681105	0.00254025
33.97016745	0.00241027
34.00352386	0.00213956
34.03688027	0.00232133
34.07023668	0.00291931
34.10359309	0.00203090
34.13694950	0.00209322
34.17030591	0.00243815
34.20366232	0.00236876
34.23701873	0.00287560
34.27037514	0.00356598
34.30373155	0.00289192
34.33708796	0.00144679
34.37044437	0.00117830
34.40380078	0.00048650
34.43715719	0.00026424
34.47051360	0.00081512
34.50387001	0.00086100
34.53722642	-0.00000917
34.57058283	-0.00139083
34.60393924	0.00030299
34.63729565	0.00018349
34.67065205	-0.00075561
34.70400846	0.00003722
34.73736487	-0.00002881
34.77072128	-0.00084172
34.80407769	-0.00092959
34.83743410	-0.00054393
34.87079051	-0.00224772
34.90414692	-0.00248192
34.93750333	-0.00364803
34.97085974	-0.00298626
35.00421615	-0.00236582
35.03757256	-0.00240923
35.07092897	-0.00217330
35.10428538	-0.00218172
35.13764179	-0.00060231
35.17099820	0.00039186
35.20435461	0.00112832
35.23771102	0.00172048
35.27106743	0.00094520
35.30442384	0.00065804
35.33778025	0.00171271
35.37113665	0.00209346
35.40449306	0.00181510
35.43784947	0.00071424
35.47120588	0.00016703
35.50456229	0.00048341
35.53791870	0.00127405
35.57127511	0.00029914
35.60463152	0.00026902
35.63798793	0.00086324
35.67134434	-0.00017566
35.70470075	-0.00018933
35.73805716	0.00065098
35.77141357	-0.00005467
35.80476998	-0.00083699
35.83812639	-0.00043565
35.87148280	0.00014585
35.90483921	0.00001235
35.93819562	0.00002450
35.97155203	0.00125155
36.00490844	0.00085110
36.03826485	0.00070047
36.07162125	0.00070618
36.10497766	0.00091030
36.13833407	0.00059199
36.17169048	0.00104737
36.20504689	0.00096403
36.23840330	0.00082982
36.27175971	0.00110043
36.30511612	0.00082912
36.33847253	0.00088441
36.37182894	0.00149494
36.40518535	0.00078903
36.43854176	0.00006416
36.47189817	-0.00088611
36.50525458	0.00032081
36.53861099	-0.00087507
36.57196740	-0.00087548
36.60532381	-0.00082298
36.63868022	-0.00069431
36.67203663	-0.00053334
36.70539304	-0.00033345
36.73874945	-0.00126408
36.77210585	-0.00153939
36.80546226	-0.00080398
36.83881867	-0.00141608
36.87217508	-0.00142240
36.90553149	-0.00063969
36.93888790	-0.00122549
36.97224431	-0.00156897
37.00560072	-0.00121290
37.03895713	-0.00096875
37.07231354	-0.00103938
