# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
10.25376029	0.00016011
10.28711670	-0.00032111
10.32047311	0.00123590
10.35382951	0.00186880
10.38718592	-0.00040559
10.42054233	0.00005319
10.45389874	-0.00008298
10.48725515	-0.00002427
10.52061156	-0.00026799
10.55396797	-0.00016369
10.58732438	0.00026158
10.62068079	0.00060866
10.65403720	0.00057490
10.68739361	0.00000189
10.72075002	-0.00102649
10.75410643	-0.00115673
10.78746284	-0.00031778
10.82081925	-0.00009521
10.85417566	-0.00030479
10.88753207	-0.00095021
10.92088848	0.00095755
10.95424489	0.00027912
10.98760130	-0.00005758
11.02095771	0.00046381
11.05431411	0.00010236
11.08767052	0.00014911
11.12102693	-0.00053368
11.15438334	-0.00138619
11.18773975	-0.00053771
11.22109616	-0.00042257
11.25445257	-0.00000529
11.28780898	0.00050418
11.32116539	0.00086025
11.35452180	0.00056169
11.38787821	-0.00018073
11.42123462	-0.00024822
11.45459103	-0.00012401
11.48794744	-0.00058164
11.52130385	-0.00017187
11.55466026	-0.00012606
11.58801667	-0.00050207
11.62137308	-0.00065669
11.65472949	-0.00045322
11.68808590	0.00024092
11.72144231	-0.00063194
11.75479871	-0.00058584
11.78815512	-0.00105070
11.82151153	-0.00086375
11.85486794	-0.00001085
11.88822435	0.00008708
11.92158076	-0.00066580
11.95493717	0.00020659
11.98829358	-0.00134924
12.02164999	-0.00066286
12.05500640	-0.00121116
12.08836281	-0.00151252
12.12171922	-0.00137916
12.15507563	-0.00104767
12.18843204	-0.00089084
12.22178845	-0.00044798
12.25514486	-0.00166496
12.28850127	-0.00142096
12.32185768	-0.00214925
12.35521409	-0.00166420
12.38857050	-0.00058347
12.42192691	-0.00048931
12.45528331	-0.00169448
12.48863972	-0.00109310
12.52199613	-0.00193845
12.55535254	-0.00251642
12.58870895	-0.00185690
12.62206536	-0.00080159
12.65542177	-0.00199898
12.68877818	-0.00314169
12.72213459	-0.00349112
12.75549100	-0.00278029
12.78884741	-0.00215450
12.82220382	-0.00286667
12.85556023	-0.00227563
12.88891664	-0.00120342
12.92227305	-0.00109791
12.95562946	-0.00207755
12.98898587	-0.00276902
13.02234228	-0.00335778
13.05569869	-0.00194856
13.08905510	-0.00233702
13.12241151	-0.00212094
13.15576791	-0.00187731
13.18912432	-0.00176391
13.22248073	-0.00166534
13.25583714	-0.00255525
13.28919355	-0.00296367
13.32254996	-0.00158729
13.35590637	-0.00209670
13.38926278	-0.00160054
13.42261919	-0.00162630
13.45597560	-0.00249295
13.48933201	-0.00282242
13.52268842	-0.00246015
13.55604483	-0.00299279
13.58940124	-0.00241608
13.62275765	-0.00374353
13.65611406	-0.00171279
13.68947047	-0.00031021
13.72282688	-0.00060377
13.75618329	-0.00254382
13.78953970	-0.00315582
13.82289611	-0.00274853
13.85625251	-0.00055183
13.88960892	-0.00231272
13.92296533	-0.00210325
13.95632174	-0.00109626
13.98967815	-0.00171980
14.02303456	-0.00186179
14.05639097	-0.00176098
14.08974738	-0.00238329
14.12310379	-0.00065405
14.15646020	-0.00212918
14.18981661	-0.00201148
14.22317302	-0.00106536
14.25652943	-0.00031372
14.28988584	-0.00155219
14.32324225	-0.00157935
14.35659866	-0.00179515
14.38995507	-0.00046669
14.42331148	-0.00092535
14.45666789	-0.00104991
14.49002430	-0.00100806
14.52338070	-0.00054969
14.55673711	-0.00006791
14.59009352	0.00051153
14.62344993	0.00041157
14.65680634	-0.00003033
14.69016275	0.00088128
14.72351916	0.00002826
14.75687557	-0.00100011
14.79023198	-0.00112322
14.82358839	0.00026872
14.85694480	0.00117013
14.89030121	0.00125963
14.92365762	-0.00055854
14.95701403	-0.00022225
14.99037044	0.00137382
15.02372685	0.00163640
15.05708326	0.00073505
15.09043967	0.00017987
15.12379608	-0.00016625
15.15715249	-0.00012202
15.19050890	0.00026444
15.22386530	-0.00000004
15.25722171	-0.00036356
15.29057812	0.00008264
15.32393453	0.00010720
15.35729094	0.00014080
15.39064735	0.00036772
15.42400376	-0.00000488
15.45736017	0.00043615
15.49071658	-0.00059906
15.52407299	-0.00130241
15.55742940	-0.00126958
15.59078581	-0.00129228
15.62414222	-0.00007136
15.65749863	-0.00036752
15.69085504	-0.00102053
15.72421145	-0.00084117
15.75756786	-0.00050939
15.79092427	-0.00032742
15.82428068	0.00032687
15.85763709	0.00006802
15.89099350	-0.00070711
15.92434990	-0.00067554
15.95770631	-0.00132834
15.99106272	0.00024573
16.02441913	-0.00008556
16.05777554	-0.00040449
16.09113195	-0.00051922
16.12448836	-0.00044572
16.15784477	0.00016808
16.19120118	0.00052531
16.22455759	0.00059702
16.25791400	-0.00002104
16.29127041	0.00067192
16.32462682	0.00106914
16.35798323	0.00092312
16.39133964	0.00051319
16.42469605	-0.00017118
16.45805246	-0.00109201
16.49140887	-0.00010894
16.52476528	0.00071900
16.55812169	0.00111595
16.59147810	-0.00054900
16.62483450	-0.00132612
16.65819091	-0.00065461
16.69154732	0.00020673
16.72490373	0.00017736
16.75826014	0.00013619
16.79161655	0.00063824
16.82497296	-0.00055472
16.85832937	-0.00078582
16.89168578	-0.00053234
16.92504219	-0.00076500
16.95839860	-0.00018163
16.99175501	0.00009085
17.02511142	-0.00036039
17.05846783	0.00002358
17.09182424	-0.00069668
17.12518065	-0.00019641
17.15853706	0.00039129
17.19189347	-0.00022300
17.22524988	0.00001522
17.25860629	0.00084265
17.29196270	-0.00039897
17.32531910	-0.00089472
17.35867551	-0.00064891
17.39203192	0.00045541
17.42538833	0.00065819
17.45874474	0.00094220
17.49210115	0.00045499
17.52545756	0.00030283
17.55881397	-0.00040552
17.59217038	-0.00063919
17.62552679	0.00051200
17.65888320	0.00049578
17.69223961	0.00024994
17.72559602	-0.00059171
17.75895243	-0.00095286
17.79230884	-0.00025454
17.82566525	-0.00054349
17.85902166	-0.00027745
17.89237807	0.00017767
17.92573448	0.00079035
17.95909089	0.00041608
17.99244729	-0.00055348
18.02580370	-0.00136652
18.05916011	-0.00200249
18.09251652	0.00005635
18.12587293	0.00097131
18.15922934	-0.00105445
18.19258575	-0.00193216
18.22594216	-0.00049653
18.25929857	-0.00035197
18.29265498	-0.00136150
18.32601139	-0.00140282
18.35936780	-0.00023920
18.39272421	-0.00160317
18.42608062	-0.00117003
18.45943703	-0.00082137
18.49279344	-0.00088111
18.52614985	-0.00071818
18.55950626	-0.00046089
18.59286267	-0.00008756
18.62621908	-0.00098553
18.65957549	-0.00184797
18.69293189	-0.00014880
18.72628830	0.00003209
18.75964471	-0.00066638
18.79300112	0.00020320
18.82635753	-0.00049588
18.85971394	-0.00164310
18.89307035	-0.00086182
18.92642676	-0.00137456
18.95978317	-0.00079946
18.99313958	0.00049638
19.02649599	-0.00000805
19.05985240	-0.00053691
19.09320881	-0.00113749
19.12656522	-0.00156369
19.15992163	-0.00111644
19.19327804	0.00006883
19.22663445	0.00023083
19.25999086	-0.00016629
19.29334727	-0.00011009
19.32670368	-0.00032711
19.36006009	-0.00045234
19.39341649	-0.00091033
19.42677290	-0.00014557
19.46012931	-0.00037380
19.49348572	-0.00018951
19.52684213	-0.00018681
19.56019854	-0.00111796
19.59355495	-0.00085753
19.62691136	-0.00025520
19.66026777	0.00080852
19.69362418	-0.00034489
19.72698059	0.00108199
19.76033700	-0.00024563
19.79369341	-0.00071288
19.82704982	0.00019040
19.86040623	0.00042627
19.89376264	0.00117735
19.92711905	0.00096449
19.96047546	0.00125381
19.99383187	0.00075469
20.02718828	0.00024054
20.06054469	0.00018742
20.09390109	0.00038124
20.12725750	0.00075168
20.16061391	0.00071345
20.19397032	0.00063272
20.22732673	0.00034644
20.26068314	0.00098329
20.29403955	-0.00010845
20.32739596	-0.00002585
20.36075237	0.00032973
20.39410878	0.00000020
20.42746519	0.00033964
20.46082160	0.00070098
20.49417801	0.00130927
20.52753442	-0.00019481
20.56089083	0.00000734
20.59424724	0.00039911
20.62760365	0.00049185
20.66096006	-0.00036126
20.69431647	0.00038056
20.72767288	0.00184468
20.76102929	0.00197110
20.79438569	0.00336799
20.82774210	0.00286848
20.86109851	0.00209491
20.89445492	0.00214105
20.92781133	0.00250397
20.96116774	0.00254951
20.99452415	0.00313466
21.02788056	0.00292156
21.06123697	0.00514416
21.09459338	0.00486487
21.12794979	0.00494582
21.16130620	0.00482986
21.19466261	0.00523006
21.22801902	0.00476444
21.26137543	0.00376520
21.29473184	0.00504857
21.32808825	0.00579087
21.36144466	0.00648526
21.39480107	0.00642980
21.42815748	0.00645071
21.46151389	0.00610194
21.49487029	0.00505074
21.52822670	0.00490508
21.56158311	0.00591858
21.59493952	0.00505241
21.62829593	0.00460107
21.66165234	0.00455626
21.69500875	0.00511228
21.72836516	0.00581513
21.76172157	0.00543355
21.79507798	0.00479388
21.82843439	0.00459326
21.86179080	0.00356977
21.89514721	0.00289927
21.92850362	0.00257936
21.96186003	0.00252513
21.99521644	0.00202232
22.02857285	0.00282019
22.06192926	0.00375398
22.09528567	0.00418940
22.12864208	0.00589760
22.16199848	0.00672278
22.19535489	0.00701767
22.22871130	0.00745460
22.26206771	0.00753354
22.29542412	0.00711090
22.32878053	0.00691459
22.36213694	0.01020580
22.39549335	0.01044205
22.42884976	0.01109072
22.46220617	0.01172794
22.49556258	0.01289730
22.52891899	0.01394128
22.56227540	0.01430808
22.59563181	0.01326032
22.62898822	0.01222079
22.66234463	0.01121202
22.69570104	0.00954764
22.72905745	0.00772902
22.76241386	0.00557280
22.79577027	0.00441980
22.82912668	0.00316085
22.86248308	0.00011817
22.89583949	-0.00552839
22.92919590	-0.01112347
22.96255231	-0.01383135
22.99590872	-0.01579993
23.02926513	-0.01849200
23.06262154	-0.02096209
23.09597795	-0.02342015
23.12933436	-0.02877989
23.16269077	-0.03502934
23.19604718	-0.04024431
23.22940359	-0.04272441
23.26276000	-0.04425077
23.29611641	-0.04542416
23.32947282	-0.04611269
23.36282923	-0.04562864
23.39618564	-0.04629124
23.42954205	-0.04486394
23.46289846	-0.04286595
23.49625487	-0.04102081
23.52961128	-0.03913930
23.56296768	-0.03704133
23.59632409	-0.03576065
23.62968050	-0.03363754
23.66303691	-0.02889400
23.69639332	-0.02077880
23.72974973	-0.01592075
23.76310614	-0.01217969
23.79646255	-0.00965654
23.82981896	-0.00803641
23.86317537	-0.00632086
23.89653178	-0.00371474
23.92988819	-0.00046419
23.96324460	0.00468685
23.99660101	0.00692973
24.02995742	0.00813161
24.06331383	0.00933660
24.09667024	0.00989098
24.13002665	0.01113374
24.16338306	0.01097522
24.19673947	0.01081309
24.23009588	0.01038008
24.26345228	0.01126278
24.29680869	0.01075899
24.33016510	0.00946010
24.36352151	0.00941853
24.39687792	0.00922200
24.43023433	0.00887349
24.46359074	0.00837204
24.49694715	0.00669482
24.53030356	0.00678062
24.56365997	0.00660304
24.59701638	0.00566919
24.63037279	0.00567833
24.66372920	0.00592446
24.69708561	0.00539143
24.73044202	0.00491840
24.76379843	0.00445144
24.79715484	0.00592579
24.83051125	0.00594631
24.86386766	0.00467294
24.89722407	0.00548538
24.93058048	0.00666224
24.96393688	0.00648211
24.99729329	0.00664804
25.03064970	0.00643735
25.06400611	0.00744277
25.09736252	0.00801337
25.13071893	0.00726641
25.16407534	0.00649103
25.19743175	0.00708070
25.23078816	0.00727251
25.26414457	0.00646254
25.29750098	0.00532603
25.33085739	0.00471056
25.36421380	0.00449346
25.39757021	0.00482029
25.43092662	0.00411868
25.46428303	0.00404660
25.49763944	0.00370912
25.53099585	0.00277207
25.56435226	0.00290548
25.59770867	0.00402573
25.63106508	0.00366241
25.66442148	0.00302595
25.69777789	0.00292156
25.73113430	0.00314254
25.76449071	0.00234159
25.79784712	0.00288553
25.83120353	0.00266592
25.86455994	0.00278612
25.89791635	0.00349177
25.93127276	0.00443669
25.96462917	0.00420656
25.99798558	0.00408447
26.03134199	0.00338586
26.06469840	0.00366838
26.09805481	0.00372659
26.13141122	0.00301711
26.16476763	0.00263907
26.19812404	0.00299169
26.23148045	0.00285668
26.26483686	0.00265240
26.29819327	0.00302043
26.33154967	0.00201219
26.36490608	0.00102305
26.39826249	0.00062825
26.43161890	0.00054600
26.46497531	0.00133245
26.49833172	0.00122028
26.53168813	0.00018608
26.56504454	0.00002424
26.59840095	0.00082579
26.63175736	0.00045720
26.66511377	0.00088974
26.69847018	0.00208409
26.73182659	0.00235914
26.76518300	0.00247346
26.79853941	0.00206702
26.83189582	0.00214329
26.86525223	0.00245097
26.89860864	0.00246949
26.93196505	0.00136180
26.96532146	0.00155445
26.99867787	0.00270879
27.03203427	0.00281969
27.06539068	0.00308036
27.09874709	0.00281960
27.13210350	0.00267739
27.16545991	0.00231675
27.19881632	0.00214017
27.23217273	0.00114843
27.26552914	0.00076165
27.29888555	0.00060638
27.33224196	0.00054178
27.36559837	0.00032060
27.39895478	-0.00060490
27.43231119	0.00035975
27.46566760	-0.00064804
27.49902401	-0.00066229
27.53238042	-0.00113755
27.56573683	-0.00198870
27.59909324	-0.00169542
27.63244965	-0.00123797
27.66580606	-0.00212559
27.69916247	-0.00186962
27.73251887	-0.00203857
27.76587528	-0.00236190
27.79923169	-0.00303327
27.83258810	-0.00337241
27.86594451	-0.00353075
27.89930092	-0.00372162
27.93265733	-0.00321688
27.96601374	-0.00315356
27.99937015	-0.00334874
28.03272656	-0.00309551
28.06608297	-0.00293786
28.09943938	-0.00311045
28.13279579	-0.00255772
28.16615220	-0.00206132
28.19950861	-0.00179877
28.23286502	-0.00214390
28.26622143	-0.00067782
28.29957784	-0.00037693
28.33293425	-0.00049194
28.36629066	0.00047727
28.39964707	0.00085753
28.43300347	0.00064765
28.46635988	0.00024396
28.49971629	0.00144353
28.53307270	0.00109095
28.56642911	0.00231368
28.59978552	0.00349911
28.63314193	0.00254465
28.66649834	0.00214404
28.69985475	0.00242195
28.73321116	0.00215822
28.76656757	0.00199875
28.79992398	0.00185298
28.83328039	0.00129617
28.86663680	0.00097955
28.89999321	0.00103401
28.93334962	0.00168550
28.96670603	0.00089640
29.00006244	0.00021272
29.03341885	-0.00123464
29.06677526	-0.00129287
29.10013167	-0.00178893
29.13348807	-0.00188953
29.16684448	-0.00178557
29.20020089	-0.00207780
29.23355730	-0.00256946
29.26691371	-0.00135962
29.30027012	-0.00264329
29.33362653	-0.00198993
29.36698294	-0.00266767
29.40033935	-0.00314080
29.43369576	-0.00314532
29.46705217	-0.00292228
29.50040858	-0.00247913
29.53376499	-0.00393085
29.56712140	-0.00230670
29.60047781	-0.00199079
29.63383422	-0.00173673
29.66719063	-0.00214604
29.70054704	-0.00166399
29.73390345	-0.00176504
29.76725986	-0.00272253
29.80061627	-0.00123832
29.83397267	-0.00154677
29.86732908	-0.00139606
29.90068549	-0.00128417
29.93404190	-0.00086719
29.96739831	-0.00033714
30.00075472	-0.00089487
30.03411113	-0.00161701
30.06746754	-0.00158694
30.10082395	-0.00135405
30.13418036	-0.00028267
30.16753677	0.00012228
30.20089318	0.00030724
30.23424959	-0.00013504
30.26760600	-0.00106550
30.30096241	-0.00177183
30.33431882	-0.00007734
30.36767523	0.00005680
30.40103164	-0.00135724
30.43438805	-0.00214436
30.46774446	-0.00125097
30.50110086	-0.00128413
30.53445727	-0.00083152
30.56781368	-0.00044909
30.60117009	-0.00041503
30.63452650	-0.00052869
30.66788291	-0.00060840
30.70123932	-0.00060578
30.73459573	-0.00073298
30.76795214	-0.00097921
30.80130855	-0.00084810
30.83466496	-0.00155815
30.86802137	-0.00008850
30.90137778	-0.00060531
30.93473419	-0.00038628
30.96809060	-0.00082301
31.00144701	-0.00125307
31.03480342	-0.00135743
31.06815983	-0.00131529
31.10151624	-0.00189915
31.13487265	-0.00005938
31.16822906	-0.00069354
31.20158546	-0.00092405
31.23494187	-0.00081550
31.26829828	-0.00023151
31.30165469	-0.00037586
31.33501110	-0.00018350
31.36836751	-0.00025052
31.40172392	-0.00122821
31.43508033	-0.00221048
31.46843674	-0.00141342
31.50179315	-0.00028920
31.53514956	-0.00084968
31.56850597	-0.00100731
31.60186238	-0.00092142
31.63521879	-0.00047693
31.66857520	-0.00232229
31.70193161	-0.00267341
31.73528802	-0.00295819
31.76864443	-0.00240135
31.80200084	-0.00155334
31.83535725	-0.00136214
31.86871366	-0.00203458
31.90207006	-0.00279252
31.93542647	-0.00213584
31.96878288	-0.00215201
32.00213929	-0.00165341
32.03549570	-0.00177989
32.06885211	-0.00187719
32.10220852	-0.00192613
32.13556493	-0.00141466
32.16892134	-0.00108206
32.20227775	0.00014490
32.23563416	-0.00017858
32.26899057	0.00035785
32.30234698	0.00035949
32.33570339	0.00057028
32.36905980	0.00092276
32.40241621	0.00089902
32.43577262	0.00070967
32.46912903	0.00129395
32.50248544	0.00115861
32.53584185	0.00155745
32.56919826	0.00259153
32.60255466	0.00198299
32.63591107	0.00135060
32.66926748	0.00081486
32.70262389	0.00108078
32.73598030	-0.00017774
32.76933671	-0.00022979
32.80269312	-0.00118313
32.83604953	-0.00137181
32.86940594	-0.00081249
32.90276235	-0.00081142
32.93611876	-0.00137768
32.96947517	-0.00219892
33.00283158	-0.00155262
33.03618799	-0.00244998
33.06954440	-0.00279530
33.10290081	-0.00265885
33.13625722	-0.00263367
33.16961363	-0.00254682
33.20297004	-0.00250316
33.23632645	-0.00239626
33.26968286	-0.00238182
33.30303926	-0.00251199
33.33639567	-0.00250490
33.36975208	-0.00093502
33.40310849	-0.00017243
33.43646490	-0.00116356
33.46982131	-0.00193729
33.50317772	-0.00129175
33.53653413	-0.00056900
33.56989054	-0.00076426
33.60324695	-0.00077026
33.63660336	-0.00159678
33.66995977	-0.00145479
33.70331618	-0.00030760
33.73667259	0.00008417
33.77002900	-0.00140877
33.80338541	0.00011990
33.83674182	-0.00028250
33.87009823	-0.00032437
33.90345464	0.00048127
33.93681105	0.00075657
33.97016745	0.00088224
34.00352386	0.00080071
34.03688027	0.00055987
34.07023668	0.00128757
34.10359309	0.00170382
34.13694950	0.00222221
34.17030591	0.00214032
34.20366232	0.00132381
34.23701873	0.00150383
34.27037514	0.00239308
34.30373155	0.00221473
34.33708796	0.00056632
34.37044437	0.00083668
34.40380078	0.00026150
34.43715719	0.00063482
34.47051360	0.00071910
34.50387001	-0.00016142
34.53722642	-0.00086452
34.57058283	-0.00038799
34.60393924	-0.00066240
34.63729565	-0.00077207
34.67065205	-0.00095740
34.70400846	-0.00109261
34.73736487	-0.00144090
34.77072128	-0.00168615
34.80407769	-0.00236840
34.83743410	-0.00258261
34.87079051	-0.00184234
34.90414692	-0.00161599
34.93750333	-0.00192516
34.97085974	-0.00219554
35.00421615	-0.00189929
35.03757256	-0.00196276
35.07092897	-0.00214873
35.10428538	-0.00148499
35.13764179	-0.00148637
35.17099820	-0.00061619
35.20435461	-0.00102777
35.23771102	-0.00048324
35.27106743	0.00036681
35.30442384	0.00058330
35.33778025	0.00006554
35.37113665	0.00085296
35.40449306	0.00009126
35.43784947	0.00052789
35.47120588	0.00100533
35.50456229	0.00118230
35.53791870	0.00072114
35.57127511	0.00023024
35.60463152	0.00044029
35.63798793	-0.00064393
35.67134434	0.00067853
35.70470075	-0.00023083
35.73805716	-0.00005774
35.77141357	-0.00024276
35.80476998	-0.00070386
35.83812639	-0.00074252
35.87148280	0.00023994
35.90483921	0.00055853
35.93819562	-0.00055892
35.97155203	-0.00032322
36.00490844	-0.00103701
36.03826485	-0.00131450
36.07162125	-0.00121830
36.10497766	-0.00063460
36.13833407	-0.00061436
36.17169048	-0.00046832
36.20504689	0.00036878
36.23840330	0.00052324
36.27175971	0.00067517
36.30511612	0.00159563
36.33847253	0.00124729
36.37182894	0.00104805
36.40518535	0.00097841
36.43854176	-0.00063461
36.47189817	-0.00151120
36.50525458	-0.00050903
36.53861099	-0.00011816
36.57196740	-0.00181431
36.60532381	-0.00151175
