# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
12.88891664	-0.00036175
12.92227305	-0.00115629
12.95562946	-0.00119998
12.98898587	-0.00119888
13.02234228	-0.00074230
13.05569869	-0.00103215
13.08905510	-0.00114546
13.12241151	-0.00198688
13.15576791	-0.00187336
13.18912432	-0.00136076
13.22248073	-0.00141090
13.25583714	-0.00213342
13.28919355	-0.00193294
13.32254996	-0.00139475
13.35590637	-0.00080796
13.38926278	-0.00093169
13.42261919	-0.00092345
13.45597560	-0.00127830
13.48933201	-0.00071607
13.52268842	-0.00093389
13.55604483	-0.00114362
13.58940124	-0.00178911
13.62275765	-0.00122806
13.65611406	-0.00071630
13.68947047	-0.00055643
13.72282688	-0.00140554
13.75618329	-0.00090098
13.78953970	-0.00113783
13.82289611	-0.00100686
13.85625251	-0.00016394
13.88960892	0.00019552
13.92296533	0.00020169
13.95632174	-0.00100753
13.98967815	-0.00013654
14.02303456	-0.00113307
14.05639097	-0.00162540
14.08974738	-0.00179039
14.12310379	-0.00145862
14.15646020	-0.00057700
14.18981661	0.00054660
14.22317302	0.00026101
14.25652943	-0.00072090
14.28988584	0.00103873
14.32324225	0.00005200
14.35659866	0.00037217
14.38995507	0.00112149
14.42331148	0.00078295
14.45666789	-0.00037629
14.49002430	0.00003779
14.52338070	0.00102626
14.55673711	0.00036632
14.59009352	0.00057626
14.62344993	0.00093757
14.65680634	0.00107130
14.69016275	0.00043098
14.72351916	0.00039148
14.75687557	0.00178141
14.79023198	0.00050675
14.82358839	0.00164837
14.85694480	0.00160189
14.89030121	0.00093827
14.92365762	0.00086330
14.95701403	0.00150565
14.99037044	0.00176264
15.02372685	0.00169063
15.05708326	0.00086778
15.09043967	0.00062238
15.12379608	0.00081602
15.15715249	0.00182169
15.19050890	0.00218470
15.22386530	0.00170732
15.25722171	0.00155299
15.29057812	0.00144290
15.32393453	0.00075385
15.35729094	0.00074294
15.39064735	0.00081457
15.42400376	0.00040345
15.45736017	0.00067781
15.49071658	0.00108529
15.52407299	0.00102091
15.55742940	0.00083223
15.59078581	0.00051395
15.62414222	0.00069983
15.65749863	0.00057977
15.69085504	0.00073908
15.72421145	0.00079459
15.75756786	0.00069170
15.79092427	0.00106178
15.82428068	0.00167350
15.85763709	-0.00002439
15.89099350	0.00115961
15.92434990	0.00030032
15.95770631	-0.00064343
15.99106272	0.00053612
16.02441913	0.00163596
16.05777554	0.00122173
16.09113195	0.00017128
16.12448836	0.00181727
16.15784477	0.00220613
16.19120118	0.00207126
16.22455759	0.00127252
16.25791400	0.00090266
16.29127041	0.00145594
16.32462682	0.00052926
16.35798323	0.00070968
16.39133964	0.00109536
16.42469605	-0.00003009
16.45805246	-0.00022453
16.49140887	0.00003715
16.52476528	0.00052083
16.55812169	0.00044347
16.59147810	0.00095633
16.62483450	0.00135036
16.65819091	-0.00010139
16.69154732	0.00006902
16.72490373	0.00049134
16.75826014	0.00164688
16.79161655	0.00160883
16.82497296	0.00175346
16.85832937	0.00062836
16.89168578	-0.00069141
16.92504219	0.00181232
16.95839860	0.00176087
16.99175501	0.00204935
17.02511142	0.00092030
17.05846783	0.00023146
17.09182424	0.00072180
17.12518065	0.00063997
17.15853706	0.00090400
17.19189347	0.00014129
17.22524988	0.00004972
17.25860629	-0.00011942
17.29196270	0.00043375
17.32531910	0.00005197
17.35867551	0.00038830
17.39203192	0.00095246
17.42538833	0.00061147
17.45874474	0.00115957
17.49210115	0.00075165
17.52545756	0.00116891
17.55881397	0.00128622
17.59217038	0.00123330
17.62552679	0.00081375
17.65888320	0.00046599
17.69223961	0.00029933
17.72559602	0.00243499
17.75895243	0.00125748
17.79230884	0.00075044
17.82566525	0.00015170
17.85902166	0.00036930
17.89237807	0.00116457
17.92573448	0.00066232
17.95909089	0.00048633
17.99244729	0.00051276
18.02580370	0.00096579
18.05916011	0.00036334
18.09251652	-0.00037558
18.12587293	-0.00023983
18.15922934	0.00045855
18.19258575	0.00086119
18.22594216	0.00118586
18.25929857	0.00088319
18.29265498	-0.00080335
18.32601139	-0.00047117
18.35936780	0.00064737
18.39272421	0.00026575
18.42608062	-0.00070202
18.45943703	-0.00070100
18.49279344	0.00015194
18.52614985	0.00058511
18.55950626	0.00062975
18.59286267	0.00129190
18.62621908	0.00179615
18.65957549	0.00112590
18.69293189	0.00085395
18.72628830	0.00037883
18.75964471	0.00000348
18.79300112	0.00044440
18.82635753	0.00040775
18.85971394	-0.00052044
18.89307035	-0.00059822
18.92642676	0.00017773
18.95978317	0.00054004
18.99313958	0.00005542
19.02649599	-0.00008454
19.05985240	-0.00064652
19.09320881	0.00007736
19.12656522	-0.00028155
19.15992163	-0.00059642
19.19327804	-0.00006920
19.22663445	0.00015551
19.25999086	0.00001219
19.29334727	0.00068469
19.32670368	-0.00008575
19.36006009	-0.00027545
19.39341649	0.00042015
19.42677290	0.00061487
19.46012931	0.00044249
19.49348572	0.00040787
19.52684213	0.00034215
19.56019854	0.00021391
19.59355495	0.00058796
19.62691136	0.00067164
19.66026777	0.00075820
19.69362418	0.00076515
19.72698059	0.00046801
19.76033700	0.00114370
19.79369341	0.00149763
19.82704982	0.00073057
19.86040623	0.00074241
19.89376264	0.00102106
19.92711905	0.00078381
19.96047546	0.00082474
19.99383187	0.00114833
20.02718828	0.00060726
20.06054469	0.00100624
20.09390109	0.00171124
20.12725750	0.00128540
20.16061391	0.00157644
20.19397032	0.00132568
20.22732673	0.00098908
20.26068314	0.00086435
20.29403955	0.00052178
20.32739596	0.00064137
20.36075237	0.00185694
20.39410878	0.00147608
20.42746519	0.00165044
20.46082160	0.00208208
20.49417801	0.00201194
20.52753442	0.00106167
20.56089083	0.00044779
20.59424724	0.00094196
20.62760365	0.00207763
20.66096006	0.00191930
20.69431647	0.00318350
20.72767288	0.00343075
20.76102929	0.00218988
20.79438569	0.00263088
20.82774210	0.00306004
20.86109851	0.00310553
20.89445492	0.00368738
20.92781133	0.00470042
20.96116774	0.00450620
20.99452415	0.00513234
21.02788056	0.00587477
21.06123697	0.00625125
21.09459338	0.00590657
21.12794979	0.00600315
21.16130620	0.00486078
21.19466261	0.00620078
21.22801902	0.00623234
21.26137543	0.00676836
21.29473184	0.00670796
21.32808825	0.00673951
21.36144466	0.00744442
21.39480107	0.00800654
21.42815748	0.00651672
21.46151389	0.00573704
21.49487029	0.00513602
21.52822670	0.00555845
21.56158311	0.00619069
21.59493952	0.00576837
21.62829593	0.00499248
21.66165234	0.00504804
21.69500875	0.00558338
21.72836516	0.00551903
21.76172157	0.00599909
21.79507798	0.00636278
21.82843439	0.00613919
21.86179080	0.00548483
21.89514721	0.00483548
21.92850362	0.00363773
21.96186003	0.00280411
21.99521644	0.00486954
22.02857285	0.00446888
22.06192926	0.00443146
22.09528567	0.00477297
22.12864208	0.00500510
22.16199848	0.00590433
22.19535489	0.00751195
22.22871130	0.00785956
22.26206771	0.00877762
22.29542412	0.00965213
22.32878053	0.01072307
22.36213694	0.01121762
22.39549335	0.01079562
22.42884976	0.01114863
22.46220617	0.01236109
22.49556258	0.01370236
22.52891899	0.01399931
22.56227540	0.01348547
22.59563181	0.01363535
22.62898822	0.01309389
22.66234463	0.01286574
22.69570104	0.01208544
22.72905745	0.01024779
22.76241386	0.00548478
22.79577027	0.00143205
22.82912668	-0.00190209
22.86248308	-0.00310321
22.89583949	-0.00481745
22.92919590	-0.00756819
22.96255231	-0.00984269
22.99590872	-0.01191611
23.02926513	-0.01993575
23.06262154	-0.02771635
23.09597795	-0.03087134
23.12933436	-0.03328155
23.16269077	-0.03484426
23.19604718	-0.03606278
23.22940359	-0.03779961
23.26276000	-0.04084374
23.29611641	-0.04469811
23.32947282	-0.04542853
23.36282923	-0.04520933
23.39618564	-0.04586539
23.42954205	-0.04515256
23.46289846	-0.04324589
23.49625487	-0.04230658
23.52961128	-0.04098936
23.56296768	-0.03440021
23.59632409	-0.02763450
23.62968050	-0.02426655
23.66303691	-0.02235180
23.69639332	-0.02032442
23.72974973	-0.01829762
23.76310614	-0.01617307
23.79646255	-0.01219638
23.82981896	-0.00589660
23.86317537	-0.00014015
23.89653178	0.00209507
23.92988819	0.00389842
23.96324460	0.00560774
23.99660101	0.00671211
24.02995742	0.00721328
24.06331383	0.00794182
24.09667024	0.01183340
24.13002665	0.01201266
24.16338306	0.01279939
24.19673947	0.01278097
24.23009588	0.01187575
24.26345228	0.01225595
24.29680869	0.01240068
24.33016510	0.01112476
24.36352151	0.01009152
24.39687792	0.00872687
24.43023433	0.00777309
24.46359074	0.00717035
24.49694715	0.00705797
24.53030356	0.00671290
24.56365997	0.00665550
24.59701638	0.00657474
24.63037279	0.00650475
24.66372920	0.00588765
24.69708561	0.00650146
24.73044202	0.00672978
24.76379843	0.00629307
24.79715484	0.00564742
24.83051125	0.00593107
24.86386766	0.00710177
24.89722407	0.00783676
24.93058048	0.00837772
24.96393688	0.00868769
24.99729329	0.00836848
25.03064970	0.00810597
25.06400611	0.00783593
25.09736252	0.00802208
25.13071893	0.00899262
25.16407534	0.00811198
25.19743175	0.00745900
25.23078816	0.00762714
25.26414457	0.00685938
25.29750098	0.00632845
25.33085739	0.00694081
25.36421380	0.00711758
25.39757021	0.00623217
25.43092662	0.00401832
25.46428303	0.00341701
25.49763944	0.00363485
25.53099585	0.00438866
25.56435226	0.00399276
25.59770867	0.00335114
25.63106508	0.00341658
25.66442148	0.00403895
25.69777789	0.00353689
25.73113430	0.00417572
25.76449071	0.00300957
25.79784712	0.00398819
25.83120353	0.00487088
25.86455994	0.00441163
25.89791635	0.00411677
25.93127276	0.00450498
25.96462917	0.00482673
25.99798558	0.00481669
26.03134199	0.00354711
26.06469840	0.00408348
26.09805481	0.00503178
26.13141122	0.00466585
26.16476763	0.00402696
26.19812404	0.00366904
26.23148045	0.00403235
26.26483686	0.00375989
26.29819327	0.00312609
26.33154967	0.00229005
26.36490608	0.00179359
26.39826249	0.00204303
26.43161890	0.00239772
26.46497531	0.00223357
26.49833172	0.00267654
26.53168813	0.00158373
26.56504454	0.00110712
26.59840095	0.00125724
26.63175736	0.00199790
26.66511377	0.00215340
26.69847018	0.00263004
26.73182659	0.00294401
26.76518300	0.00217891
26.79853941	0.00334114
26.83189582	0.00350118
26.86525223	0.00315264
26.89860864	0.00364684
26.93196505	0.00408825
26.96532146	0.00381026
26.99867787	0.00400137
27.03203427	0.00246964
27.06539068	0.00373007
27.09874709	0.00310139
27.13210350	0.00270825
27.16545991	0.00310291
27.19881632	0.00350220
27.23217273	0.00330583
27.26552914	0.00248188
27.29888555	0.00129141
27.33224196	0.00169517
27.36559837	0.00172266
27.39895478	0.00201031
27.43231119	0.00183485
27.46566760	0.00133515
27.49902401	0.00130951
27.53238042	0.00168029
27.56573683	-0.00118330
27.59909324	-0.00120807
27.63244965	-0.00152827
27.66580606	-0.00102445
27.69916247	-0.00025162
27.73251887	-0.00101322
27.76587528	-0.00198516
27.79923169	-0.00207955
27.83258810	-0.00339003
27.86594451	-0.00236651
27.89930092	-0.00216091
27.93265733	-0.00279948
27.96601374	-0.00279196
27.99937015	-0.00202691
28.03272656	-0.00197667
28.06608297	-0.00304150
28.09943938	-0.00148420
28.13279579	-0.00171726
28.16615220	-0.00131113
28.19950861	-0.00121468
28.23286502	-0.00090027
28.26622143	-0.00051748
28.29957784	-0.00050010
28.33293425	-0.00018559
28.36629066	0.00214136
28.39964707	0.00210998
28.43300347	0.00235264
28.46635988	0.00262437
28.49971629	0.00222474
28.53307270	0.00167079
28.56642911	0.00213261
28.59978552	0.00312142
28.63314193	0.00439939
28.66649834	0.00305087
28.69985475	0.00233737
28.73321116	0.00333519
28.76656757	0.00371523
28.79992398	0.00261196
28.83328039	0.00210212
28.86663680	0.00319582
28.89999321	0.00220469
28.93334962	0.00111738
28.96670603	0.00119537
29.00006244	0.00154378
29.03341885	0.00057099
29.06677526	0.00001216
29.10013167	0.00020395
29.13348807	0.00026198
29.16684448	-0.00134199
29.20020089	-0.00211925
29.23355730	-0.00213684
29.26691371	-0.00162165
29.30027012	-0.00116886
29.33362653	-0.00191360
29.36698294	-0.00190571
29.40033935	-0.00163922
29.43369576	-0.00237066
29.46705217	-0.00137158
29.50040858	-0.00132019
29.53376499	-0.00223961
29.56712140	-0.00180856
29.60047781	-0.00128960
29.63383422	-0.00108407
29.66719063	-0.00095682
29.70054704	-0.00165884
29.73390345	-0.00028937
29.76725986	0.00042140
29.80061627	-0.00006389
29.83397267	-0.00047711
29.86732908	-0.00038535
29.90068549	0.00055901
29.93404190	0.00081313
29.96739831	0.00017180
30.00075472	0.00037410
30.03411113	0.00119045
30.06746754	0.00141911
30.10082395	0.00104840
30.13418036	0.00102563
30.16753677	0.00133294
30.20089318	0.00107134
30.23424959	0.00115714
30.26760600	0.00100588
30.30096241	0.00121233
30.33431882	0.00140195
30.36767523	0.00144339
30.40103164	0.00167099
30.43438805	0.00221840
30.46774446	0.00095624
30.50110086	0.00118102
30.53445727	0.00186051
30.56781368	0.00195131
30.60117009	0.00081755
30.63452650	0.00123937
30.66788291	0.00112279
30.70123932	0.00111635
30.73459573	0.00018343
30.76795214	0.00012698
30.80130855	0.00096590
30.83466496	0.00056359
30.86802137	-0.00033605
30.90137778	0.00131810
30.93473419	0.00027106
30.96809060	-0.00109662
31.00144701	-0.00083753
31.03480342	-0.00063307
31.06815983	-0.00086858
31.10151624	-0.00026414
31.13487265	0.00008642
31.16822906	-0.00037925
31.20158546	-0.00005815
31.23494187	0.00011439
31.26829828	-0.00038420
31.30165469	-0.00072597
31.33501110	-0.00083745
31.36836751	-0.00029165
31.40172392	-0.00051669
31.43508033	-0.00048921
31.46843674	-0.00011853
31.50179315	0.00007739
31.53514956	0.00031420
31.56850597	0.00016377
31.60186238	0.00070404
31.63521879	0.00038404
31.66857520	0.00009483
31.70193161	-0.00021036
31.73528802	-0.00020779
31.76864443	-0.00029559
31.80200084	-0.00031983
31.83535725	0.00027766
31.86871366	-0.00019134
31.90207006	-0.00016581
31.93542647	-0.00033916
31.96878288	-0.00149359
32.00213929	-0.00211172
32.03549570	-0.00110386
32.06885211	-0.00091931
32.10220852	0.00030704
32.13556493	0.00012716
32.16892134	-0.00004405
32.20227775	-0.00007257
32.23563416	0.00052077
32.26899057	0.00076829
32.30234698	0.00060953
32.33570339	0.00222341
32.36905980	0.00198850
32.40241621	0.00221302
32.43577262	0.00214217
32.46912903	0.00269680
32.50248544	0.00251926
32.53584185	0.00292308
32.56919826	0.00342082
32.60255466	0.00288882
32.63591107	0.00197450
32.66926748	0.00139893
32.70262389	0.00170019
32.73598030	0.00161789
32.76933671	0.00105146
32.80269312	0.00055187
32.83604953	0.00066518
32.86940594	-0.00007055
32.90276235	-0.00064561
32.93611876	-0.00092506
32.96947517	-0.00047798
33.00283158	-0.00066145
33.03618799	-0.00080938
33.06954440	-0.00111604
33.10290081	-0.00150022
33.13625722	-0.00079146
33.16961363	0.00000455
33.20297004	0.00041418
33.23632645	-0.00096014
33.26968286	-0.00158849
33.30303926	-0.00154389
33.33639567	-0.00152674
33.36975208	-0.00176017
33.40310849	-0.00066642
33.43646490	-0.00054984
33.46982131	-0.00053421
33.50317772	-0.00117362
33.53653413	-0.00108675
33.56989054	-0.00073603
33.60324695	0.00034472
33.63660336	0.00075800
33.66995977	0.00094383
33.70331618	0.00074318
33.73667259	0.00081691
33.77002900	0.00089571
33.80338541	0.00158280
33.83674182	0.00184267
33.87009823	0.00204699
33.90345464	0.00221683
33.93681105	0.00182754
33.97016745	0.00304222
34.00352386	0.00306048
34.03688027	0.00329876
34.07023668	0.00277051
34.10359309	0.00221385
34.13694950	0.00241857
34.17030591	0.00291939
34.20366232	0.00316878
34.23701873	0.00285948
34.27037514	0.00313296
34.30373155	0.00302600
34.33708796	0.00249919
34.37044437	0.00122329
34.40380078	0.00162489
34.43715719	0.00287691
34.47051360	0.00059232
34.50387001	0.00051647
34.53722642	-0.00014824
34.57058283	-0.00085009
34.60393924	-0.00031873
34.63729565	0.00068918
34.67065205	0.00070619
34.70400846	0.00018544
34.73736487	0.00030886
34.77072128	-0.00018963
34.80407769	0.00036691
34.83743410	-0.00031221
34.87079051	-0.00131993
34.90414692	-0.00074579
34.93750333	-0.00150688
34.97085974	-0.00259663
35.00421615	-0.00119964
35.03757256	-0.00063637
35.07092897	-0.00084825
35.10428538	-0.00124395
35.13764179	-0.00113063
35.17099820	-0.00056909
35.20435461	-0.00003886
35.23771102	0.00038100
35.27106743	0.00141087
35.30442384	0.00165920
35.33778025	0.00168564
35.37113665	0.00168087
35.40449306	0.00169636
35.43784947	0.00131364
35.47120588	0.00197676
35.50456229	0.00217404
35.53791870	0.00184894
35.57127511	0.00143133
35.60463152	0.00109329
35.63798793	0.00048854
35.67134434	0.00005843
35.70470075	-0.00051856
35.73805716	0.00024368
35.77141357	0.00069198
35.80476998	-0.00008674
35.83812639	0.00002021
35.87148280	0.00021463
35.90483921	0.00062387
35.93819562	0.00082159
35.97155203	0.00009894
36.00490844	0.00013802
36.03826485	0.00055265
36.07162125	0.00208994
36.10497766	0.00080698
36.13833407	0.00166706
36.17169048	0.00173916
36.20504689	0.00176248
36.23840330	0.00205904
36.27175971	0.00222186
36.30511612	0.00171048
36.33847253	0.00202840
36.37182894	0.00126100
36.40518535	0.00100732
36.43854176	0.00073862
36.47189817	0.00135901
36.50525458	0.00123164
36.53861099	0.00062560
36.57196740	0.00038542
36.60532381	-0.00027805
36.63868022	-0.00017008
36.67203663	-0.00030251
36.70539304	-0.00037324
36.73874945	-0.00076964
36.77210585	-0.00103616
36.80546226	-0.00048986
36.83881867	-0.00074517
36.87217508	0.00022000
36.90553149	-0.00010291
36.93888790	0.00009354
36.97224431	-0.00000028
37.00560072	-0.00000760
37.03895713	-0.00106711
37.07231354	-0.00147795
37.10566995	-0.00100646
37.13902636	-0.00070813
37.17238277	-0.00108624
37.20573918	-0.00041589
37.23909559	-0.00063433
37.27245200	-0.00134093
37.30580841	-0.00088209
37.33916482	0.00042593
37.37252123	0.00083539
37.40587764	0.00127919
37.43923405	0.00125408
37.47259045	0.00168905
37.50594686	0.00148648
37.53930327	0.00101614
