# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
12.52199613	-0.00172721
12.55535254	-0.00169169
12.58870895	-0.00163655
12.62206536	-0.00189893
12.65542177	-0.00201419
12.68877818	-0.00225423
12.72213459	-0.00180617
12.75549100	-0.00204698
12.78884741	-0.00138236
12.82220382	-0.00230512
12.85556023	-0.00263304
12.88891664	-0.00268488
12.92227305	-0.00219154
12.95562946	-0.00187146
12.98898587	-0.00179253
13.02234228	-0.00310483
13.05569869	-0.00157470
13.08905510	-0.00242760
13.12241151	-0.00289316
13.15576791	-0.00237650
13.18912432	-0.00130488
13.22248073	-0.00119526
13.25583714	-0.00189635
13.28919355	-0.00361914
13.32254996	-0.00060705
13.35590637	-0.00179842
13.38926278	-0.00194402
13.42261919	-0.00124340
13.45597560	-0.00049067
13.48933201	-0.00066460
13.52268842	-0.00190187
13.55604483	-0.00148755
13.58940124	-0.00176748
13.62275765	-0.00134516
13.65611406	-0.00197087
13.68947047	-0.00277303
13.72282688	-0.00270636
13.75618329	-0.00154554
13.78953970	-0.00144684
13.82289611	-0.00078496
13.85625251	-0.00142108
13.88960892	-0.00205591
13.92296533	-0.00207885
13.95632174	-0.00068925
13.98967815	-0.00116207
14.02303456	-0.00160060
14.05639097	-0.00120099
14.08974738	-0.00173181
14.12310379	-0.00061252
14.15646020	-0.00150418
14.18981661	-0.00208595
14.22317302	-0.00128639
14.25652943	-0.00142965
14.28988584	-0.00169450
14.32324225	-0.00101524
14.35659866	-0.00138666
14.38995507	-0.00086347
14.42331148	-0.00011136
14.45666789	0.00001795
14.49002430	-0.00032739
14.52338070	-0.00011220
14.55673711	-0.00001025
14.59009352	0.00020219
14.62344993	-0.00065851
14.65680634	0.00025666
14.69016275	0.00043265
14.72351916	-0.00002923
14.75687557	-0.00052321
14.79023198	0.00001120
14.82358839	0.00076594
14.85694480	-0.00027554
14.89030121	0.00035605
14.92365762	0.00043298
14.95701403	0.00068193
14.99037044	0.00119732
15.02372685	0.00168346
15.05708326	0.00113540
15.09043967	0.00019907
15.12379608	0.00033417
15.15715249	0.00065109
15.19050890	0.00021697
15.22386530	-0.00074710
15.25722171	-0.00043760
15.29057812	0.00022038
15.32393453	0.00009416
15.35729094	0.00033369
15.39064735	0.00105924
15.42400376	-0.00097664
15.45736017	0.00013545
15.49071658	0.00022579
15.52407299	-0.00064387
15.55742940	-0.00071959
15.59078581	-0.00053790
15.62414222	0.00047798
15.65749863	0.00065793
15.69085504	-0.00042413
15.72421145	0.00004912
15.75756786	0.00018227
15.79092427	-0.00058259
15.82428068	-0.00017527
15.85763709	-0.00022723
15.89099350	-0.00089149
15.92434990	-0.00060258
15.95770631	-0.00011594
15.99106272	0.00058850
16.02441913	-0.00014032
16.05777554	-0.00042361
16.09113195	-0.00065167
16.12448836	0.00023955
16.15784477	0.00067158
16.19120118	-0.00021597
16.22455759	0.00080290
16.25791400	0.00062163
16.29127041	0.00083210
16.32462682	-0.00007646
16.35798323	0.00050931
16.39133964	0.00100677
16.42469605	0.00099832
16.45805246	-0.00037183
16.49140887	0.00023607
16.52476528	0.00029688
16.55812169	0.00082255
16.59147810	0.00068799
16.62483450	0.00015605
16.65819091	-0.00066507
16.69154732	-0.00073116
16.72490373	-0.00024784
16.75826014	0.00002159
16.79161655	0.00060955
16.82497296	0.00061382
16.85832937	-0.00041192
16.89168578	-0.00141507
16.92504219	0.00016121
16.95839860	0.00065505
16.99175501	0.00018107
17.02511142	-0.00040482
17.05846783	0.00020304
17.09182424	0.00017137
17.12518065	-0.00002621
17.15853706	-0.00003158
17.19189347	-0.00028701
17.22524988	0.00011080
17.25860629	-0.00015581
17.29196270	0.00024612
17.32531910	-0.00012960
17.35867551	0.00082104
17.39203192	0.00132755
17.42538833	0.00079404
17.45874474	0.00011515
17.49210115	-0.00019473
17.52545756	0.00029256
17.55881397	-0.00139838
17.59217038	0.00009702
17.62552679	0.00038526
17.65888320	-0.00022807
17.69223961	-0.00055379
17.72559602	0.00003182
17.75895243	-0.00003467
17.79230884	-0.00042666
17.82566525	-0.00044266
17.85902166	0.00058246
17.89237807	0.00100545
17.92573448	0.00041514
17.95909089	-0.00017238
17.99244729	-0.00028120
18.02580370	-0.00099849
18.05916011	-0.00113750
18.09251652	0.00003200
18.12587293	0.00087852
18.15922934	0.00080588
18.19258575	0.00062006
18.22594216	-0.00003527
18.25929857	-0.00094774
18.29265498	-0.00083262
18.32601139	-0.00021674
18.35936780	-0.00055535
18.39272421	-0.00052627
18.42608062	-0.00035891
18.45943703	-0.00057307
18.49279344	-0.00005896
18.52614985	-0.00047887
18.55950626	-0.00079198
18.59286267	-0.00016005
18.62621908	-0.00058631
18.65957549	-0.00025952
18.69293189	-0.00010516
18.72628830	-0.00079309
18.75964471	-0.00094010
18.79300112	-0.00001604
18.82635753	0.00028838
18.85971394	-0.00024967
18.89307035	-0.00012422
18.92642676	-0.00135818
18.95978317	-0.00186683
18.99313958	-0.00065295
19.02649599	0.00006866
19.05985240	0.00000430
19.09320881	-0.00030590
19.12656522	-0.00050164
19.15992163	-0.00058877
19.19327804	-0.00103038
19.22663445	-0.00064896
19.25999086	0.00028481
19.29334727	0.00026325
19.32670368	-0.00007415
19.36006009	-0.00032230
19.39341649	-0.00040395
19.42677290	0.00053909
19.46012931	0.00076024
19.49348572	0.00047429
19.52684213	0.00067978
19.56019854	0.00123018
19.59355495	0.00100625
19.62691136	0.00028401
19.66026777	0.00061872
19.69362418	0.00043802
19.72698059	0.00048021
19.76033700	0.00065412
19.79369341	0.00118566
19.82704982	0.00135434
19.86040623	0.00053485
19.89376264	0.00015748
19.92711905	0.00054883
19.96047546	-0.00019493
19.99383187	0.00096875
20.02718828	0.00118766
20.06054469	0.00008503
20.09390109	-0.00029571
20.12725750	0.00040248
20.16061391	0.00006127
20.19397032	0.00036297
20.22732673	0.00082697
20.26068314	0.00106335
20.29403955	0.00065725
20.32739596	0.00082505
20.36075237	0.00097481
20.39410878	0.00098360
20.42746519	0.00099607
20.46082160	0.00151353
20.49417801	0.00137984
20.52753442	0.00114582
20.56089083	0.00055302
20.59424724	0.00099448
20.62760365	0.00202654
20.66096006	0.00134936
20.69431647	0.00045432
20.72767288	0.00067760
20.76102929	0.00144794
20.79438569	0.00219515
20.82774210	0.00312610
20.86109851	0.00368639
20.89445492	0.00401636
20.92781133	0.00301264
20.96116774	0.00154966
20.99452415	0.00353753
21.02788056	0.00475266
21.06123697	0.00317124
21.09459338	0.00293692
21.12794979	0.00441121
21.16130620	0.00463559
21.19466261	0.00476853
21.22801902	0.00610013
21.26137543	0.00592195
21.29473184	0.00660185
21.32808825	0.00625314
21.36144466	0.00568298
21.39480107	0.00524771
21.42815748	0.00482531
21.46151389	0.00495561
21.49487029	0.00534222
21.52822670	0.00539045
21.56158311	0.00500067
21.59493952	0.00526842
21.62829593	0.00550385
21.66165234	0.00528149
21.69500875	0.00430056
21.72836516	0.00408403
21.76172157	0.00510846
21.79507798	0.00357057
21.82843439	0.00507956
21.86179080	0.00436923
21.89514721	0.00365053
21.92850362	0.00364645
21.96186003	0.00410031
21.99521644	0.00353880
22.02857285	0.00302985
22.06192926	0.00411378
22.09528567	0.00420606
22.12864208	0.00590355
22.16199848	0.00615227
22.19535489	0.00591256
22.22871130	0.00611700
22.26206771	0.00671735
22.29542412	0.00788180
22.32878053	0.01001087
22.36213694	0.01077473
22.39549335	0.01064768
22.42884976	0.01108804
22.46220617	0.01238727
22.49556258	0.01285954
22.52891899	0.01330514
22.56227540	0.01352886
22.59563181	0.01314983
22.62898822	0.01212807
22.66234463	0.01051055
22.69570104	0.00984417
22.72905745	0.00963478
22.76241386	0.00859082
22.79577027	0.00786360
22.82912668	0.00550940
22.86248308	0.00042516
22.89583949	-0.00539705
22.92919590	-0.00857015
22.96255231	-0.01234935
22.99590872	-0.01579560
23.02926513	-0.01779549
23.06262154	-0.02087636
23.09597795	-0.02463195
23.12933436	-0.03265219
23.16269077	-0.03774015
23.19604718	-0.04016205
23.22940359	-0.04113667
23.26276000	-0.04203374
23.29611641	-0.04266569
23.32947282	-0.04349182
23.36282923	-0.04557234
23.39618564	-0.04631198
23.42954205	-0.04459980
23.46289846	-0.04273682
23.49625487	-0.04167120
23.52961128	-0.04061143
23.56296768	-0.03975736
23.59632409	-0.03758226
23.62968050	-0.03407764
23.66303691	-0.02623826
23.69639332	-0.02102143
23.72974973	-0.01694359
23.76310614	-0.01463226
23.79646255	-0.01224419
23.82981896	-0.00934940
23.86317537	-0.00713459
23.89653178	-0.00437334
23.92988819	0.00269821
23.96324460	0.00543354
23.99660101	0.00697184
24.02995742	0.00804083
24.06331383	0.00858536
24.09667024	0.00951722
24.13002665	0.01014627
24.16338306	0.01028028
24.19673947	0.01026418
24.23009588	0.01014268
24.26345228	0.01040967
24.29680869	0.01032502
24.33016510	0.00895782
24.36352151	0.00882035
24.39687792	0.00941372
24.43023433	0.00872039
24.46359074	0.00740825
24.49694715	0.00693475
24.53030356	0.00629836
24.56365997	0.00563084
24.59701638	0.00569478
24.63037279	0.00546162
24.66372920	0.00575766
24.69708561	0.00584701
24.73044202	0.00566254
24.76379843	0.00579926
24.79715484	0.00568431
24.83051125	0.00582214
24.86386766	0.00643295
24.89722407	0.00563237
24.93058048	0.00562759
24.96393688	0.00743461
24.99729329	0.00594150
25.03064970	0.00815094
25.06400611	0.00755501
25.09736252	0.00696808
25.13071893	0.00713630
25.16407534	0.00704429
25.19743175	0.00712778
25.23078816	0.00702766
25.26414457	0.00606340
25.29750098	0.00503620
25.33085739	0.00431142
25.36421380	0.00429385
25.39757021	0.00428656
25.43092662	0.00429446
25.46428303	0.00385703
25.49763944	0.00214947
25.53099585	0.00228505
25.56435226	0.00269522
25.59770867	0.00316830
25.63106508	0.00298651
25.66442148	0.00217825
25.69777789	0.00262982
25.73113430	0.00292608
25.76449071	0.00226776
25.79784712	0.00345787
25.83120353	0.00361528
25.86455994	0.00406341
25.89791635	0.00420256
25.93127276	0.00455883
25.96462917	0.00472135
25.99798558	0.00477195
26.03134199	0.00471873
26.06469840	0.00502545
26.09805481	0.00396135
26.13141122	0.00355338
26.16476763	0.00327210
26.19812404	0.00271588
26.23148045	0.00265611
26.26483686	0.00302034
26.29819327	0.00208813
26.33154967	0.00182893
26.36490608	0.00090693
26.39826249	-0.00006684
26.43161890	0.00081159
26.46497531	0.00166326
26.49833172	0.00054937
26.53168813	0.00019626
26.56504454	0.00114254
26.59840095	0.00034655
26.63175736	0.00093790
26.66511377	0.00080273
26.69847018	0.00065069
26.73182659	0.00176289
26.76518300	0.00109151
26.79853941	0.00111714
26.83189582	0.00116182
26.86525223	0.00245648
26.89860864	0.00252621
26.93196505	0.00242944
26.96532146	0.00208758
26.99867787	0.00226051
27.03203427	0.00222298
27.06539068	0.00129764
27.09874709	0.00179657
27.13210350	0.00136129
27.16545991	0.00148606
27.19881632	0.00091052
27.23217273	0.00072689
27.26552914	0.00036985
27.29888555	0.00051356
27.33224196	0.00087509
27.36559837	0.00016038
27.39895478	-0.00032022
27.43231119	0.00011239
27.46566760	-0.00022760
27.49902401	-0.00057196
27.53238042	-0.00079067
27.56573683	-0.00056641
27.59909324	0.00000459
27.63244965	-0.00143178
27.66580606	-0.00226699
27.69916247	-0.00230968
27.73251887	-0.00272593
27.76587528	-0.00278286
27.79923169	-0.00196243
27.83258810	-0.00210605
27.86594451	-0.00320358
27.89930092	-0.00251914
27.93265733	-0.00338027
27.96601374	-0.00400247
27.99937015	-0.00339923
28.03272656	-0.00186295
28.06608297	-0.00186246
28.09943938	-0.00226688
28.13279579	-0.00199227
28.16615220	-0.00181810
28.19950861	-0.00152102
28.23286502	-0.00120219
28.26622143	-0.00087620
28.29957784	-0.00016628
28.33293425	0.00038066
28.36629066	0.00110924
28.39964707	0.00139151
28.43300347	0.00175174
28.46635988	0.00160887
28.49971629	0.00194956
28.53307270	0.00180999
28.56642911	0.00173575
28.59978552	0.00266068
28.63314193	0.00375877
28.66649834	0.00365121
28.69985475	0.00304756
28.73321116	0.00202328
28.76656757	0.00194652
28.79992398	0.00216226
28.83328039	0.00212113
28.86663680	0.00104178
28.89999321	0.00135469
28.93334962	0.00178567
28.96670603	0.00067193
29.00006244	0.00067485
29.03341885	-0.00000631
29.06677526	-0.00024601
29.10013167	-0.00069849
29.13348807	-0.00152899
29.16684448	-0.00159351
29.20020089	-0.00148305
29.23355730	-0.00196541
29.26691371	-0.00183171
29.30027012	-0.00194179
29.33362653	-0.00216016
29.36698294	-0.00274180
29.40033935	-0.00288001
29.43369576	-0.00240030
29.46705217	-0.00261958
29.50040858	-0.00273539
29.53376499	-0.00195817
29.56712140	-0.00227927
29.60047781	-0.00238160
29.63383422	-0.00203054
29.66719063	-0.00147681
29.70054704	-0.00136802
29.73390345	-0.00172035
29.76725986	-0.00057763
29.80061627	-0.00126411
29.83397267	-0.00084367
29.86732908	-0.00094001
29.90068549	-0.00082906
29.93404190	-0.00055411
29.96739831	-0.00010521
30.00075472	0.00026125
30.03411113	0.00027969
30.06746754	-0.00042011
30.10082395	-0.00003950
30.13418036	-0.00005822
30.16753677	-0.00094966
30.20089318	0.00032145
30.23424959	0.00057704
30.26760600	-0.00023757
30.30096241	0.00030801
30.33431882	-0.00007656
30.36767523	-0.00046822
30.40103164	-0.00016432
30.43438805	0.00007788
30.46774446	0.00034077
30.50110086	0.00013452
30.53445727	-0.00014931
30.56781368	0.00121293
30.60117009	-0.00048303
30.63452650	0.00018892
30.66788291	0.00020134
30.70123932	-0.00004377
30.73459573	-0.00074615
30.76795214	-0.00027651
30.80130855	0.00017609
30.83466496	-0.00012294
30.86802137	-0.00077684
30.90137778	-0.00087160
30.93473419	-0.00116329
30.96809060	-0.00157764
31.00144701	-0.00184530
31.03480342	-0.00186569
31.06815983	-0.00126803
31.10151624	-0.00091572
31.13487265	-0.00122775
31.16822906	-0.00224766
31.20158546	-0.00209737
31.23494187	-0.00156948
31.26829828	-0.00120043
31.30165469	-0.00145342
31.33501110	-0.00134506
31.36836751	-0.00197594
31.40172392	-0.00262355
31.43508033	-0.00199691
31.46843674	-0.00127041
31.50179315	-0.00131872
31.53514956	-0.00195302
31.56850597	-0.00174692
31.60186238	-0.00090799
31.63521879	-0.00204211
31.66857520	-0.00096241
31.70193161	-0.00106220
31.73528802	-0.00141664
31.76864443	-0.00142687
31.80200084	-0.00117472
31.83535725	-0.00140364
31.86871366	-0.00230963
31.90207006	-0.00165033
31.93542647	-0.00022374
31.96878288	-0.00013615
32.00213929	-0.00079093
32.03549570	-0.00071091
32.06885211	-0.00108612
32.10220852	-0.00108921
32.13556493	-0.00047752
32.16892134	-0.00040691
32.20227775	-0.00013012
32.23563416	0.00071595
32.26899057	0.00004498
32.30234698	-0.00059386
32.33570339	0.00038707
32.36905980	0.00114593
32.40241621	0.00128791
32.43577262	0.00139122
32.46912903	0.00132230
32.50248544	0.00071973
32.53584185	0.00093527
32.56919826	0.00172867
32.60255466	0.00199600
32.63591107	0.00144422
32.66926748	0.00079228
32.70262389	0.00035512
32.73598030	-0.00001134
32.76933671	0.00015144
32.80269312	0.00035447
32.83604953	0.00007419
32.86940594	-0.00015643
32.90276235	-0.00010312
32.93611876	-0.00120285
32.96947517	-0.00125922
33.00283158	-0.00257170
33.03618799	-0.00319895
33.06954440	-0.00297545
33.10290081	-0.00278374
33.13625722	-0.00272116
33.16961363	-0.00258259
33.20297004	-0.00256601
33.23632645	-0.00249335
33.26968286	-0.00281978
33.30303926	-0.00183498
33.33639567	-0.00101803
33.36975208	-0.00214230
33.40310849	-0.00199636
33.43646490	-0.00118100
33.46982131	-0.00171571
33.50317772	-0.00133286
33.53653413	-0.00007856
33.56989054	-0.00018022
33.60324695	-0.00085747
33.63660336	-0.00062831
33.66995977	-0.00064357
33.70331618	-0.00081717
33.73667259	-0.00049474
33.77002900	0.00009475
33.80338541	-0.00050245
33.83674182	-0.00010006
33.87009823	0.00063658
33.90345464	0.00082636
33.93681105	0.00068291
33.97016745	0.00084872
34.00352386	0.00089122
34.03688027	0.00156433
34.07023668	0.00183146
34.10359309	0.00194248
34.13694950	0.00151264
34.17030591	0.00152170
34.20366232	0.00196521
34.23701873	0.00271680
34.27037514	0.00146732
34.30373155	0.00178679
34.33708796	0.00086136
34.37044437	0.00092821
34.40380078	0.00108487
34.43715719	0.00112896
34.47051360	0.00072848
34.50387001	0.00017078
34.53722642	0.00078525
34.57058283	0.00008613
34.60393924	0.00038832
34.63729565	0.00006401
34.67065205	-0.00078104
34.70400846	-0.00113729
34.73736487	-0.00096633
34.77072128	-0.00097375
34.80407769	-0.00142740
34.83743410	-0.00219144
34.87079051	-0.00186722
34.90414692	-0.00179939
34.93750333	-0.00127374
34.97085974	-0.00172838
35.00421615	-0.00215786
35.03757256	-0.00195142
35.07092897	-0.00127424
35.10428538	-0.00109281
35.13764179	-0.00157770
35.17099820	-0.00137570
35.20435461	-0.00018056
35.23771102	0.00050312
35.27106743	-0.00003935
35.30442384	-0.00087649
35.33778025	0.00002672
35.37113665	0.00028775
35.40449306	0.00104748
35.43784947	0.00085356
35.47120588	0.00072635
35.50456229	0.00041265
35.53791870	0.00046600
35.57127511	0.00006489
35.60463152	0.00107817
35.63798793	-0.00063611
35.67134434	-0.00048245
35.70470075	-0.00050165
35.73805716	-0.00043594
35.77141357	-0.00018934
35.80476998	-0.00042647
35.83812639	-0.00046648
35.87148280	-0.00003299
35.90483921	0.00009112
35.93819562	-0.00006075
35.97155203	-0.00053790
36.00490844	0.00005648
36.03826485	0.00001422
36.07162125	-0.00010558
36.10497766	-0.00001010
36.13833407	0.00004920
36.17169048	0.00069534
36.20504689	0.00078158
36.23840330	-0.00001811
36.27175971	0.00013592
36.30511612	0.00000942
36.33847253	-0.00023879
36.37182894	-0.00012216
36.40518535	-0.00062341
36.43854176	-0.00068226
36.47189817	-0.00006201
36.50525458	0.00003972
36.53861099	-0.00016987
36.57196740	-0.00119488
36.60532381	-0.00044428
36.63868022	0.00002428
36.67203663	-0.00076863
36.70539304	-0.00107732
36.73874945	-0.00195717
36.77210585	-0.00165475
36.80546226	-0.00135362
