# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
7.05154497	-0.00020653
7.08490138	-0.00006570
7.11825779	-0.00054745
7.15161420	-0.00094735
7.18497061	-0.00052380
7.21832702	0.00032528
7.25168343	-0.00007274
7.28503984	-0.00087369
7.31839625	-0.00030565
7.35175266	0.00041372
7.38510907	-0.00149523
7.41846548	-0.00170395
7.45182189	-0.00068812
7.48517830	-0.00053622
7.51853471	-0.00019932
7.55189112	0.00006889
7.58524752	-0.00005024
7.61860393	0.00022895
7.65196034	-0.00039745
7.68531675	-0.00051907
7.71867316	-0.00008478
7.75202957	-0.00002628
7.78538598	0.00022008
7.81874239	-0.00032252
7.85209880	-0.00060702
7.88545521	-0.00014679
7.91881162	-0.00025594
7.95216803	-0.00033796
7.98552444	-0.00017367
8.01888085	-0.00023011
8.05223726	-0.00072207
8.08559367	-0.00096656
8.11895008	0.00015799
8.15230649	-0.00068940
8.18566290	-0.00068438
8.21901931	-0.00029163
8.25237572	-0.00001162
8.28573212	0.00061056
8.31908853	-0.00001080
8.35244494	-0.00078390
8.38580135	-0.00041333
8.41915776	0.00011775
8.45251417	0.00017871
8.48587058	-0.00096473
8.51922699	-0.00134575
8.55258340	0.00056993
8.58593981	0.00055715
8.61929622	-0.00097614
8.65265263	0.00009232
8.68600904	0.00090903
8.71936545	0.00024178
8.75272186	-0.00019562
8.78607827	0.00056484
8.81943468	0.00112948
8.85279109	0.00054133
8.88614750	-0.00029815
8.91950391	0.00016316
8.95286032	0.00018827
8.98621672	0.00000174
9.01957313	0.00021043
9.05292954	0.00073354
9.08628595	0.00110806
9.11964236	0.00017194
9.15299877	-0.00045861
9.18635518	-0.00031198
9.21971159	0.00039984
9.25306800	0.00043349
9.28642441	-0.00089762
9.31978082	-0.00143948
9.35313723	0.00023200
9.38649364	0.00133993
9.41985005	0.00027484
9.45320646	0.00045304
9.48656287	-0.00043590
9.51991928	0.00074771
9.55327569	0.00046254
9.58663210	0.00004978
9.61998851	0.00000289
9.65334492	0.00040435
9.68670132	0.00092508
9.72005773	-0.00049886
9.75341414	0.00122105
9.78677055	0.00044458
9.82012696	-0.00068650
9.85348337	-0.00059999
9.88683978	0.00004937
9.92019619	0.00004857
9.95355260	-0.00012246
9.98690901	-0.00077648
10.02026542	0.00039931
10.05362183	-0.00000126
10.08697824	-0.00028198
10.12033465	-0.00008827
10.15369106	-0.00040861
10.18704747	0.00020980
10.22040388	-0.00006041
10.25376029	0.00142192
10.28711670	0.00042611
10.32047311	-0.00027596
10.35382951	-0.00100139
10.38718592	-0.00026255
10.42054233	-0.00014278
10.45389874	0.00001431
10.48725515	0.00065495
10.52061156	-0.00009385
10.55396797	-0.00028527
10.58732438	-0.00046018
10.62068079	0.00025885
10.65403720	0.00060418
10.68739361	0.00052348
10.72075002	-0.00000711
10.75410643	-0.00024157
10.78746284	-0.00036144
10.82081925	0.00052837
10.85417566	0.00046213
10.88753207	-0.00015823
10.92088848	-0.00052317
10.95424489	-0.00138753
10.98760130	-0.00048488
11.02095771	0.00120809
11.05431411	-0.00102819
11.08767052	0.00083665
11.12102693	0.00136231
11.15438334	0.00079424
11.18773975	-0.00054975
11.22109616	-0.00200525
11.25445257	-0.00090518
11.28780898	0.00113923
11.32116539	-0.00008832
11.35452180	0.00019746
11.38787821	0.00020439
11.42123462	-0.00021241
11.45459103	-0.00028288
11.48794744	0.00028651
11.52130385	0.00041951
11.55466026	-0.00034313
11.58801667	0.00001976
11.62137308	-0.00021149
11.65472949	-0.00019752
11.68808590	-0.00001385
11.72144231	-0.00010351
11.75479871	0.00015408
11.78815512	0.00005320
11.82151153	-0.00063650
11.85486794	0.00100736
11.88822435	-0.00031256
11.92158076	-0.00031405
11.95493717	-0.00009584
11.98829358	-0.00056697
12.02164999	-0.00104199
12.05500640	-0.00015835
12.08836281	0.00011901
12.12171922	-0.00023519
12.15507563	-0.00075354
12.18843204	-0.00080047
12.22178845	-0.00006410
12.25514486	-0.00013953
12.28850127	-0.00053934
12.32185768	-0.00066373
12.35521409	-0.00035287
12.38857050	-0.00123577
12.42192691	-0.00001166
12.45528331	0.00107662
12.48863972	0.00067499
12.52199613	0.00071438
12.55535254	-0.00009938
12.58870895	-0.00100659
12.62206536	0.00030044
12.65542177	-0.00123021
12.68877818	-0.00008939
12.72213459	-0.00001868
12.75549100	0.00080315
12.78884741	0.00068001
12.82220382	0.00008101
12.85556023	-0.00071919
12.88891664	-0.00023137
12.92227305	0.00001204
12.95562946	-0.00088580
12.98898587	-0.00046251
13.02234228	-0.00046271
13.05569869	-0.00028070
13.08905510	0.00005272
13.12241151	0.00050351
13.15576791	-0.00010507
13.18912432	-0.00042017
13.22248073	-0.00105291
13.25583714	-0.00016713
13.28919355	-0.00051366
13.32254996	-0.00119500
13.35590637	-0.00022103
13.38926278	0.00022755
13.42261919	-0.00032997
13.45597560	-0.00030687
13.48933201	-0.00040684
13.52268842	-0.00005345
13.55604483	-0.00036050
13.58940124	-0.00041685
13.62275765	0.00008797
13.65611406	0.00019955
13.68947047	-0.00065322
13.72282688	0.00028139
13.75618329	-0.00006180
13.78953970	-0.00039429
13.82289611	-0.00085509
13.85625251	-0.00121780
13.88960892	-0.00005281
13.92296533	0.00102825
13.95632174	-0.00019006
13.98967815	0.00027960
14.02303456	-0.00006827
14.05639097	-0.00015753
14.08974738	0.00032084
14.12310379	0.00046590
14.15646020	-0.00031535
14.18981661	-0.00007475
14.22317302	-0.00039035
14.25652943	0.00053118
14.28988584	0.00004889
14.32324225	0.00028098
14.35659866	0.00035282
14.38995507	0.00015157
14.42331148	-0.00076994
14.45666789	-0.00086618
14.49002430	0.00001170
14.52338070	-0.00007408
14.55673711	0.00021554
14.59009352	0.00014296
14.62344993	0.00018775
14.65680634	0.00058832
14.69016275	0.00115006
14.72351916	0.00029826
14.75687557	-0.00040095
14.79023198	-0.00009682
14.82358839	0.00086736
14.85694480	0.00025761
14.89030121	-0.00044728
14.92365762	0.00006735
14.95701403	0.00045609
14.99037044	0.00105075
15.02372685	-0.00004735
15.05708326	0.00069973
15.09043967	0.00045982
15.12379608	0.00069286
15.15715249	0.00030532
15.19050890	-0.00008364
15.22386530	-0.00062559
15.25722171	-0.00084959
15.29057812	-0.00050151
15.32393453	-0.00122648
15.35729094	-0.00058548
15.39064735	0.00004014
15.42400376	-0.00019354
15.45736017	0.00012855
15.49071658	-0.00065401
15.52407299	-0.00036254
15.55742940	-0.00000918
15.59078581	0.00131427
15.62414222	0.00060478
15.65749863	0.00041561
15.69085504	0.00046830
15.72421145	0.00019033
15.75756786	-0.00089466
15.79092427	-0.00115365
15.82428068	0.00101637
15.85763709	-0.00146469
15.89099350	-0.00092648
15.92434990	-0.00072974
15.95770631	-0.00085138
15.99106272	-0.00020515
16.02441913	0.00043732
16.05777554	0.00045725
16.09113195	-0.00037086
16.12448836	-0.00088605
16.15784477	0.00015077
16.19120118	0.00062183
16.22455759	-0.00028117
16.25791400	-0.00076181
16.29127041	-0.00065974
16.32462682	-0.00083651
16.35798323	-0.00071746
16.39133964	0.00055966
16.42469605	0.00024265
16.45805246	-0.00057447
16.49140887	-0.00056596
16.52476528	0.00008737
16.55812169	-0.00036769
16.59147810	-0.00103289
16.62483450	-0.00065504
16.65819091	-0.00032496
16.69154732	-0.00015711
16.72490373	-0.00065921
16.75826014	-0.00030285
16.79161655	0.00042183
16.82497296	-0.00011346
16.85832937	-0.00086435
16.89168578	0.00001875
16.92504219	-0.00035052
16.95839860	0.00005957
16.99175501	-0.00032337
17.02511142	-0.00066831
17.05846783	-0.00024752
17.09182424	-0.00029060
17.12518065	-0.00077032
17.15853706	-0.00009535
17.19189347	-0.00033907
17.22524988	-0.00026200
17.25860629	-0.00023199
17.29196270	0.00043201
17.32531910	0.00042714
17.35867551	0.00061249
17.39203192	0.00017795
17.42538833	-0.00060955
17.45874474	-0.00110751
17.49210115	-0.00004585
17.52545756	0.00048073
17.55881397	-0.00028263
17.59217038	-0.00012624
17.62552679	-0.00007902
17.65888320	-0.00051826
17.69223961	0.00012230
17.72559602	-0.00064872
17.75895243	-0.00068820
17.79230884	-0.00090849
17.82566525	-0.00045997
17.85902166	-0.00044062
17.89237807	0.00005025
17.92573448	0.00041379
17.95909089	-0.00026498
17.99244729	-0.00210372
18.02580370	-0.00120969
18.05916011	-0.00041899
18.09251652	-0.00080311
18.12587293	-0.00055486
18.15922934	0.00119304
18.19258575	0.00091304
18.22594216	-0.00048679
18.25929857	0.00029238
18.29265498	0.00009008
18.32601139	0.00026866
18.35936780	0.00091535
18.39272421	0.00090305
18.42608062	0.00001762
18.45943703	-0.00076436
18.49279344	-0.00071937
18.52614985	0.00073726
18.55950626	-0.00056236
18.59286267	0.00003517
18.62621908	0.00105528
18.65957549	0.00067475
18.69293189	-0.00007199
18.72628830	-0.00082429
18.75964471	0.00042596
18.79300112	0.00102501
18.82635753	-0.00000780
18.85971394	-0.00037773
18.89307035	0.00023864
18.92642676	0.00090820
18.95978317	0.00031185
18.99313958	-0.00112625
19.02649599	-0.00026112
19.05985240	0.00082242
19.09320881	0.00072824
19.12656522	0.00085208
19.15992163	0.00102741
19.19327804	0.00073529
19.22663445	0.00008771
19.25999086	-0.00067181
19.29334727	-0.00073954
19.32670368	0.00044000
19.36006009	0.00039031
19.39341649	0.00068552
19.42677290	0.00020306
19.46012931	0.00060572
19.49348572	0.00027957
19.52684213	-0.00095735
19.56019854	-0.00136136
19.59355495	-0.00009736
19.62691136	0.00015689
19.66026777	0.00039576
19.69362418	0.00045803
19.72698059	0.00056482
19.76033700	0.00003680
19.79369341	-0.00032772
19.82704982	-0.00166299
19.86040623	-0.00049069
19.89376264	-0.00034197
19.92711905	-0.00042673
19.96047546	-0.00043628
19.99383187	0.00039661
20.02718828	0.00037550
20.06054469	-0.00040071
20.09390109	-0.00106548
20.12725750	0.00004137
20.16061391	-0.00029429
20.19397032	-0.00087950
20.22732673	-0.00067126
20.26068314	-0.00059667
20.29403955	-0.00127884
20.32739596	-0.00060385
20.36075237	-0.00170991
20.39410878	-0.00103496
20.42746519	-0.00119788
20.46082160	-0.00076663
20.49417801	-0.00043895
20.52753442	-0.00052602
20.56089083	-0.00128585
20.59424724	-0.00075247
20.62760365	-0.00173556
20.66096006	-0.00049739
20.69431647	-0.00095864
20.72767288	-0.00083879
20.76102929	-0.00032307
20.79438569	-0.00008305
20.82774210	-0.00035107
20.86109851	-0.00083881
20.89445492	-0.00044321
20.92781133	-0.00133211
20.96116774	-0.00033273
20.99452415	0.00067262
21.02788056	-0.00006155
21.06123697	-0.00035150
21.09459338	-0.00015028
21.12794979	-0.00004249
21.16130620	0.00017079
21.19466261	0.00012712
21.22801902	0.00008637
21.26137543	-0.00006939
21.29473184	0.00024311
21.32808825	0.00096483
21.36144466	0.00046039
21.39480107	-0.00117102
21.42815748	0.00020120
21.46151389	0.00048041
21.49487029	-0.00026855
21.52822670	-0.00060373
21.56158311	0.00014116
21.59493952	-0.00024947
21.62829593	-0.00063621
21.66165234	-0.00062504
21.69500875	0.00062678
21.72836516	-0.00043082
21.76172157	-0.00041075
21.79507798	-0.00028226
21.82843439	0.00008000
21.86179080	0.00035146
21.89514721	-0.00012799
21.92850362	-0.00096236
21.96186003	-0.00080661
21.99521644	-0.00035418
22.02857285	-0.00115758
22.06192926	-0.00085484
22.09528567	-0.00052952
22.12864208	-0.00018686
22.16199848	0.00008345
22.19535489	0.00011262
22.22871130	-0.00057155
22.26206771	-0.00092464
22.29542412	-0.00049756
22.32878053	-0.00084383
22.36213694	-0.00083590
22.39549335	-0.00011701
22.42884976	-0.00026331
22.46220617	-0.00072351
22.49556258	-0.00010514
22.52891899	0.00029451
22.56227540	0.00009022
22.59563181	-0.00095938
22.62898822	-0.00097809
22.66234463	-0.00035487
22.69570104	-0.00000528
22.72905745	-0.00003954
22.76241386	-0.00056660
22.79577027	-0.00094354
22.82912668	-0.00143259
22.86248308	-0.00072392
22.89583949	0.00026657
22.92919590	0.00010890
22.96255231	-0.00075121
22.99590872	-0.00079284
23.02926513	-0.00016929
23.06262154	-0.00052440
23.09597795	-0.00088325
23.12933436	-0.00060244
23.16269077	-0.00012331
23.19604718	-0.00046200
23.22940359	-0.00104515
23.26276000	-0.00010403
23.29611641	-0.00080437
23.32947282	-0.00174052
23.36282923	-0.00087177
23.39618564	-0.00014989
23.42954205	-0.00089746
23.46289846	-0.00084714
23.49625487	-0.00075423
23.52961128	-0.00104479
23.56296768	-0.00022764
23.59632409	-0.00007560
23.62968050	0.00027065
23.66303691	-0.00038858
23.69639332	-0.00127751
23.72974973	-0.00066150
23.76310614	-0.00022810
23.79646255	-0.00042049
23.82981896	-0.00116831
23.86317537	-0.00072575
23.89653178	-0.00019688
23.92988819	-0.00005530
23.96324460	-0.00016647
23.99660101	-0.00029218
24.02995742	-0.00070280
24.06331383	-0.00085065
24.09667024	-0.00081183
24.13002665	0.00038192
24.16338306	0.00023994
24.19673947	-0.00035944
24.23009588	-0.00010876
24.26345228	-0.00034473
24.29680869	-0.00024664
24.33016510	0.00031488
24.36352151	-0.00084846
24.39687792	-0.00097595
24.43023433	-0.00122537
24.46359074	-0.00184338
24.49694715	-0.00129185
24.53030356	-0.00041513
24.56365997	-0.00135105
24.59701638	-0.00224201
24.63037279	0.00020894
24.66372920	-0.00031060
24.69708561	-0.00035936
24.73044202	0.00000125
24.76379843	-0.00037755
24.79715484	-0.00063773
24.83051125	-0.00002078
24.86386766	0.00000218
24.89722407	-0.00053384
24.93058048	-0.00165823
24.96393688	-0.00090876
24.99729329	0.00004405
25.03064970	-0.00000292
25.06400611	-0.00016373
25.09736252	-0.00026539
25.13071893	-0.00125100
25.16407534	0.00033337
25.19743175	-0.00003579
25.23078816	-0.00031863
25.26414457	-0.00087395
25.29750098	-0.00075654
25.33085739	-0.00126233
25.36421380	-0.00117620
25.39757021	-0.00030295
25.43092662	-0.00029623
25.46428303	-0.00080156
25.49763944	-0.00008970
25.53099585	0.00011770
25.56435226	-0.00023209
25.59770867	0.00023138
25.63106508	0.00064193
25.66442148	-0.00051026
25.69777789	-0.00102242
25.73113430	-0.00032466
25.76449071	-0.00049048
25.79784712	-0.00137747
25.83120353	-0.00085121
25.86455994	-0.00063298
25.89791635	-0.00117210
25.93127276	-0.00108487
25.96462917	0.00000791
25.99798558	0.00028120
26.03134199	0.00009284
26.06469840	0.00043235
26.09805481	0.00102784
26.13141122	0.00071362
26.16476763	-0.00017587
26.19812404	-0.00057106
26.23148045	-0.00036329
26.26483686	-0.00075019
26.29819327	-0.00123929
26.33154967	-0.00078584
26.36490608	-0.00012661
26.39826249	0.00024225
26.43161890	-0.00068142
26.46497531	-0.00069935
26.49833172	-0.00039272
26.53168813	-0.00013420
26.56504454	-0.00071030
26.59840095	-0.00065714
26.63175736	-0.00039876
26.66511377	-0.00018672
26.69847018	-0.00057748
26.73182659	0.00004995
26.76518300	-0.00049940
26.79853941	0.00102275
26.83189582	0.00070816
26.86525223	0.00023534
26.89860864	0.00093887
26.93196505	0.00101412
26.96532146	0.00068253
26.99867787	0.00113626
27.03203427	-0.00194051
27.06539068	-0.00195415
27.09874709	-0.00020847
27.13210350	0.00093480
27.16545991	0.00020716
27.19881632	-0.00045834
27.23217273	-0.00020286
27.26552914	-0.00068709
27.29888555	-0.00181434
27.33224196	-0.00116666
27.36559837	-0.00066138
27.39895478	-0.00033642
27.43231119	-0.00009254
27.46566760	-0.00012935
27.49902401	-0.00070378
27.53238042	-0.00158747
27.56573683	-0.00056854
27.59909324	-0.00090376
27.63244965	-0.00060239
27.66580606	-0.00126639
27.69916247	-0.00156956
27.73251887	-0.00151851
27.76587528	-0.00124374
27.79923169	-0.00126549
27.83258810	-0.00016737
27.86594451	-0.00019804
27.89930092	0.00014314
27.93265733	-0.00005990
27.96601374	-0.00088547
27.99937015	-0.00109472
28.03272656	-0.00073651
28.06608297	-0.00072033
28.09943938	-0.00039947
28.13279579	-0.00030577
28.16615220	-0.00044923
28.19950861	-0.00050328
28.23286502	-0.00056026
28.26622143	0.00044899
28.29957784	-0.00008351
28.33293425	-0.00066337
28.36629066	-0.00022140
28.39964707	0.00020770
28.43300347	0.00011696
28.46635988	-0.00051537
28.49971629	-0.00085108
28.53307270	-0.00062198
28.56642911	-0.00014967
28.59978552	0.00128160
28.63314193	-0.00129652
28.66649834	-0.00048739
28.69985475	-0.00009862
28.73321116	-0.00036133
28.76656757	-0.00032814
28.79992398	-0.00072502
28.83328039	-0.00102677
28.86663680	-0.00019840
28.89999321	0.00045231
28.93334962	-0.00025363
28.96670603	-0.00082139
29.00006244	-0.00084455
29.03341885	-0.00125002
29.06677526	-0.00092159
29.10013167	-0.00017772
29.13348807	-0.00000815
29.16684448	0.00014244
29.20020089	-0.00022552
29.23355730	-0.00093973
29.26691371	-0.00075271
29.30027012	-0.00052660
29.33362653	-0.00052186
29.36698294	-0.00066563
29.40033935	-0.00094691
29.43369576	-0.00166927
29.46705217	-0.00082748
29.50040858	0.00070598
29.53376499	0.00005975
29.56712140	-0.00087127
29.60047781	-0.00022286
29.63383422	-0.00001240
29.66719063	-0.00052070
29.70054704	-0.00034108
29.73390345	-0.00050370
29.76725986	-0.00070454
29.80061627	-0.00121382
29.83397267	-0.00174664
29.86732908	-0.00046197
29.90068549	0.00018980
29.93404190	-0.00147848
29.96739831	-0.00135396
30.00075472	-0.00139672
30.03411113	-0.00075366
30.06746754	-0.00030815
30.10082395	0.00013919
30.13418036	0.00004366
30.16753677	-0.00017749
30.20089318	0.00003525
30.23424959	0.00009535
30.26760600	-0.00040712
30.30096241	-0.00109372
30.33431882	-0.00039568
30.36767523	0.00115379
30.40103164	0.00079428
30.43438805	-0.00094548
30.46774446	-0.00026292
30.50110086	-0.00112755
30.53445727	-0.00049564
30.56781368	0.00033038
30.60117009	0.00022495
30.63452650	0.00013097
30.66788291	-0.00002743
30.70123932	-0.00014434
30.73459573	0.00001485
30.76795214	-0.00061970
30.80130855	-0.00058087
30.83466496	0.00040286
30.86802137	0.00052119
30.90137778	0.00003445
30.93473419	-0.00013496
30.96809060	0.00042289
31.00144701	0.00103854
31.03480342	0.00002025
31.06815983	0.00075899
31.10151624	0.00097645
31.13487265	0.00038737
31.16822906	-0.00011822
31.20158546	-0.00099142
31.23494187	-0.00089103
31.26829828	-0.00136387
31.30165469	0.00050660
31.33501110	0.00001545
31.36836751	0.00017505
31.40172392	-0.00000146
31.43508033	-0.00070731
31.46843674	-0.00098720
31.50179315	-0.00057036
31.53514956	-0.00041899
31.56850597	-0.00009550
31.60186238	-0.00029930
31.63521879	-0.00117798
31.66857520	-0.00181885
31.70193161	-0.00113070
31.73528802	-0.00047196
31.76864443	-0.00094364
31.80200084	-0.00113023
31.83535725	-0.00097452
31.86871366	-0.00097520
31.90207006	-0.00143066
31.93542647	-0.00084170
31.96878288	-0.00048932
32.00213929	0.00052764
32.03549570	0.00144716
32.06885211	0.00004149
32.10220852	-0.00031997
32.13556493	-0.00031843
32.16892134	0.00018713
32.20227775	0.00079757
32.23563416	0.00071375
32.26899057	0.00013720
32.30234698	-0.00047251
32.33570339	-0.00025449
32.36905980	-0.00021444
32.40241621	0.00001567
32.43577262	0.00026183
32.46912903	-0.00004610
32.50248544	-0.00065287
32.53584185	-0.00058840
32.56919826	-0.00033183
32.60255466	-0.00007403
32.63591107	0.00005245
32.66926748	0.00001530
32.70262389	-0.00033154
32.73598030	-0.00130170
32.76933671	-0.00125752
32.80269312	-0.00095464
32.83604953	-0.00119079
32.86940594	-0.00119946
32.90276235	-0.00058959
32.93611876	-0.00032966
32.96947517	-0.00068910
33.00283158	-0.00120394
33.03618799	-0.00066875
33.06954440	-0.00031785
33.10290081	-0.00046850
33.13625722	0.00014665
33.16961363	0.00072242
33.20297004	-0.00031903
33.23632645	-0.00053351
33.26968286	0.00017718
33.30303926	-0.00010298
33.33639567	-0.00013613
33.36975208	-0.00062237
33.40310849	-0.00011570
33.43646490	0.00042603
33.46982131	-0.00076022
33.50317772	-0.00153232
33.53653413	-0.00027638
33.56989054	0.00087241
33.60324695	0.00072128
33.63660336	0.00059093
33.66995977	-0.00075955
33.70331618	-0.00028805
33.73667259	-0.00040083
33.77002900	-0.00049325
33.80338541	0.00001693
33.83674182	-0.00007245
33.87009823	0.00044349
33.90345464	0.00029914
33.93681105	0.00071158
33.97016745	0.00048390
34.00352386	0.00031709
34.03688027	0.00030712
34.07023668	0.00143263
34.10359309	0.00119701
34.13694950	-0.00026823
34.17030591	-0.00029573
34.20366232	-0.00040257
34.23701873	0.00102869
34.27037514	0.00017974
34.30373155	-0.00026391
34.33708796	-0.00041562
34.37044437	-0.00018870
34.40380078	-0.00046135
34.43715719	-0.00097208
34.47051360	-0.00083640
34.50387001	-0.00030704
34.53722642	-0.00042364
34.57058283	-0.00074324
34.60393924	-0.00079292
34.63729565	-0.00055934
34.67065205	-0.00084730
34.70400846	-0.00014207
34.73736487	-0.00111710
34.77072128	-0.00045608
34.80407769	-0.00016587
34.83743410	0.00092771
34.87079051	0.00161761
34.90414692	0.00087562
34.93750333	-0.00008170
34.97085974	-0.00000819
35.00421615	0.00043311
35.03757256	0.00109633
35.07092897	0.00082849
35.10428538	-0.00007442
35.13764179	-0.00117267
35.17099820	-0.00127486
35.20435461	-0.00089462
35.23771102	-0.00033371
35.27106743	-0.00098509
35.30442384	-0.00034816
35.33778025	-0.00049454
35.37113665	-0.00114693
35.40449306	-0.00105821
35.43784947	-0.00011221
35.47120588	0.00044705
35.50456229	0.00002224
35.53791870	0.00026823
35.57127511	0.00005143
35.60463152	0.00005488
35.63798793	-0.00004971
35.67134434	-0.00079465
35.70470075	-0.00046215
35.73805716	0.00069625
35.77141357	-0.00020938
35.80476998	-0.00033908
35.83812639	-0.00055751
35.87148280	0.00056047
35.90483921	-0.00001277
35.93819562	-0.00097295
35.97155203	-0.00071967
36.00490844	0.00002370
36.03826485	-0.00046779
36.07162125	0.00089161
36.10497766	-0.00002435
36.13833407	0.00037724
36.17169048	0.00023583
36.20504689	-0.00034099
36.23840330	-0.00064059
36.27175971	-0.00067518
36.30511612	0.00052109
36.33847253	0.00031875
36.37182894	0.00088540
36.40518535	0.00048526
36.43854176	0.00069188
