# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
12.68877818	-0.00170929
12.72213459	-0.00119760
12.75549100	-0.00079850
12.78884741	-0.00169453
12.82220382	-0.00156980
12.85556023	-0.00130311
12.88891664	-0.00184924
12.92227305	-0.00183431
12.95562946	-0.00187069
12.98898587	-0.00165062
13.02234228	-0.00128349
13.05569869	-0.00164282
13.08905510	-0.00110839
13.12241151	-0.00067205
13.15576791	-0.00126266
13.18912432	-0.00231759
13.22248073	-0.00261871
13.25583714	-0.00205451
13.28919355	-0.00171108
13.32254996	-0.00125874
13.35590637	-0.00078198
13.38926278	-0.00044873
13.42261919	-0.00114449
13.45597560	-0.00162182
13.48933201	-0.00176678
13.52268842	-0.00193964
13.55604483	-0.00165609
13.58940124	-0.00115076
13.62275765	-0.00146101
13.65611406	-0.00159617
13.68947047	-0.00074340
13.72282688	-0.00002251
13.75618329	-0.00015011
13.78953970	-0.00079453
13.82289611	-0.00108667
13.85625251	-0.00124853
13.88960892	-0.00137045
13.92296533	-0.00154733
13.95632174	-0.00083223
13.98967815	-0.00058176
14.02303456	-0.00106154
14.05639097	-0.00126525
14.08974738	-0.00051322
14.12310379	-0.00040442
14.15646020	-0.00091370
14.18981661	-0.00055031
14.22317302	0.00000672
14.25652943	-0.00003482
14.28988584	-0.00018650
14.32324225	-0.00056618
14.35659866	0.00029654
14.38995507	-0.00034973
14.42331148	-0.00055010
14.45666789	0.00117303
14.49002430	0.00065304
14.52338070	-0.00078170
14.55673711	-0.00083271
14.59009352	-0.00064132
14.62344993	-0.00044814
14.65680634	0.00170523
14.69016275	-0.00050807
14.72351916	-0.00007340
14.75687557	0.00180346
14.79023198	0.00194432
14.82358839	0.00102853
14.85694480	0.00009294
14.89030121	-0.00075585
14.92365762	0.00100606
14.95701403	0.00063123
14.99037044	-0.00011047
15.02372685	-0.00004187
15.05708326	0.00090501
15.09043967	0.00147653
15.12379608	0.00126716
15.15715249	0.00092361
15.19050890	-0.00004847
15.22386530	0.00153305
15.25722171	0.00134113
15.29057812	0.00067123
15.32393453	0.00069924
15.35729094	0.00047738
15.39064735	0.00022963
15.42400376	0.00055966
15.45736017	0.00039559
15.49071658	0.00040247
15.52407299	0.00025073
15.55742940	-0.00008436
15.59078581	0.00016514
15.62414222	-0.00026274
15.65749863	-0.00067550
15.69085504	0.00008342
15.72421145	-0.00070901
15.75756786	-0.00072159
15.79092427	-0.00000403
15.82428068	0.00047152
15.85763709	0.00084419
15.89099350	0.00077229
15.92434990	0.00057592
15.95770631	0.00047122
15.99106272	0.00038744
16.02441913	0.00146337
16.05777554	0.00047778
16.09113195	-0.00013242
16.12448836	0.00052111
16.15784477	0.00032645
16.19120118	0.00050293
16.22455759	0.00073441
16.25791400	0.00123287
16.29127041	-0.00011865
16.32462682	0.00026363
16.35798323	0.00100663
16.39133964	0.00092262
16.42469605	0.00087544
16.45805246	0.00128900
16.49140887	0.00090964
16.52476528	0.00000193
16.55812169	0.00007449
16.59147810	0.00004552
16.62483450	0.00006708
16.65819091	0.00025598
16.69154732	0.00025847
16.72490373	-0.00012298
16.75826014	-0.00014693
16.79161655	-0.00000449
16.82497296	-0.00034384
16.85832937	0.00016003
16.89168578	0.00048415
16.92504219	0.00028907
16.95839860	0.00017556
16.99175501	0.00020266
17.02511142	0.00018785
17.05846783	0.00101590
17.09182424	0.00030975
17.12518065	-0.00016527
17.15853706	0.00097120
17.19189347	0.00129894
17.22524988	0.00014613
17.25860629	0.00013623
17.29196270	0.00149748
17.32531910	0.00133353
17.35867551	0.00010551
17.39203192	-0.00085539
17.42538833	-0.00032476
17.45874474	0.00102932
17.49210115	0.00163918
17.52545756	0.00128271
17.55881397	0.00058241
17.59217038	0.00098716
17.62552679	0.00043932
17.65888320	0.00028695
17.69223961	-0.00011522
17.72559602	-0.00013167
17.75895243	0.00047020
17.79230884	0.00102063
17.82566525	0.00028793
17.85902166	-0.00043047
17.89237807	0.00076648
17.92573448	0.00059639
17.95909089	0.00008370
17.99244729	0.00002688
18.02580370	-0.00063848
18.05916011	-0.00105555
18.09251652	-0.00114095
18.12587293	-0.00036736
18.15922934	0.00097957
18.19258575	0.00055555
18.22594216	-0.00067698
18.25929857	-0.00121454
18.29265498	-0.00076274
18.32601139	-0.00028093
18.35936780	-0.00113141
18.39272421	0.00015271
18.42608062	0.00009632
18.45943703	0.00004406
18.49279344	-0.00019496
18.52614985	0.00000012
18.55950626	0.00024492
18.59286267	-0.00005003
18.62621908	0.00101788
18.65957549	-0.00027933
18.69293189	-0.00056432
18.72628830	-0.00064747
18.75964471	-0.00029104
18.79300112	-0.00051683
18.82635753	-0.00066635
18.85971394	0.00052148
18.89307035	-0.00079328
18.92642676	-0.00034642
18.95978317	-0.00041707
18.99313958	0.00043175
19.02649599	0.00012735
19.05985240	0.00030804
19.09320881	0.00048310
19.12656522	0.00068047
19.15992163	0.00066387
19.19327804	-0.00010367
19.22663445	0.00026241
19.25999086	0.00027684
19.29334727	0.00048002
19.32670368	0.00083522
19.36006009	0.00085767
19.39341649	0.00056194
19.42677290	0.00036921
19.46012931	0.00064891
19.49348572	0.00095198
19.52684213	0.00001957
19.56019854	0.00009922
19.59355495	0.00044857
19.62691136	-0.00008208
19.66026777	0.00025838
19.69362418	0.00099698
19.72698059	0.00106497
19.76033700	0.00102095
19.79369341	0.00054718
19.82704982	0.00083193
19.86040623	0.00079233
19.89376264	0.00093807
19.92711905	0.00101636
19.96047546	0.00098870
19.99383187	0.00080307
20.02718828	0.00086227
20.06054469	0.00074830
20.09390109	0.00137611
20.12725750	0.00139922
20.16061391	0.00180051
20.19397032	0.00155306
20.22732673	0.00180827
20.26068314	0.00021415
20.29403955	0.00070847
20.32739596	0.00109240
20.36075237	0.00219172
20.39410878	0.00218370
20.42746519	0.00180329
20.46082160	0.00134524
20.49417801	0.00191888
20.52753442	0.00078411
20.56089083	0.00090218
20.59424724	0.00086101
20.62760365	0.00126333
20.66096006	0.00232397
20.69431647	0.00168307
20.72767288	0.00119212
20.76102929	0.00238733
20.79438569	0.00289379
20.82774210	0.00392431
20.86109851	0.00433523
20.89445492	0.00418579
20.92781133	0.00354544
20.96116774	0.00405593
20.99452415	0.00472874
21.02788056	0.00446701
21.06123697	0.00444835
21.09459338	0.00491725
21.12794979	0.00595419
21.16130620	0.00621055
21.19466261	0.00661167
21.22801902	0.00685138
21.26137543	0.00729117
21.29473184	0.00697438
21.32808825	0.00807842
21.36144466	0.00627342
21.39480107	0.00582357
21.42815748	0.00591786
21.46151389	0.00614779
21.49487029	0.00589146
21.52822670	0.00626097
21.56158311	0.00554414
21.59493952	0.00613643
21.62829593	0.00510897
21.66165234	0.00527954
21.69500875	0.00470362
21.72836516	0.00398462
21.76172157	0.00468290
21.79507798	0.00506453
21.82843439	0.00417787
21.86179080	0.00396516
21.89514721	0.00402509
21.92850362	0.00406496
21.96186003	0.00391833
21.99521644	0.00427004
22.02857285	0.00367743
22.06192926	0.00359841
22.09528567	0.00474343
22.12864208	0.00584106
22.16199848	0.00666241
22.19535489	0.00780771
22.22871130	0.00826386
22.26206771	0.00860470
22.29542412	0.00885215
22.32878053	0.00933819
22.36213694	0.01054411
22.39549335	0.01247501
22.42884976	0.01286499
22.46220617	0.01289980
22.49556258	0.01275108
22.52891899	0.01316181
22.56227540	0.01379959
22.59563181	0.01315188
22.62898822	0.01256089
22.66234463	0.00989243
22.69570104	0.00740301
22.72905745	0.00540997
22.76241386	0.00454568
22.79577027	0.00268017
22.82912668	0.00110367
22.86248308	-0.00061047
22.89583949	-0.00467406
22.92919590	-0.01137515
22.96255231	-0.01854383
22.99590872	-0.02194874
23.02926513	-0.02348759
23.06262154	-0.02641122
23.09597795	-0.02988407
23.12933436	-0.03225113
23.16269077	-0.03512577
23.19604718	-0.04168350
23.22940359	-0.04444392
23.26276000	-0.04474782
23.29611641	-0.04484050
23.32947282	-0.04469405
23.36282923	-0.04487815
23.39618564	-0.04477255
23.42954205	-0.04390971
23.46289846	-0.03979231
23.49625487	-0.03678939
23.52961128	-0.03517591
23.56296768	-0.03347725
23.59632409	-0.03114575
23.62968050	-0.02890701
23.66303691	-0.02682554
23.69639332	-0.02155806
23.72974973	-0.01422730
23.76310614	-0.00939727
23.79646255	-0.00532154
23.82981896	-0.00265984
23.86317537	-0.00185919
23.89653178	-0.00010671
23.92988819	0.00246653
23.96324460	0.00455050
23.99660101	0.00879265
24.02995742	0.01158320
24.06331383	0.01171560
24.09667024	0.01139626
24.13002665	0.01133606
24.16338306	0.01158991
24.19673947	0.01242332
24.23009588	0.01175526
24.26345228	0.01113249
24.29680869	0.00814324
24.33016510	0.00801425
24.36352151	0.00797395
24.39687792	0.00745913
24.43023433	0.00780792
24.46359074	0.00781333
24.49694715	0.00630884
24.53030356	0.00567723
24.56365997	0.00568816
24.59701638	0.00577672
24.63037279	0.00630683
24.66372920	0.00622022
24.69708561	0.00531576
24.73044202	0.00535929
24.76379843	0.00598202
24.79715484	0.00707305
24.83051125	0.00654664
24.86386766	0.00700868
24.89722407	0.00717661
24.93058048	0.00601171
24.96393688	0.00658731
24.99729329	0.00810110
25.03064970	0.00744257
25.06400611	0.00699971
25.09736252	0.00670940
25.13071893	0.00684424
25.16407534	0.00694119
25.19743175	0.00657568
25.23078816	0.00667838
25.26414457	0.00662838
25.29750098	0.00540232
25.33085739	0.00391060
25.36421380	0.00509607
25.39757021	0.00514321
25.43092662	0.00448866
25.46428303	0.00491442
25.49763944	0.00499920
25.53099585	0.00450669
25.56435226	0.00419508
25.59770867	0.00362844
25.63106508	0.00323407
25.66442148	0.00356692
25.69777789	0.00344534
25.73113430	0.00263522
25.76449071	0.00270376
25.79784712	0.00287815
25.83120353	0.00360842
25.86455994	0.00373780
25.89791635	0.00396586
25.93127276	0.00491698
25.96462917	0.00494923
25.99798558	0.00502488
26.03134199	0.00512375
26.06469840	0.00469890
26.09805481	0.00362985
26.13141122	0.00338762
26.16476763	0.00434954
26.19812404	0.00389537
26.23148045	0.00279611
26.26483686	0.00255198
26.29819327	0.00249459
26.33154967	0.00266499
26.36490608	0.00290425
26.39826249	0.00128516
26.43161890	0.00069938
26.46497531	0.00036206
26.49833172	-0.00002216
26.53168813	-0.00073363
26.56504454	-0.00058393
26.59840095	-0.00002332
26.63175736	0.00077080
26.66511377	0.00095469
26.69847018	0.00024505
26.73182659	0.00094506
26.76518300	0.00178723
26.79853941	0.00140993
26.83189582	0.00172618
26.86525223	0.00204038
26.89860864	0.00212259
26.93196505	0.00190076
26.96532146	0.00277382
26.99867787	0.00370440
27.03203427	0.00448262
27.06539068	0.00420786
27.09874709	0.00373392
27.13210350	0.00268593
27.16545991	0.00130315
27.19881632	0.00246192
27.23217273	0.00159051
27.26552914	0.00203216
27.29888555	0.00234645
27.33224196	0.00234426
27.36559837	0.00150114
27.39895478	0.00084623
27.43231119	0.00082970
27.46566760	0.00033853
27.49902401	-0.00030421
27.53238042	-0.00033960
27.56573683	-0.00018255
27.59909324	-0.00070187
27.63244965	-0.00106019
27.66580606	-0.00170655
27.69916247	-0.00189090
27.73251887	-0.00251488
27.76587528	-0.00265944
27.79923169	-0.00253886
27.83258810	-0.00237811
27.86594451	-0.00275924
27.89930092	-0.00287299
27.93265733	-0.00312185
27.96601374	-0.00202216
27.99937015	-0.00294495
28.03272656	-0.00198870
28.06608297	-0.00258315
28.09943938	-0.00328955
28.13279579	-0.00203965
28.16615220	-0.00188418
28.19950861	-0.00142899
28.23286502	-0.00046431
28.26622143	0.00020374
28.29957784	0.00065234
28.33293425	0.00056658
28.36629066	0.00079267
28.39964707	0.00092542
28.43300347	0.00079481
28.46635988	0.00104249
28.49971629	0.00165095
28.53307270	0.00258758
28.56642911	0.00274148
28.59978552	0.00259355
28.63314193	0.00292426
28.66649834	0.00337461
28.69985475	0.00296805
28.73321116	0.00285455
28.76656757	0.00280146
28.79992398	0.00146321
28.83328039	0.00171831
28.86663680	0.00192241
28.89999321	0.00170574
28.93334962	0.00139877
28.96670603	0.00160757
29.00006244	0.00131782
29.03341885	-0.00081416
29.06677526	-0.00180582
29.10013167	-0.00146874
29.13348807	-0.00128206
29.16684448	-0.00138939
29.20020089	-0.00192143
29.23355730	-0.00265269
29.26691371	-0.00344469
29.30027012	-0.00316001
29.33362653	-0.00354488
29.36698294	-0.00293646
29.40033935	-0.00280525
29.43369576	-0.00232173
29.46705217	-0.00241501
29.50040858	-0.00245788
29.53376499	-0.00212463
29.56712140	-0.00399908
29.60047781	-0.00238200
29.63383422	-0.00349869
29.66719063	-0.00261373
29.70054704	-0.00189557
29.73390345	-0.00191505
29.76725986	-0.00128760
29.80061627	-0.00119990
29.83397267	-0.00157492
29.86732908	-0.00153575
29.90068549	-0.00178132
29.93404190	-0.00083519
29.96739831	-0.00005475
30.00075472	-0.00108512
30.03411113	-0.00041872
30.06746754	0.00017851
30.10082395	-0.00056333
30.13418036	-0.00028213
30.16753677	-0.00030735
30.20089318	0.00068383
30.23424959	0.00059091
30.26760600	-0.00018288
30.30096241	-0.00037059
30.33431882	0.00014678
30.36767523	0.00039958
30.40103164	0.00066600
30.43438805	0.00078501
30.46774446	-0.00006455
30.50110086	-0.00051893
30.53445727	-0.00023658
30.56781368	-0.00021357
30.60117009	0.00066816
30.63452650	0.00071295
30.66788291	0.00101813
30.70123932	0.00083792
30.73459573	-0.00031434
30.76795214	-0.00139509
30.80130855	-0.00033227
30.83466496	-0.00061799
30.86802137	-0.00102975
30.90137778	-0.00017271
30.93473419	-0.00142064
30.96809060	-0.00028272
31.00144701	-0.00114143
31.03480342	-0.00212274
31.06815983	-0.00220523
31.10151624	-0.00140068
31.13487265	-0.00101305
31.16822906	-0.00121399
31.20158546	-0.00010656
31.23494187	-0.00082970
31.26829828	-0.00081279
31.30165469	-0.00090666
31.33501110	-0.00146971
31.36836751	-0.00139296
31.40172392	-0.00030585
31.43508033	-0.00055893
31.46843674	-0.00135258
31.50179315	-0.00011973
31.53514956	-0.00016117
31.56850597	-0.00067252
31.60186238	-0.00070154
31.63521879	-0.00002597
31.66857520	0.00017880
31.70193161	-0.00161251
31.73528802	-0.00160971
31.76864443	-0.00099008
31.80200084	-0.00131912
31.83535725	-0.00135820
31.86871366	-0.00052931
31.90207006	-0.00108779
31.93542647	-0.00280584
31.96878288	-0.00179476
32.00213929	-0.00171921
32.03549570	-0.00166440
32.06885211	-0.00105585
32.10220852	-0.00092766
32.13556493	-0.00069425
32.16892134	-0.00063923
32.20227775	-0.00038142
32.23563416	0.00090320
32.26899057	0.00208770
32.30234698	0.00240998
32.33570339	0.00260944
32.36905980	0.00241972
32.40241621	0.00193522
32.43577262	0.00196392
32.46912903	0.00284321
32.50248544	0.00259892
32.53584185	0.00188277
32.56919826	0.00166525
32.60255466	0.00230332
32.63591107	0.00225790
32.66926748	0.00197560
32.70262389	0.00197375
32.73598030	0.00099746
32.76933671	-0.00017031
32.80269312	-0.00080982
32.83604953	-0.00163489
32.86940594	-0.00194029
32.90276235	-0.00137650
32.93611876	-0.00128931
32.96947517	-0.00214940
33.00283158	-0.00254255
33.03618799	-0.00142222
33.06954440	-0.00150857
33.10290081	-0.00191105
33.13625722	-0.00336514
33.16961363	-0.00314259
33.20297004	-0.00222983
33.23632645	-0.00232977
33.26968286	-0.00241496
33.30303926	-0.00139084
33.33639567	-0.00121276
33.36975208	-0.00071255
33.40310849	-0.00156929
33.43646490	-0.00110110
33.46982131	-0.00076347
33.50317772	-0.00033463
33.53653413	-0.00019487
33.56989054	0.00015291
33.60324695	-0.00000015
33.63660336	0.00052428
33.66995977	0.00047790
33.70331618	0.00074438
33.73667259	0.00087204
33.77002900	0.00128754
33.80338541	0.00143932
33.83674182	0.00065470
33.87009823	0.00055938
33.90345464	0.00211544
33.93681105	0.00275002
33.97016745	0.00150359
34.00352386	0.00150273
34.03688027	0.00165282
34.07023668	0.00260709
34.10359309	0.00165892
34.13694950	0.00338666
34.17030591	0.00282873
34.20366232	0.00278919
34.23701873	0.00314725
34.27037514	0.00330957
34.30373155	0.00257832
34.33708796	0.00237436
34.37044437	0.00176718
34.40380078	0.00150208
34.43715719	0.00048413
34.47051360	0.00003151
34.50387001	0.00005595
34.53722642	0.00071374
34.57058283	0.00071721
34.60393924	-0.00010694
34.63729565	-0.00035602
34.67065205	-0.00053330
34.70400846	-0.00102849
34.73736487	-0.00113324
34.77072128	-0.00098964
34.80407769	-0.00121167
34.83743410	-0.00136874
34.87079051	-0.00133036
34.90414692	-0.00123085
34.93750333	-0.00185376
34.97085974	-0.00123556
35.00421615	-0.00150326
35.03757256	-0.00128243
35.07092897	-0.00075035
35.10428538	-0.00014822
35.13764179	-0.00085717
35.17099820	0.00011406
35.20435461	-0.00010760
35.23771102	0.00052045
35.27106743	0.00033679
35.30442384	0.00047330
35.33778025	0.00056327
35.37113665	0.00181167
35.40449306	0.00248326
35.43784947	0.00132209
35.47120588	0.00140275
35.50456229	0.00097150
35.53791870	0.00130754
35.57127511	0.00104428
35.60463152	-0.00000005
35.63798793	0.00001977
35.67134434	0.00029708
35.70470075	0.00004851
35.73805716	0.00155403
35.77141357	0.00067170
35.80476998	0.00078316
35.83812639	0.00058356
35.87148280	0.00078181
35.90483921	0.00066220
35.93819562	0.00069771
35.97155203	0.00029659
36.00490844	0.00076628
36.03826485	0.00091718
36.07162125	0.00048128
36.10497766	0.00069756
36.13833407	0.00052938
36.17169048	-0.00015126
36.20504689	0.00039846
36.23840330	0.00130211
36.27175971	0.00092927
36.30511612	0.00109306
36.33847253	0.00075654
36.37182894	0.00078446
36.40518535	0.00154127
36.43854176	0.00059099
36.47189817	0.00083235
36.50525458	-0.00078675
36.53861099	-0.00037140
36.57196740	-0.00135798
36.60532381	-0.00181787
36.63868022	-0.00144725
36.67203663	-0.00131045
36.70539304	-0.00142887
36.73874945	-0.00104119
36.77210585	-0.00073521
36.80546226	-0.00097752
36.83881867	-0.00052559
36.87217508	-0.00004740
36.90553149	-0.00067723
36.93888790	-0.00110738
36.97224431	-0.00089916
37.00560072	-0.00048877
37.03895713	-0.00093147
37.07231354	-0.00086202
37.10566995	-0.00163251
