# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
12.62206536	-0.00199073
12.65542177	-0.00194612
12.68877818	-0.00069874
12.72213459	-0.00060998
12.75549100	-0.00102797
12.78884741	-0.00218111
12.82220382	-0.00123402
12.85556023	-0.00152115
12.88891664	-0.00149372
12.92227305	-0.00076095
12.95562946	-0.00059381
12.98898587	-0.00175424
13.02234228	-0.00234779
13.05569869	-0.00136723
13.08905510	-0.00264616
13.12241151	-0.00287617
13.15576791	-0.00208105
13.18912432	-0.00209964
13.22248073	-0.00188794
13.25583714	-0.00178779
13.28919355	-0.00141784
13.32254996	-0.00163198
13.35590637	-0.00255728
13.38926278	-0.00192569
13.42261919	-0.00221363
13.45597560	-0.00267981
13.48933201	-0.00225986
13.52268842	-0.00196590
13.55604483	-0.00196488
13.58940124	-0.00118104
13.62275765	-0.00224065
13.65611406	-0.00139461
13.68947047	-0.00163641
13.72282688	-0.00199526
13.75618329	-0.00180034
13.78953970	-0.00212546
13.82289611	-0.00133126
13.85625251	-0.00192950
13.88960892	-0.00098565
13.92296533	-0.00120846
13.95632174	-0.00165228
13.98967815	-0.00132774
14.02303456	-0.00086901
14.05639097	-0.00064111
14.08974738	-0.00129214
14.12310379	-0.00214068
14.15646020	-0.00075411
14.18981661	-0.00104801
14.22317302	-0.00126660
14.25652943	-0.00048038
14.28988584	-0.00095606
14.32324225	-0.00110501
14.35659866	-0.00032837
14.38995507	-0.00110135
14.42331148	-0.00006372
14.45666789	-0.00039454
14.49002430	-0.00025226
14.52338070	0.00063331
14.55673711	0.00044981
14.59009352	-0.00058549
14.62344993	0.00020960
14.65680634	-0.00022580
14.69016275	0.00055488
14.72351916	0.00136699
14.75687557	0.00127213
14.79023198	0.00021282
14.82358839	-0.00034162
14.85694480	-0.00024142
14.89030121	-0.00021705
14.92365762	0.00109658
14.95701403	0.00099845
14.99037044	0.00046369
15.02372685	0.00037316
15.05708326	0.00071254
15.09043967	0.00259397
15.12379608	0.00296675
15.15715249	0.00167122
15.19050890	0.00020724
15.22386530	0.00096636
15.25722171	0.00029381
15.29057812	-0.00061123
15.32393453	-0.00100786
15.35729094	-0.00077724
15.39064735	-0.00021617
15.42400376	-0.00047487
15.45736017	0.00092507
15.49071658	-0.00065785
15.52407299	-0.00069895
15.55742940	-0.00030542
15.59078581	0.00023143
15.62414222	0.00015905
15.65749863	-0.00027480
15.69085504	-0.00056297
15.72421145	-0.00040593
15.75756786	-0.00030017
15.79092427	0.00010988
15.82428068	0.00027656
15.85763709	-0.00000130
15.89099350	-0.00048195
15.92434990	-0.00040478
15.95770631	-0.00013178
15.99106272	-0.00041655
16.02441913	0.00079695
16.05777554	0.00084461
16.09113195	0.00034521
16.12448836	-0.00026503
16.15784477	0.00010583
16.19120118	0.00051377
16.22455759	0.00090555
16.25791400	0.00096989
16.29127041	0.00027197
16.32462682	0.00016773
16.35798323	0.00133958
16.39133964	0.00127744
16.42469605	0.00046536
16.45805246	0.00089399
16.49140887	0.00063952
16.52476528	-0.00022064
16.55812169	0.00065273
16.59147810	0.00102621
16.62483450	0.00117998
16.65819091	0.00153649
16.69154732	0.00011491
16.72490373	-0.00103553
16.75826014	-0.00016676
16.79161655	-0.00049887
16.82497296	-0.00017330
16.85832937	-0.00013510
16.89168578	-0.00069571
16.92504219	-0.00108315
16.95839860	-0.00058922
16.99175501	0.00032458
17.02511142	0.00072370
17.05846783	0.00103326
17.09182424	-0.00095516
17.12518065	-0.00014615
17.15853706	0.00133759
17.19189347	0.00131730
17.22524988	0.00102058
17.25860629	0.00159695
17.29196270	-0.00038554
17.32531910	-0.00024014
17.35867551	0.00129688
17.39203192	0.00089924
17.42538833	-0.00018347
17.45874474	0.00011358
17.49210115	-0.00000550
17.52545756	-0.00055576
17.55881397	-0.00050308
17.59217038	0.00061244
17.62552679	0.00100836
17.65888320	0.00020380
17.69223961	-0.00058515
17.72559602	0.00043009
17.75895243	0.00104200
17.79230884	0.00009153
17.82566525	0.00012408
17.85902166	0.00032855
17.89237807	0.00024877
17.92573448	0.00001230
17.95909089	-0.00015833
17.99244729	0.00017291
18.02580370	0.00025748
18.05916011	0.00012836
18.09251652	0.00102630
18.12587293	-0.00024318
18.15922934	-0.00032479
18.19258575	-0.00036909
18.22594216	-0.00025046
18.25929857	-0.00023851
18.29265498	0.00068918
18.32601139	0.00062413
18.35936780	0.00121005
18.39272421	-0.00155196
18.42608062	-0.00064853
18.45943703	0.00164430
18.49279344	0.00125602
18.52614985	-0.00013790
18.55950626	-0.00050991
18.59286267	-0.00040296
18.62621908	-0.00000763
18.65957549	-0.00147949
18.69293189	-0.00024062
18.72628830	-0.00012198
18.75964471	-0.00066422
18.79300112	-0.00082547
18.82635753	-0.00057886
18.85971394	-0.00057871
18.89307035	-0.00140904
18.92642676	-0.00045614
18.95978317	0.00090751
18.99313958	0.00012497
19.02649599	-0.00067247
19.05985240	-0.00179714
19.09320881	-0.00187267
19.12656522	-0.00128888
19.15992163	-0.00068851
19.19327804	0.00021084
19.22663445	-0.00024613
19.25999086	-0.00053665
19.29334727	-0.00070836
19.32670368	-0.00084239
19.36006009	-0.00075977
19.39341649	0.00004026
19.42677290	-0.00003575
19.46012931	0.00057706
19.49348572	0.00057878
19.52684213	-0.00001554
19.56019854	0.00073253
19.59355495	0.00069222
19.62691136	0.00010124
19.66026777	-0.00008817
19.69362418	-0.00067449
19.72698059	0.00077938
19.76033700	0.00053423
19.79369341	0.00053625
19.82704982	0.00058147
19.86040623	0.00060552
19.89376264	0.00097806
19.92711905	0.00149409
19.96047546	-0.00013235
19.99383187	0.00137385
20.02718828	0.00120645
20.06054469	0.00080306
20.09390109	0.00103454
20.12725750	0.00059191
20.16061391	0.00052614
20.19397032	0.00069861
20.22732673	0.00085499
20.26068314	0.00081805
20.29403955	0.00133311
20.32739596	0.00149742
20.36075237	0.00078990
20.39410878	-0.00026463
20.42746519	0.00012041
20.46082160	0.00056696
20.49417801	0.00025201
20.52753442	0.00078181
20.56089083	0.00099705
20.59424724	0.00075764
20.62760365	0.00154788
20.66096006	0.00122875
20.69431647	0.00079005
20.72767288	0.00063957
20.76102929	0.00130080
20.79438569	0.00111347
20.82774210	0.00176064
20.86109851	0.00251541
20.89445492	0.00277709
20.92781133	0.00297639
20.96116774	0.00270196
20.99452415	0.00290369
21.02788056	0.00431037
21.06123697	0.00389336
21.09459338	0.00508263
21.12794979	0.00524199
21.16130620	0.00471904
21.19466261	0.00568125
21.22801902	0.00589834
21.26137543	0.00546117
21.29473184	0.00604461
21.32808825	0.00658406
21.36144466	0.00608168
21.39480107	0.00598245
21.42815748	0.00612785
21.46151389	0.00541095
21.49487029	0.00506919
21.52822670	0.00665848
21.56158311	0.00450722
21.59493952	0.00483679
21.62829593	0.00530127
21.66165234	0.00585278
21.69500875	0.00437243
21.72836516	0.00409554
21.76172157	0.00409691
21.79507798	0.00312636
21.82843439	0.00260669
21.86179080	0.00262640
21.89514721	0.00324652
21.92850362	0.00333367
21.96186003	0.00357890
21.99521644	0.00426438
22.02857285	0.00383224
22.06192926	0.00362670
22.09528567	0.00427519
22.12864208	0.00415360
22.16199848	0.00543763
22.19535489	0.00607157
22.22871130	0.00651205
22.26206771	0.00710744
22.29542412	0.00798971
22.32878053	0.00880350
22.36213694	0.00924872
22.39549335	0.01277554
22.42884976	0.01260387
22.46220617	0.01222200
22.49556258	0.01300589
22.52891899	0.01327726
22.56227540	0.01324367
22.59563181	0.01314438
22.62898822	0.01225971
22.66234463	0.01005454
22.69570104	0.00921322
22.72905745	0.00854648
22.76241386	0.00749621
22.79577027	0.00744269
22.82912668	0.00561360
22.86248308	0.00176393
22.89583949	-0.00434850
22.92919590	-0.00969533
22.96255231	-0.01407418
22.99590872	-0.01717023
23.02926513	-0.02020647
23.06262154	-0.02326169
23.09597795	-0.02616972
23.12933436	-0.03024594
23.16269077	-0.03563215
23.19604718	-0.04274720
23.22940359	-0.04427475
23.26276000	-0.04509513
23.29611641	-0.04608709
23.32947282	-0.04659478
23.36282923	-0.04738392
23.39618564	-0.04777004
23.42954205	-0.04648529
23.46289846	-0.04374203
23.49625487	-0.04098371
23.52961128	-0.03897528
23.56296768	-0.03737339
23.59632409	-0.03494667
23.62968050	-0.03286112
23.66303691	-0.02924124
23.69639332	-0.02189638
23.72974973	-0.01589679
23.76310614	-0.01126899
23.79646255	-0.00862556
23.82981896	-0.00729480
23.86317537	-0.00508136
23.89653178	-0.00318809
23.92988819	0.00004580
23.96324460	0.00500590
23.99660101	0.00816982
24.02995742	0.01010506
24.06331383	0.01072247
24.09667024	0.01069498
24.13002665	0.01116137
24.16338306	0.01174246
24.19673947	0.01211828
24.23009588	0.01202146
24.26345228	0.01175244
24.29680869	0.01061551
24.33016510	0.01027825
24.36352151	0.01015635
24.39687792	0.00929567
24.43023433	0.00890631
24.46359074	0.00827317
24.49694715	0.00778832
24.53030356	0.00550609
24.56365997	0.00501106
24.59701638	0.00453288
24.63037279	0.00488797
24.66372920	0.00443580
24.69708561	0.00510969
24.73044202	0.00504044
24.76379843	0.00451202
24.79715484	0.00599184
24.83051125	0.00778951
24.86386766	0.00735747
24.89722407	0.00595742
24.93058048	0.00621609
24.96393688	0.00633549
24.99729329	0.00651632
25.03064970	0.00684752
25.06400611	0.00740849
25.09736252	0.00603426
25.13071893	0.00597430
25.16407534	0.00679925
25.19743175	0.00699989
25.23078816	0.00627170
25.26414457	0.00590275
25.29750098	0.00521868
25.33085739	0.00546480
25.36421380	0.00540847
25.39757021	0.00450654
25.43092662	0.00339545
25.46428303	0.00349985
25.49763944	0.00313238
25.53099585	0.00316468
25.56435226	0.00235017
25.59770867	0.00226157
25.63106508	0.00252991
25.66442148	0.00335899
25.69777789	0.00390280
25.73113430	0.00402221
25.76449071	0.00359369
25.79784712	0.00407157
25.83120353	0.00288905
25.86455994	0.00425872
25.89791635	0.00523924
25.93127276	0.00583301
25.96462917	0.00572300
25.99798558	0.00570562
26.03134199	0.00540446
26.06469840	0.00495499
26.09805481	0.00518531
26.13141122	0.00473509
26.16476763	0.00372382
26.19812404	0.00367986
26.23148045	0.00318792
26.26483686	0.00246653
26.29819327	0.00142708
26.33154967	0.00192102
26.36490608	0.00238516
26.39826249	0.00088584
26.43161890	0.00003226
26.46497531	0.00004708
26.49833172	-0.00021546
26.53168813	-0.00050272
26.56504454	-0.00035015
26.59840095	0.00018661
26.63175736	0.00003928
26.66511377	0.00013975
26.69847018	0.00072953
26.73182659	0.00042239
26.76518300	0.00070667
26.79853941	0.00242702
26.83189582	0.00298984
26.86525223	0.00165836
26.89860864	0.00154491
26.93196505	0.00186435
26.96532146	0.00230391
26.99867787	0.00143329
27.03203427	0.00169673
27.06539068	0.00254124
27.09874709	0.00263307
27.13210350	0.00118507
27.16545991	0.00049481
27.19881632	0.00067938
27.23217273	0.00026380
27.26552914	0.00093463
27.29888555	0.00155107
27.33224196	0.00093946
27.36559837	0.00051713
27.39895478	-0.00039766
27.43231119	-0.00034298
27.46566760	0.00041372
27.49902401	0.00075283
27.53238042	0.00062195
27.56573683	0.00097502
27.59909324	-0.00011390
27.63244965	-0.00067800
27.66580606	-0.00033229
27.69916247	-0.00151430
27.73251887	-0.00115244
27.76587528	-0.00090928
27.79923169	-0.00106551
27.83258810	-0.00122361
27.86594451	-0.00051949
27.89930092	-0.00068372
27.93265733	-0.00229382
27.96601374	-0.00130463
27.99937015	-0.00155014
28.03272656	-0.00137740
28.06608297	-0.00154625
28.09943938	-0.00078623
28.13279579	-0.00147707
28.16615220	-0.00167994
28.19950861	-0.00089079
28.23286502	-0.00046607
28.26622143	-0.00048211
28.29957784	-0.00032246
28.33293425	-0.00004553
28.36629066	0.00038281
28.39964707	0.00119561
28.43300347	0.00092885
28.46635988	0.00176556
28.49971629	0.00189618
28.53307270	0.00288817
28.56642911	0.00231665
28.59978552	0.00206588
28.63314193	0.00210394
28.66649834	0.00188802
28.69985475	0.00183870
28.73321116	0.00145134
28.76656757	0.00148549
28.79992398	0.00121307
28.83328039	0.00163298
28.86663680	0.00163714
28.89999321	0.00076426
28.93334962	0.00033541
28.96670603	0.00066848
29.00006244	-0.00026199
29.03341885	-0.00040171
29.06677526	-0.00136358
29.10013167	-0.00137706
29.13348807	-0.00158351
29.16684448	-0.00212102
29.20020089	-0.00268762
29.23355730	-0.00268740
29.26691371	-0.00169990
29.30027012	-0.00321910
29.33362653	-0.00315305
29.36698294	-0.00193472
29.40033935	-0.00262098
29.43369576	-0.00239135
29.46705217	-0.00261269
29.50040858	-0.00275120
29.53376499	-0.00170437
29.56712140	-0.00268553
29.60047781	-0.00191343
29.63383422	-0.00164294
29.66719063	-0.00165027
29.70054704	-0.00144665
29.73390345	-0.00134326
29.76725986	-0.00098635
29.80061627	-0.00056152
29.83397267	-0.00048804
29.86732908	-0.00100955
29.90068549	-0.00093037
29.93404190	-0.00055358
29.96739831	-0.00102515
30.00075472	-0.00045684
30.03411113	-0.00043927
30.06746754	-0.00083688
30.10082395	-0.00052457
30.13418036	-0.00038544
30.16753677	0.00004873
30.20089318	0.00028445
30.23424959	0.00091495
30.26760600	0.00044704
30.30096241	0.00025060
30.33431882	0.00044827
30.36767523	0.00052331
30.40103164	0.00042509
30.43438805	0.00051186
30.46774446	0.00031154
30.50110086	0.00047854
30.53445727	0.00053631
30.56781368	0.00036519
30.60117009	0.00058948
30.63452650	-0.00021737
30.66788291	-0.00074025
30.70123932	-0.00067722
30.73459573	-0.00086653
30.76795214	-0.00075081
30.80130855	-0.00065802
30.83466496	-0.00031693
30.86802137	-0.00153129
30.90137778	-0.00199876
30.93473419	-0.00216063
30.96809060	-0.00157784
31.00144701	-0.00151143
31.03480342	-0.00146510
31.06815983	-0.00069423
31.10151624	-0.00099173
31.13487265	-0.00222531
31.16822906	-0.00135308
31.20158546	-0.00245517
31.23494187	-0.00273781
31.26829828	-0.00156565
31.30165469	-0.00105577
31.33501110	-0.00122004
31.36836751	-0.00135826
31.40172392	-0.00195995
31.43508033	-0.00179110
31.46843674	-0.00165295
31.50179315	-0.00115748
31.53514956	-0.00167686
31.56850597	-0.00220128
31.60186238	-0.00228474
31.63521879	-0.00184154
31.66857520	-0.00181571
31.70193161	-0.00182745
31.73528802	-0.00152279
31.76864443	-0.00077258
31.80200084	-0.00094889
31.83535725	-0.00110782
31.86871366	-0.00137881
31.90207006	-0.00192869
31.93542647	-0.00094501
31.96878288	-0.00057246
32.00213929	-0.00064288
32.03549570	-0.00058823
32.06885211	-0.00043399
32.10220852	-0.00002284
32.13556493	-0.00025892
32.16892134	-0.00003861
32.20227775	-0.00025433
32.23563416	-0.00017657
32.26899057	0.00034718
32.30234698	0.00090911
32.33570339	0.00124004
32.36905980	0.00137859
32.40241621	0.00113882
32.43577262	0.00097552
32.46912903	0.00148955
32.50248544	-0.00013815
32.53584185	0.00111887
32.56919826	0.00139964
32.60255466	0.00104412
32.63591107	0.00066024
32.66926748	0.00014828
32.70262389	0.00037668
32.73598030	-0.00022238
32.76933671	0.00051534
32.80269312	0.00012057
32.83604953	-0.00057634
32.86940594	-0.00045667
32.90276235	-0.00045496
32.93611876	-0.00136766
32.96947517	-0.00171835
33.00283158	-0.00057710
33.03618799	-0.00114513
33.06954440	-0.00194154
33.10290081	-0.00163092
33.13625722	-0.00138133
33.16961363	-0.00201809
33.20297004	-0.00150135
33.23632645	-0.00178333
33.26968286	-0.00184079
33.30303926	-0.00303539
33.33639567	-0.00251545
33.36975208	-0.00209420
33.40310849	-0.00168269
33.43646490	-0.00174151
33.46982131	-0.00260871
33.50317772	-0.00143588
33.53653413	-0.00276127
33.56989054	-0.00008563
33.60324695	-0.00068191
33.63660336	0.00015084
33.66995977	0.00018545
33.70331618	-0.00030061
33.73667259	0.00020466
33.77002900	-0.00009464
33.80338541	0.00090836
33.83674182	0.00046119
33.87009823	0.00102969
33.90345464	0.00066983
33.93681105	0.00124908
33.97016745	0.00169262
34.00352386	0.00129497
34.03688027	0.00081713
34.07023668	0.00152486
34.10359309	0.00212739
34.13694950	0.00215222
34.17030591	0.00270333
34.20366232	0.00209142
34.23701873	0.00118891
34.27037514	0.00210148
34.30373155	0.00287130
34.33708796	0.00091953
34.37044437	0.00100464
34.40380078	0.00119571
34.43715719	-0.00000569
34.47051360	0.00021064
34.50387001	0.00064389
34.53722642	0.00124498
34.57058283	0.00004256
34.60393924	-0.00033088
34.63729565	0.00011091
34.67065205	-0.00024238
34.70400846	-0.00037380
34.73736487	-0.00027332
34.77072128	-0.00109614
34.80407769	-0.00141964
34.83743410	-0.00128815
34.87079051	-0.00167175
34.90414692	-0.00106323
34.93750333	-0.00133238
34.97085974	-0.00101392
35.00421615	-0.00110566
35.03757256	-0.00115118
35.07092897	-0.00129849
35.10428538	-0.00139487
35.13764179	-0.00003796
35.17099820	0.00040866
35.20435461	0.00075111
35.23771102	-0.00013472
35.27106743	-0.00031763
35.30442384	-0.00055173
35.33778025	0.00007711
35.37113665	0.00125352
35.40449306	0.00014692
35.43784947	0.00104447
35.47120588	-0.00031124
35.50456229	-0.00064233
35.53791870	0.00021650
35.57127511	0.00024292
35.60463152	0.00061521
35.63798793	-0.00027973
35.67134434	0.00012624
35.70470075	0.00040968
35.73805716	0.00046233
35.77141357	0.00019727
35.80476998	-0.00016591
35.83812639	-0.00042240
35.87148280	-0.00009581
35.90483921	0.00046246
35.93819562	-0.00001885
35.97155203	-0.00019049
36.00490844	0.00028049
36.03826485	0.00037647
36.07162125	0.00051839
36.10497766	0.00009438
36.13833407	-0.00066137
36.17169048	-0.00048688
36.20504689	0.00102251
36.23840330	0.00057259
36.27175971	0.00072504
36.30511612	0.00121105
36.33847253	0.00098861
36.37182894	-0.00007400
36.40518535	-0.00039281
36.43854176	0.00065499
36.47189817	-0.00045572
36.50525458	-0.00049810
36.53861099	-0.00054357
36.57196740	-0.00014747
36.60532381	-0.00040337
36.63868022	0.00004428
36.67203663	-0.00070598
36.70539304	-0.00088450
36.73874945	-0.00126722
36.77210585	-0.00058434
36.80546226	-0.00232313
36.83881867	-0.00145333
36.87217508	-0.00125843
36.90553149	-0.00251826
