# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
2.68185533	-0.00022184
2.71521173	0.00002690
2.74856814	0.00006205
2.78192455	0.00015142
2.81528096	-0.00010215
2.84863737	-0.00022476
2.88199378	-0.00023086
2.91535019	0.00009451
2.94870660	0.00016571
2.98206301	0.00007977
3.01541942	-0.00014679
3.04877583	-0.00023320
3.08213224	-0.00016395
3.11548865	-0.00020706
3.14884506	-0.00003184
3.18220147	0.00012067
3.21555788	0.00013090
3.24891429	-0.00014746
3.28227070	-0.00013582
3.31562711	-0.00018389
3.34898352	-0.00005477
3.38233993	0.00009793
3.41569633	0.00016714
3.44905274	-0.00020201
3.48240915	-0.00033128
3.51576556	-0.00017872
3.54912197	0.00014103
3.58247838	0.00019568
3.61583479	-0.00010601
3.64919120	0.00019163
3.68254761	0.00036687
3.71590402	0.00030472
3.74926043	-0.00005703
3.78261684	-0.00019043
3.81597325	-0.00000631
3.84932966	0.00015142
3.88268607	-0.00019506
3.91604248	-0.00002868
3.94939889	0.00001559
3.98275530	-0.00021637
4.01611171	-0.00017150
4.04946812	-0.00003053
4.08282453	-0.00017250
4.11618093	-0.00016076
4.14953734	0.00011180
4.18289375	0.00025067
4.21625016	0.00022203
4.24960657	-0.00000697
4.28296298	-0.00008577
4.31631939	-0.00006899
4.34967580	-0.00018878
4.38303221	-0.00009330
4.41638862	-0.00008863
4.44974503	-0.00028587
4.48310144	-0.00030817
4.51645785	0.00001489
4.54981426	-0.00011501
4.58317067	-0.00041941
4.61652708	-0.00038625
4.64988349	-0.00027382
4.68323990	0.00047556
4.71659631	-0.00054706
4.74995272	-0.00065623
4.78330913	0.00005697
4.81666553	-0.00016941
4.85002194	-0.00035674
4.88337835	0.00016672
4.91673476	-0.00035732
4.95009117	-0.00048190
4.98344758	0.00010889
5.01680399	0.00002958
5.05016040	-0.00014726
5.08351681	-0.00048398
5.11687322	-0.00010339
5.15022963	0.00030987
5.18358604	-0.00011245
5.21694245	-0.00010008
5.25029886	-0.00049666
5.28365527	-0.00058776
5.31701168	-0.00028402
5.35036809	-0.00015632
5.38372450	-0.00070674
5.41708091	-0.00095077
5.45043732	0.00024787
5.48379373	-0.00050385
5.51715013	0.00013902
5.55050654	-0.00023107
5.58386295	-0.00070671
5.61721936	-0.00025942
5.65057577	-0.00006941
5.68393218	-0.00023202
5.71728859	-0.00010530
5.75064500	0.00038735
5.78400141	0.00043264
5.81735782	-0.00024929
5.85071423	-0.00011453
5.88407064	0.00014613
5.91742705	-0.00024615
5.95078346	-0.00042834
5.98413987	-0.00070042
6.01749628	-0.00068857
6.05085269	0.00002667
6.08420910	0.00032847
6.11756551	-0.00022788
6.15092192	0.00022063
6.18427832	0.00012507
6.21763473	-0.00048185
6.25099114	-0.00016387
6.28434755	-0.00002589
6.31770396	-0.00053941
6.35106037	-0.00051358
6.38441678	-0.00016046
6.41777319	0.00015897
6.45112960	0.00036889
6.48448601	-0.00018196
6.51784242	0.00064872
6.55119883	-0.00003181
6.58455524	0.00027131
6.61791165	0.00024803
6.65126806	0.00019727
6.68462447	0.00004350
6.71798088	-0.00033494
6.75133729	0.00033414
6.78469370	-0.00055324
6.81805011	0.00014559
6.85140652	-0.00098532
6.88476292	-0.00034065
6.91811933	0.00042430
6.95147574	-0.00078761
6.98483215	-0.00035076
7.01818856	0.00094337
7.05154497	-0.00030910
7.08490138	-0.00018904
7.11825779	0.00057772
7.15161420	0.00009504
7.18497061	0.00004174
7.21832702	0.00035948
7.25168343	0.00045888
7.28503984	-0.00039445
7.31839625	0.00037042
7.35175266	-0.00036165
7.38510907	-0.00044939
7.41846548	-0.00007381
7.45182189	0.00035114
7.48517830	-0.00033392
7.51853471	-0.00035739
7.55189112	0.00034227
7.58524752	0.00006806
7.61860393	0.00042173
7.65196034	-0.00016170
7.68531675	-0.00028997
7.71867316	0.00023802
7.75202957	-0.00108610
7.78538598	-0.00188289
7.81874239	-0.00022060
7.85209880	-0.00009927
7.88545521	-0.00044309
7.91881162	-0.00039891
7.95216803	0.00024144
7.98552444	0.00036149
8.01888085	-0.00025923
8.05223726	-0.00000297
8.08559367	0.00046197
8.11895008	-0.00022494
8.15230649	0.00026278
8.18566290	0.00056760
8.21901931	0.00037161
8.25237572	-0.00061432
8.28573212	0.00055056
8.31908853	0.00052502
8.35244494	-0.00042834
8.38580135	-0.00007132
8.41915776	0.00033356
8.45251417	-0.00043504
8.48587058	-0.00040905
8.51922699	-0.00109530
8.55258340	-0.00070272
8.58593981	-0.00031926
8.61929622	-0.00041508
8.65265263	-0.00094790
8.68600904	0.00010429
8.71936545	0.00032861
8.75272186	-0.00067378
8.78607827	-0.00042007
8.81943468	0.00010569
8.85279109	0.00030434
8.88614750	-0.00131735
8.91950391	0.00004131
8.95286032	-0.00079450
8.98621672	-0.00057779
9.01957313	0.00019550
9.05292954	0.00113826
9.08628595	-0.00003402
9.11964236	-0.00063633
9.15299877	0.00014423
9.18635518	-0.00045950
9.21971159	0.00034141
9.25306800	0.00042811
9.28642441	-0.00076084
9.31978082	-0.00057326
9.35313723	-0.00040916
9.38649364	-0.00060100
9.41985005	-0.00027695
9.45320646	-0.00147811
9.48656287	-0.00093240
9.51991928	-0.00045142
9.55327569	-0.00036349
9.58663210	0.00037683
9.61998851	-0.00193457
9.65334492	-0.00219510
9.68670132	-0.00044761
9.72005773	-0.00044498
9.75341414	-0.00150506
9.78677055	-0.00107895
9.82012696	-0.00072109
9.85348337	-0.00018652
9.88683978	-0.00035709
9.92019619	-0.00073235
9.95355260	-0.00047046
9.98690901	-0.00040079
10.02026542	-0.00091344
10.05362183	-0.00022894
10.08697824	0.00059004
10.12033465	0.00132467
10.15369106	0.00079741
10.18704747	-0.00065974
10.22040388	0.00006163
10.25376029	0.00080092
10.28711670	0.00052607
10.32047311	-0.00015699
10.35382951	-0.00004106
10.38718592	-0.00080864
10.42054233	0.00000961
10.45389874	0.00085107
10.48725515	-0.00001581
10.52061156	-0.00096163
10.55396797	-0.00030210
10.58732438	-0.00004152
10.62068079	-0.00013789
10.65403720	0.00010701
10.68739361	-0.00021908
10.72075002	-0.00004730
10.75410643	-0.00057547
10.78746284	-0.00032880
10.82081925	-0.00078699
10.85417566	-0.00068509
10.88753207	-0.00104737
10.92088848	-0.00045237
10.95424489	0.00085800
10.98760130	0.00050016
11.02095771	-0.00025785
11.05431411	0.00036060
11.08767052	0.00022273
11.12102693	0.00029333
11.15438334	0.00112380
11.18773975	0.00170239
11.22109616	0.00106888
11.25445257	0.00021926
11.28780898	0.00046022
11.32116539	0.00007594
11.35452180	0.00042705
11.38787821	-0.00027039
11.42123462	-0.00048560
11.45459103	-0.00022002
11.48794744	-0.00047335
11.52130385	-0.00054385
11.55466026	-0.00046026
11.58801667	0.00041122
11.62137308	0.00018090
11.65472949	-0.00048168
11.68808590	-0.00083823
11.72144231	-0.00072401
11.75479871	-0.00109555
11.78815512	-0.00043943
11.82151153	-0.00091321
11.85486794	-0.00035503
11.88822435	-0.00033469
11.92158076	-0.00021076
11.95493717	-0.00062951
11.98829358	0.00011358
12.02164999	0.00037043
12.05500640	-0.00032001
12.08836281	-0.00101437
12.12171922	-0.00058286
12.15507563	-0.00132667
12.18843204	-0.00057869
12.22178845	-0.00015012
12.25514486	-0.00041754
12.28850127	-0.00049143
12.32185768	-0.00016646
12.35521409	0.00010216
12.38857050	-0.00116118
12.42192691	-0.00082002
12.45528331	-0.00027263
12.48863972	-0.00033489
12.52199613	-0.00030198
12.55535254	-0.00007496
12.58870895	-0.00084152
12.62206536	0.00007311
12.65542177	-0.00083236
12.68877818	0.00063924
12.72213459	0.00069911
12.75549100	0.00055378
12.78884741	0.00091390
12.82220382	0.00000311
12.85556023	-0.00146337
12.88891664	0.00042588
12.92227305	-0.00102930
12.95562946	-0.00001191
12.98898587	0.00023028
13.02234228	-0.00021431
13.05569869	-0.00015000
13.08905510	0.00037805
13.12241151	0.00029219
13.15576791	-0.00028416
13.18912432	0.00013662
13.22248073	0.00018362
13.25583714	-0.00013631
13.28919355	-0.00027083
13.32254996	-0.00056076
13.35590637	-0.00053639
13.38926278	-0.00010632
13.42261919	0.00024577
13.45597560	0.00112639
13.48933201	0.00029504
13.52268842	-0.00015723
13.55604483	0.00022194
13.58940124	-0.00038020
13.62275765	-0.00060710
13.65611406	0.00021268
13.68947047	-0.00058083
13.72282688	0.00085249
13.75618329	0.00063901
13.78953970	0.00133949
13.82289611	0.00116289
13.85625251	-0.00070826
13.88960892	-0.00168619
13.92296533	-0.00076983
13.95632174	0.00079853
13.98967815	-0.00052133
14.02303456	0.00066923
14.05639097	0.00044526
14.08974738	-0.00041259
14.12310379	-0.00050935
14.15646020	-0.00020675
14.18981661	-0.00003250
14.22317302	-0.00018671
14.25652943	-0.00074153
14.28988584	-0.00024716
14.32324225	-0.00034681
14.35659866	-0.00100506
14.38995507	-0.00029776
14.42331148	0.00003976
14.45666789	0.00015873
14.49002430	-0.00157234
14.52338070	0.00005455
14.55673711	-0.00109980
14.59009352	-0.00156243
14.62344993	-0.00127275
14.65680634	-0.00118650
14.69016275	0.00005842
14.72351916	0.00034944
14.75687557	0.00102482
14.79023198	0.00001105
14.82358839	-0.00028211
14.85694480	-0.00051203
14.89030121	0.00004750
14.92365762	-0.00030566
14.95701403	-0.00123844
14.99037044	0.00069797
15.02372685	-0.00131636
15.05708326	-0.00006080
15.09043967	-0.00054392
15.12379608	0.00024472
15.15715249	0.00019327
15.19050890	0.00028076
15.22386530	-0.00005990
15.25722171	-0.00102194
15.29057812	0.00046123
15.32393453	-0.00079538
15.35729094	-0.00043705
15.39064735	-0.00014079
15.42400376	-0.00042817
15.45736017	-0.00117529
15.49071658	-0.00089045
15.52407299	-0.00032626
15.55742940	-0.00065992
15.59078581	0.00069595
15.62414222	-0.00004887
15.65749863	-0.00074826
15.69085504	-0.00123171
15.72421145	-0.00084985
15.75756786	-0.00059775
15.79092427	-0.00088207
15.82428068	-0.00028701
15.85763709	-0.00076949
15.89099350	-0.00103394
15.92434990	-0.00106900
15.95770631	-0.00047358
15.99106272	-0.00000430
16.02441913	-0.00044123
16.05777554	-0.00040729
16.09113195	-0.00067148
16.12448836	0.00044279
16.15784477	-0.00043288
16.19120118	-0.00064379
16.22455759	0.00027606
16.25791400	-0.00016216
16.29127041	-0.00052545
16.32462682	0.00022527
16.35798323	-0.00080719
16.39133964	-0.00006333
16.42469605	0.00040006
16.45805246	0.00027037
16.49140887	0.00013166
16.52476528	0.00000108
16.55812169	-0.00011823
16.59147810	-0.00037652
16.62483450	0.00017311
16.65819091	0.00083975
16.69154732	0.00034430
16.72490373	0.00031329
16.75826014	0.00073239
16.79161655	-0.00020162
16.82497296	-0.00088256
16.85832937	-0.00012397
16.89168578	0.00004005
16.92504219	-0.00068995
16.95839860	-0.00128113
16.99175501	-0.00121191
17.02511142	-0.00039976
17.05846783	-0.00036737
17.09182424	-0.00137563
17.12518065	0.00074170
17.15853706	-0.00153480
17.19189347	0.00017903
17.22524988	0.00021897
17.25860629	0.00039751
17.29196270	0.00010108
17.32531910	-0.00005596
17.35867551	0.00095920
17.39203192	-0.00017439
17.42538833	0.00016210
17.45874474	0.00026201
17.49210115	0.00049729
17.52545756	0.00068089
17.55881397	0.00081991
17.59217038	0.00056582
17.62552679	-0.00082912
17.65888320	-0.00185422
17.69223961	0.00043840
17.72559602	-0.00135775
17.75895243	-0.00096639
17.79230884	-0.00096301
17.82566525	-0.00216177
17.85902166	-0.00216244
17.89237807	-0.00084686
17.92573448	0.00075651
17.95909089	-0.00139153
17.99244729	-0.00035372
18.02580370	-0.00147803
18.05916011	-0.00148898
18.09251652	-0.00001646
18.12587293	-0.00011518
18.15922934	-0.00038931
18.19258575	0.00002955
18.22594216	-0.00039079
18.25929857	-0.00061500
18.29265498	0.00022597
18.32601139	0.00038104
18.35936780	0.00029622
18.39272421	0.00028876
18.42608062	0.00015435
18.45943703	-0.00005873
18.49279344	0.00090315
18.52614985	0.00036086
18.55950626	-0.00045977
18.59286267	-0.00022453
18.62621908	-0.00016233
18.65957549	0.00035961
18.69293189	0.00044207
18.72628830	0.00006856
18.75964471	-0.00032842
18.79300112	0.00105475
18.82635753	0.00011801
18.85971394	-0.00062851
18.89307035	-0.00058951
18.92642676	-0.00000004
18.95978317	0.00058135
18.99313958	-0.00010005
19.02649599	-0.00077768
19.05985240	-0.00045395
19.09320881	0.00000836
19.12656522	0.00014272
19.15992163	0.00013523
19.19327804	-0.00025385
19.22663445	-0.00016110
19.25999086	0.00005614
19.29334727	-0.00046867
19.32670368	-0.00047094
19.36006009	-0.00033164
19.39341649	0.00055899
19.42677290	0.00146946
19.46012931	0.00131129
19.49348572	0.00032834
19.52684213	0.00034327
19.56019854	-0.00057743
19.59355495	-0.00000112
19.62691136	-0.00039503
19.66026777	-0.00017077
19.69362418	-0.00027290
19.72698059	-0.00044986
19.76033700	-0.00037119
19.79369341	0.00066895
19.82704982	-0.00122156
19.86040623	-0.00055412
19.89376264	0.00015653
19.92711905	0.00001349
19.96047546	-0.00102154
19.99383187	-0.00063064
20.02718828	0.00016377
20.06054469	0.00022370
20.09390109	-0.00105734
20.12725750	-0.00089766
20.16061391	-0.00109734
20.19397032	-0.00101563
20.22732673	-0.00059418
20.26068314	-0.00048847
20.29403955	-0.00032545
20.32739596	-0.00029299
20.36075237	-0.00022139
20.39410878	-0.00065784
20.42746519	-0.00104815
20.46082160	-0.00090673
20.49417801	-0.00025976
20.52753442	-0.00019724
20.56089083	-0.00033927
20.59424724	-0.00103125
20.62760365	-0.00081729
20.66096006	-0.00001639
20.69431647	0.00041067
20.72767288	-0.00059733
20.76102929	-0.00032492
20.79438569	0.00070403
20.82774210	0.00074182
20.86109851	-0.00151892
20.89445492	-0.00023043
20.92781133	-0.00012911
20.96116774	0.00024595
20.99452415	0.00053374
21.02788056	0.00089132
21.06123697	0.00118476
21.09459338	0.00084951
21.12794979	-0.00094359
21.16130620	-0.00050587
21.19466261	-0.00099809
21.22801902	-0.00147371
21.26137543	-0.00049126
21.29473184	0.00009167
21.32808825	-0.00093890
21.36144466	-0.00138077
21.39480107	0.00033357
21.42815748	-0.00062798
21.46151389	-0.00137269
21.49487029	-0.00104311
21.52822670	-0.00086319
21.56158311	-0.00075559
21.59493952	-0.00076727
21.62829593	-0.00074917
21.66165234	-0.00022566
21.69500875	-0.00053334
21.72836516	0.00020289
21.76172157	0.00049005
21.79507798	-0.00039985
21.82843439	-0.00102235
21.86179080	-0.00003659
21.89514721	0.00004233
21.92850362	0.00072904
21.96186003	-0.00071243
21.99521644	-0.00141452
22.02857285	-0.00123090
22.06192926	-0.00062998
22.09528567	-0.00037337
22.12864208	-0.00017638
22.16199848	-0.00088569
22.19535489	0.00008142
22.22871130	0.00138463
22.26206771	0.00099714
22.29542412	0.00125985
22.32878053	0.00164820
22.36213694	0.00067776
22.39549335	0.00113447
22.42884976	0.00221354
22.46220617	-0.00129714
22.49556258	-0.00170332
22.52891899	-0.00039557
22.56227540	-0.00039238
22.59563181	-0.00090973
22.62898822	-0.00088538
22.66234463	-0.00123490
22.69570104	-0.00121116
22.72905745	0.00081215
22.76241386	-0.00112935
22.79577027	-0.00045927
22.82912668	-0.00071843
22.86248308	-0.00123544
22.89583949	-0.00085778
22.92919590	-0.00058230
22.96255231	-0.00062662
22.99590872	-0.00040904
23.02926513	0.00043089
23.06262154	0.00054720
23.09597795	0.00070745
23.12933436	0.00027266
23.16269077	-0.00001421
23.19604718	0.00033124
23.22940359	0.00070443
23.26276000	-0.00098403
23.29611641	-0.00123944
23.32947282	-0.00067692
23.36282923	-0.00083983
23.39618564	-0.00100849
23.42954205	-0.00107595
23.46289846	-0.00079204
23.49625487	-0.00009884
23.52961128	-0.00081298
23.56296768	-0.00045517
23.59632409	-0.00055070
23.62968050	-0.00032114
23.66303691	-0.00081131
23.69639332	-0.00073826
23.72974973	-0.00048485
23.76310614	-0.00052438
23.79646255	-0.00044354
23.82981896	-0.00143314
23.86317537	-0.00161597
23.89653178	-0.00045790
23.92988819	-0.00024485
23.96324460	-0.00103399
23.99660101	-0.00061905
24.02995742	-0.00018125
24.06331383	-0.00098198
24.09667024	-0.00026204
24.13002665	-0.00015490
24.16338306	-0.00058315
24.19673947	-0.00175606
24.23009588	-0.00236744
24.26345228	-0.00116806
24.29680869	-0.00008375
24.33016510	0.00091925
24.36352151	-0.00009035
24.39687792	-0.00001601
24.43023433	0.00076409
24.46359074	0.00048867
24.49694715	0.00023632
24.53030356	0.00040342
24.56365997	0.00065004
24.59701638	-0.00100261
24.63037279	-0.00165020
24.66372920	-0.00187037
24.69708561	-0.00122311
24.73044202	-0.00128129
24.76379843	-0.00164632
24.79715484	-0.00159591
24.83051125	-0.00134076
24.86386766	-0.00088629
24.89722407	0.00091411
24.93058048	0.00058391
24.96393688	-0.00003762
24.99729329	0.00088723
25.03064970	0.00121819
25.06400611	0.00050893
25.09736252	0.00010298
25.13071893	0.00010612
25.16407534	0.00006096
25.19743175	-0.00027508
25.23078816	-0.00064120
25.26414457	-0.00015389
25.29750098	0.00063055
25.33085739	0.00051789
25.36421380	-0.00048918
25.39757021	-0.00031151
25.43092662	-0.00091607
25.46428303	-0.00138111
25.49763944	-0.00120803
25.53099585	-0.00059437
25.56435226	-0.00068687
25.59770867	-0.00077717
25.63106508	-0.00032749
25.66442148	-0.00068906
25.69777789	0.00053850
25.73113430	0.00099651
25.76449071	0.00069987
25.79784712	0.00035195
25.83120353	-0.00040052
25.86455994	-0.00092669
25.89791635	-0.00027205
25.93127276	-0.00007249
25.96462917	0.00000970
25.99798558	-0.00048425
26.03134199	-0.00064993
26.06469840	0.00027404
26.09805481	0.00027902
26.13141122	-0.00086589
26.16476763	-0.00030817
26.19812404	-0.00042807
26.23148045	-0.00103178
26.26483686	-0.00104870
26.29819327	-0.00031929
26.33154967	0.00003257
26.36490608	-0.00000143
26.39826249	0.00011540
26.43161890	-0.00017161
26.46497531	-0.00070648
26.49833172	-0.00102437
26.53168813	-0.00097382
26.56504454	-0.00038387
26.59840095	0.00004629
26.63175736	-0.00029798
26.66511377	-0.00065481
26.69847018	-0.00049757
26.73182659	-0.00100267
26.76518300	-0.00056677
26.79853941	0.00012337
26.83189582	-0.00015007
26.86525223	-0.00066907
26.89860864	-0.00011570
26.93196505	-0.00003339
26.96532146	-0.00008773
26.99867787	-0.00031124
27.03203427	-0.00071588
27.06539068	-0.00078079
27.09874709	-0.00053693
27.13210350	-0.00023723
27.16545991	-0.00021733
27.19881632	-0.00039017
27.23217273	0.00000654
27.26552914	-0.00104487
27.29888555	-0.00051790
27.33224196	-0.00026565
27.36559837	0.00003759
27.39895478	0.00064255
27.43231119	0.00072880
27.46566760	0.00049888
27.49902401	-0.00045310
27.53238042	-0.00005289
27.56573683	-0.00057132
27.59909324	-0.00074589
27.63244965	-0.00077300
27.66580606	-0.00134938
27.69916247	-0.00090895
27.73251887	-0.00025054
27.76587528	-0.00092408
27.79923169	0.00072221
27.83258810	0.00120433
27.86594451	-0.00010370
27.89930092	-0.00080219
27.93265733	-0.00069686
27.96601374	-0.00105527
27.99937015	-0.00153545
28.03272656	-0.00092529
28.06608297	-0.00052645
28.09943938	0.00045927
28.13279579	0.00043934
28.16615220	-0.00004271
28.19950861	-0.00033364
28.23286502	-0.00085671
28.26622143	-0.00100641
28.29957784	-0.00039237
28.33293425	0.00135669
28.36629066	0.00003729
28.39964707	-0.00050155
28.43300347	0.00035946
28.46635988	0.00102602
28.49971629	0.00013869
28.53307270	-0.00109012
28.56642911	-0.00089558
28.59978552	0.00098637
28.63314193	0.00011286
28.66649834	0.00009025
28.69985475	0.00040980
28.73321116	-0.00044177
28.76656757	-0.00076973
28.79992398	-0.00062127
28.83328039	-0.00082079
28.86663680	0.00070000
28.89999321	0.00000074
28.93334962	-0.00098648
28.96670603	-0.00101134
29.00006244	-0.00017131
29.03341885	-0.00065931
29.06677526	-0.00135522
29.10013167	-0.00109839
29.13348807	-0.00071669
29.16684448	-0.00102584
29.20020089	-0.00053493
29.23355730	0.00012348
29.26691371	0.00008025
29.30027012	-0.00086362
29.33362653	-0.00119010
29.36698294	-0.00037358
29.40033935	-0.00001978
29.43369576	-0.00045767
29.46705217	-0.00024621
29.50040858	0.00027035
29.53376499	0.00060518
29.56712140	-0.00014454
29.60047781	-0.00137172
29.63383422	-0.00051368
29.66719063	0.00010531
29.70054704	0.00076955
29.73390345	0.00074335
29.76725986	0.00004636
29.80061627	0.00012893
29.83397267	-0.00049144
29.86732908	-0.00120161
29.90068549	-0.00144310
29.93404190	-0.00005408
29.96739831	0.00006233
30.00075472	0.00005127
30.03411113	-0.00042130
30.06746754	-0.00054302
30.10082395	-0.00090973
30.13418036	-0.00075282
30.16753677	-0.00082313
30.20089318	0.00017832
30.23424959	0.00032008
30.26760600	-0.00049165
30.30096241	-0.00095402
30.33431882	-0.00090405
30.36767523	-0.00074954
30.40103164	-0.00081920
30.43438805	-0.00165320
30.46774446	-0.00077786
30.50110086	-0.00041844
30.53445727	-0.00015848
30.56781368	-0.00045592
30.60117009	-0.00040695
30.63452650	-0.00042653
30.66788291	-0.00025427
30.70123932	-0.00077949
30.73459573	-0.00024220
30.76795214	-0.00072258
30.80130855	-0.00068302
30.83466496	-0.00089547
30.86802137	-0.00056422
30.90137778	-0.00054333
30.93473419	-0.00083612
30.96809060	-0.00004309
31.00144701	-0.00164592
31.03480342	-0.00074865
31.06815983	0.00027415
31.10151624	0.00059460
31.13487265	-0.00007686
31.16822906	-0.00049903
31.20158546	-0.00027873
31.23494187	-0.00063127
31.26829828	-0.00112270
31.30165469	-0.00130649
31.33501110	-0.00087688
31.36836751	-0.00056394
31.40172392	-0.00041078
31.43508033	-0.00079349
31.46843674	-0.00077652
31.50179315	-0.00102329
31.53514956	0.00030322
31.56850597	-0.00039053
31.60186238	-0.00103560
31.63521879	-0.00094277
31.66857520	-0.00036396
31.70193161	-0.00050097
31.73528802	-0.00044301
31.76864443	0.00010609
31.80200084	-0.00043972
31.83535725	0.00018631
31.86871366	0.00060940
31.90207006	-0.00028496
31.93542647	0.00050636
31.96878288	0.00005181
32.00213929	-0.00118220
32.03549570	-0.00022167
32.06885211	-0.00006282
32.10220852	-0.00016384
32.13556493	-0.00066509
32.16892134	-0.00090540
32.20227775	-0.00097187
32.23563416	-0.00078677
32.26899057	-0.00005798
32.30234698	-0.00112974
32.33570339	-0.00077811
32.36905980	-0.00070366
32.40241621	-0.00053695
32.43577262	-0.00034411
32.46912903	-0.00094840
32.50248544	-0.00129371
32.53584185	0.00028637
32.56919826	-0.00025979
32.60255466	-0.00000202
32.63591107	-0.00087353
32.66926748	-0.00114550
32.70262389	-0.00048552
32.73598030	0.00063627
32.76933671	0.00089356
32.80269312	0.00051421
32.83604953	0.00077901
32.86940594	0.00054348
32.90276235	0.00106147
32.93611876	0.00162137
32.96947517	0.00096642
33.00283158	0.00019518
33.03618799	-0.00008190
33.06954440	-0.00020639
33.10290081	-0.00099956
33.13625722	0.00091680
33.16961363	0.00061022
33.20297004	0.00020249
33.23632645	0.00007510
33.26968286	-0.00066919
33.30303926	-0.00152668
33.33639567	-0.00167973
33.36975208	-0.00072706
33.40310849	-0.00099692
33.43646490	-0.00111032
33.46982131	-0.00087346
33.50317772	-0.00116491
33.53653413	-0.00109412
33.56989054	-0.00047726
33.60324695	0.00014740
33.63660336	-0.00047746
33.66995977	0.00025108
33.70331618	-0.00041009
33.73667259	-0.00112602
33.77002900	-0.00022138
33.80338541	0.00041517
33.83674182	0.00060374
33.87009823	-0.00037012
33.90345464	0.00069064
33.93681105	-0.00006409
33.97016745	-0.00020212
34.00352386	-0.00000334
34.03688027	-0.00039993
34.07023668	-0.00045605
34.10359309	-0.00075073
34.13694950	-0.00002051
34.17030591	0.00012692
34.20366232	-0.00090497
34.23701873	-0.00084052
34.27037514	0.00032987
34.30373155	0.00028177
34.33708796	-0.00013130
34.37044437	-0.00080614
34.40380078	-0.00085635
34.43715719	-0.00066313
34.47051360	-0.00075823
34.50387001	-0.00056074
34.53722642	-0.00032249
34.57058283	0.00017430
34.60393924	0.00015583
34.63729565	-0.00051316
34.67065205	0.00045573
34.70400846	-0.00005683
34.73736487	0.00009690
34.77072128	0.00022856
34.80407769	0.00020380
34.83743410	-0.00014552
34.87079051	0.00028480
34.90414692	-0.00010308
34.93750333	0.00005753
34.97085974	-0.00017274
35.00421615	0.00002063
35.03757256	-0.00045175
35.07092897	-0.00069220
35.10428538	-0.00007122
35.13764179	0.00059528
35.17099820	0.00044240
35.20435461	0.00000949
35.23771102	0.00043296
35.27106743	0.00074297
35.30442384	-0.00006081
35.33778025	-0.00062567
35.37113665	-0.00043063
35.40449306	0.00022275
35.43784947	0.00036711
35.47120588	0.00139765
35.50456229	0.00093576
35.53791870	0.00112630
35.57127511	0.00038828
35.60463152	-0.00004165
35.63798793	0.00038683
35.67134434	-0.00009811
35.70470075	-0.00074249
35.73805716	-0.00073062
35.77141357	-0.00055071
35.80476998	-0.00058791
35.83812639	0.00010669
35.87148280	0.00000278
35.90483921	-0.00098304
35.93819562	-0.00124363
35.97155203	0.00010878
36.00490844	0.00093242
36.03826485	0.00186267
36.07162125	0.00101588
36.10497766	0.00071149
36.13833407	0.00166242
36.17169048	0.00126980
36.20504689	0.00049414
36.23840330	-0.00013348
36.27175971	-0.00080528
36.30511612	-0.00057407
36.33847253	-0.00073784
36.37182894	-0.00029109
36.40518535	-0.00018719
