# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
10.42054233	-0.00045958
10.45389874	-0.00083944
10.48725515	-0.00050512
10.52061156	0.00032566
10.55396797	-0.00073665
10.58732438	0.00026686
10.62068079	0.00028552
10.65403720	-0.00000157
10.68739361	0.00026430
10.72075002	0.00071647
10.75410643	-0.00084275
10.78746284	-0.00182384
10.82081925	0.00098248
10.85417566	-0.00030865
10.88753207	0.00062308
10.92088848	0.00092772
10.95424489	0.00071533
10.98760130	0.00077395
11.02095771	0.00095249
11.05431411	0.00060800
11.08767052	0.00001444
11.12102693	0.00023894
11.15438334	-0.00059316
11.18773975	0.00006870
11.22109616	0.00045557
11.25445257	0.00018003
11.28780898	-0.00042294
11.32116539	-0.00023640
11.35452180	0.00069282
11.38787821	0.00002134
11.42123462	0.00008585
11.45459103	0.00012927
11.48794744	0.00106251
11.52130385	0.00095056
11.55466026	0.00030130
11.58801667	-0.00021550
11.62137308	0.00051215
11.65472949	-0.00082754
11.68808590	-0.00137886
11.72144231	-0.00019000
11.75479871	0.00073584
11.78815512	-0.00067403
11.82151153	-0.00108571
11.85486794	0.00042659
11.88822435	-0.00010057
11.92158076	-0.00061585
11.95493717	0.00144910
11.98829358	0.00147429
12.02164999	-0.00038558
12.05500640	-0.00055326
12.08836281	0.00060858
12.12171922	0.00065747
12.15507563	-0.00105332
12.18843204	0.00113397
12.22178845	0.00095640
12.25514486	0.00022931
12.28850127	0.00004720
12.32185768	0.00019633
12.35521409	0.00069789
12.38857050	0.00034968
12.42192691	-0.00048067
12.45528331	0.00039695
12.48863972	0.00031705
12.52199613	0.00002390
12.55535254	-0.00031935
12.58870895	0.00003773
12.62206536	0.00016511
12.65542177	0.00012187
12.68877818	-0.00070279
12.72213459	-0.00036275
12.75549100	-0.00066298
12.78884741	0.00012797
12.82220382	0.00084076
12.85556023	0.00036252
12.88891664	0.00034477
12.92227305	0.00062064
12.95562946	-0.00020306
12.98898587	-0.00014286
13.02234228	-0.00026680
13.05569869	0.00011704
13.08905510	-0.00014873
13.12241151	-0.00099435
13.15576791	-0.00064115
13.18912432	-0.00004175
13.22248073	-0.00007104
13.25583714	0.00016877
13.28919355	0.00035293
13.32254996	-0.00049525
13.35590637	-0.00076609
13.38926278	-0.00072972
13.42261919	-0.00051491
13.45597560	-0.00037546
13.48933201	-0.00096770
13.52268842	0.00005627
13.55604483	0.00036199
13.58940124	0.00008219
13.62275765	-0.00005478
13.65611406	0.00034762
13.68947047	0.00016111
13.72282688	-0.00063878
13.75618329	0.00011756
13.78953970	0.00015936
13.82289611	0.00050581
13.85625251	0.00004108
13.88960892	-0.00012974
13.92296533	-0.00000010
13.95632174	-0.00063894
13.98967815	-0.00048509
14.02303456	-0.00080724
14.05639097	-0.00064790
14.08974738	-0.00070783
14.12310379	-0.00041073
14.15646020	-0.00009390
14.18981661	-0.00033304
14.22317302	-0.00031214
14.25652943	0.00036898
14.28988584	0.00032774
14.32324225	-0.00048432
14.35659866	0.00011078
14.38995507	0.00047083
14.42331148	0.00010843
14.45666789	0.00048217
14.49002430	-0.00019608
14.52338070	-0.00070032
14.55673711	0.00067327
14.59009352	0.00012194
14.62344993	0.00083119
14.65680634	0.00043613
14.69016275	-0.00156634
14.72351916	-0.00103161
14.75687557	0.00039069
14.79023198	0.00091088
14.82358839	-0.00084787
14.85694480	0.00044271
14.89030121	-0.00002797
14.92365762	-0.00029952
14.95701403	-0.00035369
14.99037044	0.00035452
15.02372685	0.00084614
15.05708326	0.00020922
15.09043967	0.00071505
15.12379608	-0.00069951
15.15715249	-0.00055811
15.19050890	0.00050842
15.22386530	0.00101398
15.25722171	0.00000277
15.29057812	-0.00119217
15.32393453	-0.00041995
15.35729094	0.00001402
15.39064735	0.00027282
15.42400376	0.00046310
15.45736017	-0.00011901
15.49071658	-0.00068565
15.52407299	0.00002369
15.55742940	0.00146535
15.59078581	0.00117565
15.62414222	-0.00118526
15.65749863	-0.00053193
15.69085504	0.00014753
15.72421145	0.00157876
15.75756786	0.00171970
15.79092427	0.00044444
15.82428068	-0.00068887
15.85763709	-0.00057862
15.89099350	0.00053056
15.92434990	0.00077619
15.95770631	0.00121233
15.99106272	0.00005918
16.02441913	0.00042060
16.05777554	0.00129625
16.09113195	0.00099513
16.12448836	-0.00058561
16.15784477	0.00087797
16.19120118	0.00033860
16.22455759	0.00034022
16.25791400	0.00059757
16.29127041	0.00031893
16.32462682	-0.00007630
16.35798323	0.00042214
16.39133964	0.00089332
16.42469605	-0.00028450
16.45805246	-0.00076884
16.49140887	-0.00129186
16.52476528	-0.00039437
16.55812169	0.00081507
16.59147810	0.00038584
16.62483450	-0.00046676
16.65819091	-0.00084156
16.69154732	-0.00126882
16.72490373	0.00024497
16.75826014	0.00009200
16.79161655	0.00043589
16.82497296	0.00058301
16.85832937	-0.00023373
16.89168578	-0.00100463
16.92504219	-0.00030787
16.95839860	0.00007064
16.99175501	0.00002936
17.02511142	0.00074283
17.05846783	0.00059077
17.09182424	-0.00018905
17.12518065	-0.00024420
17.15853706	0.00082616
17.19189347	0.00070424
17.22524988	-0.00100494
17.25860629	-0.00135659
17.29196270	-0.00119266
17.32531910	-0.00100486
17.35867551	-0.00047369
17.39203192	-0.00001921
17.42538833	-0.00052368
17.45874474	-0.00041935
17.49210115	-0.00015039
17.52545756	0.00013331
17.55881397	0.00059538
17.59217038	0.00081139
17.62552679	0.00059903
17.65888320	0.00021594
17.69223961	-0.00064834
17.72559602	-0.00043613
17.75895243	0.00031350
17.79230884	-0.00036373
17.82566525	-0.00088931
17.85902166	-0.00062708
17.89237807	-0.00145058
17.92573448	-0.00150130
17.95909089	-0.00034819
17.99244729	0.00059011
18.02580370	-0.00040000
18.05916011	-0.00027474
18.09251652	-0.00106511
18.12587293	-0.00163394
18.15922934	-0.00106350
18.19258575	0.00022511
18.22594216	0.00025783
18.25929857	-0.00041229
18.29265498	-0.00151785
18.32601139	-0.00158215
18.35936780	-0.00125048
18.39272421	-0.00048647
18.42608062	-0.00049420
18.45943703	-0.00056168
18.49279344	0.00078983
18.52614985	0.00037763
18.55950626	-0.00075963
18.59286267	-0.00060298
18.62621908	-0.00082682
18.65957549	-0.00049115
18.69293189	0.00032927
18.72628830	0.00038558
18.75964471	0.00033146
18.79300112	-0.00011678
18.82635753	0.00039625
18.85971394	-0.00069387
18.89307035	-0.00106617
18.92642676	-0.00013585
18.95978317	0.00005423
18.99313958	-0.00038066
19.02649599	-0.00003664
19.05985240	0.00015989
19.09320881	-0.00095779
19.12656522	-0.00026948
19.15992163	-0.00044820
19.19327804	-0.00109601
19.22663445	-0.00025946
19.25999086	0.00023250
19.29334727	-0.00012560
19.32670368	-0.00100490
19.36006009	-0.00033609
19.39341649	-0.00083527
19.42677290	-0.00104724
19.46012931	-0.00062637
19.49348572	-0.00008274
19.52684213	0.00069975
19.56019854	0.00068047
19.59355495	-0.00042221
19.62691136	-0.00015306
19.66026777	-0.00113028
19.69362418	-0.00156228
19.72698059	-0.00033213
19.76033700	0.00035190
19.79369341	-0.00005199
19.82704982	-0.00083097
19.86040623	-0.00062334
19.89376264	-0.00014088
19.92711905	0.00025313
19.96047546	-0.00074121
19.99383187	-0.00142482
20.02718828	0.00019160
20.06054469	0.00084392
20.09390109	0.00002821
20.12725750	-0.00018063
20.16061391	-0.00090307
20.19397032	-0.00051425
20.22732673	-0.00108180
20.26068314	-0.00101834
20.29403955	0.00018919
20.32739596	0.00060391
20.36075237	0.00088118
20.39410878	-0.00017063
20.42746519	0.00026972
20.46082160	-0.00115039
20.49417801	-0.00117497
20.52753442	-0.00077137
20.56089083	-0.00071283
20.59424724	-0.00111808
20.62760365	-0.00016141
20.66096006	-0.00005315
20.69431647	0.00083627
20.72767288	0.00043654
20.76102929	0.00056622
20.79438569	-0.00018051
20.82774210	-0.00152077
20.86109851	-0.00218924
20.89445492	-0.00091422
20.92781133	0.00102442
20.96116774	0.00071926
20.99452415	0.00064568
21.02788056	0.00044791
21.06123697	0.00071839
21.09459338	0.00078423
21.12794979	-0.00062009
21.16130620	-0.00177151
21.19466261	-0.00114181
21.22801902	-0.00009057
21.26137543	-0.00034256
21.29473184	-0.00050272
21.32808825	-0.00051446
21.36144466	0.00010923
21.39480107	0.00014189
21.42815748	0.00066289
21.46151389	-0.00072853
21.49487029	-0.00139335
21.52822670	-0.00137188
21.56158311	-0.00109585
21.59493952	-0.00154041
21.62829593	-0.00111971
21.66165234	-0.00098746
21.69500875	-0.00030904
21.72836516	-0.00041784
21.76172157	0.00004838
21.79507798	0.00105394
21.82843439	0.00119362
21.86179080	0.00017847
21.89514721	-0.00003208
21.92850362	0.00036598
21.96186003	0.00016197
21.99521644	-0.00056054
22.02857285	0.00033558
22.06192926	0.00033268
22.09528567	0.00019200
22.12864208	-0.00017471
22.16199848	0.00036413
22.19535489	0.00043001
22.22871130	-0.00083364
22.26206771	-0.00092591
22.29542412	-0.00092369
22.32878053	-0.00066800
22.36213694	-0.00022916
22.39549335	-0.00081135
22.42884976	-0.00091109
22.46220617	-0.00043511
22.49556258	0.00020582
22.52891899	-0.00000363
22.56227540	-0.00009442
22.59563181	0.00027444
22.62898822	0.00084134
22.66234463	0.00040384
22.69570104	-0.00074856
22.72905745	-0.00038101
22.76241386	0.00000043
22.79577027	-0.00041950
22.82912668	0.00002707
22.86248308	0.00014986
22.89583949	0.00030332
22.92919590	0.00018842
22.96255231	0.00022142
22.99590872	-0.00015252
23.02926513	-0.00011147
23.06262154	0.00047291
23.09597795	0.00076931
23.12933436	0.00033794
23.16269077	0.00003806
23.19604718	0.00072588
23.22940359	0.00092737
23.26276000	0.00027256
23.29611641	-0.00025191
23.32947282	0.00016847
23.36282923	-0.00059708
23.39618564	0.00024530
23.42954205	0.00003041
23.46289846	-0.00042730
23.49625487	-0.00053163
23.52961128	0.00012267
23.56296768	0.00097930
23.59632409	-0.00003197
23.62968050	0.00073085
23.66303691	0.00007078
23.69639332	0.00058553
23.72974973	0.00084370
23.76310614	0.00071258
23.79646255	0.00088868
23.82981896	0.00018278
23.86317537	-0.00009375
23.89653178	-0.00034140
23.92988819	-0.00030856
23.96324460	-0.00069071
23.99660101	0.00025877
24.02995742	0.00053343
24.06331383	0.00021291
24.09667024	-0.00009808
24.13002665	0.00058984
24.16338306	-0.00047068
24.19673947	-0.00001569
24.23009588	0.00056021
24.26345228	0.00028926
24.29680869	-0.00005937
24.33016510	-0.00001098
24.36352151	0.00060433
24.39687792	-0.00018901
24.43023433	0.00016251
24.46359074	0.00019379
24.49694715	0.00049945
24.53030356	0.00047290
24.56365997	0.00091782
24.59701638	0.00065333
24.63037279	0.00013831
24.66372920	-0.00091333
24.69708561	-0.00039269
24.73044202	-0.00020819
24.76379843	0.00049374
24.79715484	0.00086622
24.83051125	-0.00003787
24.86386766	0.00014559
24.89722407	0.00035103
24.93058048	0.00058729
24.96393688	-0.00018555
24.99729329	0.00030829
25.03064970	0.00004132
25.06400611	0.00005523
25.09736252	0.00061750
25.13071893	0.00031778
25.16407534	0.00025938
25.19743175	0.00016835
25.23078816	0.00007838
25.26414457	0.00029849
25.29750098	0.00081570
25.33085739	0.00067151
25.36421380	0.00064736
25.39757021	0.00058377
25.43092662	0.00022420
25.46428303	-0.00050508
25.49763944	0.00010696
25.53099585	-0.00003856
25.56435226	-0.00015158
25.59770867	-0.00019016
25.63106508	-0.00062547
25.66442148	-0.00043465
25.69777789	0.00079838
25.73113430	-0.00032539
25.76449071	-0.00056595
25.79784712	-0.00038066
25.83120353	0.00039302
25.86455994	0.00041800
25.89791635	-0.00035213
25.93127276	-0.00084377
25.96462917	-0.00037187
25.99798558	-0.00087708
26.03134199	-0.00078610
26.06469840	-0.00055115
26.09805481	-0.00025457
26.13141122	-0.00019146
26.16476763	-0.00037359
26.19812404	-0.00039004
26.23148045	-0.00022240
26.26483686	-0.00098627
26.29819327	0.00029418
26.33154967	-0.00021358
26.36490608	-0.00068240
26.39826249	-0.00007759
26.43161890	-0.00004494
26.46497531	0.00004377
26.49833172	-0.00021562
26.53168813	0.00005733
26.56504454	0.00035460
26.59840095	-0.00030947
26.63175736	-0.00108455
26.66511377	-0.00101714
26.69847018	-0.00023870
26.73182659	-0.00017299
26.76518300	-0.00053373
26.79853941	-0.00065947
26.83189582	-0.00074326
26.86525223	-0.00087138
26.89860864	-0.00025892
26.93196505	-0.00059692
26.96532146	-0.00122490
26.99867787	-0.00180414
27.03203427	-0.00022087
27.06539068	0.00029369
27.09874709	-0.00001204
27.13210350	-0.00036709
27.16545991	0.00047009
27.19881632	0.00065747
27.23217273	-0.00023414
27.26552914	-0.00024182
27.29888555	0.00120361
27.33224196	0.00077077
27.36559837	0.00107409
27.39895478	0.00081721
27.43231119	0.00008132
27.46566760	0.00017066
27.49902401	0.00008880
27.53238042	-0.00014211
27.56573683	-0.00023426
27.59909324	-0.00082112
27.63244965	0.00028017
27.66580606	0.00061582
27.69916247	0.00028972
27.73251887	0.00054145
27.76587528	0.00121872
27.79923169	0.00087298
27.83258810	-0.00042895
27.86594451	-0.00097997
27.89930092	-0.00049352
27.93265733	0.00005511
27.96601374	0.00027691
27.99937015	0.00047070
28.03272656	-0.00014005
28.06608297	-0.00071082
28.09943938	-0.00028948
28.13279579	-0.00052237
28.16615220	-0.00065343
28.19950861	-0.00039120
28.23286502	0.00050350
28.26622143	0.00019941
28.29957784	-0.00008828
28.33293425	0.00009869
28.36629066	-0.00023306
28.39964707	0.00073778
28.43300347	0.00029853
28.46635988	0.00014786
28.49971629	0.00040053
28.53307270	0.00030298
28.56642911	0.00058084
28.59978552	0.00027714
28.63314193	-0.00092319
28.66649834	-0.00067507
28.69985475	0.00070350
28.73321116	0.00035037
28.76656757	-0.00055778
28.79992398	-0.00016336
28.83328039	0.00036700
28.86663680	0.00014248
28.89999321	-0.00086137
28.93334962	-0.00086027
28.96670603	0.00011130
29.00006244	0.00089499
29.03341885	0.00049764
29.06677526	0.00060752
29.10013167	0.00070738
29.13348807	0.00069164
29.16684448	0.00032820
29.20020089	0.00098150
29.23355730	-0.00022737
29.26691371	-0.00009559
29.30027012	0.00069360
29.33362653	0.00040100
29.36698294	-0.00018234
29.40033935	-0.00040860
29.43369576	0.00006354
29.46705217	0.00032633
29.50040858	0.00020372
29.53376499	-0.00050535
29.56712140	-0.00121469
29.60047781	-0.00055775
29.63383422	0.00008780
29.66719063	0.00011912
29.70054704	-0.00041958
29.73390345	-0.00029789
29.76725986	0.00024555
29.80061627	-0.00010537
29.83397267	-0.00060077
29.86732908	-0.00072388
29.90068549	0.00027399
29.93404190	0.00042903
29.96739831	-0.00050893
30.00075472	0.00057081
30.03411113	-0.00058980
30.06746754	-0.00029453
30.10082395	0.00038108
30.13418036	0.00023575
30.16753677	-0.00011215
30.20089318	-0.00023022
30.23424959	0.00037030
30.26760600	-0.00048293
30.30096241	0.00073865
30.33431882	0.00023052
30.36767523	-0.00061392
30.40103164	0.00006000
30.43438805	-0.00034478
30.46774446	-0.00062164
30.50110086	-0.00016394
30.53445727	0.00026199
30.56781368	0.00012299
30.60117009	-0.00002283
30.63452650	0.00009219
30.66788291	0.00027466
30.70123932	0.00038967
30.73459573	0.00044026
30.76795214	0.00006364
30.80130855	0.00070735
30.83466496	0.00048719
30.86802137	0.00067899
30.90137778	0.00092369
30.93473419	0.00040015
30.96809060	0.00002086
31.00144701	0.00019308
31.03480342	0.00070813
31.06815983	0.00018843
31.10151624	-0.00056254
31.13487265	-0.00112176
31.16822906	-0.00103100
31.20158546	-0.00073687
31.23494187	-0.00030248
31.26829828	-0.00055401
31.30165469	-0.00001109
31.33501110	0.00028348
31.36836751	-0.00114660
31.40172392	-0.00166192
31.43508033	-0.00092176
31.46843674	-0.00061239
31.50179315	-0.00030951
31.53514956	0.00036939
31.56850597	-0.00117706
31.60186238	-0.00063731
31.63521879	-0.00100297
31.66857520	-0.00003233
31.70193161	0.00011269
31.73528802	-0.00025876
31.76864443	-0.00013004
31.80200084	0.00057255
31.83535725	-0.00081483
31.86871366	-0.00157358
31.90207006	-0.00048132
31.93542647	0.00118552
31.96878288	0.00112928
32.00213929	0.00079420
32.03549570	0.00089679
32.06885211	0.00100386
32.10220852	0.00084334
32.13556493	-0.00010613
32.16892134	0.00061062
32.20227775	0.00011578
32.23563416	-0.00005092
32.26899057	0.00058009
32.30234698	0.00108732
32.33570339	0.00169603
32.36905980	0.00119748
32.40241621	0.00085588
32.43577262	0.00013996
32.46912903	-0.00038892
32.50248544	-0.00036263
32.53584185	0.00007461
32.56919826	0.00014527
32.60255466	-0.00107046
32.63591107	0.00005270
32.66926748	0.00006937
32.70262389	-0.00006126
32.73598030	-0.00067874
32.76933671	-0.00031680
32.80269312	0.00045129
32.83604953	0.00059450
32.86940594	0.00045915
32.90276235	0.00006441
32.93611876	0.00089142
32.96947517	-0.00010802
33.00283158	-0.00039920
33.03618799	0.00053876
33.06954440	0.00122870
33.10290081	0.00099495
33.13625722	0.00025502
33.16961363	-0.00034228
33.20297004	-0.00003982
33.23632645	-0.00070778
33.26968286	-0.00005777
33.30303926	0.00033624
33.33639567	-0.00045054
33.36975208	-0.00025310
33.40310849	-0.00006776
33.43646490	0.00033604
33.46982131	0.00016000
33.50317772	0.00072362
33.53653413	0.00017808
33.56989054	0.00003950
33.60324695	0.00071336
33.63660336	0.00104580
33.66995977	0.00043331
33.70331618	-0.00000810
33.73667259	-0.00059645
33.77002900	-0.00012854
33.80338541	-0.00001754
33.83674182	-0.00059325
33.87009823	-0.00018437
33.90345464	-0.00035757
33.93681105	-0.00063824
33.97016745	-0.00141461
34.00352386	0.00012393
34.03688027	-0.00002175
34.07023668	0.00069496
34.10359309	0.00137020
34.13694950	0.00110339
34.17030591	0.00053424
34.20366232	-0.00019074
34.23701873	0.00092401
34.27037514	-0.00030735
34.30373155	-0.00045908
34.33708796	-0.00119034
34.37044437	-0.00095947
34.40380078	-0.00084325
34.43715719	-0.00029742
34.47051360	-0.00033098
34.50387001	-0.00116069
34.53722642	-0.00061258
34.57058283	0.00008729
34.60393924	0.00081935
34.63729565	0.00051434
34.67065205	0.00023268
34.70400846	0.00132598
34.73736487	0.00129217
34.77072128	0.00085741
34.80407769	0.00129396
34.83743410	0.00026730
34.87079051	-0.00052453
34.90414692	0.00023680
34.93750333	0.00027425
34.97085974	-0.00049025
35.00421615	-0.00063123
35.03757256	-0.00070383
35.07092897	-0.00104315
35.10428538	-0.00001262
35.13764179	0.00106155
35.17099820	0.00020962
35.20435461	0.00007676
35.23771102	0.00061827
35.27106743	0.00035636
35.30442384	0.00065656
35.33778025	0.00005257
35.37113665	0.00053311
35.40449306	0.00036873
35.43784947	0.00009179
35.47120588	-0.00025288
35.50456229	-0.00056761
35.53791870	-0.00024016
35.57127511	0.00043427
35.60463152	-0.00028643
35.63798793	-0.00045179
35.67134434	-0.00037186
35.70470075	-0.00050871
35.73805716	0.00071338
35.77141357	0.00076283
35.80476998	-0.00064085
35.83812639	0.00018208
35.87148280	-0.00021701
35.90483921	0.00106805
35.93819562	0.00175370
35.97155203	0.00123802
36.00490844	0.00007664
36.03826485	-0.00026802
36.07162125	-0.00015303
36.10497766	0.00013706
36.13833407	0.00003073
36.17169048	0.00013841
36.20504689	0.00003595
36.23840330	-0.00027882
36.27175971	-0.00034111
36.30511612	0.00012557
36.33847253	0.00087994
36.37182894	-0.00042493
36.40518535	-0.00059322
36.43854176	-0.00016154
36.47189817	0.00034342
36.50525458	0.00069395
36.53861099	-0.00032703
36.57196740	-0.00005938
36.60532381	0.00040539
36.63868022	0.00048582
36.67203663	0.00112392
36.70539304	0.00129883
36.73874945	0.00034291
36.77210585	-0.00020254
36.80546226	-0.00033151
36.83881867	-0.00057936
36.87217508	-0.00075032
36.90553149	0.00018145
