# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
7.18497061	0.00094128
7.21832702	0.00076435
7.25168343	-0.00044802
7.28503984	0.00001980
7.31839625	-0.00022086
7.35175266	-0.00065970
7.38510907	0.00030356
7.41846548	0.00006951
7.45182189	0.00062749
7.48517830	0.00076573
7.51853471	0.00028070
7.55189112	0.00056222
7.58524752	0.00096493
7.61860393	0.00033155
7.65196034	0.00113326
7.68531675	-0.00014345
7.71867316	0.00003693
7.75202957	0.00052493
7.78538598	0.00049575
7.81874239	0.00063836
7.85209880	0.00060701
7.88545521	0.00014882
7.91881162	0.00058409
7.95216803	0.00070351
7.98552444	0.00065279
8.01888085	0.00049782
8.05223726	0.00056592
8.08559367	-0.00037673
8.11895008	-0.00040714
8.15230649	0.00075057
8.18566290	0.00036344
8.21901931	0.00001557
8.25237572	-0.00014427
8.28573212	0.00014314
8.31908853	-0.00002264
8.35244494	-0.00024034
8.38580135	0.00000905
8.41915776	0.00048740
8.45251417	0.00071165
8.48587058	-0.00105552
8.51922699	0.00173680
8.55258340	0.00169109
8.58593981	-0.00060950
8.61929622	0.00012715
8.65265263	0.00135056
8.68600904	0.00093287
8.71936545	0.00125806
8.75272186	-0.00026946
8.78607827	0.00116283
8.81943468	0.00089522
8.85279109	0.00026992
8.88614750	0.00006533
8.91950391	0.00012982
8.95286032	0.00022352
8.98621672	0.00097081
9.01957313	0.00044617
9.05292954	0.00090879
9.08628595	0.00045638
9.11964236	0.00038877
9.15299877	0.00086645
9.18635518	0.00141375
9.21971159	0.00055976
9.25306800	0.00069392
9.28642441	0.00045590
9.31978082	0.00079107
9.35313723	0.00042312
9.38649364	0.00031090
9.41985005	0.00131527
9.45320646	0.00057627
9.48656287	-0.00033028
9.51991928	0.00213149
9.55327569	0.00142935
9.58663210	0.00120755
9.61998851	0.00173031
9.65334492	0.00204862
9.68670132	0.00090205
9.72005773	0.00076820
9.75341414	0.00195716
9.78677055	0.00057470
9.82012696	0.00053305
9.85348337	0.00027582
9.88683978	0.00013426
9.92019619	0.00047164
9.95355260	0.00147052
9.98690901	0.00167064
10.02026542	0.00103492
10.05362183	0.00093453
10.08697824	0.00047254
10.12033465	0.00154485
10.15369106	0.00115215
10.18704747	0.00036869
10.22040388	0.00153831
10.25376029	0.00245753
10.28711670	0.00103369
10.32047311	0.00117580
10.35382951	0.00149206
10.38718592	0.00056623
10.42054233	0.00116849
10.45389874	0.00136314
10.48725515	0.00004269
10.52061156	0.00086965
10.55396797	0.00192879
10.58732438	0.00030148
10.62068079	0.00115953
10.65403720	0.00154302
10.68739361	0.00125043
10.72075002	0.00096799
10.75410643	0.00134150
10.78746284	0.00049221
10.82081925	-0.00049909
10.85417566	0.00225827
10.88753207	0.00038751
10.92088848	0.00111932
10.95424489	0.00174714
10.98760130	0.00163137
11.02095771	0.00122907
11.05431411	0.00026807
11.08767052	-0.00001614
11.12102693	0.00179424
11.15438334	0.00119671
11.18773975	0.00011357
11.22109616	0.00090837
11.25445257	0.00200069
11.28780898	0.00109837
11.32116539	0.00070702
11.35452180	0.00147675
11.38787821	0.00174553
11.42123462	0.00004117
11.45459103	0.00096122
11.48794744	0.00222643
11.52130385	0.00185553
11.55466026	0.00093596
11.58801667	0.00041014
11.62137308	0.00101317
11.65472949	0.00119789
11.68808590	-0.00031209
11.72144231	-0.00018069
11.75479871	0.00023497
11.78815512	0.00019830
11.82151153	-0.00016439
11.85486794	0.00011270
11.88822435	0.00089284
11.92158076	0.00096725
11.95493717	0.00052731
11.98829358	-0.00026007
12.02164999	-0.00049086
12.05500640	0.00036455
12.08836281	0.00053822
12.12171922	-0.00025129
12.15507563	-0.00046916
12.18843204	-0.00038249
12.22178845	-0.00016238
12.25514486	-0.00185072
12.28850127	-0.00183357
12.32185768	-0.00113775
12.35521409	-0.00105198
12.38857050	-0.00139925
12.42192691	-0.00154689
12.45528331	-0.00057140
12.48863972	-0.00158541
12.52199613	-0.00191360
12.55535254	-0.00087992
12.58870895	-0.00040105
12.62206536	-0.00091581
12.65542177	-0.00194576
12.68877818	-0.00197401
12.72213459	-0.00079232
12.75549100	-0.00195211
12.78884741	-0.00154349
12.82220382	-0.00097950
12.85556023	-0.00152237
12.88891664	-0.00201599
12.92227305	-0.00192916
12.95562946	-0.00188019
12.98898587	-0.00146745
13.02234228	-0.00139987
13.05569869	-0.00178442
13.08905510	-0.00230621
13.12241151	-0.00256873
13.15576791	-0.00272619
13.18912432	-0.00172721
13.22248073	-0.00085948
13.25583714	-0.00224231
13.28919355	-0.00215854
13.32254996	-0.00083835
13.35590637	-0.00115484
13.38926278	-0.00195343
13.42261919	-0.00330341
13.45597560	-0.00271207
13.48933201	-0.00121008
13.52268842	-0.00083351
13.55604483	-0.00085731
13.58940124	-0.00193617
13.62275765	-0.00197325
13.65611406	-0.00121060
13.68947047	-0.00081038
13.72282688	-0.00129962
13.75618329	-0.00127115
13.78953970	-0.00198708
13.82289611	-0.00150799
13.85625251	0.00028452
13.88960892	0.00022321
13.92296533	-0.00166634
13.95632174	-0.00152745
13.98967815	-0.00121912
14.02303456	-0.00098006
14.05639097	0.00014490
14.08974738	-0.00096895
14.12310379	-0.00218262
14.15646020	-0.00202555
14.18981661	-0.00042727
14.22317302	0.00043562
14.25652943	-0.00026765
14.28988584	-0.00144770
14.32324225	-0.00047863
14.35659866	0.00175881
14.38995507	0.00091481
14.42331148	-0.00070053
14.45666789	-0.00081334
14.49002430	-0.00023791
14.52338070	0.00083358
14.55673711	0.00116919
14.59009352	0.00001944
14.62344993	0.00065343
14.65680634	0.00011309
14.69016275	0.00057349
14.72351916	0.00119895
14.75687557	0.00121448
14.79023198	0.00174022
14.82358839	0.00122464
14.85694480	0.00101215
14.89030121	0.00040774
14.92365762	0.00169033
14.95701403	0.00157281
14.99037044	0.00095850
15.02372685	0.00116375
15.05708326	0.00074267
15.09043967	0.00094793
15.12379608	0.00084294
15.15715249	0.00070629
15.19050890	0.00184851
15.22386530	0.00172841
15.25722171	0.00076227
15.29057812	0.00030347
15.32393453	-0.00088736
15.35729094	-0.00020778
15.39064735	0.00120389
15.42400376	0.00100500
15.45736017	-0.00007903
15.49071658	0.00010767
15.52407299	0.00055803
15.55742940	0.00123845
15.59078581	0.00125701
15.62414222	-0.00046861
15.65749863	-0.00055688
15.69085504	-0.00126932
15.72421145	0.00046758
15.75756786	0.00121576
15.79092427	0.00030630
15.82428068	-0.00077746
15.85763709	-0.00123313
15.89099350	-0.00053156
15.92434990	0.00000638
15.95770631	0.00091245
15.99106272	0.00116916
16.02441913	0.00067813
16.05777554	-0.00003766
16.09113195	0.00032550
16.12448836	0.00056624
16.15784477	0.00041680
16.19120118	0.00121244
16.22455759	0.00084247
16.25791400	0.00038774
16.29127041	0.00053247
16.32462682	0.00107842
16.35798323	0.00104351
16.39133964	0.00123363
16.42469605	0.00108693
16.45805246	0.00138053
16.49140887	0.00186138
16.52476528	0.00092866
16.55812169	-0.00015919
16.59147810	0.00040304
16.62483450	0.00105929
16.65819091	0.00098437
16.69154732	0.00058107
16.72490373	0.00068621
16.75826014	-0.00080817
16.79161655	-0.00086005
16.82497296	-0.00060973
16.85832937	0.00024794
16.89168578	0.00070291
16.92504219	0.00108807
16.95839860	0.00045221
16.99175501	0.00055183
17.02511142	0.00021870
17.05846783	0.00120621
17.09182424	0.00062519
17.12518065	0.00039166
17.15853706	0.00064957
17.19189347	0.00031854
17.22524988	-0.00013508
17.25860629	0.00006009
17.29196270	0.00128068
17.32531910	0.00083446
17.35867551	0.00097334
17.39203192	0.00051645
17.42538833	-0.00062103
17.45874474	-0.00059495
17.49210115	0.00091647
17.52545756	-0.00006999
17.55881397	0.00035533
17.59217038	0.00065135
17.62552679	0.00097779
17.65888320	0.00018262
17.69223961	0.00005203
17.72559602	-0.00017447
17.75895243	-0.00020418
17.79230884	0.00026565
17.82566525	-0.00032229
17.85902166	-0.00067274
17.89237807	-0.00036011
17.92573448	-0.00036772
17.95909089	-0.00052205
17.99244729	0.00012411
18.02580370	0.00105882
18.05916011	-0.00042080
18.09251652	0.00019013
18.12587293	0.00061741
18.15922934	0.00090910
18.19258575	0.00000575
18.22594216	0.00015201
18.25929857	0.00065931
18.29265498	0.00040393
18.32601139	0.00078014
18.35936780	0.00114467
18.39272421	0.00000299
18.42608062	0.00001989
18.45943703	0.00076631
18.49279344	-0.00032515
18.52614985	-0.00142399
18.55950626	0.00001122
18.59286267	-0.00035722
18.62621908	0.00064001
18.65957549	-0.00034802
18.69293189	-0.00048999
18.72628830	-0.00039537
18.75964471	-0.00046608
18.79300112	-0.00066714
18.82635753	-0.00065587
18.85971394	-0.00040937
18.89307035	-0.00022337
18.92642676	-0.00060064
18.95978317	-0.00097791
18.99313958	-0.00038833
19.02649599	0.00030135
19.05985240	0.00046884
19.09320881	0.00024923
19.12656522	0.00064111
19.15992163	0.00031948
19.19327804	0.00041723
19.22663445	0.00027643
19.25999086	0.00008698
19.29334727	-0.00033110
19.32670368	0.00012307
19.36006009	0.00071815
19.39341649	0.00030861
19.42677290	0.00087225
19.46012931	0.00081856
19.49348572	0.00083811
19.52684213	0.00118341
19.56019854	0.00135471
19.59355495	0.00074057
19.62691136	0.00027059
19.66026777	-0.00027596
19.69362418	0.00018238
19.72698059	0.00046182
19.76033700	0.00139552
19.79369341	0.00182981
19.82704982	0.00150693
19.86040623	0.00098489
19.89376264	0.00089946
19.92711905	0.00063256
19.96047546	0.00049624
19.99383187	0.00003832
20.02718828	0.00051601
20.06054469	0.00143205
20.09390109	0.00174845
20.12725750	0.00213317
20.16061391	0.00163302
20.19397032	0.00163742
20.22732673	0.00151702
20.26068314	0.00096014
20.29403955	0.00035841
20.32739596	0.00054384
20.36075237	0.00118953
20.39410878	0.00148599
20.42746519	0.00125314
20.46082160	0.00179918
20.49417801	0.00119058
20.52753442	0.00269335
20.56089083	0.00279656
20.59424724	0.00148999
20.62760365	0.00113507
20.66096006	0.00112746
20.69431647	0.00094477
20.72767288	0.00226143
20.76102929	0.00268877
20.79438569	0.00312363
20.82774210	0.00384585
20.86109851	0.00412686
20.89445492	0.00395585
20.92781133	0.00339926
20.96116774	0.00356584
20.99452415	0.00409137
21.02788056	0.00503032
21.06123697	0.00550542
21.09459338	0.00613844
21.12794979	0.00618042
21.16130620	0.00578936
21.19466261	0.00620105
21.22801902	0.00724772
21.26137543	0.00574775
21.29473184	0.00624083
21.32808825	0.00650614
21.36144466	0.00705543
21.39480107	0.00723233
21.42815748	0.00688640
21.46151389	0.00615530
21.49487029	0.00582120
21.52822670	0.00604832
21.56158311	0.00505008
21.59493952	0.00336749
21.62829593	0.00404824
21.66165234	0.00553534
21.69500875	0.00579454
21.72836516	0.00528787
21.76172157	0.00528384
21.79507798	0.00430994
21.82843439	0.00486921
21.86179080	0.00377628
21.89514721	0.00339531
21.92850362	0.00370177
21.96186003	0.00384406
21.99521644	0.00422316
22.02857285	0.00437137
22.06192926	0.00485396
22.09528567	0.00693856
22.12864208	0.00623429
22.16199848	0.00608756
22.19535489	0.00802742
22.22871130	0.00885960
22.26206771	0.00880572
22.29542412	0.00883417
22.32878053	0.01170897
22.36213694	0.01288485
22.39549335	0.01342336
22.42884976	0.01317928
22.46220617	0.01349821
22.49556258	0.01292956
22.52891899	0.01345073
22.56227540	0.01359910
22.59563181	0.01230978
22.62898822	0.00998612
22.66234463	0.00812777
22.69570104	0.00631599
22.72905745	0.00578995
22.76241386	0.00532308
22.79577027	0.00345157
22.82912668	-0.00004859
22.86248308	-0.00490412
22.89583949	-0.01280717
22.92919590	-0.01561508
22.96255231	-0.01806722
22.99590872	-0.02110058
23.02926513	-0.02316357
23.06262154	-0.02665668
23.09597795	-0.03094183
23.12933436	-0.03577205
23.16269077	-0.04084422
23.19604718	-0.04305530
23.22940359	-0.04435038
23.26276000	-0.04452998
23.29611641	-0.04538455
23.32947282	-0.04546103
23.36282923	-0.04482218
23.39618564	-0.04341916
23.42954205	-0.03941775
23.46289846	-0.03687282
23.49625487	-0.03571244
23.52961128	-0.03400106
23.56296768	-0.03207754
23.59632409	-0.02964772
23.62968050	-0.02718969
23.66303691	-0.01977794
23.69639332	-0.01331961
23.72974973	-0.00978811
23.76310614	-0.00774690
23.79646255	-0.00597028
23.82981896	-0.00329452
23.86317537	-0.00103144
23.89653178	0.00102702
23.92988819	0.00479657
23.96324460	0.00925526
23.99660101	0.01023523
24.02995742	0.01120283
24.06331383	0.01247213
24.09667024	0.01248175
24.13002665	0.01197976
24.16338306	0.01192402
24.19673947	0.01174963
24.23009588	0.01259845
24.26345228	0.01122894
24.29680869	0.00962828
24.33016510	0.00927395
24.36352151	0.00909299
24.39687792	0.00842432
24.43023433	0.00740587
24.46359074	0.00663784
24.49694715	0.00550953
24.53030356	0.00408780
24.56365997	0.00423059
24.59701638	0.00507121
24.63037279	0.00480296
24.66372920	0.00479802
24.69708561	0.00551010
24.73044202	0.00571095
24.76379843	0.00629393
24.79715484	0.00629853
24.83051125	0.00657141
24.86386766	0.00678445
24.89722407	0.00662468
24.93058048	0.00684950
24.96393688	0.00831083
24.99729329	0.00814630
25.03064970	0.00870880
25.06400611	0.00822428
25.09736252	0.00772965
25.13071893	0.00716252
25.16407534	0.00769913
25.19743175	0.00794174
25.23078816	0.00769368
25.26414457	0.00599791
25.29750098	0.00465435
25.33085739	0.00529209
25.36421380	0.00511155
25.39757021	0.00377391
25.43092662	0.00454947
25.46428303	0.00453486
25.49763944	0.00386104
25.53099585	0.00194406
25.56435226	0.00263637
25.59770867	0.00295001
25.63106508	0.00466607
25.66442148	0.00445103
25.69777789	0.00317621
25.73113430	0.00343758
25.76449071	0.00482991
25.79784712	0.00351823
25.83120353	0.00510570
25.86455994	0.00512766
25.89791635	0.00532758
25.93127276	0.00502681
25.96462917	0.00477050
25.99798558	0.00527138
26.03134199	0.00539757
26.06469840	0.00416766
26.09805481	0.00414117
26.13141122	0.00365909
26.16476763	0.00363629
26.19812404	0.00296873
26.23148045	0.00234658
26.26483686	0.00210478
26.29819327	0.00146593
26.33154967	0.00198487
26.36490608	0.00145637
26.39826249	0.00139466
26.43161890	0.00057858
26.46497531	0.00082276
26.49833172	0.00170489
26.53168813	0.00129240
26.56504454	0.00053745
26.59840095	0.00043906
26.63175736	0.00092673
26.66511377	0.00122892
26.69847018	0.00186169
26.73182659	0.00189316
26.76518300	0.00254779
26.79853941	0.00379393
26.83189582	0.00406814
26.86525223	0.00259519
26.89860864	0.00310929
26.93196505	0.00306934
26.96532146	0.00296489
26.99867787	0.00296589
27.03203427	0.00311823
27.06539068	0.00313328
27.09874709	0.00324650
27.13210350	0.00342658
27.16545991	0.00197302
27.19881632	0.00249607
27.23217273	0.00144444
27.26552914	0.00141965
27.29888555	0.00292044
27.33224196	0.00290008
27.36559837	0.00172024
27.39895478	0.00040353
27.43231119	0.00017616
27.46566760	0.00062261
27.49902401	0.00052713
27.53238042	0.00005392
27.56573683	-0.00038929
27.59909324	-0.00032851
27.63244965	-0.00051775
27.66580606	-0.00094957
27.69916247	-0.00261258
27.73251887	-0.00331070
27.76587528	-0.00352299
27.79923169	-0.00296069
27.83258810	-0.00185714
27.86594451	-0.00186588
27.89930092	-0.00211894
27.93265733	-0.00334120
27.96601374	-0.00241531
27.99937015	-0.00231837
28.03272656	-0.00227918
28.06608297	-0.00224288
28.09943938	-0.00090279
28.13279579	-0.00085814
28.16615220	-0.00166209
28.19950861	-0.00035482
28.23286502	-0.00062948
28.26622143	-0.00008254
28.29957784	0.00051240
28.33293425	0.00033957
28.36629066	0.00063550
28.39964707	0.00156262
28.43300347	0.00172539
28.46635988	0.00216804
28.49971629	0.00242591
28.53307270	0.00189755
28.56642911	0.00198665
28.59978552	0.00261207
28.63314193	0.00228636
28.66649834	0.00262173
28.69985475	0.00234081
28.73321116	0.00298137
28.76656757	0.00290915
28.79992398	0.00132992
28.83328039	0.00057616
28.86663680	0.00121748
28.89999321	0.00062593
28.93334962	-0.00043389
28.96670603	-0.00061143
29.00006244	0.00067326
29.03341885	-0.00029064
29.06677526	-0.00091286
29.10013167	-0.00072333
29.13348807	-0.00139525
29.16684448	-0.00282526
29.20020089	-0.00281830
29.23355730	-0.00252768
29.26691371	-0.00204146
29.30027012	-0.00185973
29.33362653	-0.00225394
29.36698294	-0.00228696
29.40033935	-0.00204159
29.43369576	-0.00213411
29.46705217	-0.00229965
29.50040858	-0.00252813
29.53376499	-0.00270153
29.56712140	-0.00124559
29.60047781	-0.00109589
29.63383422	-0.00124673
29.66719063	-0.00136726
29.70054704	-0.00085774
29.73390345	-0.00030182
29.76725986	0.00017756
29.80061627	-0.00134750
29.83397267	-0.00102244
29.86732908	-0.00160364
29.90068549	-0.00042865
29.93404190	0.00048346
29.96739831	-0.00040100
30.00075472	-0.00091673
30.03411113	-0.00018592
30.06746754	-0.00067596
30.10082395	-0.00054022
30.13418036	-0.00064770
30.16753677	-0.00033056
30.20089318	0.00023030
30.23424959	0.00059830
30.26760600	-0.00085397
30.30096241	-0.00141378
30.33431882	-0.00020640
30.36767523	0.00183869
30.40103164	0.00206398
30.43438805	0.00176163
30.46774446	0.00143596
30.50110086	0.00149462
30.53445727	0.00154280
30.56781368	0.00114681
30.60117009	-0.00003625
30.63452650	-0.00015623
30.66788291	-0.00012650
30.70123932	-0.00004148
30.73459573	-0.00056217
30.76795214	-0.00012248
30.80130855	0.00029702
30.83466496	-0.00023576
30.86802137	-0.00041248
30.90137778	-0.00066940
30.93473419	-0.00075535
30.96809060	-0.00107313
31.00144701	-0.00069852
31.03480342	-0.00129691
31.06815983	-0.00153771
31.10151624	-0.00092929
31.13487265	-0.00168508
31.16822906	-0.00096401
31.20158546	-0.00150985
31.23494187	-0.00131247
31.26829828	-0.00099538
31.30165469	-0.00034831
31.33501110	-0.00085387
31.36836751	-0.00142247
31.40172392	-0.00128220
31.43508033	-0.00106821
31.46843674	-0.00094529
31.50179315	-0.00078672
31.53514956	-0.00139095
31.56850597	-0.00098928
31.60186238	-0.00082049
31.63521879	-0.00121837
31.66857520	-0.00119654
31.70193161	-0.00141006
31.73528802	-0.00163224
31.76864443	-0.00144927
31.80200084	-0.00129391
31.83535725	-0.00153852
31.86871366	-0.00104628
31.90207006	-0.00116738
31.93542647	-0.00085039
31.96878288	-0.00061541
32.00213929	-0.00055854
32.03549570	0.00004192
32.06885211	-0.00027867
32.10220852	-0.00114770
32.13556493	-0.00068097
32.16892134	0.00042268
32.20227775	0.00023657
32.23563416	-0.00010560
32.26899057	0.00043182
32.30234698	0.00046479
32.33570339	0.00053399
32.36905980	0.00082019
32.40241621	0.00152995
32.43577262	0.00188494
32.46912903	0.00284457
32.50248544	0.00242800
32.53584185	0.00308539
32.56919826	0.00313000
32.60255466	0.00275711
32.63591107	0.00209641
32.66926748	0.00180533
32.70262389	0.00166663
32.73598030	0.00147245
32.76933671	0.00037710
32.80269312	0.00009544
32.83604953	0.00004883
32.86940594	-0.00012268
32.90276235	-0.00048113
32.93611876	-0.00087755
32.96947517	-0.00152096
33.00283158	-0.00210432
33.03618799	-0.00304445
33.06954440	-0.00305912
33.10290081	-0.00271439
33.13625722	-0.00303458
33.16961363	-0.00260472
33.20297004	-0.00127790
33.23632645	-0.00220671
33.26968286	-0.00180689
33.30303926	-0.00200201
33.33639567	-0.00145457
33.36975208	-0.00118403
33.40310849	-0.00131700
33.43646490	-0.00186650
33.46982131	-0.00136481
33.50317772	-0.00026864
33.53653413	0.00061292
33.56989054	-0.00031994
33.60324695	0.00061920
33.63660336	0.00115221
33.66995977	0.00069314
33.70331618	0.00107030
33.73667259	0.00146721
33.77002900	0.00064750
33.80338541	0.00049415
33.83674182	0.00124828
33.87009823	0.00138622
33.90345464	0.00171711
33.93681105	0.00211466
33.97016745	0.00246875
34.00352386	0.00235092
34.03688027	0.00219079
34.07023668	0.00311395
34.10359309	0.00226436
34.13694950	0.00324331
34.17030591	0.00392728
34.20366232	0.00246270
34.23701873	0.00200319
34.27037514	0.00273102
34.30373155	0.00348713
34.33708796	0.00131376
34.37044437	0.00159409
34.40380078	0.00072527
34.43715719	0.00035953
34.47051360	0.00071611
34.50387001	0.00055755
34.53722642	0.00021071
34.57058283	-0.00091094
34.60393924	0.00087499
34.63729565	0.00042590
34.67065205	-0.00024655
34.70400846	-0.00025996
34.73736487	-0.00008785
34.77072128	-0.00057089
34.80407769	-0.00049719
34.83743410	-0.00039722
34.87079051	-0.00175709
34.90414692	-0.00247934
34.93750333	-0.00201680
34.97085974	-0.00168604
35.00421615	-0.00148429
35.03757256	-0.00167163
35.07092897	-0.00151509
35.10428538	-0.00069839
35.13764179	0.00088402
35.17099820	0.00094853
35.20435461	0.00066958
35.23771102	0.00145085
35.27106743	0.00192609
35.30442384	0.00150910
35.33778025	0.00134079
35.37113665	0.00158935
35.40449306	0.00070631
35.43784947	0.00209785
35.47120588	0.00176597
35.50456229	0.00198154
35.53791870	0.00180977
35.57127511	0.00111529
35.60463152	0.00071952
35.63798793	0.00063931
35.67134434	0.00127933
35.70470075	0.00085874
35.73805716	0.00005316
35.77141357	0.00012056
35.80476998	0.00086968
35.83812639	0.00120081
35.87148280	0.00122488
35.90483921	0.00116640
35.93819562	0.00029492
35.97155203	0.00168468
36.00490844	0.00143024
36.03826485	0.00035845
36.07162125	0.00038421
36.10497766	0.00053775
36.13833407	0.00108534
36.17169048	0.00178393
36.20504689	0.00270804
36.23840330	0.00130389
36.27175971	0.00037153
36.30511612	0.00027944
36.33847253	0.00134413
36.37182894	0.00110525
36.40518535	0.00121248
36.43854176	0.00148100
36.47189817	-0.00041820
36.50525458	0.00160366
36.53861099	0.00113695
36.57196740	0.00082543
36.60532381	0.00086575
36.63868022	0.00114299
36.67203663	0.00107512
36.70539304	0.00027333
36.73874945	-0.00031267
36.77210585	-0.00145606
36.80546226	-0.00212031
36.83881867	-0.00289672
36.87217508	-0.00214332
36.90553149	-0.00131659
36.93888790	-0.00094816
36.97224431	-0.00130748
37.00560072	-0.00104370
37.03895713	0.00102057
37.07231354	-0.00056506
37.10566995	-0.00100328
37.13902636	-0.00017792
37.17238277	0.00058858
37.20573918	0.00046055
37.23909559	0.00002589
37.27245200	0.00054668
37.30580841	-0.00212105
37.33916482	-0.00068730
